"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	7.90219674955921	0.871043616231909	6.17717850096859e-12
"Spis13684"	77698.9361065082	4.63824213435699	0.754443398769489	0.000117657601417673
"Spis6906"	7715.7144178843	4.20332612633862	0.747066927185263	0.000609259039707882
"Spis18282"	868.350826209499	4.06065783130495	0.756613664781554	0.00126430569865243
"Spis24169"	3962.5420922419	4.21285624811966	0.821304875077708	0.0017167735815573
"Spis20581"	6.22016869164228	6.95769274649325	1.97570227442748	0.00243864274670583
"Spis10664"	40.5607836985711	6.5328488297165	1.80967239752485	0.00296543814489461
"Spis14457"	766.777130583577	-3.96329103522621	0.80134120328549	0.00348759397706022
"Spis10930.t1"	68.0809259867064	4.77147894873331	1.22510693161564	0.00441580185869963
"Spis16406"	73.1308995960433	4.48236136058611	1.12839854623483	0.00536492938884335
"Spis17156"	10.6959033762007	7.65817698555592	2.58695337622146	0.00618303293191364
"Spis3117"	31.123669164033	4.1007520892091	1.01476220389338	0.00726921414268839
"Spis16721"	5.70431992542049	5.33692163729205	1.62986870261007	0.00827247201581669
"Spis181"	17.5075127605575	4.97756261626892	1.46926602048539	0.0092068294499444
"Spis9060"	28.4154300621094	4.1122340502897	1.04272509990501	0.010019605206221
"Spis14969"	639.038805111061	-3.98070309804348	0.985134005472546	0.010779895849156
"Spis22634"	57283.6498907471	3.22153910597532	0.649045138933353	0.0119054447045685
"Spis3748"	135.218052515077	4.14577175522931	1.17796930927557	0.0131473063925997
"Spis10490"	109.981448359642	4.21279002647452	1.2860499382738	0.0147006499547165
"Spis23196"	5.03060648183293	5.33488703257364	1.98006002611605	0.0162690224505482
"Spis7642"	26.0696839276259	4.01558257537953	1.25614445680104	0.0180797014597864
"Spis5223"	66.6451903961375	3.74173049435186	1.10468500409352	0.0198685800734356
"Spis7809"	16.7231737137248	3.74614843026448	1.15785699885426	0.0218641289240826
"Spis19390"	64.4600814208014	3.21263847845812	0.826830171472834	0.0239214948522246
