"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis6380"	8021.92250870052	-4.00151585082948	0.239659982586712	0
"Spis14708"	783.186229690255	-5.86351599570629	0.451945651646473	0
"Spis17885"	18938.0367017206	8.66682060421193	0.227461311309475	1.30079843505508e-189
"Spis881"	2391.34054475291	8.07027144984321	0.273582214093128	5.5929279685444e-110
"Spis6594"	220024.407818387	13.3070405923536	0.591900892873714	2.38713531622588e-82
"Spis3508"	7681.27578676783	9.62969860749039	0.424197859999347	2.08345266997206e-73
"Spis19922"	142228.730351163	13.2678177594441	0.640686544908168	2.21115590131054e-70
"Spis19923"	39373.8049386658	13.2138409692752	0.646442999061712	1.31840717829374e-68
"Spis4494"	856750.97695211	13.0225489863134	0.64681510113619	2.2663955213736e-66
"Spis22634"	57283.6498907471	12.7709320097582	0.656441941982423	8.3752124957829e-62
"Spis19925"	54827.3992894917	13.4929140800924	0.727908307592224	1.68484439667164e-57
"Spis11311"	2084.29311111211	8.69656944955508	0.428426943359789	2.03174693111032e-56
"Spis19175"	11654.1612704934	9.23543127434541	0.472691220322502	2.66404334014477e-54
"Spis14544"	1220.12994601075	7.87962625916096	0.390523974275716	1.15527956865142e-52
"Spis9537"	25928.9615985852	10.8856795716934	0.604799091472886	2.43049919810144e-50
"Spis4493"	23131.6432870244	10.39383580004	0.57492130386474	1.10584231739951e-49
"Spis12107"	1882.15694107665	6.67887167394171	0.322230278498297	3.69227043049843e-49
"Spis5121"	2789.5614874833	6.07198267636029	0.283149154215941	2.23905677964067e-48
"Spis3909"	4672.67030055083	6.41839072553663	0.30982998095053	1.22424589960714e-47
"Spis19174"	13945.3207290577	9.56908241433949	0.533907238961595	4.35246883380369e-47
"Spis13146"	2319.05591805982	6.75143123630237	0.336707350462401	1.18318533877555e-46
"Spis16084"	1928.19352722695	3.85340573232185	0.133533271132142	2.02339820259737e-45
"Spis11936"	3692.64590108413	5.66471833629849	0.264146286176419	3.91980412065774e-45
"Spis6906"	7715.7144178843	12.6798869939925	0.773358618123932	8.39421830966919e-45
"Spis13684"	77698.9361065082	12.5901422775393	0.770570515893392	1.92403664995024e-44
"Spis18323"	14296.5846734634	4.85333301353552	0.211780725794512	4.51867100451831e-43
"Spis12843"	2773.8484852087	6.25121678579875	0.338991895582054	8.2718572062007e-38
"Spis11996"	37644.1830511163	5.18489805315085	0.255029986827932	2.34142358760223e-37
"Spis14978"	2750.72512917285	5.65155399172925	0.29996459677509	7.66357218265967e-36
"Spis22069"	1473.14134580529	12.2321949097148	0.844662724018918	2.22592779971156e-35
"Spis24901"	1260.46920377395	10.8089131581296	0.731980576569088	5.93578402524787e-35
"Spis24169"	3962.5420922419	12.0405568000882	0.843457180863147	2.33658145089767e-34
"Spis18282"	868.350826209499	11.8363826791073	0.840799911726296	2.18429532688365e-33
"Spis20623"	1976.79716831154	11.806086331346	0.844855484274901	7.71564753464889e-33
"Spis3639"	711.272355277693	8.34995867908799	0.549462035311551	1.72517805089418e-32
"Spis4499"	10094.4875935151	8.67642508556572	0.578081574864332	2.71118377460905e-32
"Spis18748"	1736.61410872544	10.0090074701563	0.693702504349707	3.69147330724667e-32
"Spis23974"	3033.90634177727	9.71919917705018	0.681322938827742	1.58971608306233e-31
"Spis5891"	928.389666547583	4.09645853039293	0.186757345414716	5.46426771721104e-31
"Spis5775"	451.37038955724	7.84361424724949	0.534122373445727	9.74752403001325e-30
"Spis2715"	3466.8076343814	4.41749197428651	0.22187366764176	2.42287947213477e-29
"Spis17863"	991.617106383423	4.76133581319072	0.255166153914301	5.59901531345395e-29
"Spis122"	1285.31799669221	4.6761455297441	0.247367528811654	8.74026119864064e-29
"Spis5083"	1487.55450634433	7.43230769963082	0.510258196930595	2.91826030670342e-28
"Spis14640.t1"	3949.12387316202	4.74653289566558	0.260745661469748	9.58880655212796e-28
"Spis7223"	1278.94428705556	4.15794890974977	0.205321633514691	1.78172225544187e-27
"Spis23770"	547.356229400606	8.31696575531398	0.60692168370108	4.16368945649572e-27
"Spis8151"	213.024933635025	6.63724080843363	0.450832214989958	1.25694495219474e-26
"Spis2369"	389.407199983353	5.06266070750488	0.301676863069492	4.53977448192699e-26
"Spis13190"	700.050563232702	4.34193323205271	0.236074872773114	3.84228025314999e-25
"Spis13162"	300.598117026167	5.50841226714359	0.354717879672887	8.24507010902658e-25
"Spis4665"	1375.84446685584	4.91741258101551	0.295769510810792	1.38309300670729e-24
"Spis4729"	2210.82784257812	4.26593757785935	0.231509417235927	2.55694181321987e-24
"Spis3876"	271.863998475275	6.03193647403668	0.412298665190133	3.79058950084788e-24
"Spis3203"	612.260276359645	5.33432058317281	0.343426159716303	6.23133710722591e-24
"Spis12300.t2"	1840.43082081716	4.84298368131943	0.294125252704365	9.87833251837706e-24
"Spis19109"	458.749350739938	12.3330717335042	1.10047820345261	6.25272462474036e-23
"Spis3041"	270.491413395766	9.76980647759178	0.827673257453232	1.14401338235404e-22
"Spis8458"	126.787474905756	6.15324223727571	0.443077365277618	1.7185343341214e-22
"Spis17749"	262.562825246983	6.8678843785927	0.52072924563338	2.43278139531748e-22
"Spis11923"	314.030881707621	4.99242835979018	0.320488636159518	3.20459228491707e-22
"Spis17479.t1"	838.794906450629	4.81247869540653	0.305868431837139	6.1753577031516e-22
"Spis5920"	597.100442054208	5.74613312664095	0.413892456060346	1.73224506172853e-21
"Spis19176"	721.364677243554	4.23934267626039	0.247471322460677	2.83345079558628e-21
"Spis16372"	563.884951239153	5.60578231741131	0.404821259182545	6.81956001764213e-21
"Spis18809"	563.884951239153	5.60578231741131	0.404821259182545	1.06848780511508e-20
"Spis1403"	751.506920740969	4.64764680671799	0.297606889146342	1.48282333964891e-20
"Spis15558.t2"	1422.85782122474	6.38595160685714	0.494665763453288	2.01604806176514e-20
"Spis18343"	1204.78769024944	6.16012643034964	0.469969301597449	2.61025966630103e-20
"Spis16872"	234.296064992824	5.2013925577412	0.361882223811242	3.21799636492581e-20
"Spis18079"	5370.57121829233	6.95457404419229	0.560975300282349	3.89629633972521e-20
"Spis21335"	74.5107471369364	8.25915847872252	0.730693671487777	1.12793655396502e-19
"Spis13992"	1505.40003620157	5.32638002261639	0.390333094640731	2.18752244796197e-19
"Spis2491"	317.991733070927	5.786917727982	0.446752194196255	3.72531412621179e-19
"Spis8966"	825.484353106585	3.95381510713409	0.233194992591384	7.2505986449048e-19
"Spis2930"	649.75804783501	5.30158592614733	0.396602511412962	1.27185101394073e-18
"Spis20371"	1288.0148809632	6.54621537773925	0.549580477693391	2.10960714818145e-18
"Spis12521"	35686.9273158199	3.78516742867348	0.216075159882068	3.00246433659979e-18
"Spis15210"	351.773446702883	5.84987613566429	0.467758291179739	4.14459658562796e-18
"Spis7838"	289.419160182623	5.20980125093682	0.390356770410128	5.33597597269812e-18
"Spis873"	797.756648524013	4.38308184390544	0.291640944532424	7.15353767873385e-18
"Spis4998"	1325.39650237152	-4.71888368729004	0.333331635097539	9.77416045003016e-18
"Spis19841"	364.079473711941	4.57737274060707	0.318325881408112	1.30596553114747e-17
"Spis3588"	365.913853296654	8.87554212236746	0.850155248461524	1.65323890509295e-17
"Spis9026"	191.142044427307	6.28364721095231	0.534021818893545	2.24835147272891e-17
"Spis10811"	326.342610354191	4.38143305490089	0.297717159759547	2.95160307716789e-17
"Spis7609"	230.5373655409	8.18553063927291	0.775096849191548	3.7564095039368e-17
"Spis19818"	1343.31768087201	-4.60788761396925	0.327291120606682	4.59685498370753e-17
"Spis2666"	1663.27508175766	3.69814305245255	0.214508185194603	5.91818485011316e-17
"Spis3340"	2939.29406418957	5.41239349073637	0.431499972212014	7.30304254301564e-17
"Spis16190.t1"	1897.32703324468	-5.56750950489128	0.451778471509507	8.80882222057888e-17
"Spis8152"	1185.94763158779	5.61173839609516	0.45748986797146	1.02948643285359e-16
"Spis20207"	1059.47705185843	-4.11167220744729	0.269182643578037	1.2571743259681e-16
"Spis17096"	215.373003842467	7.73569876733931	0.731816164012514	1.488032716922e-16
"Spis23000"	207.625310842192	6.22973111544582	0.541865119545003	1.78337112478406e-16
"Spis5433.t1"	802.73247332474	-4.90168156200789	0.37272897377127	2.12330386060277e-16
"Spis23291"	1303.459234024	-6.08395039920958	0.526311584091086	2.53634686137755e-16
"Spis4687"	446.465418314109	3.83164224594791	0.237040327034982	3.07166627664853e-16
"Spis20245"	292.075689018271	7.07215503817411	0.660781033391619	3.86959623242884e-16
"Spis9058"	190.0590525725	8.06126119873737	0.791013540410608	4.74156472872447e-16
"Spis3736"	321.526549339176	11.0741790618364	1.18434107450282	5.60229922225121e-16
"Spis8035"	69.9868441574418	6.19232659134712	0.550285503141373	6.80583278252079e-16
"Spis13605"	348.898070605707	5.53405675907949	0.464568851283425	8.09971254845925e-16
"Spis18476"	389.496663183128	4.79493066868824	0.369345642437685	9.85456621667732e-16
"Spis25770.Novel"	1044.32219415864	6.1079098532644	0.544049531996083	1.18235692062866e-15
"Spis10189"	186.213714620449	4.63189168189137	0.350118071160812	1.4352648309678e-15
"Spis1277"	282.730241455975	6.02763255000355	0.537699162626544	1.74248044007707e-15
"Spis23758"	331.409634036517	8.28625502729565	0.839831878530485	2.05724267507152e-15
"Spis19034"	860.57060937305	-4.59156267188166	0.347717550500138	2.45699426807172e-15
"Spis20375"	775.710437790848	-6.38233675775581	0.589576969149476	2.91710032542637e-15
"Spis310"	511.924901917249	6.88056950401767	0.662487197099098	3.67666924553748e-15
"Spis13806"	1548.86471045949	3.51064594749381	0.20614061622756	4.68496414864441e-15
"Spis20624"	270.298319075861	11.5110364395473	1.30002923184652	5.77376365269483e-15
"Spis22571"	176.540822040978	6.75147486837203	0.649810101915922	6.8766429752223e-15
"Spis829"	531.872054781413	5.42015200604389	0.468713169589931	8.09718833561766e-15
"Spis17996"	775.238555566912	-4.66194944408943	0.366118977535831	9.56829797897139e-15
"Spis1857.t1"	389.843814022594	5.56905402442645	0.491830189555019	1.118185249054e-14
"Spis73"	5508.89396401743	6.65130354977913	0.644890789846274	1.34140340889387e-14
"Spis14713"	629.935127931628	5.27678987804014	0.454866335538729	1.57607560626319e-14
"Spis18899"	3493.57009336339	3.39564252242916	0.193738176536245	1.80700919662306e-14
"Spis2677.t1"	1000.23988006821	-4.2626520082155	0.315496386845967	2.09807472285964e-14
"Spis11895"	2053.4814959007	-5.08041395790347	0.429980943481545	2.40184104544709e-14
"Spis22068"	403.890554324079	11.4545648968012	1.31980248101796	2.70171790621406e-14
"Spis16617"	292.255532926433	3.86419381743788	0.260425291685173	3.00937825780406e-14
"Spis2604"	737.275665606486	-6.8693650606487	0.686794041864812	3.52176299724051e-14
"Spis22696"	881.947261181854	-4.53625061856218	0.357780525448357	4.0304202924979e-14
"Spis19631"	57.8915077182587	8.82205170250687	0.96493217725236	4.60874549079601e-14
"Spis14360"	663.079284233303	-5.37713756390717	0.478587775153304	5.23991431550985e-14
"Spis2481"	148.186840377735	6.49485920083338	0.638056042207306	5.92012786420829e-14
"Spis20501.t1"	281.526976648206	4.90679706062094	0.413205070143116	6.6423163287897e-14
"Spis15331"	3509.14998224381	-3.75561781122312	0.250355464253947	7.48512928419e-14
"Spis4455"	882.445882203964	-3.94396559379782	0.277240603323966	8.31937773657147e-14
"Spis864"	1087.13183247296	-3.91811953205773	0.275242252237666	9.45820420249238e-14
"Spis18991"	1245.54092145271	-4.06611481089421	0.297247687165165	1.07427554987998e-13
"Spis18624"	1669.87339723637	-3.72079177085128	0.24882769979526	1.23887128286372e-13
"Spis24111"	81.6138619205663	9.69053927195217	1.11631375118799	1.43599800458978e-13
"Spis11969.t1"	1656.29643094614	-3.97476106741704	0.287227729693885	1.65136966657308e-13
"Spis19840"	813.471494540721	-3.96266005833852	0.285841135757221	1.87818966604646e-13
"Spis1356"	190.943091358455	3.78235954632958	0.259906477537458	2.11640448630218e-13
"Spis15954"	740.505019990048	-5.57212544179664	0.520958749293461	2.35273696614869e-13
"Spis22207"	523.552454754334	9.56761119893342	1.10409795272255	2.59050751762424e-13
"Spis21618"	1492.58805728778	-6.97033817454008	0.72529563271713	2.82717796816829e-13
"Spis15833"	1156.39270191945	-4.28166406478128	0.333991236897393	3.1012051131312e-13
"Spis15404"	446.377465303432	7.25540128236684	0.775099994841621	3.4961150002379e-13
"Spis12006"	702.937741915881	-4.8511334308378	0.420784096965393	3.89873530941856e-13
"Spis15542"	1745.58637850622	6.57529323384185	0.675778421159461	4.31183599490373e-13
"Spis3303"	695.875384763311	-4.51353321741828	0.372115899559114	4.76932524474308e-13
"Spis5361"	574.723201449679	-5.01921337195006	0.448782969750431	5.31998966661947e-13
"Spis12586"	155.486724476894	4.74045317317733	0.407757464718265	5.89079256223319e-13
"Spis10759"	757.175357264127	-5.04052186803097	0.45395791603445	6.55676388300752e-13
"Spis3158"	100.102194749739	4.02988369068656	0.303759345084462	7.29094864851445e-13
"Spis5661"	1143.48951167493	-6.30818764120085	0.645505507296097	8.06108477645952e-13
"Spis3739"	3081.65312877294	-3.2343660455539	0.184979688435651	8.82753936195871e-13
"Spis11066"	864.807050692131	3.41898854929009	0.213566253877378	9.75968372963267e-13
"Spis15900"	897.871618453726	-3.98435028394834	0.29951736915694	1.08156652569311e-12
"Spis8738"	936.31943301044	-6.16070604942801	0.628292093328435	1.18802347350563e-12
"Spis21321"	936.31943301044	-6.16070604942801	0.628292093328435	1.29312428185556e-12
"Spis15975"	1170.41010612611	-5.04396747111898	0.460727775314398	1.40916055663009e-12
"Spis24937"	555.280952253057	-5.67511488132983	0.556823371484501	1.52946642538044e-12
"Spis8174"	1140.03150891321	-4.09614440199182	0.31812832202035	1.65829100912621e-12
"Spis6232"	2506.31175696921	-3.88353038689922	0.286685134006388	1.80421668402287e-12
"Spis14891"	676.564036122944	-4.26310093445637	0.344558897802695	1.95035634189328e-12
"Spis11098"	124.719971496106	7.81706450585324	0.885699292892641	2.09506637250499e-12
"Spis14819"	1439.38942868713	-3.80643171370059	0.275182517739354	2.24147657335891e-12
"Spis14842"	817.577052096637	-5.89993003778302	0.594715218338324	2.39354319788973e-12
"Spis10030"	149.829336209154	4.64251265913825	0.403105713246199	2.54628978635053e-12
"Spis1583"	1171.21695701487	-3.68400882763305	0.257108586707376	2.70354460797938e-12
"Spis9542"	1120.53254840717	-3.98789960365605	0.304558411132707	2.88694990621753e-12
"Spis17532"	870.938770734627	-4.13797768629273	0.327813609837668	3.07521657800055e-12
"Spis2748"	1260.25937235761	-6.89835497703602	0.751336653101379	3.26457485315887e-12
"Spis14136"	1684.6486864357	5.09505859818392	0.474888669789503	3.45459846752188e-12
"Spis15541"	2064.07381136996	4.04522252063819	0.314090890776177	3.6507141295187e-12
"Spis4198"	231.196721367044	5.25868540533347	0.501497193060707	3.86499202200119e-12
