"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis2677.t1"	1000.23988006821	-4.8855624338021	0.311586912925855	0
"Spis3215"	1185.63025708542	-4.28532710029423	0.250801037843693	0
"Spis6380"	8021.92250870052	-4.08255005122519	0.232193024231485	0
"Spis7483"	1526.97560391733	-4.16972149597377	0.261555606649457	0
"Spis10759"	757.175357264127	-5.90099949547081	0.449296177923699	0
"Spis14708"	783.186229690255	-5.78551853132423	0.449142161439663	0
"Spis15331"	3509.14998224381	-4.17999938778354	0.242879035802145	0
"Spis15833"	1156.39270191945	-4.77541275663211	0.326703525754457	0
"Spis16190.t1"	1897.32703324468	-6.2022062104714	0.442379421038831	0
"Spis18624"	1669.87339723637	-4.21004420943899	0.242860678909809	0
"Spis19818"	1343.31768087201	-4.97144364801319	0.320922823840913	0
"Spis20207"	1059.47705185843	-4.50020856377967	0.265393109703566	0
"Spis17885"	18938.0367017206	8.68247506523719	0.218681523935009	1.70158014070878e-206
"Spis881"	2391.34054475291	7.48501123876522	0.260839653589603	1.29094230596467e-99
"Spis6594"	220024.407818387	12.2262470979132	0.568270114155082	7.05647706266754e-74
"Spis19923"	39373.8049386658	12.2119396762891	0.615966120408774	3.10298251288895e-63
"Spis19922"	142228.730351163	11.8649849268299	0.614854290685954	1.8395032091104e-59
"Spis11311"	2084.29311111211	8.45286517603284	0.409469240351744	1.66952378862181e-57
"Spis19175"	11654.1612704934	9.14627943621723	0.454681235741961	4.6199216440205e-57
"Spis16084"	1928.19352722695	4.01346692752307	0.128472657666315	1.02343594193864e-56
"Spis3508"	7681.27578676783	8.28658634869022	0.405054248780346	6.99001997517739e-56
"Spis18323"	14296.5846734634	5.11343885636115	0.203964747831227	3.0586933140781e-54
"Spis5121"	2789.5614874833	6.07062463678337	0.272373128182926	3.67740891930107e-52
"Spis19925"	54827.3992894917	12.4143024917273	0.699425811516787	1.15237989736027e-51
"Spis9537"	25928.9615985852	10.312098355788	0.580199982948257	3.00057608630442e-48
"Spis22634"	57283.6498907471	10.9573866033346	0.627978047137401	9.9541223340325e-48
"Spis13146"	2319.05591805982	6.61594344293736	0.323619863965474	1.64296998442383e-47
"Spis11936"	3692.64590108413	5.5625957136076	0.254046263127987	2.16006043669131e-46
"Spis6906"	7715.7144178843	11.9177197470779	0.733361342657047	1.95745473022666e-43
"Spis13684"	77698.9361065082	11.7231259311196	0.739440074072477	2.88120487385375e-41
"Spis19174"	13945.3207290577	8.49226565669604	0.512318955228599	1.36078315934772e-38
"Spis12107"	1882.15694107665	5.91428691566635	0.308888092825752	2.63595629406681e-38
"Spis4494"	856750.97695211	9.86323969040357	0.621193392241045	4.08155609859758e-38
"Spis14544"	1220.12994601075	6.68436874105017	0.370572774105417	5.80897934801438e-38
"Spis14978"	2750.72512917285	5.63267334122013	0.288283537162412	8.61972051662688e-38
"Spis122"	1285.31799669221	4.9718933023114	0.238083763504048	2.12909759781531e-37
"Spis7223"	1278.94428705556	4.45692786242082	0.197678006038766	4.53148054477631e-37
"Spis4493"	23131.6432870244	8.76523386893189	0.55174230602421	2.35737571827861e-36
"Spis3909"	4672.67030055083	5.6163509191012	0.297705270058057	9.88726432664565e-36
"Spis5891"	928.389666547583	4.17414791002198	0.179364263813253	1.980842450464e-35
"Spis20623"	1976.79716831154	11.6127587194194	0.802162066007421	7.21666147772302e-35
"Spis18282"	868.350826209499	11.0788108702716	0.77075160505998	6.6551222611203e-34
"Spis17863"	991.617106383423	4.86853120692346	0.245416212584246	2.34834665541718e-33
"Spis24169"	3962.5420922419	11.3234132531487	0.799435804406795	4.54676782919054e-33
"Spis3639"	711.272355277693	8.11450698568964	0.525187170902092	7.22879368900365e-33
"Spis22069"	1473.14134580529	11.0214286056524	0.784701945893076	2.19809543058632e-32
"Spis11996"	37644.1830511163	4.80195470808561	0.245588561099998	6.15584833902321e-32
"Spis12843"	2773.8484852087	5.6713127790608	0.325668297396573	2.45745011574273e-31
"Spis2715"	3466.8076343814	4.37103722340346	0.213617239474342	1.52844437558786e-30
"Spis14640.t1"	3949.12387316202	4.70863131496402	0.250940672241182	3.82775025222041e-29
"Spis23974"	3033.90634177727	8.913497073925	0.649270267587482	2.11990967246498e-28
"Spis3876"	271.863998475275	6.19742878486675	0.397797403128142	6.87718519220631e-28
"Spis13190"	700.050563232702	4.3852172735148	0.22667735290965	1.31651985950927e-27
"Spis1403"	751.506920740969	4.9086490393733	0.285860588443249	2.50179117637038e-26
"Spis13806"	1548.86471045949	4.0076482726846	0.198253801350795	6.28166427347174e-26
"Spis4499"	10094.4875935151	7.59775752727186	0.554722501741622	1.15704609201652e-25
"Spis8151"	213.024933635025	6.28665009796964	0.42926037815353	2.67439272414801e-25
"Spis19109"	458.749350739938	12.1454448857493	1.01952816615973	4.77799201941411e-25
"Spis2369"	389.407199983353	4.87066078120303	0.288831800742595	7.08698445798007e-25
"Spis5920"	597.100442054208	5.91272892366202	0.398219569196653	1.42513607793352e-24
"Spis24901"	1260.46920377395	8.69145544895259	0.681852046688542	2.20790593854271e-24
"Spis18748"	1736.61410872544	8.39356590657093	0.654166563798628	3.35097328199308e-24
"Spis4665"	1375.84446685584	4.75629477609259	0.283100362016359	4.97640892658499e-24
"Spis17749"	262.562825246983	6.83201284653657	0.497830238654079	7.11637807785371e-24
"Spis19176"	721.364677243554	4.30023754790096	0.23778275340272	1.00072058514653e-23
"Spis12300.t2"	1840.43082081716	4.67700976164263	0.282839066758786	3.21417544524537e-23
"Spis8458"	126.787474905756	5.96057118774633	0.418723527931524	5.49351436355221e-23
"Spis3203"	612.260276359645	5.05892262262958	0.329556899894678	1.76511746992082e-22
"Spis15558.t2"	1422.85782122474	6.39022702523065	0.475195173670739	3.54611004145218e-22
"Spis12521"	35686.9273158199	3.90367031677735	0.208062520877867	7.5805839826591e-22
"Spis17096"	215.373003842467	8.4600935235678	0.709085532101439	1.32509548685916e-21
"Spis8966"	825.484353106585	4.04139089934079	0.224322408998734	1.9325304008639e-21
"Spis18476"	389.496663183128	5.23834303795386	0.35601275178087	2.54712856635788e-21
"Spis19841"	364.079473711941	4.78342539568704	0.306804142208536	3.29993227864861e-21
"Spis3041"	270.491413395766	9.14424406801616	0.789176294005912	4.18504188869329e-21
"Spis15542"	1745.58637850622	7.7960395470256	0.649235514994005	6.99713284015715e-21
"Spis16872"	234.296064992824	5.08116234864229	0.345616218003529	1.00744148004624e-20
"Spis4729"	2210.82784257812	3.98381494961346	0.223328397985852	1.41189958132074e-20
"Spis13162"	300.598117026167	4.99290361370215	0.338049931821841	1.93114740976821e-20
"Spis2491"	317.991733070927	5.7590071824696	0.427114527030017	2.75501397353842e-20
"Spis17479.t1"	838.794906450629	4.58357079913184	0.293589244049752	3.56591861996818e-20
"Spis1277"	282.730241455975	6.49630844601787	0.51643308247267	5.43394765156277e-20
"Spis4687"	446.465418314109	3.96466678660776	0.227857710454905	9.32024020095245e-20
"Spis5775"	451.37038955724	6.29852280206465	0.500697343935445	1.46128248690881e-19
"Spis11923"	314.030881707621	4.61160492952013	0.305666145545478	2.206904740948e-19
"Spis18343"	1204.78769024944	5.80190635209751	0.45137867787767	4.31702889386381e-19
"Spis22207"	523.552454754334	11.1369076249426	1.09240915904264	7.75178344347977e-19
"Spis807.t1"	501.854248095583	3.75661275999636	0.21286704753901	1.65022196231454e-18
"Spis3588"	365.913853296654	8.60090667320056	0.800230604097043	2.5308508694164e-18
"Spis2666"	1663.27508175766	3.7018097168042	0.206407088682808	3.42090922331309e-18
"Spis21335"	74.5107471369364	7.57852227553106	0.676753246944591	4.30557883809563e-18
"Spis7838"	289.419160182623	5.03480283289595	0.373451117581726	6.66274040729919e-18
"Spis13212"	2363.46665985062	-4.95044506422662	0.362559910693075	8.97867443437158e-18
"Spis8595"	256.798584823771	4.65530196406102	0.328679720697246	1.23653679871677e-17
"Spis14891"	676.564036122944	-4.7456259537213	0.340148557319774	1.57411736650664e-17
"Spis17532"	870.938770734627	-4.60728235388899	0.323269899013648	1.90466500580089e-17
"Spis19034"	860.57060937305	-4.76434183664755	0.342170189311991	2.22839722985196e-17
"Spis22696"	881.947261181854	-4.84671436010276	0.353271258906551	2.54552267382036e-17
"Spis12006"	702.937741915881	-5.3437105104044	0.41709574558108	3.08052902288538e-17
"Spis15954"	740.505019990048	-6.12279558837045	0.513907926364782	3.60483524496911e-17
"Spis18079"	5370.57121829233	6.28133183663614	0.53925181432383	4.57495475072889e-17
"Spis4998"	1325.39650237152	-4.61495760003247	0.329620366965396	5.61855619888367e-17
"Spis15210"	351.773446702883	5.54248214704381	0.44723702102335	6.7094290356345e-17
"Spis5433.t1"	802.73247332474	-4.91263257328598	0.369389946520637	8.13944628959496e-17
"Spis5661"	1143.48951167493	-7.02124258868676	0.636959140439641	9.54222511967045e-17
"Spis5669"	4084.46154118776	-6.01972568486325	0.510189082849663	1.10232744458412e-16
"Spis12951"	1053.98567591837	6.30134952782271	0.546484953336189	1.25650676525619e-16
"Spis8152"	1185.94763158779	5.45177808896636	0.43878338339924	1.41344318066379e-16
"Spis9026"	191.142044427307	6.0047751794342	0.509647777313188	1.57962345904991e-16
"Spis18991"	1245.54092145271	-4.29258528249125	0.29246529169051	1.76712197753585e-16
"Spis22068"	403.890554324079	11.396919971482	1.20114901984376	1.9830317208114e-16
"Spis3303"	695.875384763311	-4.87628557985674	0.367751192185961	2.20323101429526e-16
"Spis14360"	663.079284233303	-5.73070714717313	0.477047140397396	2.41953297515109e-16
"Spis10811"	326.342610354191	4.22506237925226	0.285413687128204	2.6787506588088e-16
"Spis8174"	1140.03150891321	-4.41545545154367	0.311007152990504	3.00300525209312e-16
"Spis14842"	817.577052096637	-6.53147133558502	0.586530669970164	3.45566168294799e-16
"Spis11895"	2053.4814959007	-5.23693830709484	0.419337099815605	3.92904765407778e-16
"Spis3340"	2939.29406418957	5.18394288682333	0.414962715860056	4.60858174576563e-16
"Spis16372"	563.884951239153	4.96263924769082	0.387265849946634	5.41336452847105e-16
"Spis18809"	563.884951239153	4.96263924769082	0.387265849946634	6.20473426479805e-16
"Spis2481"	148.186840377735	6.65143300823376	0.608648932867881	7.03567512952733e-16
"Spis20624"	270.298319075861	11.3896797601638	1.22876021168902	7.85734239671962e-16
"Spis4455"	882.445882203964	-4.08670450136511	0.273229564426251	8.69608190944967e-16
"Spis23770"	547.356229400606	6.35357541448376	0.571019354618489	9.61595320380893e-16
"Spis2930"	649.75804783501	4.89709812952161	0.380547304329677	1.06104339123574e-15
"Spis9542"	1120.53254840717	-4.27321816773506	0.298958650441362	1.16716923194123e-15
"Spis2604"	737.275665606486	-7.19415587312878	0.68343875951755	1.27424637363866e-15
"Spis23000"	207.625310842192	5.90898311909387	0.515514175633543	1.39650549766269e-15
"Spis7609"	230.5373655409	7.48076861018108	0.723257388212262	1.52180630920241e-15
"Spis11969.t1"	1656.29643094614	-4.10799801260369	0.279874274829734	1.70225409185521e-15
"Spis3736"	321.526549339176	9.87423814276834	1.04583370217915	1.88419085377708e-15
"Spis1905"	10196.1711156113	-4.42420622786611	0.32274481283651	2.09196128556744e-15
"Spis3372"	679.697525977375	-4.96416731835907	0.396495924405095	2.36422243642459e-15
"Spis4887.t1"	863.688922232959	-4.32585004143121	0.311398251067855	2.64816195627482e-15
"Spis19840"	813.471494540721	-4.09965881070696	0.281946898399836	2.98217253481265e-15
"Spis1583"	1171.21695701487	-3.87450863170003	0.252169984665623	3.34882285420489e-15
"Spis8213"	633.466477405285	-4.70227150765615	0.363525270054576	3.71012061418994e-15
"Spis73"	5508.89396401743	6.59792042993611	0.619232227245774	4.09125503699966e-15
"Spis12586"	155.486724476894	4.90607826997287	0.392541841281228	4.53991282778736e-15
"Spis8579"	5166.87207004469	-4.12051403828849	0.287921871293811	5.14031200305379e-15
"Spis6954"	994.657615581056	3.48024788969764	0.201518550477125	5.83095414440203e-15
"Spis8738"	936.31943301044	-6.54122589193162	0.618274281405723	6.5146634418552e-15
"Spis21321"	936.31943301044	-6.54122589193162	0.618274281405723	7.18881037151182e-15
"Spis9025"	94.7556267230866	6.05056846669701	0.553439721126267	8.0070022665932e-15
"Spis2746"	2892.22593971129	-5.16725756838436	0.433865542645168	8.94332557295433e-15
"Spis17996"	775.238555566912	-4.62223465999458	0.359807147292421	9.96035502034401e-15
"Spis1456"	1192.06095587812	6.18127507527203	0.576201764506246	1.12425760781067e-14
"Spis14580"	894.884392476164	-4.08758278649464	0.288106105160935	1.26181543158558e-14
