"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9810"	11136.2675119756	-13.7513124394205	1.32989355038851	0
"Spis9814"	7874.5960169368	-11.5578144605498	1.14745595326831	0
"Spis24313"	747.181457882442	-12.689683002013	1.576540566236	1.99644005031511e-12
"Spis19395"	246.666859359943	-4.76894630406717	0.464480319523912	3.14132247991594e-10
"Spis9663"	126.113056258295	-7.24139678214691	0.889591372527912	6.33051255860551e-10
"Spis19650"	2067.00066744322	-9.98897204757948	1.37127944810096	1.00085034704378e-09
"Spis11738"	3456.9592315532	-3.89966063403521	0.335141984218832	1.88846643085177e-09
"Spis12169"	1867.94862627651	6.43217254272491	0.801885573644211	3.68618121448259e-09
"Spis3553"	254.40779791373	-4.2508078880982	0.41659969246986	6.92137794612946e-09
"Spis5854"	2021.58442104966	-5.38569065289201	0.644113943140418	1.35762218523119e-08
"Spis11918"	75.4240889622616	-6.07448417823781	0.783540625372284	2.13960542869245e-08
"Spis25338"	428.529233765365	-4.83017154001076	0.581508827655665	6.68365894805477e-08
"Spis24770"	52.4868465930325	-7.22806688158873	1.0753519780987	1.06451662660011e-07
"Spis5860"	678.680824905471	-5.44261311661064	0.718999960910507	1.58992061020764e-07
"Spis21735"	139.387414614434	-3.63517724005292	0.345833757319276	2.23892400785822e-07
"Spis4364"	2281.41238301988	-4.60700083583949	0.553959884267116	2.88798452752921e-07
"Spis5111"	70.6430595254594	-6.68259503178693	1.00006313462689	3.55244049167421e-07
"Spis2362.t1"	442.706633797161	-11.202701305406	1.99817630984926	4.49779581520861e-07
"Spis12789"	242.333866358772	-5.51583876248476	0.771313126745548	5.61847478433741e-07
"Spis18489"	1905.88760610592	-10.4842706700197	1.86538321495878	6.68975457465712e-07
"Spis174"	270.57537794247	-4.05867284607114	0.458327481118882	8.05344523204182e-07
"Spis9221.t1"	1004.52095951961	-5.46247397251791	0.778458336735392	9.65851322690889e-07
"Spis1358"	36.3034667793288	-5.39424752839035	0.774921497624437	1.18171672141156e-06
"Spis13178"	150.257731892489	-8.99101204653233	1.60702829951139	1.41574531575124e-06
"Spis23882"	67.1170214828897	-4.36354205885133	0.54929627852375	1.69633840897411e-06
"Spis19805"	79.7252076804836	-5.88023661308697	0.903878333705889	1.97027614406774e-06
"Spis15106.t1"	791.248253366174	-4.48080864445558	0.580067678038557	2.24847961512023e-06
"Spis19278"	50.7859609901885	-7.06326153635282	1.18686490552163	2.52342104629537e-06
"Spis18870"	25.3286415743881	4.60661927898036	0.611313199551059	2.78266370392901e-06
"Spis13721"	315.486253571473	3.32431461437442	0.313417646226885	3.0874378586219e-06
"Spis22066"	44.5925153256565	-7.37646224869791	1.27429126459767	3.38331751389939e-06
"Spis17803"	78.0992518082538	-5.81397683124119	0.907811667781259	3.69228034166318e-06
"Spis20107"	133.381518696382	-4.93599524331923	0.716004125844093	4.20495042998866e-06
"Spis23183"	29.7961741166753	-6.73043533256656	1.17213804857441	4.88174986215885e-06
"Spis9830"	1142.10737674292	-5.7196378123364	0.927494261613234	5.60815508856925e-06
"Spis13485"	50.841306380347	-7.91026104656687	1.47557863367131	6.31232382229257e-06
