"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis17244"	124.916116271686	-4.57412160553703	0.591170050632549	7.54627764891519e-07
"Spis4055.t2"	594.671235137611	-3.80915185063842	0.416903638800562	8.82344798794565e-07
"Spis1615"	42.7656787340165	-6.84158583294058	1.11755088218993	1.00969843262466e-06
"Spis24663"	134.53265990811	-4.23609454778896	0.516701298033241	1.1352033321023e-06
"Spis14804"	33.6234956758157	-5.15859919817224	0.730255980834715	1.25746614579963e-06
"Spis4788"	81.9892871701868	-3.87238750672971	0.434103865067514	1.38315238392396e-06
"Spis8984"	980.109300141078	-3.51294738433695	0.351679855817756	1.51183912450745e-06
"Spis15065"	132.521184909798	-4.0933902920266	0.487040609453781	1.63859464652541e-06
"Spis12897"	347.835390419878	-6.17564528931191	0.980698073842227	1.79091858976006e-06
"Spis14851"	25.4657225488016	-4.64498068770682	0.626053286713969	1.96616214794018e-06
"Spis9537"	25928.9615985852	4.45961832172148	0.585988751840205	2.16166695177682e-06
"Spis2955"	58.0601899289511	-4.67411837642703	0.643622742742009	2.39695927792735e-06
"Spis3382"	269.771402202324	-3.63942418026467	0.39684071844782	2.65347718507652e-06
"Spis19833"	23.196646573943	-5.10066911426274	0.756486623949946	2.94563158737979e-06
"Spis16078"	51.2076599644671	-4.34905360507792	0.579032198939901	3.29360960183143e-06
"Spis8785"	20.9196490398319	-5.70899482317891	0.917976560414459	3.6590183330092e-06
"Spis18399"	136.886879536999	-3.72643093914361	0.427344580980767	4.01405774796031e-06
"Spis4441"	232.991710509996	-4.77100007189143	0.686310942071194	4.36246032807803e-06
"Spis3953"	33.290640854999	-7.08422609381994	1.26019674788987	4.70574941927328e-06
"Spis22237"	188.252783325794	-4.05886204573735	0.511121669076599	5.04995469613386e-06
"Spis17609"	415.584127056114	6.69065743658315	1.16574045118558	5.3918160736413e-06
"Spis3245"	86.8083299781017	-8.84782550079587	1.70503937531749	5.7371990481201e-06
