"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9026"	191.142044427307	6.10338964624352	0.507948341990241	1.97825139621478e-17
"Spis13190"	700.050563232702	3.81715076251211	0.225412660613302	2.41388590298204e-17
"Spis8152"	1185.94763158779	5.51896968099962	0.438416067448025	2.98871715031314e-17
"Spis829"	531.872054781413	5.60834497720333	0.450284446530201	3.6168768884404e-17
"Spis23770"	547.356229400606	6.56094031337985	0.570196902469435	4.31285106758566e-17
"Spis13721"	315.486253571473	4.51722716427964	0.318623472844671	5.88008489542642e-17
"Spis5083"	1487.55450634433	5.84315376200091	0.487063032322664	7.54274413893808e-17
"Spis4729"	2210.82784257812	3.7551657147057	0.222925973075918	9.41938463670517e-17
"Spis17479.t1"	838.794906450629	4.27888199766893	0.292409516842099	1.29763863654964e-16
"Spis3203"	612.260276359645	4.55145169904279	0.328494077355994	1.72929332963965e-16
"Spis1403"	751.506920740969	4.21103578547572	0.284967322826102	2.18096302065096e-16
"Spis4665"	1375.84446685584	4.19176281172808	0.282767883813119	2.65235588875539e-16
"Spis15541"	2064.07381136996	4.34069643945352	0.302091963668676	3.12457527056957e-16
"Spis16872"	234.296064992824	4.64836173934819	0.342531269326128	3.65563735116758e-16
"Spis9907"	305.338697796891	7.08155770927976	0.657856445628771	4.20855782337847e-16
"Spis4455"	882.445882203964	-4.0996430031957	0.273570483898796	5.03208041737335e-16
"Spis18899"	3493.57009336339	3.42768416696667	0.18633547787809	5.92453032692618e-16
"Spis12521"	35686.9273158199	3.59244113603252	0.20807311715513	6.86367662318534e-16
"Spis13212"	2363.46665985062	-4.77379470661261	0.362474945785108	7.7924258410485e-16
"Spis14708"	783.186229690255	-5.44403206213674	0.450105270009634	8.70260007455441e-16
"Spis16354"	2027.30917926031	3.96974891946664	0.259944501867944	1.03593758618147e-15
"Spis2748"	1260.25937235761	-7.53431462428735	0.741127651383089	1.42633238735818e-15
"Spis9230"	865.200671863903	-6.34278553056604	0.585414366557805	1.98807585461668e-15
"Spis19841"	364.079473711941	4.25352467366885	0.304213977899827	2.58680806593222e-15
"Spis4777.t1"	648.838149611328	-6.31953904727254	0.584106235529416	3.23464974498201e-15
"Spis18991"	1245.54092145271	-4.15138588521195	0.29209018096028	4.03680144981897e-15
"Spis2491"	317.991733070927	5.12594335291483	0.425145616914467	4.90714665834011e-15
"Spis19631"	57.8915077182587	8.17769072965629	0.843217911213363	5.95682582904606e-15
"Spis19176"	721.364677243554	3.72561016664124	0.236531657792348	7.26737383901932e-15
"Spis16868"	2739.36784862195	4.25936242866948	0.311356554021031	9.00676519334415e-15
"Spis13806"	1548.86471045949	3.4313277461325	0.19768561345191	1.09404103005314e-14
"Spis5920"	597.100442054208	4.85163613871243	0.395385956633567	1.32990106594508e-14
"Spis22571"	176.540822040978	6.42083899340415	0.618360912557994	1.70410743918191e-14
"Spis5259"	782.242884389971	3.67272730942176	0.23457047090329	2.1261153534777e-14
"Spis20885"	257.655471118544	6.31622970507374	0.609902782072895	2.74849543114119e-14
"Spis2677.t1"	1000.23988006821	-4.20459284142634	0.312237930767045	3.43926830490953e-14
"Spis20371"	1288.0148809632	5.71646017328832	0.526811022931232	4.14941444333109e-14
"Spis10189"	186.213714620449	4.34632840819151	0.332770259515686	4.86751114633298e-14
"Spis10759"	757.175357264127	-5.16625786671816	0.450680603462196	5.722809571536e-14
"Spis20207"	1059.47705185843	-3.86010536967084	0.265638665113893	6.72363261994628e-14
"Spis23435"	91.4499559563307	6.56730847524832	0.653768735980011	7.83578178343744e-14
"Spis14136"	1684.6486864357	5.18402339070787	0.455886609817969	8.94529843465216e-14
"Spis9027"	183.470745696364	6.27813047943844	0.613268185414217	1.01075428857573e-13
"Spis7426"	667.092966421201	9.68750298495098	1.10323475547579	1.13209515929353e-13
"Spis9058"	190.0590525725	7.1041209523719	0.736915133401736	1.29579183804517e-13
"Spis5433.t1"	802.73247332474	-4.55737747132242	0.369929469061822	1.47361127686781e-13
"Spis8595"	256.798584823771	4.23941210324206	0.325490036195456	1.69744152522881e-13
"Spis20375"	775.710437790848	-6.01817901780545	0.585745386236502	1.95327924252386e-13
"Spis22804"	115.997653700045	7.29420647616791	0.772204528619679	2.21268481940906e-13
"Spis1857.t1"	389.843814022594	5.21763144728709	0.470163768200005	2.49261009056244e-13
