"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis13684"	77698.9361065082	7.98847923238095	0.750055474743145	7.08052128246538e-16
"Spis6906"	7715.7144178843	7.59412464223018	0.753372119663104	2.84539726872201e-14
"Spis22634"	57283.6498907471	6.66819324702281	0.639657358657646	6.76635476001385e-14
"Spis9537"	25928.9615985852	6.1293973838225	0.588526789805166	3.35119183439723e-13
"Spis24169"	3962.5420922419	7.27452091177755	0.825765798024009	1.71378166933753e-11
"Spis18282"	868.350826209499	6.85644634126326	0.827461019057156	3.79434413678071e-10
"Spis11098"	124.719971496106	5.91149033891315	0.86876240148364	4.80322756525621e-07
"Spis19109"	458.749350739938	6.19027793892864	1.10097975337315	9.24895882995492e-06
"Spis17397"	17.8818893575253	-5.12940432086887	0.868279156110331	2.56202807779715e-05
"Spis10490"	109.981448359642	6.78522438587548	1.36330442186365	4.54619887920535e-05
"Spis5083"	1487.55450634433	3.63613211446891	0.500188232443643	9.0036117741088e-05
"Spis24839"	110.249175420447	-5.94271986900484	1.20630564084635	0.000127594659341315
"Spis1774"	44.3136026725852	5.41184950622248	1.0656798143308	0.000170349079352752
"Spis6594"	220024.407818387	3.82691328238741	0.585843217087823	0.000223115212544867
"Spis19390"	64.4600814208014	4.50288132016723	0.841876171311222	0.000306548640095758
"Spis18748"	1736.61410872544	4.02165114788111	0.691422741339044	0.000395412932952624
"Spis23770"	547.356229400606	3.68221555071683	0.602174149621268	0.000525476198265518
"Spis7029"	155.457918552483	-4.25906846945407	0.818794749440634	0.000657326282855032
"Spis21628"	27.5910170883374	-4.53050942694605	0.930323594108897	0.000794508344975942
"Spis23393"	292.069820573969	11.6608904180505	3.66640723991399	0.000965141797346661
"Spis6735"	54.4331475895377	4.17857995982416	0.835153023216247	0.00113564340907726
"Spis1178"	87.1637163315295	-4.02702465463237	0.795575180505914	0.00133034568029543
"Spis9060"	28.4154300621094	-4.74803128874765	1.08909507855866	0.00152529623027888
"Spis19922"	142228.730351163	3.59158251469707	0.639940018254293	0.00173006753963782
"Spis4494"	856750.97695211	3.5799416223653	0.646519219857907	0.00195156192816951
"Spis24901"	1260.46920377395	3.79491907762621	0.737652890974334	0.00216424328081125
"Spis19923"	39373.8049386658	3.56737065345611	0.646857319542759	0.00236909741919273
"Spis7573"	17.812475139486	-4.92011585478475	1.22206199197849	0.00258576129320261
"Spis15001"	98.6397724201319	-4.95168269644489	1.26186360435886	0.00282983675619372
"Spis5936"	8.19839622286756	-5.03135450705538	1.32168450381158	0.00309911123285341
"Spis20623"	1976.79716831154	3.7429864598607	0.866347722249268	0.00371257109083554
"Spis21075"	23.6283528788116	-4.44857060520747	1.22512978422907	0.00430982407386068
"Spis9907"	305.338697796891	-3.33782254720322	0.67754019132582	0.00491136968313733
"Spis19925"	54827.3992894917	3.45691083902198	0.738642220536637	0.00548106419513864
"Spis6682"	21.0549324416084	5.1257353262812	1.61033907907984	0.00607093690213294
"Spis19799"	36.0922397971416	4.82213515099127	1.46024703853247	0.00664230367503737
"Spis3028"	35.8437905961309	-2.85957381384279	0.449952483775532	0.00722070273229288
"Spis3903"	886.400480401806	3.40661798393061	0.74245454247829	0.00779584100006162
"Spis25726"	63.6702549879747	-3.91762077839848	1.03478166454584	0.00841464976797613
"Spis9762"	13.9455212813833	-4.06508905588178	1.14109096087913	0.00908346611268111
"Spis24008"	34.3613322141318	-3.81764892056747	1.00644154175582	0.00972674662910379
"Spis8512"	267.823614662195	2.86779765110999	0.494242665110541	0.0104370664666748
"Spis23405"	97.8356242098839	3.08646149863442	0.619512866142155	0.0111184823282412
"Spis23072"	39.7600650110623	6.06514786934615	2.35284029920907	0.0118206863365908
"Spis22069"	1473.14134580529	3.50977351875238	0.875049658316249	0.0124964828593191
"Spis21631"	8.29319869014123	4.25819237061355	1.31288795482369	0.0131533959283989
"Spis5432"	5.25599406800748	-3.48203240795506	0.874055435482495	0.0138306122318547
"Spis19436"	16145.7043884675	-2.95739183106975	0.579298651646984	0.0145674455675213
"Spis24161"	94.6713670185359	5.72750063130059	2.26895096367187	0.0152948254399916
"Spis20725"	19.1446314408647	-3.1841998498505	0.722913869747826	0.0160029527461934
"Spis16671"	228.745133683028	-3.2618092850426	0.778296712152814	0.0167182400134133
"Spis365"	15.3369589729895	-3.24750903732559	0.77107103654369	0.0174129474085813
"Spis24041"	150.317926309474	3.59447696113275	0.990077413005703	0.0180966479877101
"Spis11931"	10.0062382494881	4.77948740440804	1.75657908878487	0.0188131388175235
"Spis12805"	24.5505452329611	-3.14467482601981	0.725691975127001	0.0195139322865033
"Spis16161"	64.3604375350965	3.50306011912217	0.955309489332306	0.020197897779781
"Spis24494"	4.83791195652555	6.8948518942744	3.12678100809843	0.0208740310831816
"Spis1628"	8.2763544377171	-3.82060866539469	1.16340648365509	0.0215279925864683
"Spis3736"	321.526549339176	3.96175962356861	1.26989991112903	0.022200324677161
"Spis24472"	30.8145287484429	-3.24325919576588	0.809135728246489	0.0228670616771135
"Spis17634"	484.632491885903	-2.8940070775115	0.608387225516819	0.0236537100008485
"Spis5223"	66.6451903961375	-3.60886621850334	1.11299507321922	0.0244682426094993
"Spis3683"	42.9580239320619	4.82351478254769	1.96108388106814	0.0252697923588377
"Spis3508"	7681.27578676783	2.59043236316147	0.419676160681756	0.0261207653659225
"Spis7021"	393.987506852555	2.68261993496601	0.488112465666989	0.0269648017505027
"Spis14954"	7.13956216605582	-3.63806625916386	1.17948378704926	0.0278054395105901
"Spis5423"	23.9964794454301	-3.56286798935214	1.13685675762009	0.0286532390167544
"Spis24392"	4.79180851658739	-3.67294279026129	1.27254253646006	0.0296188454016658
"Spis24455"	3.07387883811512	-4.42607855510892	1.879297938143	0.0306151028758049
"Spis4209"	2.8173194756241	-3.96062505667246	1.52674502260074	0.0315997212214723
"Spis22842"	68.1355793305567	-2.84923811198933	0.665582502781287	0.0325770456118461
"Spis10561"	17.3409305842563	-2.74153287002265	0.592488134572996	0.0335879978237063
"Spis18552"	153.031294507094	4.81488301956888	2.29112085573807	0.0346293941633583
"Spis22868"	109.167691805818	-3.49193474770036	1.22623706363885	0.0356730985346568
"Spis7326"	132.830816979517	-3.14148382437991	0.940180699758606	0.0366954925644817
"Spis21924"	20.6350477965638	-2.92750974325639	0.766125681103734	0.037699694828064
"Spis21157"	15.4316298759301	-3.37882588554522	1.15006131622142	0.038707237473685
"Spis24720"	14.3577992964853	3.82000266111655	1.5328785468829	0.039718075468284
"Spis1420.t1"	159.847471530057	-2.57205906003913	0.483372955540638	0.0407129198430617
"Spis20098"	38.6389459219452	-3.50641657517067	1.29361279652251	0.0417303836119037
"Spis12444"	215.097148714343	2.65361285072502	0.565548193097676	0.0427448080028346
"Spis10011"	38.3998064023464	-3.12329785028891	0.985785566040842	0.043775338996547
"Spis3607"	177.222349087318	-2.7164531959893	0.632006117815472	0.0447958471328682
"Spis4536"	40.1534414794007	3.38929800883113	1.26102471657307	0.0458731750151239
"Spis14392"	27.6123645468054	-2.92545141920372	0.844683819426722	0.0469408180066104
