"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	8.32207036790012	0.839080077286409	2.45056575184985e-14
"Spis22868"	109.167691805818	6.03399806259349	1.10873889653931	6.85932926112175e-05
"Spis10930.t1"	68.0809259867064	6.1457004792248	1.15393011183635	0.00010027814141687
"Spis16406"	73.1308995960433	5.05482111269762	1.0772816832739	0.000646819911787198
"Spis3117"	31.123669164033	4.53114557621819	0.971214847555154	0.00143308090948551
"Spis9060"	28.4154300621094	4.34901637813265	1.00512826323748	0.00281402976095245
"Spis24659"	42.8269672526753	6.17239586783288	1.85599931623709	0.00416719918127968
"Spis9008"	12.5797490643975	6.17934572657312	2.11852578249119	0.0066789718815228
"Spis14457"	766.777130583577	-3.51018116305664	0.768345293968931	0.00867889851939003
"Spis4850"	10.3287762444087	5.63359734271102	1.86021729505543	0.0103501004546022
"Spis181"	17.5075127605575	4.68121363157923	1.45159046120619	0.0123516620544874
"Spis16881"	0.8901331512765	5.62175624346812	1.97433117962803	0.0140969985294052
"Spis7642"	26.0696839276259	4.18944495979966	1.2095457846849	0.0157154743082966
"Spis23726"	10.9869883005065	3.39239327000056	0.7754945207413	0.0171849239569477
"Spis4774"	200.581748907895	2.82238243068619	0.476787239799346	0.0188577968824671
"Spis10897"	63.9952169870936	7.26882625277186	3.10732140562005	0.0204903871319674
"Spis14443"	64.6441341774791	3.97378789213127	1.16657213905035	0.0219513790737433
"Spis23623"	69.7983656808843	3.14051271166587	0.69089819226316	0.0234759116702867
"Spis2732"	28.740770299194	3.4180085717258	0.862230963877884	0.0248733970834412
"Spis7809"	16.7231737137248	3.78905050872651	1.12190944758735	0.0263995022769115
"Spis10372"	71.7020158236027	3.23360160969423	0.776651640708884	0.0278139351933866
"Spis20498"	9.87043495609925	4.00762602101276	1.29937949600068	0.0293299039829498
"Spis24589"	64.2162318316071	3.32308932343057	0.863214813276262	0.0307794380041354
"Spis5223"	66.6451903961375	3.59643752285274	1.0802132591312	0.0324018976401367
"Spis1105"	102.325346159134	3.09811411782334	0.745619486223612	0.0339221690670166
"Spis14395"	80.3350115655	3.14768824078135	0.800363056374872	0.0355325435071982
"Spis15073"	9.94292425389905	-2.98071560152198	0.686907595294197	0.0370567240573195
"Spis20751"	42.8552459255297	3.30153628393613	0.94647429320266	0.0387526895101101
"Spis2492"	35.9526916626292	3.19443526456063	0.868814588822813	0.0403335863532771
"Spis6160"	80.5272172200132	3.12384433951733	0.837660654774434	0.0419843117756526
"Spis22507"	10.6556729530646	3.32114876564492	0.995577077496239	0.0436058292562981
"Spis19208"	18.1945391332744	-3.03849884927975	0.809690307418198	0.0453624682317932
"Spis10274"	64.9309136847981	2.89712718589111	0.807263933605996	0.0480246868187944
"Spis24770"	52.4868465930325	-2.89068074299323	0.80426826994893	0.050554883152395
"Spis13257"	824.23023226898	-2.76478164160991	0.71184859332647	0.0531484775080008
"Spis5843"	91.178262357479	2.87790021184411	0.860962953156571	0.0559482951801071
"Spis4912"	30.2418375238798	3.34707604601612	1.38335280551096	0.058897904363737
"Spis14458"	425.083311766406	-2.4359997635858	0.541988940549425	0.0628892830056047
"Spis5201"	14.9506414264679	2.87628319080981	1.10871936713563	0.0667808371922626
"Spis5387"	222.186652024389	2.66139929018098	0.878348269757983	0.0707544141640827
"Spis6118"	3.8018089228563	2.84823082201236	1.145091651274	0.0746243409195283
"Spis3748"	135.218052515077	2.9155977168355	1.26936819849398	0.0784514253842419
"Spis8362"	40.859567801146	2.67799080835433	0.986605367321109	0.0823474331008271
"Spis7191"	263.260454357248	2.4391894056881	0.732124961867838	0.0867098111374193
"Spis6300"	31.5899198815961	2.72031617942501	1.24506384701719	0.0910373848666272
"Spis16370"	490.787988241666	2.42016005755891	0.730392006019334	0.0952009235444428
"Spis22504"	43.1948721184437	2.73766196156251	1.31917382956596	0.0993034102960889
"Spis12281"	10.321577024977	2.59672623299875	1.08329249189195	0.103294380348819
"Spis7575"	11.5043125488602	2.68182515353224	1.34635097996345	0.107436930366507
"Spis16294"	5.36487725208195	2.75004169825666	1.52528084302276	0.11151722288329
"Spis7041"	27.4049246857148	2.46340972838095	1.02886577077103	0.115726846251574
"Spis13247"	1229.12447394455	2.37326417748962	0.849554358045069	0.119851304166736
"Spis24464"	2480.78617981844	2.6753507317783	1.57970251394539	0.123901301452704
"Spis2553"	11.3954517541963	2.34214659504899	0.833984001860472	0.127918115029142
"Spis12055"	101.44671298487	2.40696303706529	1.00114039183818	0.131813927915015
"Spis16676"	21.0064287903389	2.33510514604292	0.837152911587356	0.135611374475632
"Spis17521"	15.0069261945404	2.40559836383394	1.01625113097556	0.139283196259865
"Spis2661"	649.95558126047	2.27939693624896	0.703751886686631	0.142841758975821
"Spis24106"	2.23024743663934	2.5192825496679	1.35975230966701	0.146374434934931
"Spis5799"	39.3333763776272	2.41047281057942	1.10312529568129	0.149850014951759
"Spis16021"	7.14200465351541	2.52860645787247	1.80333382735142	0.153700218113571
"Spis18897"	39.5826437740991	2.1410141187223	0.561777722736035	0.157687337359262
"Spis9424"	52.4843964839996	2.22052880485679	0.892897439320595	0.161572640255967
"Spis23791"	6.15688226772332	2.27063041308509	1.21434103490837	0.165482778297137
"Spis3305"	7.51931558991697	2.16391789606808	0.739265416812378	0.169279377623354
"Spis11333"	22.4953377793847	2.19939790110682	1.08003424459467	0.173180642058378
"Spis19281"	251.219801881607	2.10123372768442	0.685304138307515	0.177182147816217
"Spis14884"	514.805194383379	2.10391234221744	0.749865431998441	0.181119074126369
"Spis24434"	267.556579785514	-2.10577132542852	0.78855789622784	0.184967331870344
"Spis22332"	35.5368296701546	2.12347347327198	0.930045051990559	0.1887133885653
"Spis21400"	53.3923436175686	2.11932542244465	0.969984276271215	0.192408220617798
"Spis22390"	444.348753462953	2.08601906715469	0.709338987638698	0.196010050478764
"Spis18432"	13.4214804041471	2.10314178896522	0.899467460216348	0.199549000616609
"Spis18560"	17.8801687227582	2.07030246932912	0.665570153368069	0.203040757061538
"Spis25627"	3.39932808627597	2.26264038953902	2.77626466466232	0.206497752994363
"Spis35"	22.1331715988424	2.09182197887939	1.07323417605846	0.209911066202185
"Spis22805"	40.416479508963	2.04686227269464	0.620586471636059	0.213287589036203
"Spis18379"	94.8533268438406	2.0501812380556	0.763338112917704	0.216627398545851
"Spis558"	9.32208907926555	2.04539275542015	0.858592055735764	0.219947535409669
"Spis9080"	2.85787745323901	2.07010620751843	1.38886699532554	0.223196579130315
"Spis22899"	8.39060099353667	2.03278692868935	0.753140423563605	0.226399560655689
"Spis12360"	113.832090776303	2.20732239060463	5.15533437742601	0.22954055152189
