"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis181"	17.5075127605575	2.67708524513691	2.44680173997807	0.133970449448559
"Spis19136"	68.1549465406603	2.6128688898634	2.2998242946642	0.137924424751827
"Spis23406"	333.815114849887	2.2131762103866	0.81450725343417	0.141787747726378
"Spis16938"	40.7795529004299	2.24721830427204	0.951221144086097	0.145547811823698
"Spis19955"	12.686120529762	2.34729804060033	1.4853538335481	0.149345152132255
"Spis2661"	649.95558126047	2.14225279345907	0.784812708739453	0.153327120384863
"Spis20582"	89.3992906714547	2.20213697398314	1.15778681478	0.157233798288719
"Spis9480"	488.07493917877	2.10859536650169	0.855022041044851	0.161292588546331
"Spis5594"	191.330820136651	2.05606685682035	0.713739635051441	0.165503564400335
"Spis232"	73.4824571071032	2.05558245187713	0.955132867929898	0.169710236224682
"Spis17418"	1.87703010963265	2.15068452030508	2.97329381213383	0.173844640092159
"Spis5321"	57.2739672175648	2.0572135208594	1.23218902913022	0.177892510587223
"Spis2157"	198.712129232508	2.01630853772507	0.714412253086866	0.181957462046202
"Spis20678"	279.814288355622	-1.97790542083145	0.656219551439444	0.186207105438243
"Spis1630"	10.1389762237303	1.84960907311934	2.37608795013034	0.190498580114814
"Spis3644"	50.4271564537751	1.95757288425665	0.610197542243305	0.194713800058969
"Spis20239"	343.129243051267	1.94424308978881	0.780970513444434	0.198834099579138
"Spis4756"	23.0782035109671	1.94969044443106	0.615936166735823	0.202903797598904
"Spis550"	39.6037432256351	1.91773145928474	0.95773471231163	0.206895639588518
"Spis22899"	8.39060099353667	1.91561519847636	0.869020072632295	0.21084542790995
"Spis18711"	14.5346906135275	1.61705679517115	3.18018765484364	0.214811045326767
"Spis20223"	28.3075167104054	1.80248504860475	1.2667825321428	0.218847561144971
"Spis13659"	141.788451543543	1.8447855325008	0.994566231453947	0.222791935289271
"Spis13175"	129.635286948486	1.85613178715802	0.887729292125774	0.226673526263313
"Spis15709"	22.6275326476133	1.79440957921749	1.14717854480506	0.230543656894077
"Spis21142"	28.3430793140259	-1.8829582099292	0.632723391639964	0.234352927608717
"Spis18488"	396.66096221939	1.86584450144512	0.717709999394341	0.238086839907211
"Spis21999"	127.037098049282	1.87820819178029	0.594450178383949	0.241815978838654
"Spis8362"	40.859567801146	1.60572956652914	1.85851999445799	0.24549539769788
"Spis8450"	1030.69200774962	1.88315838247277	0.530521764251185	0.249130101053864
