"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	6.64649716854608	0.884273709876803	7.41766663870302e-08
"Spis7029"	155.457918552483	-4.98567426587336	0.813473422049781	6.06086001566198e-05
"Spis7041"	27.4049246857148	5.11163332088818	1.10680669100289	0.000862612061282797
"Spis2318"	277.160306449486	5.9467139587042	1.41221118795292	0.00129629730399568
"Spis21631"	8.29319869014123	5.56336552114453	1.27546332722739	0.00155799490872622
"Spis24437"	67.6958590878597	4.88751134458727	1.114221749747	0.00209463847251592
"Spis13659"	141.788451543543	3.81458992985683	0.793162136805228	0.00337752165209927
"Spis3748"	135.218052515077	4.73583715941985	1.20759886525547	0.00442288775160258
"Spis24839"	110.249175420447	-4.7381932027262	1.22683148499688	0.00535479264378907
"Spis24680"	10.1357907903952	4.39628132284603	1.17199381412911	0.00686393300582727
"Spis23726"	10.9869883005065	3.60034062641552	0.818890236847158	0.00854303634934483
"Spis21817"	12.2362835964393	6.58019301037316	2.37027024267449	0.0100526271924483
"Spis10547"	42.3522748225436	5.37146005273055	1.77711328825648	0.0115027109704097
"Spis8551"	461.267984569116	3.4695661763545	0.796511864162362	0.0130038463388317
"Spis9830"	1142.10737674292	-3.72028877580384	0.939172929213937	0.0143700972686489
"Spis10897"	63.9952169870936	7.93140639710744	3.38681102160317	0.0159685275918125
"Spis22699"	5.40714751119489	5.61563501852636	2.09566672352027	0.0175137623237062
"Spis12491"	13.6082786312357	4.11699019331142	1.30822905465818	0.019474586853938
"Spis19587"	24.6454168915341	4.47271373945355	1.54682587212713	0.021342123367926
"Spis24659"	42.8269672526753	5.38184094557426	2.15914125151148	0.0232070368230609
"Spis16881"	0.8901331512765	5.11449573470757	2.16955982923901	0.0257003330436497
"Spis4494"	856750.97695211	2.88001820866029	0.660740457024026	0.028689045108535
"Spis21624"	3.14859374059207	3.41820431220064	1.07422967991186	0.0315018322328184
"Spis20322"	2.78633724684803	4.98313693284398	2.4417401636609	0.0348103254670758
"Spis4536"	40.1534414794007	3.5075006958753	1.25294376407393	0.037996145838446
"Spis20296"	3.29891560748028	4.79559913972435	2.47693708269047	0.0415163865875965
"Spis12032"	58.9440610222253	2.78748316679358	0.705559863034458	0.0448745685364101
"Spis2345"	33.4949700073934	2.85965351355092	0.777283250451972	0.0480708096142279
"Spis18358"	3.3613588756607	5.00327464547849	2.79524657308666	0.0512861877209567
"Spis16939"	4.36093084856083	4.56927170910436	2.43692285361525	0.0544389996577342
"Spis21924"	20.6350477965638	-2.77887052804947	0.773594986457738	0.0577477660474623
"Spis792"	391.079089264208	3.19416178201886	1.32262078079009	0.0616711486988751
"Spis19304"	17.0874892639243	3.47236297140743	1.6453739113601	0.06542152656779
"Spis11052"	3.07884847493125	3.1570826830334	1.31188084592085	0.0690528824094979
"Spis7809"	16.7231737137248	3.10760132738086	1.27682730612855	0.0725897714528807
"Spis19612"	15.9676397997776	2.90451135345488	1.06993879941901	0.0760997128182125
"Spis6160"	80.5272172200132	2.75575058551065	0.923396005456676	0.0796254240742287
"Spis387"	14.7280301491478	2.96948390557216	1.2175090639828	0.0831335253487421
"Spis18638"	4.28745732915115	2.74254895458812	0.962488314638789	0.0866482716046385
"Spis21628"	27.5910170883374	-2.71911562379466	0.946822555233665	0.090076453006474
"Spis1654"	220.993600067655	3.13107528445193	1.50604380037447	0.0933994433494224
"Spis15768"	418.16540365684	-2.62424305172252	0.844377012501272	0.096648603667029
"Spis14969"	639.038805111061	-2.72567380919953	1.03028480687015	0.0999965343226871
"Spis4912"	30.2418375238798	3.11896558975854	1.59599965821474	0.103215210937175
"Spis385"	4.76642030736329	2.82578305380096	1.17810419982348	0.106291973272428
"Spis19596"	106.450418654797	2.45842182142918	0.667738285000425	0.109333228919513
"Spis21532"	18.7796638145459	3.24546977327724	1.85943839414352	0.11235783195797
"Spis558"	9.32208907926555	2.57198998334218	0.878786944606706	0.115382878992732
"Spis17578"	67.200219305229	2.47833837517646	0.743657477272135	0.118335052169238
"Spis21201"	1.21685043625536	4.36830062286786	4.06060425676243	0.121565678881919
"Spis8432"	4.93959150356576	2.78275032072373	1.38547617155644	0.124790814845966
"Spis12281"	10.321577024977	2.62153656572115	1.16449017026993	0.12809791927564
"Spis5930"	9.31385547043654	-2.5241642226883	1.00518047300666	0.131360641688436
"Spis561"	13.7379723287192	3.15818133078788	2.23903633920862	0.134529604347857
"Spis17533"	4.30898549954865	2.51132753037474	1.02072809379383	0.13768734420397
"Spis24545"	268.401755306364	2.81573848074334	1.66490475169388	0.140801511815406
"Spis20734"	2.69607706346835	3.01427707792706	2.07511486296592	0.14381373641499
"Spis15709"	22.6275326476133	2.45101690875781	0.937987240913244	0.146770688492883
"Spis19585"	13.4293163836208	2.45067317702644	0.956416702479647	0.149685513531009
"Spis23712"	61.3751905384442	2.34671933027022	0.778440635154555	0.15265766309912
"Spis14457"	766.777130583577	-2.37341966612439	0.847236062674108	0.155559944664627
"Spis20751"	42.8552459255297	2.47946962860384	1.09840263636238	0.158393355663567
"Spis23866"	14.045606607636	2.74593750991225	2.06802983419357	0.161580159799591
"Spis10372"	71.7020158236027	2.31711093301461	0.885454299986837	0.164682370879788
"Spis16564"	7.25584502206553	-2.55035740378387	1.56527453095416	0.167726757243333
"Spis22294"	168.154340794815	2.41821969073459	1.23867101583867	0.170758455265677
"Spis18897"	39.5826437740991	2.20049807920531	0.597720781901669	0.173712022646458
"Spis4756"	23.0782035109671	2.18848339777229	0.583609832335113	0.176648055703338
"Spis3993"	328.531062625209	2.16102814837776	0.536719413758396	0.179625327654649
"Spis4786"	22.6005013631112	2.28830899140252	1.06064065302406	0.182671796765015
"Spis7258"	31.5650255684168	2.17222392042927	0.667133686549624	0.185706611307399
"Spis22915"	4.44517851305462	2.34036643135264	1.41844847498565	0.18875487855472
"Spis2661"	649.95558126047	2.11278315293433	0.759768208519641	0.192210238109105
"Spis20498"	9.87043495609925	2.33074524084659	2.29906902061682	0.195596657999745
"Spis14795"	13.301431969745	2.19477751979641	1.56296017504983	0.198994193715839
"Spis17280"	81.6123366123241	2.08717284634228	0.72027893399054	0.202321046672066
"Spis12887"	113.159104973806	2.11508831654168	1.05210496366767	0.20562138538171
"Spis35"	22.1331715988424	2.11845119294741	1.18192752892704	0.208883744108894
"Spis17521"	15.0069261945404	2.09369379753254	1.24613612804007	0.212189428169051
"Spis10786"	20.2766366361488	2.06702391237456	0.96399472184657	0.215440622405828
"Spis19827"	20.60173962073	2.14838431446159	2.26623230803076	0.218631447086944
"Spis16923"	5.34399485455718	2.06759311580883	1.11025973859217	0.221766761249475
"Spis21182"	7.72972626277019	2.04475399289694	0.984396984086152	0.224900523044319
"Spis24192"	9.24134974265269	2.05138657182142	1.16419786358168	0.227965954773451
"Spis15592"	92.9725412435607	2.17373345525381	4.55806882246104	0.230987505458901
"Spis19627"	12.9375236211197	2.03034029125224	1.02836112039999	0.23397871468243
"Spis20214"	128.360981098499	2.02687189044724	1.12294782431059	0.236926710047425
"Spis11869"	37.3701214405421	2.0263646952109	1.15095153072172	0.239812341533646
"Spis5843"	91.178262357479	2.01299027937549	1.04729291295065	0.242680200360023
"Spis18345"	56.4181889320609	-2.00560783145614	0.64923649532408	0.245501021994052
"Spis20582"	89.3992906714547	1.99798417485003	1.18952136670389	0.248305143380265
"Spis3991"	9.9423032793548	-1.9823781406153	0.861112450015488	0.251129689758305
"Spis11646"	13.5777319264683	1.92761335860401	1.45113782574747	0.254019607713613
"Spis2382"	531.559651584835	1.95798231761154	0.701848640602814	0.256890348917224
"Spis11178"	138.203719321941	1.94345339636656	0.909443144824292	0.259710336082734
"Spis18112"	22.1766081646586	1.94394202379054	0.76879780659998	0.262516100106499
"Spis10437"	57.2071092053725	1.9460532203365	0.651998724910162	0.265304296062253
"Spis11297"	5.23065013810288	1.84809733838203	1.59572229276978	0.268086083869626
"Spis5083"	1487.55450634433	1.94740287282117	0.527564197797848	0.270829739383238
"Spis9468"	51.5175084350068	1.89189361772317	1.00818089197035	0.273548406046055
"Spis2836"	2.82718381642302	1.77962310307056	1.9776065818612	0.27622975607685
"Spis15806"	11.3123382709585	1.87075252211144	1.13841066820068	0.278866681049474
"Spis14491"	117.926092379278	1.83159251511147	1.45290393262584	0.281461552534409
"Spis14033"	5.61590570829155	-1.89761160501689	0.74730335137977	0.284086814014607
"Spis12913.t1"	191.12163086799	1.90953928415964	0.650722838272261	0.286669617155509
"Spis2492"	35.9526916626292	1.80481450681202	1.18609567958547	0.289298728015872
"Spis21617"	570.892364343215	-1.88465765083033	0.659359069810145	0.291916806061785
"Spis5970"	51.9464021176355	1.73307045990601	1.50213705518006	0.294496471295209
"Spis2055"	68.3053380795586	-1.85095083285264	0.782106769826566	0.297075130226813
"Spis10586"	3.54100671130992	1.74614813296039	1.05693833050328	0.299782659296495
"Spis14452"	52.8575153410492	1.84607909202655	0.585497276382177	0.302520491265826
"Spis10233"	151.502129762772	1.76856907868338	0.860627502855556	0.305230132783874
"Spis19037"	55.0521968717874	1.77688803087434	0.809385481522469	0.307914767498358
"Spis6963"	220.712823386309	1.72742653642251	0.979452820132254	0.310561179422112
"Spis22549"	32.7887165881449	1.67897473439816	1.10259343921594	0.31320441697474
"Spis22899"	8.39060099353667	1.7401850228529	0.8728938869629	0.315823465276819
"Spis11603"	22.0087801126832	1.47031102544281	1.77660267438035	0.318399372078847
"Spis6948"	168.217675920027	1.70038507580112	0.989916367705596	0.320946226041349
"Spis17586"	99.7156693458863	1.40766062776459	1.90769363425674	0.323475331029738
"Spis21565"	7.02919344281691	1.68276019191254	0.996895107953048	0.32598673621869
"Spis24589"	64.2162318316071	1.31137934540585	2.16141892239412	0.328457786105718
"Spis16531"	48.2962913571908	1.40810866898925	1.85194597320319	0.330891461108987
"Spis12739"	69.3667509528681	1.66694506969863	1.03500919978071	0.333292293586255
"Spis12772"	110.19370014111	1.67181359030529	1.01050848426242	0.335663515098235
"Spis13175"	129.635286948486	1.71205167373076	0.886599055871595	0.337996812157148
"Spis3049"	31.7620147006658	1.81891084060262	0.52125761739124	0.340360787100499
"Spis5417"	173.961661214785	1.73392236497533	0.71629736617094	0.342758367296115
"Spis16239"	182.658107366616	1.77409183122122	0.595228865487822	0.345141922486439
"Spis10318"	52.4482178967538	1.52862172677105	1.23632964465458	0.347493530878487
"Spis22179"	9.22910083863567	-1.68214011287326	0.780617305763254	0.349882549338742
"Spis10447.t1"	60.9854718317291	1.56483887542899	1.05520833848652	0.352249663535628
"Spis22390"	444.348753462953	1.66179280462677	0.816128640375364	0.354586491612777
"Spis5376"	45.7001155879869	-1.60794002888887	0.880444217912298	0.356972666573484
"Spis13831"	14.0974407341934	1.30181647579273	1.56020854417123	0.359329144353777
"Spis12135"	7.43661855340417	1.73416058861346	0.593300133617733	0.361652249272818
"Spis1775"	14.3771071195774	1.63693394675985	0.806226307516707	0.363947180691154
"Spis1217"	31.2425424949269	1.69001375644237	0.682704404435235	0.366218411864199
"Spis18041"	108.25252150925	1.78517180381796	0.471849993399182	0.368459940727557
"Spis21290"	26.1672290347042	-1.60644661537119	0.849358538519256	0.370690045861906
"Spis4226"	13.8726717706493	1.69432551421235	0.65620049303171	0.372894613792985
"Spis3048"	34.9732706484548	1.45349637194934	1.12827414163096	0.375114785421208
"Spis10008"	14.5602140826418	-1.54761356549736	0.913146162547662	0.3773312055613
"Spis20273"	84.3710786239925	1.53965185917456	0.916520667417479	0.379533532784516
"Spis8251"	8.23080139812043	1.5138392444597	0.958583017889258	0.381717194642814
"Spis22301"	122.876191832252	1.41187812298874	1.14914409499467	0.383881913560911
"Spis22919"	115.798362362292	1.67081514642991	0.630276977713992	0.386042067570444
"Spis3543"	7.36227175593319	1.41288382629843	1.10054652681173	0.388199252545675
"Spis14731"	67.1777577996151	1.44416187353015	1.01874473772782	0.390355563331822
"Spis5985"	101.006770521813	1.11431916744193	1.6110413005893	0.392492484968415
"Spis7567"	165.1036440565	1.36339112185025	1.1484190035018	0.394611369789873
"Spis20088"	33.0846704413427	1.45959327682095	0.972988224659604	0.396704623225914
"Spis3187"	37.151042801597	1.41154698027222	1.03899013437281	0.398794914625546
"Spis2157"	198.712129232508	1.57737815418646	0.743770597431567	0.400861978019771
"Spis1669"	193.954073523379	1.72724441956069	0.47027614119921	0.402928065216178
"Spis3873"	184.285284500515	1.59836390102494	0.685342388835111	0.404980624306879
"Spis7191"	263.260454357248	1.42145492571361	0.987130026114821	0.407006978086763
"Spis5096"	153.84361516148	1.15217310985897	1.44133883790602	0.409012081910362
"Spis4417"	70.3307738679031	1.325408775767	1.13617148655673	0.411003506790352
"Spis7927"	49.2764275465286	0.77598561587253	2.02520578861633	0.412992213357334
"Spis13639"	7.96388350752502	1.07617904606404	1.51009333737118	0.41497134384356
"Spis24620"	5.22107260011862	-1.37102648462794	1.01197920290312	0.416945893853734
"Spis20329"	42.9705648836379	0.964798229734521	1.66109493152942	0.418899468055069
"Spis10396"	59.3146439143898	1.41617436109205	0.936179284190232	0.420829921306251
"Spis3644"	50.4271564537751	1.61523261953	0.614896906519964	0.422741069401022
"Spis9298"	20.7908878112795	1.15070753791728	1.33452087479496	0.42465017173255
"Spis2974"	23.4351335835419	1.47760778660883	0.819129930133066	0.426538897472788
"Spis22100"	126.885487162759	1.68258403311115	0.490140535699256	0.428424166243991
"Spis18379"	94.8533268438406	1.20104789358991	1.2145103193678	0.430306636477276
"Spis1984"	8.54598655172548	-1.6049828313794	0.594139963407968	0.432180138692082
"Spis7357"	26.264076906652	0.930382527910413	1.59954414907436	0.43403882625784
"Spis19736"	53.1548915338813	1.50794086300796	0.726221664334718	0.435892253069252
"Spis8967.t1"	163.007419825952	1.43859231166536	0.828173059983865	0.437724730111712
"Spis23770"	547.356229400606	1.50219465077968	0.707101164701595	0.439583467580815
"Spis11940"	113.61572067412	1.27379610142932	1.01163202998193	0.441445495250501
"Spis20678"	279.814288355622	-1.5212670753668	0.658181155394659	0.443302929413683
"Spis8790"	23.6575142829396	1.59414165202081	0.554762947586342	0.445146607091527
"Spis2697"	219.401500223186	1.41644287021438	0.783328666708877	0.446992419312882
"Spis383.t1"	452.021217516373	1.62971667120199	0.494033967637595	0.448825186734224
"Spis4216"	137.062810079291	1.04157660266359	1.26642064897694	0.450649706732836
"Spis5665"	2159.83580571868	1.13649226392165	1.13294823822288	0.452462891610107
"Spis21819"	8.95065838385665	1.33122672355614	0.851705020541269	0.454293686851877
"Spis15611"	105.476113009725	1.00099562532164	1.26292269116175	0.456113696916727
"Spis17430"	230.116605804366	1.27576790258138	0.914563227361248	0.457915191206508
"Spis4984"	15.6419896895438	-1.43636592853144	0.711574615233518	0.459697429851905
"Spis21695"	27.6472983254647	1.08805237775373	1.14536618480542	0.461466870197477
"Spis13484"	44.7703642574913	0.850008228415513	1.42338541655661	0.463235509333098
"Spis11083"	24.5306637107036	1.25858214509079	0.904381339553112	0.465003430866777
"Spis14792"	127.303416965878	1.56320049255384	0.530550615108813	0.466757826370015
"Spis9053"	13.5169570466514	-1.23197904486623	0.918816535098345	0.468512488522226
"Spis21860"	47.4203662036655	-1.06190250841468	1.11289757143936	0.470259090645162
