"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9810"	11136.2675119756	-13.9895129616389	1.35727812406172	0
"Spis9814"	7874.5960169368	-11.353844286475	1.17984462003123	5.55111512312578e-16
"Spis19395"	246.666859359943	-5.45846268524399	0.476704426125588	6.73535301605928e-14
"Spis11738"	3456.9592315532	-4.40918882732369	0.346807426087717	5.17724751958326e-13
"Spis25338"	428.529233765365	-5.94829045865346	0.59720831369628	4.22519796927645e-12
"Spis24313"	747.181457882442	-12.3993438772957	1.58897564967285	8.48943138009872e-12
"Spis12169"	1867.94862627651	6.6899173994847	0.838869336371552	1.62211570787071e-09
"Spis18489"	1905.88760610592	-11.493018998131	1.88067010268931	2.93699567550273e-08
"Spis19650"	2067.00066744322	-9.06640942938284	1.41711237949881	6.02664734877832e-08
"Spis19278"	50.7859609901885	-7.96340101539408	1.20062527473455	8.82534094222593e-08
"Spis16694"	61.0188628739531	-6.12672264194618	0.868086399202314	1.70963617785561e-07
"Spis24839"	110.249175420447	-9.1846903690209	1.52908848728149	2.65822618007868e-07
"Spis9221.t1"	1004.52095951961	-5.71304873872378	0.802293602156798	3.87351111252579e-07
"Spis10916"	137.100765441436	-6.09762260167938	0.896127823028398	5.31732697569448e-07
"Spis4046"	727.987683214746	-4.78353343519674	0.630970092817955	8.38451477038503e-07
"Spis5046"	33.9143452458026	-4.66438912930912	0.607060790447254	1.14190343414148e-06
"Spis13485"	50.841306380347	-8.48866652965229	1.49088390742116	1.47108874399553e-06
"Spis1735"	444.95404485302	-6.76072082917207	1.10942277648806	1.88306946553563e-06
"Spis21735"	139.387414614434	-3.51402230434091	0.357503925644275	2.38546347101114e-06
"Spis7029"	155.457918552483	-5.5624116306238	0.849240533287555	2.9489095905986e-06
"Spis3553"	254.40779791373	-3.77891003525521	0.431706563587223	3.70803564866705e-06
"Spis5851"	1026.90272056069	-4.42366458728368	0.588558885811395	4.40820127391169e-06
"Spis18853"	115.070582034286	-4.16147278366419	0.526809793374592	5.10332363253174e-06
"Spis9830"	1142.10737674292	-5.91461757177856	0.954410938339833	5.7454613645349e-06
"Spis9663"	126.113056258295	-5.71759749263444	0.921638497884025	6.61383078557682e-06
"Spis20107"	133.381518696382	-4.94484638297282	0.737089456983995	7.60233387025494e-06
"Spis6595"	31.891424054343	-5.75237876922358	0.955087095763626	8.90148246941679e-06
"Spis14494.t1"	80.077564801038	-4.60515643129289	0.676309911658367	1.06755274922907e-05
"Spis23183"	29.7961741166753	-6.5561672633003	1.18612187292871	1.24180816728253e-05
"Spis2362.t1"	442.706633797161	-9.81410359033951	2.04105440941049	1.41532359528805e-05
"Spis13469"	27.4623788324753	-4.6734172447052	0.702627953122238	1.5984924483123e-05
"Spis22066"	44.5925153256565	-6.90467780944812	1.29288256328382	1.78053874704881e-05
"Spis5095"	224.698426918553	-6.10496131828421	1.11591775315245	2.08198000804659e-05
"Spis24557"	115.895380811206	-5.35196972168061	0.913896487422141	2.38054995799691e-05
"Spis24770"	52.4868465930325	-5.99543398868047	1.10459244252158	2.73811857954697e-05
"Spis12948"	1291.51812297939	-4.3644396478553	0.662437771314784	3.15919209290952e-05
"Spis19805"	79.7252076804836	-5.31564885667994	0.933344189909755	3.58958776346539e-05
"Spis5111"	70.6430595254594	-5.68264189832081	1.0369720091121	3.99943088425321e-05
"Spis17877"	74.2634781033885	-3.9177715784622	0.54097711695023	4.40020430867859e-05
"Spis14804"	33.6234956758157	-4.55687936140069	0.732491760836079	4.89248647020567e-05
"Spis107"	131.474244269245	-3.86402939086947	0.544630092730753	5.52967353909332e-05
"Spis10914"	970.862235973649	-4.12226722038524	0.620302952179027	6.13984093435223e-05
"Spis10896"	19.9759024858326	-5.31568054043058	0.981362127739671	6.8440575066205e-05
"Spis2049"	11.3312269902837	-5.8385090633529	1.1413841848805	7.56455656870526e-05
"Spis20406"	208.774198513939	-4.03659690824117	0.623570070101858	8.6083187768701e-05
"Spis21434"	13.4560203786053	5.22036148989398	0.986259677823841	9.6100561605783e-05
"Spis21618"	1492.58805728778	-3.73100196336879	0.536261342531767	0.000107321754709609
"Spis22067"	8.27165609763737	6.96504558998923	1.54215959092338	0.000118460481356781
"Spis17090"	57.9523622750559	4.75397432825265	0.863908986722715	0.000130671148980106
"Spis1517"	60.2404683328364	-8.2590653324194	1.98047083705528	0.00014381339521387
"Spis23721"	23.6183100253613	-7.12953523917189	1.62394084869092	0.000156530463945497
"Spis21001"	23.7713305353985	-4.23486200848752	0.709573956777898	0.000169241772959495
"Spis3494"	22.3335756380948	-6.66141833995905	1.48213251148323	0.000181713068853366
"Spis14835"	11.9876840832503	7.02154878735797	1.61246817273264	0.000195426184392848
"Spis4795"	330.352729481264	-3.94965756262237	0.631061877660892	0.000210100470035735
"Spis16817"	885.563002145379	4.16733708292194	0.705611875513857	0.000225360765787505
"Spis19806"	44.9068870863865	-4.96195677534866	0.966893053386038	0.000240604878253819
"Spis1861"	21.1147070791245	-6.2915227351082	1.4011881790867	0.000255361311770041
"Spis10664"	40.5607836985711	7.55383238774438	1.83639443469678	0.000272151637330587
"Spis1358"	36.3034667793288	-4.43864353234583	0.806831354503185	0.000288507479395113
"Spis2648"	37.2730107187997	-4.22291968612166	0.744507995027342	0.000306964542589101
"Spis15675"	43.6109478626043	-4.53978311483225	0.850789927003078	0.000324867331792653
"Spis2476.t1"	767.257957226503	3.38078243614469	0.463405844363899	0.000342614488044751
"Spis18420"	24.8758659929546	-5.68937853672719	1.24288132273868	0.000360647617329237
"Spis10641"	7.91239047086049	6.50479581433431	1.52209430611965	0.000378794199705865
"Spis21597"	31.5898278367253	-4.18876009012194	0.742384429950339	0.000397262728696
"Spis22237"	188.252783325794	-3.56962438303947	0.532800170987617	0.000415357464981913
"Spis5860"	678.680824905471	-4.18729095609175	0.751891773669449	0.000435905780111807
"Spis24306"	100.991415218868	-5.58165960115341	1.24871316312108	0.00045949478864061
"Spis23608"	47.2430857274171	-3.40372213296018	0.489573736358328	0.000482507549291099
"Spis11664"	12.6032385806878	-6.32364702147462	1.51421585294308	0.000505983972768401
"Spis1836"	21.7343158119501	-4.44274897101131	0.858246917418561	0.000529680951678847
"Spis14451"	92.7192292108819	-5.40982455996981	1.20972436767956	0.000555453630006631
"Spis445"	71.3860843776128	-11.6280389472883	3.41662100112926	0.000580598693982334
"Spis9385.t1"	73.1337146171974	9.29872263357027	2.59667181817435	0.000605803139929897
"Spis19126"	227.414062004878	-3.27944534828954	0.455344145086838	0.000630441087754368
"Spis4652"	444.149185719391	-3.33902346937264	0.477251570070312	0.000654856024425674
"Spis2093"	21.1843083804085	-4.00235104760321	0.716340270195332	0.000679703633908164
"Spis16687"	27.8479358023923	-3.68396293259895	0.603068263789947	0.000704220470041884
"Spis20191"	20.4672630594953	-5.00641212646268	1.08492985154682	0.000730338411566533
"Spis21060"	32.4686427670239	-6.47108640973081	1.61444946514427	0.00075598635160956
"Spis3396"	68.1962109976505	-3.46984298199961	0.533857391554555	0.000782746748320156
"Spis15205"	14.1421113322905	-4.42907312412628	0.883084670916883	0.000809143660037528
"Spis23999"	30.6655946461206	-4.9344058074674	1.06994874958567	0.000835797347681815
"Spis10806"	260.437831767192	-3.51883691703246	0.554925415202181	0.000862435164966103
"Spis1518"	464.136646861835	-4.13917801563636	0.782097981972368	0.000888654728576316
