"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	7.71526340683706	0.845732491738554	7.00671600074584e-12
"Spis13684"	77698.9361065082	-5.28767673734892	0.720131471526483	1.24645526943729e-06
"Spis7029"	155.457918552483	-5.2414340960776	0.784952845489883	6.8911498024159e-06
"Spis6906"	7715.7144178843	-4.90070096626716	0.715737759031612	1.1495946030279e-05
"Spis14969"	639.038805111061	-5.59306988120114	0.9101256141586	1.70812727088496e-05
"Spis6103"	10.4611842936338	5.52438871861229	0.928183269894609	2.6435135875844e-05
"Spis18282"	868.350826209499	-4.6203591484442	0.740376504743571	5.13232176353505e-05
"Spis9830"	1142.10737674292	-4.97465028536477	0.878410145087502	8.91674672282748e-05
"Spis1654"	220.993600067655	6.063213054603	1.2225970963774	0.000128659120459757
"Spis2318"	277.160306449486	6.28018267640257	1.31779548771866	0.00017390548888828
"Spis23393"	292.069820573969	10.824511007209	2.7307716012647	0.000214068063299774
"Spis2431"	28.2818098499751	4.34738751542258	0.731056316137316	0.000251352200833984
"Spis24839"	110.249175420447	-5.61805767863888	1.16988884993078	0.000308316423974103
"Spis24169"	3962.5420922419	-4.43351712239834	0.791735937652367	0.000361814958781414
"Spis558"	9.32208907926555	4.73291386080258	0.928056554592967	0.000445425282147998
"Spis22322"	12.471699793428	7.06264760800935	1.74146159228403	0.000531575790783041
"Spis24659"	42.8269672526753	7.20287955381254	1.83740978819742	0.000636513189073107
"Spis3748"	135.218052515077	5.15104860743457	1.1292204932851	0.000747353092184535
"Spis24437"	67.6958590878597	4.91848170113566	1.05888123861929	0.000861909169983976
"Spis21631"	8.29319869014123	7.84777906887462	2.14386310871698	0.000978265857444381
"Spis561"	13.7379723287192	8.66906956497047	2.58225020942236	0.00116511608701653
"Spis20623"	1976.79716831154	-4.05187602244836	0.795063257648059	0.00133620174867456
"Spis17397"	17.8818893575253	4.14379927010215	0.841094690121123	0.00151307984959992
"Spis5792"	89.0904443146895	5.16112810275077	1.24934313205387	0.00168750796849158
"Spis7809"	16.7231737137248	4.7974645647134	1.14545319059769	0.00191194140448759
"Spis10547"	42.3522748225436	5.70419507382896	1.52623172120981	0.00213116312271208
"Spis24680"	10.1357907903952	4.72524389450161	1.13976204596181	0.00236333538168815
"Spis10897"	63.9952169870936	11.1184984432893	3.82069973770478	0.00258258738287214
"Spis3543"	7.36227175593319	4.33328909989296	1.00683600193592	0.00284662562995758
"Spis13349"	137.656841995454	-4.28710223104736	0.98936510960563	0.00309832062877228
"Spis14457"	766.777130583577	-3.74842538392832	0.761372613992349	0.00334760580584171
"Spis21845"	19.3167230911992	5.89167722123407	1.71416934338323	0.00360532809263154
"Spis7590"	11.4984660522287	4.2506269969817	1.01784709145492	0.00390553742440705
"Spis22068"	403.890554324079	-4.86710527171473	1.31444913321501	0.00421959523164524
"Spis3607"	177.222349087318	3.30925249962377	0.601689103056536	0.00452129419031265
"Spis18339"	13.7686242101429	3.72069425950013	0.797144582515063	0.00482463823137527
"Spis20756"	11.6135955526958	3.78477138749357	0.831647529978643	0.00512488621353021
"Spis9566"	15.2854271066083	6.26896472157527	2.00907683592742	0.00543212675044906
"Spis10447.t1"	60.9854718317291	3.62499794078655	0.769234415193393	0.00573700392664848
"Spis792"	391.079089264208	4.38370605515147	1.14234741355184	0.00605504957739796
"Spis22069"	1473.14134580529	-3.63640717032326	0.787698455550502	0.00636784949840861
"Spis7567"	165.1036440565	3.5273147118527	0.738305791848201	0.00667547924283551
"Spis20624"	270.298319075861	-4.65184722379304	1.29524840757155	0.00699258654973176
