"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9051"	87.438025882677	-3.61445739165402	0.425831979788213	1.31098760804565e-05
"Spis836"	16.6447238067299	-4.33774053313855	0.616608972289676	1.35113368627224e-05
"Spis7189"	118.118314188926	-5.22559836537019	0.851134720305636	1.39105909647572e-05
"Spis1828"	228.844569916026	-4.25152494223156	0.594515376733131	1.43098143988412e-05
"Spis20970.t1"	86.7422545680293	-4.96832447616578	0.784730403097176	1.47129242579811e-05
"Spis2658"	50.2706758115896	-5.30772671344756	0.875116966482159	1.51165876531231e-05
"Spis1786"	69.131551865579	-4.08503487116719	0.552973781576151	1.55336690252072e-05
"Spis11273"	114.189201041253	-3.71148481299886	0.455555908850154	1.59741489511943e-05
"Spis784"	45.4498437275912	-5.99330982371487	1.06345274922302	1.64131677698531e-05
"Spis19833"	23.196646573943	-4.85185553603741	0.759782256653004	1.68500333228092e-05
"Spis21638"	191.736790914887	-3.97294286536338	0.526806964452094	1.7299801593712e-05
"Spis4897"	1304.06264946818	-3.47716846396874	0.394485770812589	1.77453006030295e-05
"Spis19923"	39373.8049386658	4.33912121938987	0.625460904982037	1.8195754370013e-05
"Spis15725"	20.9756167513744	-4.7497952572951	0.736165818749944	1.86508899590673e-05
"Spis23081"	74.7124415581572	-4.94254630146065	0.788877285283696	1.9112402573162e-05
"Spis5669"	4084.46154118776	-3.82335232083167	0.489484593503249	1.95798290264928e-05
"Spis24927"	285.758691836344	-3.7392799125674	0.467773192827092	2.00575751217121e-05
"Spis14939"	1289.55110590369	-3.75791026665585	0.473685284148387	2.05464471105151e-05
"Spis13659"	141.788451543543	-4.88944023698529	0.778944204000914	2.10336757040286e-05
"Spis1358"	36.3034667793288	-6.33110688656329	1.16769951165975	2.15160452023012e-05
"Spis20007"	44.879527517681	-5.77874848998043	1.02272780809683	2.20277505313712e-05
"Spis4441"	232.991710509996	-4.54156943429604	0.687979554657637	2.25348770526854e-05
"Spis13195"	968.306460790066	-3.10677275494075	0.300103887876855	2.30519759822443e-05
"Spis23070"	39.3554526267206	-6.22157395637519	1.14521967298704	2.35675232735568e-05
"Spis22555"	20.856127362796	-5.5660806167981	0.967861051639217	2.40817045318987e-05
"Spis21399"	180.580459360065	-4.8569294482002	0.779907165779299	2.4646180733436e-05
"Spis22460"	65.4355349614385	-4.57241996134281	0.70334954214647	2.52202290635177e-05
"Spis21695"	27.6472983254647	-5.04788971995238	0.835324662630038	2.58121188736071e-05
"Spis20522"	260.996504091452	-4.13112710477334	0.584556403514878	2.64061057753235e-05
"Spis16406"	73.1308995960433	-6.18509589075415	1.1489624973061	2.70027837192441e-05
