"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis13684"	77698.9361065082	-4.82519459268131	0.723099450838286	4.67125385377187e-05
"Spis6594"	220024.407818387	-4.04838851782744	0.555849754153315	8.04987516592193e-05
"Spis13299"	29.5203878844674	6.13190555734415	1.14782230651062	0.000106747317469776
"Spis7029"	155.457918552483	-4.69316641867251	0.787168788127259	0.000157954263904556
"Spis20623"	1976.79716831154	-4.64585922792217	0.798779448407373	0.000218869975298277
"Spis24161"	94.6713670185359	8.51822432638312	1.97145903976791	0.000261173848322856
"Spis18282"	868.350826209499	-4.21898227404805	0.726576709986885	0.000385145061618873
"Spis20073"	333.096810948077	3.83769394176202	0.617275392941094	0.000518866866113471
"Spis24839"	110.249175420447	-5.40157601213706	1.17643369728701	0.00067426647786863
"Spis3683"	42.9580239320619	6.99837689262961	1.73814962292591	0.000808413500290094
"Spis23393"	292.069820573969	9.98443503299014	2.77709948791012	0.000918512845959137
"Spis6906"	7715.7144178843	-3.98417749313778	0.721022037773891	0.00108885084508877
"Spis6103"	10.4611842936338	4.43744717657132	0.940081116876659	0.00137123417779723
"Spis23072"	39.7600650110623	8.15015028132924	2.37391852123244	0.00161534712720423
"Spis21631"	8.29319869014123	7.47352729702603	2.12713295151305	0.00184353897155483
"Spis24169"	3962.5420922419	-3.93367017290637	0.794796198312671	0.00219637686147331
"Spis19922"	142228.730351163	-3.46998340632301	0.607953423590348	0.00252628002682064
"Spis22069"	1473.14134580529	-3.86874244030658	0.784716196676023	0.00286498174086774
"Spis21391"	8.87830571370266	6.61562074570305	1.93825333669625	0.00316814724382863
"Spis19923"	39373.8049386658	-3.44685148921451	0.61113993349484	0.00345750204008474
"Spis8059"	16.5385688545524	3.9207348860731	0.818989319863203	0.00374558084577757
"Spis13902"	14.7535847062928	3.41850061446596	0.624966847388499	0.0041031565673259
"Spis24931"	9.93595256041097	4.1369789034185	0.952592974618449	0.00446553330934583
"Spis24545"	268.401755306364	4.71305926065021	1.26066480951816	0.00493343964551994
"Spis22634"	57283.6498907471	-3.32226015337874	0.622746950696151	0.00541072608863984
"Spis19925"	54827.3992894917	-3.42179985937164	0.696558819634394	0.00599556805580692
"Spis792"	391.079089264208	4.32365944778975	1.1469550513103	0.00656556872119214
"Spis17397"	17.8818893575253	3.70128647466084	0.846729862912796	0.00712592905933392
"Spis3736"	321.526549339176	-4.3625754782379	1.17594320595575	0.00764792483638082
"Spis15073"	9.94292425389905	3.30822969142673	0.678500040246633	0.00829033011387015
"Spis10547"	42.3522748225436	5.02065080551734	1.57445037266069	0.00891067736915597
"Spis9810"	11136.2675119756	4.12545462654159	1.11678002272527	0.00952307156276006
"Spis11918"	75.4240889622616	3.32479387961272	0.708551776601481	0.0101666545773472
"Spis18339"	13.7686242101429	3.4839704526243	0.798733272703953	0.0107967900597502
