"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9814"	7874.5960169368	-12.6915153693084	1.1706738589507	0
"Spis9810"	11136.2675119756	-11.1756026630725	1.18653773581891	2.60902410786912e-15
"Spis25750"	1682.23402820021	-6.65974022555926	0.67650218057258	9.44836801390162e-13
"Spis22524"	172.940496361265	-8.25258859566167	0.920717782023543	2.10068074046887e-12
"Spis5422"	2059.85376842291	-6.02825057221134	0.616774134763081	8.20676859802916e-12
"Spis9221.t1"	1004.52095951961	-7.00895686390514	0.849475128591306	3.16190555219957e-10
"Spis11033"	52.5428038002814	-6.51225319425054	0.774917212313578	6.84167849358224e-10
"Spis24557"	115.895380811206	-6.99697656292914	0.897104797088196	2.18972048826593e-09
"Spis19650"	2067.00066744322	-12.7448407409943	1.97799266649896	5.03893059376913e-09
"Spis10336"	109.760169396602	-4.76466961518165	0.520580451662176	9.99396162493227e-09
"Spis8450"	1030.69200774962	-4.59987768068409	0.500131716675695	1.8222984313451e-08
"Spis18853"	115.070582034286	-5.25286358233934	0.626073883389508	2.52044373150184e-08
"Spis8004"	38.9879879524013	-6.39495582990923	0.850662474515192	3.24389411571629e-08
"Spis3399"	72.5349439705174	-7.94061500334915	1.16407971804082	4.20444202469434e-08
"Spis25338"	428.529233765365	-5.03151199826294	0.598073311086899	5.25860804604742e-08
"Spis12789"	242.333866358772	-6.34230325661078	0.886452581714764	7.94752523514131e-08
"Spis4083.t1"	51.6776272402892	-5.12153504749716	0.640442436023745	1.06960499842777e-07
"Spis19395"	246.666859359943	-4.22497324154742	0.45823310518884	1.34366509135169e-07
"Spis23000"	207.625310842192	4.58872554201593	0.535208773317719	1.62008186077976e-07
"Spis15511"	34.7245435433684	-5.04280756069269	0.634689058864774	1.94745103771855e-07
"Spis2745"	8369.84077709387	-3.88971802373495	0.394819780046001	2.25924139571825e-07
"Spis22124"	140.373790588785	-6.50346217523131	0.941822022587245	2.55169225749925e-07
"Spis14494.t1"	80.077564801038	-4.91947160021717	0.614600954446118	2.88254288825561e-07
"Spis23218"	191.834566911647	-4.18988088688201	0.487170219192697	4.21110141813555e-07
"Spis24464"	2480.78617981844	-7.71199648441559	1.28402792870466	5.77210935773414e-07
"Spis1636"	81.0746224872829	-6.97743559068009	1.13091312971802	7.61985890475501e-07
"Spis16071"	51.1242549357694	-8.24905378150253	1.42994663984261	9.63712640895454e-07
"Spis22531.t1"	77.7807983617493	-7.11309936466603	1.17039729360134	1.15250111570544e-06
"Spis826"	64.2196194914819	-5.27759300451196	0.750453760176192	1.32946205903163e-06
"Spis14609.t1"	280.03955815502	-3.72362664358711	0.39871012726624	1.54167481762212e-06
"Spis5858"	104.486071191341	-4.75106016561282	0.637546842812996	1.74928418743475e-06
"Spis16687"	27.8479358023923	-4.97535116284012	0.690694593775817	1.95229280793077e-06
"Spis7635"	131.307903396041	-3.80324497065658	0.425168018690047	2.22991392421975e-06
"Spis1888"	110.942353121795	-5.29182008000632	0.776162358137855	2.49135558540469e-06
"Spis24864"	1316.80273690319	10.0211141456968	1.91449972819684	2.81926760532364e-06
"Spis6275"	60.4324071961224	-4.81578303797634	0.675911302917057	3.17167447999444e-06
"Spis23266"	35.3103433928455	-7.4386049087775	1.31212312099318	3.54538342594693e-06
"Spis4046"	727.987683214746	-4.6018325900228	0.63694047496448	4.03231359410137e-06
"Spis13480"	47.4109911153499	-4.34576509933614	0.576642162829631	4.53691774763239e-06
"Spis19673"	114.957356402233	-5.43031424284582	0.845840019042794	5.04880268464161e-06
"Spis20623"	1976.79716831154	5.3157855281092	0.822462173042343	5.60143678137893e-06
"Spis8008"	34.6981181226597	-5.29807463392437	0.82664910742821	6.2556809370959e-06
"Spis9241"	53.2933305440738	-6.05259978908778	1.01862869303319	6.91665990454807e-06
"Spis3076"	111.088000507524	-5.08976686487995	0.778262182442771	7.57590689097683e-06
"Spis7191"	263.260454357248	-5.00211138584883	0.759673717829619	8.26923744367934e-06
"Spis19598"	47.4253320805612	-5.01048227002147	0.762648846814586	8.94820557485156e-06
"Spis23623"	69.7983656808843	-5.15521028215847	0.799975419303498	9.60982731835196e-06
"Spis20406"	208.774198513939	-4.50213808073701	0.636057301520418	1.02805046851268e-05
"Spis18399"	136.886879536999	-3.73473355736219	0.441460987873494	1.09391940767622e-05
"Spis15124"	94.5455573375886	-4.97897513335284	0.759990314136533	1.16068038946955e-05
"Spis17787"	137.353471563277	-6.07736557679597	1.0438229335467	1.22984812910403e-05
"Spis20633"	868.788855650231	-4.28099223502323	0.583978182443254	1.29644158362208e-05
"Spis4399"	544.617672661239	-4.49957767380731	0.640453837988635	1.36167609500744e-05
"Spis6005"	22.2670221281764	-4.7571069328277	0.706918239128643	1.42546173099277e-05
"Spis18781"	65.1730086085234	-5.33312165752563	0.86099272037355	1.49797771694969e-05
"Spis11044"	48.6231491811079	-3.8936358479398	0.490817356107909	1.57324519438148e-05
"Spis13485"	50.841306380347	-7.64803263980104	1.46454212732505	1.64653367564018e-05
"Spis2736"	3426.65855491423	-3.20106123483199	0.312484135432732	1.7226684163497e-05
"Spis24140"	57.7725548135822	-4.77108152270683	0.722502190772305	1.79971004570391e-05
"Spis5321"	57.2739672175648	-5.81703370641529	0.996541211352875	1.87637868593851e-05
"Spis6335"	66.4085202622958	-4.48855158404781	0.652526678278181	1.95782546456558e-05
"Spis20080"	145.658578342912	-3.2626564729596	0.331774046715467	2.04024956854288e-05
