"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9537"	25928.9615985852	6.35258938746776	0.561910030552105	4.73934847686563e-15
"Spis13684"	77698.9361065082	7.48329471353479	0.716847048425803	7.42615488694158e-15
"Spis6906"	7715.7144178843	6.87584034693939	0.710590832726305	1.1392803969537e-12
"Spis22634"	57283.6498907471	6.12976390775072	0.610223201833801	2.49084034948921e-12
"Spis24169"	3962.5420922419	6.68002073958009	0.776149980148077	1.66166390330467e-10
"Spis18282"	868.350826209499	5.62872085413699	0.731456531468639	5.85955314235883e-08
"Spis19109"	458.749350739938	6.24999908671496	0.970879715291854	9.07821879601494e-07
"Spis10490"	109.981448359642	6.96849212618682	1.25441016505102	5.46265716012896e-06
"Spis17397"	17.8818893575253	-5.13319360637243	0.842015738190866	1.58771361583346e-05
"Spis24839"	110.249175420447	-5.98361363386145	1.17168918164615	4.7995979481596e-05
"Spis406"	28.6877871188222	-6.83740588798948	1.42543475985192	7.4983366914875e-05
"Spis5083"	1487.55450634433	3.60141920013257	0.476238482340586	0.000100901669309593
"Spis20837"	33.0829403569736	4.1388948270993	0.667311839872354	0.0001450437513054
"Spis23393"	292.069820573969	12.3260167615442	3.3834826471681	0.000215899712242253
"Spis9385.t1"	73.1337146171974	10.626452551794	2.91083285122328	0.000302871187988422
"Spis18066"	3.46611489848611	5.01782201573572	1.03135546529633	0.000391213519446047
"Spis9762"	13.9455212813833	-5.07478332085013	1.06897297529934	0.000486510429538639
"Spis19390"	64.4600814208014	4.21012236640058	0.77955312306577	0.000586730026397846
"Spis1774"	44.3136026725852	4.81608877753318	1.00096480183128	0.000684861418321395
"Spis11098"	124.719971496106	4.25237078598917	0.801892804057014	0.000774927792275827
"Spis24864"	1316.80273690319	7.69837802977335	2.05324154850486	0.000869334621855991
"Spis18342"	70.4513283145333	-3.91824554953225	0.72501194906571	0.0010150353589677
"Spis9060"	28.4154300621094	-4.79063091782859	1.0555325751496	0.00114911619662953
"Spis23072"	39.7600650110623	7.39085910581584	2.06038874782009	0.00128635107258455
"Spis18748"	1736.61410872544	3.62725527204604	0.651117928710448	0.00148386523883573
"Spis11891"	136.496168380365	-4.14467949891329	0.863608771549477	0.00167705816661551
"Spis7573"	17.812475139486	-4.92773933813643	1.18653678536963	0.00186693210705911
"Spis10547"	42.3522748225436	5.96242921609688	1.62606979170097	0.00206485076889524
"Spis8512"	267.823614662195	3.12989006592334	0.468849283797529	0.00226875150485435
"Spis5936"	8.19839622286756	-5.04019077099094	1.28737016134774	0.00249643729294389
"Spis24161"	94.6713670185359	6.69306974246052	1.99132970895979	0.00271325492173392
"Spis19436"	16145.7043884675	-3.27792538600298	0.554390955112158	0.00295910781742309
"Spis15001"	98.6397724201319	-4.67463078726289	1.23752056873853	0.00333418896528075
"Spis14417"	50.2068082181703	-3.25621429384914	0.595668062791941	0.00375012130458441
"Spis1178"	87.1637163315295	-3.62798891756673	0.774792197155566	0.00415188808238169
"Spis5432"	5.25599406800748	-3.75479655302692	0.837305705039654	0.00453798817731325
"Spis17634"	484.632491885903	-3.19791111296531	0.579398617739942	0.00493812819777572
"Spis24041"	150.317926309474	3.85236806884891	0.920260924682911	0.00538880937563666
"Spis19204"	28.9174023049647	3.74845229512187	0.869217350903808	0.00581819950682546
"Spis23722"	4.54925780546361	4.70812989425674	1.34819951960471	0.0062298550085747
"Spis12611"	152.843879963264	3.75939985494575	0.876395191235048	0.00662293195523385
"Spis24494"	4.83791195652555	7.71873121114397	2.87126904814308	0.00701766025749552
"Spis10075"	8.23870875882721	-4.07331233940941	1.0449384388637	0.00740375376364919
"Spis3607"	177.222349087318	-3.18383143543239	0.59947723176739	0.0077842811486765
"Spis12014"	160.4100954471	-3.1102217538967	0.566159679409552	0.00816554827307185
"Spis15366"	33.9633942105694	3.3069230749615	0.667704158546692	0.00853485896884959
"Spis21924"	20.6350477965638	-3.39401307460557	0.724842310773526	0.00893258080704939
"Spis20433"	1.97537487235162	6.59913325619808	2.41646162910516	0.00934031649965735
"Spis6735"	54.4331475895377	3.48706969893121	0.787350897065648	0.00975104502496304
"Spis20719"	132.647647377925	-3.52618768164773	0.812401275946252	0.0101589975319459
"Spis24763"	11.3022362439315	3.99265629961869	1.07566361572495	0.0105868158593355
"Spis21075"	23.6283528788116	-4.16492758091222	1.19644293725572	0.0110599349722207
"Spis845"	11.9361286746715	3.74804651985974	0.972487549277746	0.0115329197242313
"Spis3508"	7681.27578676783	2.70786431734309	0.398550614627102	0.0120204307223069
"Spis3903"	886.400480401806	3.23683403473939	0.705846563338195	0.0125266712957384
"Spis16859"	60.7970912838392	-4.49937501324431	1.44107619362627	0.0130427175517618
"Spis10818"	22.3283629973863	6.66765537252472	2.70668699830825	0.0135561731676219
"Spis6594"	220024.407818387	2.96496792213516	0.564561886955203	0.0140759612239897
"Spis20003"	2.3081131901151	5.1201092305182	1.83158601551981	0.0145871677081554
"Spis23405"	97.8356242098839	2.98801238971103	0.585572895192888	0.0151069966334457
"Spis10730"	3.88998821337912	-3.94704633751156	1.15553868417681	0.0156133953776744
"Spis365"	15.3369589729895	-3.23342362170107	0.737900602979004	0.0161246056986
"Spis7029"	155.457918552483	-3.34645155499634	0.809470231120692	0.0166324503625015
"Spis15817"	15.0729545001046	6.60553169065128	2.79203148471964	0.0171463158973792
"Spis21628"	27.5910170883374	-3.50994119412597	0.922596710082456	0.0176649085375002
"Spis1598"	143.54408871514	3.3154912912381	0.808333359511385	0.0181824830717313
"Spis14566"	1.89817026000754	4.61554977695095	1.62289185758447	0.0187098785617217
"Spis24381"	83.0448871019287	5.93424005857154	2.47897251932925	0.0192619578024144
"Spis3683"	42.9580239320619	4.77742232462549	1.76005268443578	0.0198129285901689
"Spis17330"	37.6121642049131	-3.20402843713673	0.763416100223019	0.0203495937910212
"Spis18341"	77.8883981972485	-3.04552486200256	0.666208946952063	0.0208838457389595
"Spis21559"	35.3525685960999	-3.13317142519508	0.731560327326065	0.0214367563580193
"Spis2318"	277.160306449486	4.15331882135985	1.41718730892584	0.0220242936450967
"Spis17228"	2.5706436250518	-3.52234829457625	1.01143481573093	0.022620511124225
"Spis9811"	25.2765204376653	-3.69801688132503	1.12851853091065	0.0232016778269918
"Spis25336"	5.14084864158599	-4.32465250405311	1.54940200694844	0.0237748304900541
"Spis16"	2.2532841670706	-4.5939128736987	1.73190498689295	0.0243375300454174
"Spis8107"	636.114626454435	-3.1088870721901	0.741297443752718	0.0248888865110375
"Spis10888"	84.5442652839782	-3.07980228621456	0.724627567048665	0.0254357698320778
"Spis19092"	19.7402279660425	-3.99420807171979	1.34280950663685	0.0259773039968623
"Spis19305"	3.85203504682584	6.22612020153892	2.86443058655538	0.026521477576862
"Spis5223"	66.6451903961375	-3.58397802914398	1.07745160402826	0.0270610360456786
"Spis24421"	1.42323148867996	5.7555103056973	2.61955998784213	0.0276487015820701
"Spis1420.t1"	159.847471530057	-2.66447234318797	0.463608187955871	0.0282230192117609
"Spis12055"	101.44671298487	-3.30258827810583	0.914603193284571	0.0287991324620787
"Spis13098"	6.58837275791253	9.00315724125431	4.95951243950103	0.0293824601470692
"Spis20210"	21.4243297688211	3.10452797698506	0.782285524974254	0.0299526171498492
"Spis19783"	81.0300740676172	-2.79678556546282	0.574705124052188	0.0305532530894053
"Spis14334"	109.842541756331	3.09084710104444	0.793931924465158	0.0311619114252387
"Spis23770"	547.356229400606	2.77448416428784	0.570413256388703	0.0317853342336201
"Spis18059.t1"	18.3625350642094	3.06818533040117	0.804783823905424	0.0324492932287612
"Spis5423"	23.9964794454301	-3.4644098718581	1.10611500753782	0.0331048932331322
"Spis12605"	744.294159808471	2.92985710515021	0.705492712520131	0.0337569655889034
"Spis9775"	5.96701986958226	-3.50672240173151	1.14355069840541	0.0343959523539251
"Spis570"	33.2602416098184	-3.28242787486951	0.978018066445938	0.0350326935547584
"Spis13046"	781.119236581787	-2.78607066907095	0.599491847146504	0.0356562105363011
"Spis6885"	7.76550800612501	-2.86750585962877	0.662313821815093	0.0362693414408702
"Spis24392"	4.79180851658739	-3.61253861093423	1.23413826482819	0.0368754954299573
"Spis20098"	38.6389459219452	-3.61652710234369	1.2413150035395	0.0374768750459542
"Spis22842"	68.1355793305567	-2.8342642417872	0.64102188900101	0.0380676118161711
"Spis4494"	856750.97695211	2.81049030101107	0.624573194736553	0.0386530836532241
"Spis18432"	13.4214804041471	-3.08430401144923	0.838827269446176	0.039235576152988
"Spis11931"	10.0062382494881	4.07556159625272	1.62023553933321	0.0398264201849204
"Spis5449"	3.42366686196393	4.1136590311233	1.65039724420363	0.0404064549168143
"Spis16817"	885.563002145379	-2.85487575423868	0.669648558092803	0.0409823088381071
"Spis13293"	1.55695511100363	5.06147299509933	2.40568874080058	0.0415539897799713
"Spis9046"	8.52756490737832	4.04395240726817	1.61103205731804	0.0421214296028093
"Spis3650"	220.194906265634	2.51385102889653	0.42179548965481	0.0427644264533176
"Spis17643"	26.4870485998807	-2.78277398200712	0.655767796166486	0.0434390872650036
"Spis10011"	38.3998064023464	-3.11362365680952	0.949785177261655	0.0441396234965719
"Spis23409"	13.8222990708785	2.91819737354988	0.787716880593441	0.04483998027769
"Spis15855"	8.56597969115877	3.79402212376792	1.54686764953384	0.0455384601513232
"Spis24282"	0.924616505019633	4.9732142992224	2.56462862992142	0.0462254096824618
"Spis12561"	15.4686406050167	-2.45889553666742	0.397669131554852	0.0469099028589814
"Spis19799"	36.0922397971416	3.62797304846481	1.41160860072814	0.0475837188667703
"Spis18338"	26.906564919173	-2.6535159675721	0.576329305970072	0.048280517535303
"Spis13902"	14.7535847062928	2.69589629883714	0.627278782863004	0.0490100102276615
"Spis1628"	8.2763544377171	-3.28507340485276	1.16138835194332	0.0497324305198261
"Spis9480"	488.07493917877	2.79950858177514	0.723162726491329	0.0504443922079583
"Spis18060"	4.23960083116778	3.30315902302252	1.20007342104273	0.0511803701763069
"Spis7326"	132.830816979517	-2.98330018898665	0.914693955517757	0.0519242211625858
"Spis2208"	5.63675154723995	-3.13375151400974	1.05763925528314	0.0526614655446982
"Spis25726"	63.6702549879747	-3.11877546501015	1.04418368106873	0.0533876880101335
"Spis12805"	24.5505452329611	-2.75486256340713	0.705424946634317	0.054104651752504
"Spis24901"	1260.46920377395	2.74034021825863	0.697684587457483	0.0548263217629252
"Spis14954"	7.13956216605582	-3.23322690916857	1.16907189036001	0.0555478653881951
"Spis6870"	36.0647371384267	2.82292704114097	0.78196189800602	0.056262534693506
"Spis23948"	12.7144832432225	2.63608023697946	0.606279527092814	0.0569718411208078
"Spis4926"	11.2404433892403	-2.77416217889054	0.747994661622221	0.0576956120741292
"Spis23195"	22.0261532049929	-3.54808901358268	1.49591184202202	0.0584084343997973
"Spis14395"	80.3350115655	-2.83498596827917	0.81167578050741	0.0591213926466252
"Spis19249"	30.8819276856535	-2.76549108437704	0.751408349080999	0.0598414031895681
"Spis20715"	20.7292455979037	-3.03266763346689	1.01412534919838	0.0605514039256716
"Spis15665"	54.9957435440109	-2.36801537805943	0.361411326333356	0.0612508272502855
"Spis1033"	24.3405566847672	-2.98401670396062	0.97099662731692	0.0619484687178493
"Spis19412"	15.3451461226314	-3.16307902196141	1.14963296631833	0.0626388603084842
"Spis12597"	14.2005137463659	3.03402301434031	1.03517453248548	0.0633416757043022
"Spis13317"	95.269132943425	2.81488410503571	0.816648780336565	0.0640361468018023
"Spis23676"	1.32008605183761	6.1947897251521	4.22255560251194	0.0647283442360859
"Spis13175"	129.635286948486	2.70558598025643	0.715280888469279	0.0654228356894883
"Spis21157"	15.4316298759301	-3.11374455214191	1.13553313675199	0.0661173029844869
"Spis24979"	10.3192277854281	3.63683902976137	1.67021306330018	0.0668033684041591
"Spis24455"	3.07387883811512	-3.82693485057848	1.90685978826871	0.0675180987311539
"Spis15874"	3.24164241163239	3.21841547231059	1.29013186252108	0.0682469986204354
"Spis201"	51.2951122214548	-2.60348346748632	0.639208028210948	0.0689663738693628
"Spis5160"	2.64913263475751	6.83214929596743	5.14961029122505	0.0696859991418251
"Spis20371"	1288.0148809632	2.49167340698187	0.525241974443741	0.0703997923353316
"Spis3580"	5.56983003190125	-3.38766142148004	1.48467778821502	0.0711064361652666
"Spis265"	3.01867588875121	2.70447278289192	0.757049780099356	0.0718107094578285
"Spis8212"	5.07440809172568	3.67477245220547	1.81196690345196	0.0725164325481232
"Spis5814"	22.3117173497041	-2.75312778861128	0.816190783515527	0.0732154804468287
"Spis3756"	309.252183693873	-2.6881878685055	0.755258337445644	0.0739252222375284
"Spis22426"	21.3295659207166	-2.69212195841357	0.759683129782474	0.0746259079126497
"Spis21142"	28.3430793140259	-2.48456240357378	0.537254865618997	0.0753332003541137
"Spis25872.Novel"	90.3763890191584	2.37290149798176	0.415437175793706	0.0760387677907427
"Spis13312"	20.0786114464367	2.80581257698568	0.907275044931737	0.0767515014573785
"Spis18797"	16.7125004720615	2.73177895475906	0.833320405871587	0.0774723938278339
"Spis24433"	192.083055809809	-2.45221668812832	0.515799114098839	0.0781865975699945
"Spis19090"	79.841595815618	2.69124405405213	0.790107314361848	0.078894992141228
"Spis12744"	29.5169172123808	2.9779790687029	1.12385697258403	0.0796024976054251
"Spis21637"	466.406736336567	-2.42133558373135	0.486842012337451	0.0803092954985672
"Spis22059"	44.290898316719	2.76645680220836	0.886622649364606	0.0810090249017621
"Spis18646"	213.155280466932	2.65367906580041	0.759254310508835	0.0817061052964773
"Spis19551"	2.9224223220577	3.16467877372008	1.36936426853049	0.0824122667709466
"Spis21893"	9.39019570835553	-3.08011554683126	1.27454248808567	0.083115048097496
