"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic20982"	36.1551917391086	4.30870068592148	0.512592851603385	6.69726760749979e-07
"Smic3214"	26.20788377016	3.6504976246272	0.366683244788471	7.09573151217463e-07
"Smic41181"	10.699484112924	3.87493245246698	0.417032614199066	7.49492226916573e-07
"Smic18578"	5.23040326964003	5.46502457087748	0.775185464671805	7.94674689708364e-07
"Smic44885"	10.3661607195896	6.30801798919006	0.970321410973107	8.46896869817917e-07
"Smic20900"	77.5619318502809	11.9368280607169	2.24375111932385	9.00979543904009e-07
"Smic2332"	49.3258599973407	3.38239570739529	0.318128542022644	9.83858052072413e-07
"Smic14615"	288.619630904006	3.05009453237299	0.242319096937245	1.06971420976179e-06
"Smic17277"	23.8183224708348	4.62357446423423	0.60704083461831	1.15857528247062e-06
"Smic392"	193.895807647481	7.7892894501268	1.33992343102138	1.24569728785094e-06
"Smic25065"	104.098298587043	3.45766110955974	0.337662141286043	1.33225970781156e-06
"Smic15634"	10.257138484212	5.592617643861	0.842125493127371	1.44267436068082e-06
"Smic37702"	12.0728163903416	4.3560949653463	0.552777907133192	1.55248256555078e-06
"Smic27456"	32.0221686638717	3.5569135343217	0.366227177210995	1.66595528050451e-06
"Smic37382"	27.7770745644678	3.29072639638294	0.305050298844991	1.78887934915147e-06
"Smic3108"	103.294167318956	5.14153147607873	0.745236634205183	1.91904269964572e-06
"Smic20898"	46.1708936054086	8.76017573421325	1.60779411812219	2.05345918654086e-06
"Smic33268"	43.9671983923563	3.73911488824201	0.414458704134646	2.19064225705375e-06
"Smic38041"	22.4863731583764	3.95828892773992	0.467520974120841	2.32992867960346e-06
"Smic46159"	24.2873230324923	3.49820281840101	0.358222985459911	2.47059848911424e-06
"Smic21102"	9.51240806683906	4.20232696716704	0.530513959464771	2.63218942181737e-06
"Smic21197"	22.709631759416	11.0707311132334	2.19844848224815	2.81203749362719e-06
"Smic40365"	640.969449778233	-3.93930932021263	0.470159789524076	2.98891171839821e-06
"Smic27132"	16.3733362819503	3.96749396483957	0.47721600467642	3.16359042761312e-06
"Smic7443"	134.018001207837	3.36009480936576	0.329928576913422	3.3348471240624e-06
"Smic37086"	583.584440746397	3.55234156300095	0.378019277871704	3.51690022004349e-06
"Smic38363"	6.52402947042576	5.28298143778921	0.8024535073361	3.7098284672689e-06
"Smic15372"	9.77006305196364	4.14612503937947	0.524927101368919	3.90137926895661e-06
"Smic1411"	13.2501615773219	4.46093094725873	0.606763580822427	4.12323963679622e-06
"Smic386"	99.5869191123122	3.7241676432688	0.426199326615346	4.35228366369988e-06
"Smic47715"	46.2364122151149	11.2667039130759	2.29389664972557	4.58326361771854e-06
"Smic29127"	7.34635041068476	5.14956783121323	0.783692613052318	4.83483767068258e-06
"Smic1710"	325.88179623587	-5.15835302196848	0.794745114327899	5.14288041430746e-06
"Smic38360"	15.4946352085324	4.06926792784904	0.520928552471498	5.44740909727567e-06
"Smic40993"	23.4267417420814	3.56741702491757	0.394877057543744	5.75020672456602e-06
"Smic39460"	332.100741228218	-3.67137247755411	0.422892425436788	6.07335636890454e-06
"Smic10351"	17.9202951552473	3.70105921009084	0.431518114788802	6.40659280419188e-06
"Smic40321"	33.8431038223445	10.4197160686127	2.13605825916416	6.73395117400679e-06
"Smic17227"	18.6367227058632	7.11129308647264	1.30429074048813	7.09353264752251e-06
"Smic5558"	16.6003111630805	3.94122029125649	0.495370312417784	7.44651069531631e-06
"Smic10634"	205.773551950622	2.86905613604301	0.222299492076266	7.80929203733825e-06
"Smic7154"	61.3479334199633	3.45069742351242	0.371186622923047	8.16735187689446e-06
"Smic11701"	10.1504866763114	5.01004133617042	0.772968145070241	8.54448749544347e-06
"Smic35766"	3.36075813908108	5.72547817401553	0.957177868241624	8.9184489386574e-06
"Smic37837"	7.21205766104697	5.05243514464686	0.786706435445208	9.30859231310185e-06
"Smic41734"	129.562950692163	2.92729176523723	0.240387421640839	9.73689938387154e-06
"Smic21082"	9.21605645964078	4.57327406551128	0.669717858935093	1.01899976902062e-05
"Smic37612"	3.25051631711859	4.88723869957001	0.752097207671713	1.06426215315108e-05
"Smic20710"	112.309907702939	3.98313983422141	0.517193361985657	1.1097284370094e-05
