"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic17671"	101.951689636979	3.61290470565714	0.454424501513999	4.93763901427702e-05
"Smic29844"	143.198887594297	3.13909438486148	0.321857287865794	5.04274221009815e-05
"Smic26056"	80.355455364596	3.84824470116398	0.522467108371395	5.14723485855443e-05
"Smic5291"	79.9897966482777	6.10615124931944	1.16714086417703	5.26081621684675e-05
"Smic30588"	49.6563759037855	4.77174777028457	0.788265821791569	5.37389629469384e-05
"Smic4083"	177.960298603825	2.94350830429883	0.268701596029724	5.48820055727772e-05
"Smic24782"	73.9633334934334	5.20282154103489	0.912787282973634	5.60239757020835e-05
"Smic24516"	29.9889200137026	-3.85685887776206	0.530138551382584	5.718633317559e-05
"Smic44408"	80.7941991351369	3.81893068504829	0.519847916389557	5.83541867600694e-05
"Smic29897"	76.3488320686414	5.24400802585972	0.927222769691265	5.95086251580681e-05
"Smic24263"	83.8321860070495	4.82200623128949	0.807159429470478	6.06618400681591e-05
"Smic5167"	3.82029892448497	-4.50989174551687	0.718087949388632	6.18056939029721e-05
"Smic11811"	69.7197082255999	3.84532850305547	0.530598087058618	6.30375782284818e-05
"Smic26886"	76.6830062481468	3.70904669480504	0.495795719102966	6.44497866712672e-05
"Smic24021"	105.639516356055	4.47223622836561	0.718070960753592	6.5872216533711e-05
"Smic26052"	7.99189807771182	-5.03341696180308	0.882399732004947	6.73119442603333e-05
"Smic30581"	95.9911739050612	3.66755556329607	0.486279294491093	6.87921614547965e-05
"Smic34646"	35.4518801589603	-4.16440486044489	0.631391047673101	7.02623929808603e-05
"Smic8257"	59.9320793095445	4.20534496690167	0.643823356363264	7.17325688179392e-05
"Smic46830"	6.03766654980454	-7.82156122202627	1.70028627453073	7.31952033211529e-05
"Smic20003"	486.120205810043	3.15941228212425	0.33893124999474	7.46614831132398e-05
"Smic11581"	157.270578754395	3.26236316089714	0.369194953557425	7.61208089244932e-05
"Smic25401"	307.381496730927	3.06836986107101	0.312831052612524	7.75910839095895e-05
"Smic12441"	159.229353099446	3.4915743791314	0.438112371101057	7.91198657008714e-05
"Smic14457"	75.8163791561511	4.64008788340936	0.776082101706371	8.06502823200996e-05
"Smic36467"	70.9913625701241	6.00791482271293	1.17965685441776	8.21939749376577e-05
"Smic35403"	31.5818067981066	-3.87684801067773	0.552425948907353	8.37198450491279e-05
"Smic31447"	55.6194518042583	4.7983599886197	0.823759618326155	8.52307368523856e-05
"Smic30280"	55.0754584345204	5.22039907573538	0.948134305694209	8.67275611575935e-05
"Smic31519"	103.176337804721	3.54841724213322	0.456091711310157	8.82185741753589e-05
"Smic17480"	334.769344786083	2.69534975170589	0.204841343965265	8.96951911843613e-05
"Smic35112"	140.779552622408	3.59163085217966	0.469235617491196	9.1173761089673e-05
