"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic27658"	70.1145181757223	0.617370225472709	0.237676615553036	0.9899571234852
"Smic26936"	67.1460978310419	0.41589357361881	0.270178364145074	0.99011404339527
"Smic8834"	42.9631678411992	0.26624884377995	0.284521566536111	0.990266135026848
"Smic5657"	100.113877592014	0.31351681071634	0.274701325194022	0.990413617823194
"Smic19712"	123.263864684373	0.479626063020599	0.247063101053903	0.990556698148545
"Smic32554"	279.380494409605	0.1895247609122	0.292665139782145	0.990695570230063
"Smic37556"	31.6571470761506	-0.57582493756512	0.229151118081658	0.990830417034604
"Smic16224"	57.7702749656064	0.598577302771169	0.223350315627902	0.990961411074463
"Smic27523"	50.6360125143908	0.40146774398035	0.246131365908794	0.99108871514325
"Smic9549"	87.3237202019238	0.438001291064856	0.239012300282142	0.991212482988042
"Smic24429"	308.965445025542	0.234871403670165	0.268467046636262	0.991332859933077
"Smic33286"	81.2945967383156	0.46821871450325	0.226314483485386	0.991449983447407
"Smic27893"	130.382709042764	0.517860964673688	0.216511657913674	0.991563983668058
"Smic30487"	58.978591303763	0.350000164114617	0.235744859435544	0.991674983882935
"Smic5640"	182.136110586348	0.473120916586129	0.215470114552188	0.991783100975355
"Smic27726"	52.2521390354037	0.52937353604903	0.203949017947071	0.991888445834642
"Smic20922"	25.0046279555742	0.44761288005514	0.214235999669353	0.991991123735467
"Smic537"	103.574058246199	0.365503198004741	0.219926113460469	0.992091234688772
"Smic13809"	46.749982888099	0.455592202260019	0.207648816759746	0.992188873766688
"Smic46381"	31.9893770663224	0.482665665381385	0.203315154988237	0.992284131403679
"Smic29556"	64.9320553833232	0.38570339581582	0.214891443381152	0.992377093675924
"Smic9735"	115.404830787417	0.616899122262448	0.183959473142549	0.992467842560734
"Smic35956"	27.5653532769294	0.405615271784478	0.210117515251873	0.992556456177666
"Smic3374"	40.9565301258979	0.442623591124587	0.203923533384454	0.992643009012809
"Smic9742"	59.4889974663851	0.359266352323493	0.210642847298694	0.992727572127605
"Smic2781"	130.079028054476	0.321305791549815	0.215395508366879	0.992810213353427
"Smic5856"	217.263412530227	0.313776046637697	0.215906117411689	0.992890997473052
"Smic15246"	108.646450348151	0.444596693094229	0.195358734592838	0.992969986390018
"Smic26705"	127.263865914148	0.439759193531836	0.195693519251133	0.993047239286831
"Smic39904"	248.213991237098	0.450257990855029	0.194390998840641	0.993122812772844
"Smic9538"	52.3706146804132	0.40646356851973	0.199265801799655	0.993196761022598
"Smic13418"	257.448642690959	0.393089125817538	0.199795045422994	0.993269135905336
"Smic28504"	40.5457674021594	0.401925136107069	0.198074507310176	0.993339987106333
"Smic26495"	93.7482062785443	0.345199224056568	0.203244715454531	0.993409362240642
"Smic1"	0.00438669788823116	-7.71648393634067e-09	0.00144269503531088	0.993477306959811
"Smic2"	0.537113209360763	-3.45825035519082e-07	0.00144269340588494	0.993543865052057
"Smic4"	139.911923542894	-6.00505763922443e-06	0.00144261818298431	0.99360907853638
"Smic5"	68.0137087443952	7.44621560084836e-07	0.00144268261004376	0.993672987751016
"Smic6"	14.6723283757081	-8.37733829141274e-06	0.00144268315373376	0.99373563143665
"Smic7"	32.9735194458601	-6.072170230625e-06	0.00144266813130869	0.993797046814722
"Smic8"	56.996201301235	2.5854440952284e-06	0.00144268772344934	0.993857269661181
"Smic9"	5.97955922213543	8.74363836526789e-07	0.00144268342568071	0.993916334375977
"Smic10"	86.0504347135237	-5.39013765472456e-06	0.00144263949326773	0.993974274048587
"Smic11"	42.6551254004753	9.14007624623722e-06	0.001442665029418	0.994031120519827
"Smic12"	147.142051063516	1.08955225539949e-06	0.00144262904354586	0.994086904440202
"Smic13"	29.4851484574058	-4.82599061360401e-07	0.00144267126379639	0.994141655325015
"Smic14"	15.1323854458475	-9.22931140846767e-07	0.00144268482698965	0.994195401606437
"Smic15"	198.793756078879	5.87430067216401e-06	0.00144264315116183	0.994248170682742
"Smic16"	32.823310689542	1.85098531114144e-06	0.00144264190672618	0.994299988964879
"Smic17"	61.8732714369669	-1.86759649212702e-06	0.00144267452539424	0.99435088192055
"Smic18"	111.683281527333	2.62705028554327e-07	0.00144269294488191	0.994400874115943
"Smic19"	6.66468605935559	-2.68390147071682e-07	0.0014426928491911	0.994449989255277
"Smic23"	60.8715587344354	1.07964441156236e-07	0.00144266913153187	0.994498250218275
"Smic24"	151.447187978544	8.22923352935609e-07	0.00144268031660741	0.994545679095704
"Smic25"	56.3409097242108	-9.25476311661844e-07	0.0014426608265337	0.994592297223091
"Smic26"	70.3269345692251	-4.95683110228673e-06	0.00144262848993481	0.994638125212726
"Smic27"	19.3744439096694	3.85894690980941e-06	0.00144267059725307	0.994683182984047
"Smic28"	273.837236351167	-1.62444895719068e-06	0.00144260097181171	0.994727489792513
"Smic29"	83.8584124198639	2.5741683021393e-06	0.00144264900541711	0.994771064257038
"Smic30"	33.469315203312	3.60821812328607e-06	0.00144268398305471	0.994813924386079
"Smic31"	62.2053163824466	2.94606511016955e-06	0.00144265998843734	0.994856087602452
"Smic32"	25.6098460258257	-6.76398648566441e-07	0.00144267392454885	0.994897570766949
"Smic33"	10.7054186817729	-1.36746685275184e-06	0.00144266648511346	0.994938390200813
"Smic34"	593.543968930713	6.44826667170245e-06	0.0014426675848139	0.994978561707156
"Smic35"	11.349375484214	1.30870721990726e-06	0.00144267860613707	0.995018100591351
"Smic36"	187.448034027873	1.08802461319728e-05	0.00144267092941754	0.995057021680481
"Smic37"	15.3302833373252	4.45590403975783e-06	0.00144266802233632	0.995095339341873
