"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis14708"	783.186229690255	5.92028492647337	0.445655438121927	2.35344048206339e-20
"Spis20207"	1059.47705185843	4.29629696688745	0.265842365781303	6.09212512749989e-20
"Spis11895"	2053.4814959007	5.60285606543979	0.41903821905787	1.12841474949313e-19
"Spis18991"	1245.54092145271	4.48875471971183	0.292127048209506	2.14180853274093e-19
"Spis19034"	860.57060937305	4.85744661613475	0.341615132459444	5.93495881377291e-19
"Spis7929"	1676.8958183097	3.84175324286805	0.222028213566276	1.2639840090717e-18
"Spis1403"	751.506920740969	-4.33418440770678	0.285204724241379	2.61902497763273e-18
"Spis4198"	231.196721367044	-5.97017816462097	0.483449460182928	3.94101616647277e-18
"Spis5920"	597.100442054208	-5.26974342792758	0.395820441008848	5.23115214594317e-18
"Spis7838"	289.419160182623	-5.08439888726123	0.37370401099612	6.49057060209284e-18
"Spis13721"	315.486253571473	-4.64771239554211	0.320174078331852	7.7203556828037e-18
"Spis310"	511.924901917249	-7.14613488424482	0.633323602338303	1.02124981158529e-17
"Spis9026"	191.142044427307	-6.12904264127997	0.509855129430124	1.39234683373666e-17
"Spis17749"	262.562825246983	-5.99338252077668	0.494057137922261	1.75500983265732e-17
"Spis9822"	1215.01938979113	4.59068029423609	0.320840529709838	2.11541021392789e-17
"Spis24901"	1260.46920377395	-7.41465329154068	0.672753051613009	2.58533811138432e-17
"Spis8151"	213.024933635025	-5.38921200905321	0.422769849934539	3.16694045336095e-17
"Spis3158"	100.102194749739	-4.33728560117164	0.29361126110011	4.09792851332455e-17
"Spis5661"	1143.48951167493	7.00729521208215	0.631432636168521	5.23155159348223e-17
"Spis15558.t2"	1422.85782122474	-5.74997962225187	0.473329103556836	6.35698511336556e-17
"Spis22571"	176.540822040978	-6.90364128314832	0.620486815622736	7.69245645906718e-17
"Spis22634"	57283.6498907471	-6.91720677712722	0.623530439029039	9.23140194853025e-17
"Spis9542"	1120.53254840717	4.35313326917713	0.298792206372491	1.08858516832453e-16
"Spis15404"	446.377465303432	-7.81410569598111	0.740591717489675	1.29272447750365e-16
"Spis2677.t1"	1000.23988006821	4.4389802584928	0.311194191277369	1.51181540178035e-16
"Spis19176"	721.364677243554	-3.85677121975374	0.237149910654045	1.74094631318008e-16
"Spis14137"	545.772171259678	-5.60709339683252	0.46120977878829	1.98752459315853e-16
"Spis16872"	234.296064992824	-4.67053794805884	0.344358576877322	2.40342063621586e-16
"Spis2666"	1663.27508175766	-3.60017608720763	0.20643223162891	2.82201989226844e-16
"Spis14819"	1439.38942868713	4.07291414487701	0.269058042009049	3.42720781091139e-16
"Spis8595"	256.798584823771	-4.5137233793566	0.328020964506649	4.26159905099093e-16
"Spis10759"	757.175357264127	5.41953096589837	0.446992472020923	5.16877523027598e-16
"Spis18624"	1669.87339723637	3.85822805829829	0.242934324746833	6.06624714865067e-16
"Spis9018"	181.434044903577	-6.02503641198776	0.528394378541369	7.20253996076055e-16
"Spis15564"	42.7428930636718	-8.00081935723002	0.788165821777964	8.35872549281796e-16
"Spis8966"	825.484353106585	-3.7018844811936	0.223877470610638	9.60491177220958e-16
"Spis17996"	775.238555566912	4.73055499181971	0.359299408282348	1.08557650104066e-15
"Spis19818"	1343.31768087201	4.4342769433376	0.320842093084089	1.22187473289967e-15
"Spis4954"	78.6216925177616	-5.66425736076609	0.485490260617111	1.40756133254218e-15
"Spis20375"	775.710437790848	6.34191865039769	0.578801699566716	1.67179447865579e-15
"Spis15331"	3509.14998224381	3.82271990433794	0.24304024274508	1.93544034255879e-15
"Spis17479.t1"	838.794906450629	-4.18469510695129	0.293032787379313	2.3044623041953e-15
"Spis14673"	875.900447111081	4.46896939520059	0.331598940592421	2.69702594648444e-15
"Spis6807"	1494.73154798615	3.96903058581684	0.264823589251877	3.11640461863671e-15
"Spis21334"	93.2347652208218	-5.36776167098903	0.453765529771304	3.57535581747596e-15
"Spis741"	66.3367339921965	-5.69819489059325	0.499089769588886	4.07199193650676e-15
"Spis4499"	10094.4875935151	-6.0871077678542	0.553048455090901	4.64483284552507e-15
"Spis12521"	35686.9273158199	-3.53153669167236	0.208002062563168	5.34296571312057e-15
"Spis9058"	190.0590525725	-7.42577873154443	0.740934345932404	6.28609100481495e-15
"Spis3340"	2939.29406418957	-5.02939033909908	0.413739035896924	7.22027198629843e-15
"Spis7655"	788.821599896473	4.41064703587132	0.329924676813362	8.25797719039204e-15
"Spis3303"	695.875384763311	4.67522438307225	0.366648054095569	9.36501061134457e-15
"Spis20953"	105.061648152204	-5.90462540864938	0.53688947068549	1.06786120554128e-14
"Spis6990"	50.0012545865534	-5.86812323741838	0.531964896582069	1.19846989029873e-14
"Spis4455"	882.445882203964	3.98767913014935	0.273697228741817	1.33665358736879e-14
"Spis2930"	649.75804783501	-4.75442851632097	0.380036118268072	1.48931821600324e-14
"Spis8174"	1140.03150891321	4.25107808123236	0.311028055515439	1.65233680316601e-14
"Spis14360"	663.079284233303	5.40727654564287	0.471996472182545	1.8383990875141e-14
"Spis9025"	94.7556267230866	-5.98899384879807	0.553021888001815	2.03017648607804e-14
"Spis7223"	1278.94428705556	-3.41658837247641	0.196511335785051	2.22580258503614e-14
"Spis20500"	119.055386509749	-5.32650629212734	0.462320955573425	2.44024154760235e-14
"Spis5525"	1046.55582864914	3.78120723695375	0.248065801793466	2.6778753158039e-14
"Spis11969.t1"	1656.29643094614	4.00762144043491	0.279945423747044	2.92911093985665e-14
"Spis14999"	948.779037023103	-8.76780948198151	0.953619420860442	3.36991526858394e-14
"Spis3739"	3081.65312877294	3.27604945762454	0.179921394325329	3.82027032466282e-14
"Spis864"	1087.13183247296	3.9144422164158	0.270217992205699	4.2902634286829e-14
"Spis10030"	149.829336209154	-4.7302574611512	0.386403130880185	4.82604977103831e-14
"Spis19840"	813.471494540721	3.98706216162525	0.281539392213147	5.38749027126519e-14
"Spis18476"	389.496663183128	-4.49896611196064	0.354259954684403	5.95748793466481e-14
