"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis11936"	3692.64590108413	-4.40944607370151	0.26374106630564	0
"Spis11996"	37644.1830511163	-5.97513633137773	0.254819187901258	0
"Spis12107"	1882.15694107665	-6.6184786945488	0.322166116795185	0
"Spis12300.t2"	1840.43082081716	-5.62488175715087	0.294516234259125	0
"Spis12433"	1065.05129529994	-4.67872941999765	0.319749495746661	0
"Spis12521"	35686.9273158199	-4.22394878982304	0.21595813188015	0
"Spis12843"	2773.8484852087	-7.41500861231072	0.340008367650899	0
"Spis12948"	1291.51812297939	-8.27028884581158	0.650644418112491	0
"Spis12951"	1053.98567591837	-8.69860097971467	0.574023646646833	0
"Spis13146"	2319.05591805982	-5.77917199062434	0.335618615503717	0
"Spis13190"	700.050563232702	-4.15706012780567	0.235499348420777	0
"Spis13684"	77698.9361065082	-12.5332005263088	0.760585066837516	0
"Spis13701"	971.613393209691	-6.19626534354513	0.405900177828882	0
"Spis13992"	1505.40003620157	-6.80197231596735	0.39313402844023	0
"Spis14544"	1220.12994601075	-6.89944247521622	0.386570826795649	0
"Spis14640.t1"	3949.12387316202	-4.73773892115983	0.260588909688668	0
"Spis14857"	78.1864047522461	-6.72919291396717	0.570303921909881	0
"Spis14978"	2750.72512917285	-5.0803224997126	0.29943496709414	0
"Spis15189"	545.783608396793	-4.16603246371389	0.258536442114668	0
"Spis15401"	1957.66902653222	-7.52119446284876	0.608292268228808	0
"Spis15558.t2"	1422.85782122474	-6.67940017864366	0.493018601708553	0
"Spis16084"	1928.19352722695	-3.60431307029361	0.133254070502981	0
"Spis17096"	215.373003842467	-9.42900262903681	0.773305788149184	0
"Spis17530"	1146.74451038833	-3.69122206525831	0.195309972649701	0
"Spis17749"	262.562825246983	-8.2432634190257	0.540173539457239	0
"Spis17885"	18938.0367017206	-7.95200082921669	0.226586711624545	0
"Spis18079"	5370.57121829233	-7.83465548384987	0.558972526770045	0
"Spis18282"	868.350826209499	-9.70680964053437	0.76253752153651	0
"Spis18323"	14296.5846734634	-4.51817992653371	0.211675386810696	0
"Spis18476"	389.496663183128	-5.48118970892844	0.372238223691383	0
"Spis18748"	1736.61410872544	-11.8099965543018	0.719515907964821	0
"Spis18899"	3493.57009336339	-4.17140795698233	0.193918302276963	0
"Spis19174"	13945.3207290577	-7.483168201078	0.530476767177923	0
"Spis19175"	11654.1612704934	-9.12724184183617	0.470746458842676	0
"Spis19922"	142228.730351163	-13.9116949443771	0.63510598219796	0
"Spis19923"	39373.8049386658	-13.345629850994	0.639217166142653	0
"Spis19925"	54827.3992894917	-14.2191619778066	0.721041094626079	0
"Spis20623"	1976.79716831154	-10.2956767007833	0.813148163382987	0
"Spis21334"	93.2347652208218	-6.26833139244634	0.489413454009486	0
"Spis22069"	1473.14134580529	-11.6156676384252	0.816896899390262	0
"Spis22207"	523.552454754334	-12.0309214227899	1.16106021746841	0
"Spis22634"	57283.6498907471	-12.85964431526	0.649034387895056	0
"Spis23770"	547.356229400606	-8.81896967637219	0.614543130574391	0
"Spis23974"	3033.90634177727	-10.7517165820919	0.677755095346178	0
"Spis24169"	3962.5420922419	-12.3826338594885	0.840684029734633	0
"Spis24901"	1260.46920377395	-8.89471723072356	0.710826634052103	0
"Spis25770.Novel"	1044.32219415864	-7.40497530591018	0.54555994000986	0
"Spis4998"	1325.39650237152	5.24684586462777	0.332248803408684	7.95722173454613e-25
"Spis6664"	652.011397417212	5.16523160650557	0.34947299348557	7.1299669525709e-22
"Spis8443.t1"	42.9671117460793	-7.52156696533794	0.674739544265202	1.16936130686179e-18
"Spis16872"	234.296064992824	-4.93650534027149	0.359669955886951	2.31366277723318e-18
"Spis22336"	3688.65083510762	-4.25286893807912	0.273340042520624	3.43437040285465e-18
"Spis23000"	207.625310842192	-6.43167216266047	0.537230065681052	4.53220644427976e-18
"Spis17863"	991.617106383423	-4.06894110680598	0.254469844407166	6.72930137842877e-18
"Spis23435"	91.4499559563307	-7.99603978334455	0.73936728432953	8.88245441389479e-18
"Spis3736"	321.526549339176	-12.122490358771	1.25546186549869	1.20922014730399e-17
"Spis4198"	231.196721367044	-6.1237664880693	0.50936649905181	1.5239012315339e-17
