"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis6906"	7715.7144178843	-5.11146819593943	0.740547766724713	1.32531241918699e-05
"Spis13684"	77698.9361065082	-5.08805280783216	0.747693705006274	1.56915388523915e-05
"Spis24169"	3962.5420922419	-4.70206657951656	0.816239677624778	0.000165741254793998
"Spis18282"	868.350826209499	-4.46054841245889	0.767288396924153	0.000292075218316062
"Spis19390"	64.4600814208014	-3.74289806609166	0.823154844757679	0.00365676673061663
"Spis10490"	109.981448359642	-4.404103305544	1.29169185887825	0.0082735753595646
"Spis19109"	458.749350739938	-3.57484010989738	1.02897203537087	0.0160840214310674
"Spis11098"	124.719971496106	-3.18404705434704	0.873387617695673	0.0250232871049157
"Spis9537"	25928.9615985852	-2.60416067129781	0.607833466211399	0.0400342289665965
"Spis23726"	10.9869883005065	2.51327072874442	0.85812926899118	0.063518548619567
"Spis5792"	89.0904443146895	2.71594533203186	1.77203865673237	0.0889348354984765
"Spis24252"	11.8341771237471	2.45258031558901	1.12925617436891	0.110214601046809
"Spis22068"	403.890554324079	-2.61163308545285	1.80099191551184	0.129973131364218
"Spis22507"	10.6556729530646	2.37277880345709	1.1940893174653	0.147650001955026
"Spis5274"	55.0663346283748	2.0885671185033	1.07455768398836	0.168950375076146
"Spis12032"	58.9440610222253	1.99471672790673	0.753700532373932	0.189815756210233
"Spis14395"	80.3350115655	1.97148213933126	0.982128082077337	0.208743204739766
"Spis7666"	209.735877225245	1.72819089128213	1.26933559646422	0.229634087108745
"Spis13554"	54.0537133785792	1.6346948732168	1.27642669920692	0.249792033562562
"Spis14239"	28.5283792803127	1.73263651568168	0.802641782427533	0.268826044342022
"Spis10447.t1"	60.9854718317291	1.63724990909664	1.05835951741997	0.286220318033867
"Spis23121"	19.9498582341949	1.67349328091156	0.941010677445489	0.302105520206907
"Spis22178"	20.3141352768738	1.64098019153009	0.972507735164162	0.316970460982762
"Spis19462"	60.4532493601313	1.64016101137934	0.906985544178685	0.331022567926819
"Spis7235"	54.3008948191601	1.62218062659812	0.760715751341909	0.345393130956766
"Spis4214"	139.673018736974	1.26655932168037	1.08207587878021	0.36099545558876
"Spis24940"	88.6471726089374	1.52934088305228	0.690120977833674	0.375491141365133
"Spis12207"	57.3276919568463	1.48735051590228	0.673699350434056	0.389818444565736
"Spis15216"	75.3668908702221	1.50472072854752	0.635353528319725	0.403347712107041
"Spis8812"	160.306079800937	0.52181600070129	1.76069266097273	0.416550079978898
"Spis12966"	15.660023239183	0.942217576082662	1.19182260582057	0.429326016629124
"Spis19922"	142228.730351163	-1.16197097962745	0.940905871396748	0.441329725873313
"Spis14674"	74.9771690132764	1.40419749246601	0.657941272412372	0.452726233650995
"Spis16950"	103.441898419394	1.22833088485539	0.850998701790576	0.463461891046621
"Spis19813"	58.2121895764833	0.861579020953872	1.18374090458079	0.47398879476923
"Spis8132"	18.4755098011129	1.12852756825723	0.850524911432604	0.484356629530617
"Spis5645"	158.476029090776	1.23403920293816	0.714526851881272	0.494458780515623
"Spis5679"	73.0900083275696	0.630751102213488	1.26032580282362	0.504113928352812
"Spis9943"	60.7786585563442	0.822812008987802	1.07675347483258	0.513312636098924
"Spis13265"	154.838508822181	1.01118096349705	0.903040315855098	0.522060800934254
"Spis21162"	35.0285327233055	1.02367368402678	0.839247875294466	0.530733785494893
"Spis13202"	693.991921961657	1.05206971591137	0.728320302048046	0.539608251213496
"Spis2735"	401.285337688498	0.782213266701925	0.925758258675258	0.548124810197582
"Spis13461"	103.138398691538	1.19152037567947	0.597865555372306	0.556391441392799
"Spis1703"	275.585885369061	0.739290062402572	0.918670293927787	0.564360923429986
"Spis5130"	28.4163631603393	1.07099122946029	0.638490939186125	0.572247997591418
"Spis3523.t1"	136.45243495946	1.03255897303893	0.652566294716629	0.579878863386591
"Spis17101"	15.4133176176354	1.17345729857108	0.537299078736981	0.587340051476162
"Spis19487"	89.5478308209629	0.941248203025992	0.679533618400926	0.594545154035594
"Spis22412"	71.0570914702177	0.936170043568738	0.662468584842246	0.601571198093858
"Spis1390"	52.1420699551595	0.851154440572345	0.714916477583832	0.608324095122736
"Spis5639"	62.3887452454441	1.08098466556046	0.530345778636567	0.615057089076743
"Spis6525"	80.9579723969345	0.688104623759252	0.729836951601506	0.621638527453546
"Spis24384"	15.8269184079332	0.83779683544546	0.486071608957325	0.628489647381217
"Spis15084"	107.676267549697	1.04465450132574	0.372929405293519	0.635149697968776
"Spis7825"	169.418968774472	0.418962713186493	0.528505134337796	0.641640097456066
"Spis12432"	155.616556764795	0.497597370541018	0.478936370746862	0.647912138608579
"Spis17679"	599.546355269587	0.498736253114989	0.387668341109152	0.653981690494294
"Spis12324"	172.919820382399	0.466242355805813	0.259921573099394	0.659846407573913
"Spis1.t1"	1152.65008219912	3.23364877195781e-06	0.00144268144393754	0.665515634114348
"Spis2.t1"	336.128185177605	-9.49863521352428e-07	0.00144268892817025	0.670998984374768
"Spis3"	806.48716356628	1.95503231299866e-06	0.0014426749455966	0.676305452368723
"Spis4"	174.837868067591	2.16843193943958e-06	0.00144267584983448	0.681443461061283
"Spis5"	130.011148716964	4.48666160608165e-06	0.00144269006146556	0.686420906982201
"Spis6"	1743.24306237813	-5.3142035787616e-06	0.00144266134335528	0.691245200720936
"Spis7"	21.6307089113227	4.45368410201759e-06	0.00144269121166699	0.695923303740316
"Spis8"	125.866397880822	2.25076600019463e-06	0.00144268392353464	0.700461761893446
"Spis9"	195.513769633721	-1.08233956466856e-06	0.00144267210829312	0.704866735983248
"Spis10"	655.025570636321	-1.80335216208715e-06	0.00144269223408526	0.70914402966465
"Spis11"	25.979965374562	-4.8449744067249e-07	0.00144268669365103	0.713299114955155
"Spis12"	301.772403178231	3.95507237824817e-06	0.00144268728578817	0.717337155589589
"Spis13"	1.28475930311289	-1.3374921534094e-07	0.00144269490580222	0.721263028428623
"Spis14"	79.58418395771	8.55461482516242e-06	0.00144268507296597	0.725081343107683
"Spis15"	227.283353882384	-8.13665293405806e-07	0.00144268576512645	0.728796460092714
"Spis16"	2.2532841670706	6.14933000312541e-07	0.00144269433561057	0.732412507291478
"Spis17"	66.8830194005824	8.55043759024266e-07	0.00144268557402754	0.735933395353432
"Spis18"	6.5265896961282	1.26712994855255e-06	0.00144269294458941	0.739362831777414
"Spis19"	326.637278643082	-3.99834127240629e-06	0.00144267491460359	0.742704333934114
"Spis20"	188.143607346011	2.53290315130971e-06	0.00144268620199949	0.745961241099504
"Spis21"	27.4178478718609	4.09709152005806e-06	0.00144269040853724	0.749136725585761
"Spis22"	175.616560762815	3.99001012739464e-06	0.00144267668543501	0.752233803047665
"Spis23"	128.640567453672	3.99531721515713e-06	0.00144267852521178	0.755255342034888
"Spis24.t1"	86.1662308729241	2.96574709792203e-06	0.00144267825492363	0.758204072853745
"Spis25"	5.4849412817554	-1.89721629088987e-07	0.00144269276649792	0.761082595795962
"Spis26"	80.9731692241041	3.37846988442931e-06	0.00144268505962523	0.763893388786598
"Spis27"	161.353494501568	1.78371655677144e-06	0.00144267366234989	0.766638814498382
"Spis28"	274.730913179016	2.72690419701208e-06	0.00144268539752548	0.769321126975412
"Spis29"	430.877497386825	-3.34721998747045e-06	0.00144268046249062	0.771942477805237
"Spis30"	1337.37518890849	4.95835821574025e-06	0.00144268310784053	0.774504921874841
"Spis31.t1"	167.906642710042	-1.57992139060464e-07	0.00144268314518296	0.777010422742898
"Spis32"	0.550436258549264	1.76501858555792e-07	0.00144269484916203	0.779460857657812
"Spis33"	104.375869497273	2.36719848219478e-06	0.0014426730831847	0.781858022248488
"Spis34"	282.278514579995	1.88885509687542e-06	0.00144268457750913	0.784203634912482
"Spis35"	22.1331715988424	1.08764434321054e-06	0.00144269348342704	0.786499340924052
"Spis36"	32.1941192567502	1.93470275424898e-06	0.00144269050029579	0.788746716282746
"Spis37"	166.693275428242	-1.16077228227764e-06	0.00144267723040694	0.790947271321467
"Spis38"	174.865487234283	-1.06183116139475e-06	0.0014426839254685	0.793102454091349
"Spis39.t1"	45.7076735402206	-2.86236090148396e-07	0.00144268838534974	0.795213653539397
"Spis40"	42.7295346511464	3.49988405733349e-06	0.0014426908124717	0.797282202493544
"Spis41"	65.9379837783839	1.44813924079881e-07	0.00144268969448998	0.799309380468609
"Spis42"	6.40255126766801	-2.96923905398721e-07	0.0014426909994624	0.801296416305553
"Spis43"	585.502649747182	1.20012544096896e-06	0.00144268398164272	0.803244490655499
"Spis44"	183.921453364492	3.56198450503692e-06	0.00144268770789204	0.805154738319037
"Spis45"	1.57911946793387	9.60603300537126e-08	0.00144269493044249	0.807028250450585
"Spis46"	9.98734666420974	7.76275017477536e-07	0.00144268895732592	0.80886607663677
"Spis47"	14.6210050488514	3.63005674682774e-07	0.00144269390942349	0.810669226857178
"Spis48"	20.7140536182147	2.20795782416355e-06	0.00144268911404922	0.812438673335148
"Spis49"	4.69990248449111	-1.35271504741735e-07	0.00144269470636277	0.814175352285749
"Spis50"	183.730155251791	2.34552509589974e-06	0.00144267284405987	0.815880165567531
"Spis51"	100.004260326185	-6.0115951569247e-07	0.00144266841487549	0.81755398224419
"Spis52"	334.85528128214	8.07950992155783e-06	0.00144268255463944	0.81919764006181
"Spis53"	923.00389693186	-8.57167648708498e-07	0.0014426435765492	0.820811946846972
"Spis54"	175.987710793544	6.4118867335514e-06	0.00144269001087872	0.822397681830627
"Spis55"	13.5947199659159	2.29423809773049e-06	0.0014426912339017	0.823955596902288
"Spis56"	447.291337739102	4.84632472773818e-06	0.00144269183198594	0.82548641779879
"Spis57"	162.115388686488	3.49352029097361e-07	0.00144268005059358	0.826990845231559
"Spis58"	5.06459868407535	-9.08162937140401e-07	0.00144269256515056	0.828469555956076
