"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis6594"	220024.407818387	-6.04238181915267	0.593803085306224	4.96158669704982e-12
"Spis24169"	3962.5420922419	-7.55294792416326	0.85300418650182	2.12845296942987e-11
"Spis18282"	868.350826209499	-6.87588147932334	0.770369486462625	5.52419221477862e-11
"Spis23000"	207.625310842192	-5.36328628765317	0.538168030927962	9.2899354875442e-11
"Spis13684"	77698.9361065082	-6.77246688416071	0.773572557603734	1.42875622444194e-10
"Spis6906"	7715.7144178843	-6.73435475477818	0.772466223018709	1.92811711041685e-10
"Spis22634"	57283.6498907471	-5.85523655834943	0.659874367557843	5.32841263175702e-10
"Spis20623"	1976.79716831154	-6.78469103352455	0.824531751933384	8.73550162761028e-10
"Spis23770"	547.356229400606	-5.39477015441352	0.621109308702011	3.33869224859266e-09
"Spis19923"	39373.8049386658	-5.52079626558527	0.651136290308243	6.20647039317745e-09
"Spis19922"	142228.730351163	-5.42212495027464	0.647612049037978	1.13804746636571e-08
"Spis11098"	124.719971496106	-7.79293077054066	1.18156357036041	4.98054725887413e-08
"Spis4494"	856750.97695211	-5.17037729073162	0.653073492324538	9.23823642285681e-08
"Spis18748"	1736.61410872544	-5.41881354651778	0.734677578063218	2.02342931029545e-07
"Spis19090"	79.841595815618	-5.99354844602772	0.892626533223746	4.44836615550355e-07
"Spis19476"	89.0994875573444	4.24020441265162	0.508679958675349	7.49203901262702e-07
"Spis19925"	54827.3992894917	-5.22002632812479	0.74121512490461	1.11616286891243e-06
"Spis19390"	64.4600814208014	-6.03712002268662	0.958044446869956	1.75131845843686e-06
"Spis5083"	1487.55450634433	-4.03937806091141	0.515508053171369	3.66434691323843e-06
"Spis5264"	62.8600040784247	4.12351423042721	0.538788392034349	5.50735471683235e-06
"Spis9537"	25928.9615985852	-4.38819624912212	0.612358038435378	7.53540338318925e-06
"Spis9830"	1142.10737674292	-5.71162845078858	0.957716339376879	9.61121544876988e-06
"Spis22068"	403.890554324079	-6.86482825601584	1.30604802551754	1.34419060826608e-05
"Spis2862"	257.676152319118	4.83223681155567	0.770229017411435	1.7795729703591e-05
"Spis25770.Novel"	1044.32219415864	-3.98492074549782	0.553675129855	2.38256789999232e-05
"Spis19701"	221.254133644474	-5.14610663204886	0.883386383862613	3.0002763545056e-05
"Spis4796"	171.428144532451	-4.84637240216959	0.802837345707635	3.61513815492422e-05
"Spis9065"	47.253239176096	4.09477257645411	0.603839840524477	4.41858230074404e-05
"Spis25750"	1682.23402820021	4.38783951669105	0.690457216705735	5.20329354857184e-05
"Spis11128"	536.709831992437	-4.09730499010459	0.610537238258676	6.01678627421536e-05
"Spis15401"	1957.66902653222	-4.11454420490311	0.622678542446252	6.92603996949987e-05
"Spis17587"	15.8871700361231	4.73568529855306	0.842538805568017	8.53221015660055e-05
"Spis12611"	152.843879963264	-5.06245380919761	0.950689867718334	0.000102071752290248
"Spis21853"	416.101806751389	-6.33060956258459	1.35570625301073	0.000119678872222987
"Spis11555"	619.12371682168	-3.70924820080321	0.539781148611343	0.000138295860581552
"Spis19082"	26.4071527216412	-4.88234259002518	0.916457058885969	0.000157514600042792
"Spis9762"	13.9455212813833	9.20487881209028	2.29574083521622	0.000176215776773344
"Spis365"	15.3369589729895	4.67787499788971	0.858523003798635	0.000195442243252524
"Spis6349"	10.3336755150329	4.67669264183532	0.862566404070015	0.000214976773656319
"Spis14334"	109.842541756331	-4.79724266059888	0.903274237064569	0.00023405663242739
"Spis1609.t1"	106.236164970429	4.15599104783598	0.70494108969517	0.000255484904292888
"Spis14025"	97.0721959536662	-4.15991282536956	0.709101936491208	0.000277011517588481
"Spis5419"	67.6083204194381	5.47175817493241	1.14073559953504	0.000297766082431801
"Spis15596"	77.7361082833159	-3.68346127491471	0.555224651118653	0.000318602083084047
"Spis20595"	74.3567484583715	-4.43055104514992	0.816349624160352	0.000343828770517458
"Spis17609"	415.584127056114	-5.64952647314046	1.23629846723702	0.000370674333415256
"Spis22997"	34.19541025738	-3.93071906716856	0.657689546042142	0.000398201910964138
"Spis9663"	126.113056258295	-4.72764574553236	0.936894422050022	0.000427390237164029
"Spis3399"	72.5349439705174	5.28343550289237	1.1304504898842	0.00045619824163846
"Spis20624"	270.298319075861	-7.54376417101805	1.91369148056182	0.000484761807920167
"Spis20715"	20.7292455979037	-5.50629632035726	1.21528154840128	0.000513609600169489
"Spis18736"	6.18120529511141	6.15709153093927	1.4459916304514	0.000542592728669327
"Spis3658"	17.5807486450375	-4.59379861469661	0.91372783505802	0.000575088916873435
"Spis2373"	46.5031120280975	-4.01633823559067	0.723620492479329	0.000613779394809444
"Spis1933"	167.473447438251	-4.25039035036047	0.826269266280368	0.000661331886588055
"Spis12843"	2773.8484852087	-2.93591791427853	0.34366679505339	0.000707225575004569
"Spis12948"	1291.51812297939	-3.81593739625555	0.66811537977644	0.000752430301174217
"Spis73"	5508.89396401743	-3.7547475847089	0.658600232477888	0.000805953184551832
"Spis3508"	7681.27578676783	-3.13948694701431	0.428544113992368	0.000858716178659007
"Spis5422"	2059.85376842291	3.67648324410488	0.630741516622649	0.000909917691799893
"Spis297"	5.49274986212792	6.04204118150362	1.52311384964408	0.000960239312009131
"Spis24979"	10.3192277854281	-5.91096952758615	1.48491616161578	0.00101284484944147
"Spis19785"	5.2569548207696	7.68719381471351	2.16392201569838	0.0010648957780196
"Spis22069"	1473.14134580529	-4.24281825247707	0.854840175295924	0.00111621623667574
