"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis13190"	700.050563232702	-4.29934500310272	0.23463894695035	0
"Spis13806"	1548.86471045949	-3.72259203311409	0.205492786964294	0
"Spis14544"	1220.12994601075	-7.19337461902365	0.384685275200426	0
"Spis14640.t1"	3949.12387316202	-4.39673788924703	0.260393979725236	0
"Spis14978"	2750.72512917285	-5.23005055815647	0.299024524857337	0
"Spis15542"	1745.58637850622	-7.7973003150888	0.670682325331632	0
"Spis16084"	1928.19352722695	-3.8920436089632	0.133144424659884	0
"Spis17096"	215.373003842467	-9.17246597799327	0.750278788593014	0
"Spis17863"	991.617106383423	-4.63475643640624	0.2538003678656	0
"Spis17885"	18938.0367017206	-8.36552296830178	0.226530036980975	0
"Spis18323"	14296.5846734634	-5.27307062695832	0.211670149291249	0
"Spis18343"	1204.78769024944	-5.98823065958406	0.468520616607469	0
"Spis18476"	389.496663183128	-5.1023805005273	0.369417251175262	0
"Spis19174"	13945.3207290577	-7.54230570067146	0.530358898349675	0
"Spis19175"	11654.1612704934	-8.28307636011946	0.470108259212033	0
"Spis19176"	721.364677243554	-4.32862999939624	0.246750914937018	0
"Spis19922"	142228.730351163	-9.80808978536365	0.633792980624636	0
"Spis19923"	39373.8049386658	-9.8924628735168	0.635504587907055	0
"Spis19925"	54827.3992894917	-10.4687076132737	0.715736850640858	0
"Spis20623"	1976.79716831154	-8.79315741594713	0.804079150898942	0
"Spis21335"	74.5107471369364	-8.28117413878947	0.727514570349813	0
"Spis22069"	1473.14134580529	-9.72219106961769	0.794270763508998	0
"Spis23974"	3033.90634177727	-8.64585867087873	0.670938870354415	0
"Spis24901"	1260.46920377395	-8.06861989452854	0.70172170101038	0
"Spis18624"	1669.87339723637	4.24188230381135	0.24838053125051	1.61876350868551e-21
"Spis22696"	881.947261181854	5.18211474337862	0.356484158408021	5.5198373151291e-21
"Spis2677.t1"	1000.23988006821	4.74994831471825	0.315160938584388	2.86617109468564e-20
"Spis20207"	1059.47705185843	4.30232298412523	0.269053624060268	1.27931681822682e-19
"Spis3215"	1185.63025708542	4.17881469506496	0.255509633305366	2.52683289853539e-19
"Spis16190.t1"	1897.32703324468	5.75223231510154	0.451033625765604	9.8655506436328e-19
"Spis1277"	282.730241455975	-6.37932357741942	0.535212924264855	2.7904197758084e-18
"Spis2666"	1663.27508175766	-3.75856434637086	0.21424794396149	4.53609530301336e-18
"Spis4729"	2210.82784257812	-3.9127910541698	0.231078142170477	6.22635255951339e-18
"Spis13605"	348.898070605707	-5.82675247186242	0.463170385475548	7.8637892767478e-18
"Spis15210"	351.773446702883	-5.8270128005602	0.464922656017709	9.45084332575962e-18
"Spis19818"	1343.31768087201	4.68031202337687	0.326814389798285	1.11087529942304e-17
"Spis2491"	317.991733070927	-5.58377485456255	0.442800997339698	1.59140985821904e-17
"Spis13162"	300.598117026167	-4.83494794959799	0.350535955549366	2.05781104763868e-17
"Spis6380"	8021.92250870052	3.92927792798578	0.239738186562781	2.64063942549026e-17
"Spis14708"	783.186229690255	5.58868412909562	0.446946380752746	3.30290887918944e-17
"Spis4998"	1325.39650237152	4.66602817734913	0.332332411077764	3.98801207579953e-17
"Spis19841"	364.079473711941	-4.54543521636451	0.317205720250763	4.70361123073645e-17
"Spis3203"	612.260276359645	-4.72779547462027	0.341177900416537	5.5516902752128e-17
"Spis4665"	1375.84446685584	-4.35281520404796	0.29469139712842	6.37684826443302e-17
"Spis10759"	757.175357264127	5.60608095220567	0.451358226393823	7.19581155351564e-17
"Spis14891"	676.564036122944	4.67810708007742	0.343377740953433	1.1196523534275e-16
"Spis5920"	597.100442054208	-5.18534047077315	0.410992897106109	1.69626912818339e-16
"Spis829"	531.872054781413	-5.61400567068157	0.467732155208039	2.38620351412024e-16
"Spis22634"	57283.6498907471	-6.99464870429159	0.649821929567058	3.31163341488468e-16
"Spis17532"	870.938770734627	4.50027434232531	0.3266651273073	4.48847312659809e-16
"Spis15558.t2"	1422.85782122474	-5.76469013011217	0.492516170512378	5.73517330206465e-16
"Spis5433.t1"	802.73247332474	4.80728464719565	0.371552357540261	8.20836813172196e-16
"Spis15833"	1156.39270191945	4.51455669387708	0.33352834606842	1.09567506359623e-15
"Spis5661"	1143.48951167493	6.81175687607097	0.639827964656336	1.40770512691891e-15
"Spis8595"	256.798584823771	-4.53942951406966	0.33949840843052	1.82870237630742e-15
