"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	-8.26205219881176	0.833362160947603	2.8643754035329e-14
"Spis14969"	639.038805111061	5.58087136415832	0.918405341413285	2.41467232601005e-05
"Spis14457"	766.777130583577	3.77928748240316	0.765100775991797	0.00335644031337211
"Spis15073"	9.94292425389905	3.45784437718784	0.680448978322401	0.00653674811207262
"Spis10372"	71.7020158236027	-3.49090285545836	0.769324322575989	0.0104924769448027
"Spis23726"	10.9869883005065	-3.42943800941597	0.772252600786047	0.0140912176806123
"Spis7557"	9.89148104949029	5.69800665890242	2.12538571540427	0.0179262300218448
"Spis2732"	28.740770299194	-3.46102502271621	0.856452172896803	0.0211870756908343
"Spis14395"	80.3350115655	-3.31287944807024	0.793932964184403	0.024288547510303
"Spis22507"	10.6556729530646	-3.50689133970257	0.983082013960488	0.0281256586160561
"Spis23623"	69.7983656808843	-2.91368047724209	0.696871831960154	0.0341968829206245
"Spis23072"	39.7600650110623	4.55896923600305	2.40605405297323	0.0433275858074095
"Spis14458"	425.083311766406	2.54765039519283	0.540239842155604	0.0519453767610301
"Spis4774"	200.581748907895	-2.45762051053231	0.478348412964677	0.0603326701954367
"Spis6589"	4.22283257141613	3.01740634515027	1.44372709493908	0.072343553430662
"Spis24770"	52.4868465930325	2.56345890850059	0.823547929224584	0.0832551604156194
"Spis19208"	18.1945391332744	2.57051801788623	0.835808800533721	0.0929126059121749
"Spis12238"	11.3635397762125	3.02090982397545	1.4968566800138	0.101506803419176
"Spis9830"	1142.10737674292	2.60565058472585	0.983672552732973	0.110324610072845
"Spis16676"	21.0064287903389	-2.46974828524282	0.830419187492265	0.119098729240209
"Spis22390"	444.348753462953	-2.34865803802274	0.692570853540102	0.128062240563946
"Spis2661"	649.95558126047	-2.34273448699842	0.698560257815057	0.136415963675784
"Spis18379"	94.8533268438406	-2.35533229916778	0.738610397582184	0.1441904455519
"Spis1489"	411.57300631082	2.46154001634447	1.00934684184582	0.151671673821671
"Spis18060"	4.23960083116778	2.52684604695039	1.31812205457268	0.159392438730592
"Spis266"	41.7476526390479	-2.27375716048365	0.723333163037009	0.166821273608026
"Spis2157"	198.712129232508	-2.2368867533599	0.636584519747146	0.173787197324424
"Spis20917"	109.510859052762	2.24813411967999	0.828984932433524	0.18123575694575
"Spis7191"	263.260454357248	-2.15417032498552	0.751816804120768	0.18942628891196
"Spis22710"	137.901139768245	2.16917917556818	0.977039573858437	0.197487574015535
"Spis7150"	21.7489849173022	2.23182406811177	1.3869077434743	0.205104920684166
"Spis21999"	127.037098049282	-2.07804159091855	0.53309461053376	0.212501809894054
"Spis24434"	267.556579785514	2.10437946447707	0.789054001212497	0.219619321969093
"Spis13257"	824.23023226898	2.00992883628237	0.761876602374204	0.227712903668063
"Spis11283"	10.8517010124559	-1.9987009881663	0.666496030484739	0.235514750552933
"Spis22899"	8.39060099353667	-1.95054120820976	0.757005473711736	0.243585070745174
"Spis13591"	255.158530183236	-1.92108114414974	0.62209862005935	0.251879366970413
"Spis4364"	2281.41238301988	1.92521658264623	0.566316974745265	0.259791186487981
"Spis12032"	58.9440610222253	-1.82281318001308	0.719885229736493	0.268442950658955
"Spis19281"	251.219801881607	-1.81804475623766	0.710625429664811	0.276757968625952
"Spis20431"	17.4053408249616	-1.8047914759672	0.737655072798051	0.284748121612631
"Spis12913.t1"	191.12163086799	-1.81231763313303	0.618869681422406	0.292710227447009
"Spis9065"	47.253239176096	-1.82016419876074	0.553883769122399	0.30049112734767
"Spis3722"	158.7617679397	-1.79466324690905	0.617241820700821	0.307986957152125
"Spis20041"	61.6917560566677	-1.77933980735762	0.648316831044824	0.315214063538654
"Spis23063"	18.9791206566308	1.55656179653449	1.27924088870578	0.322178317229791
"Spis10020"	289.852609210239	-1.67349908581198	0.83917376480303	0.329182808230141
"Spis383.t1"	452.021217516373	-1.81544789459161	0.46223812139665	0.335973756291193
"Spis22342"	46.9962507116044	1.63567330300622	0.838744943365682	0.342749609579325
"Spis22805"	40.416479508963	-1.70655437999378	0.64605590160442	0.349397846863519
"Spis16612"	14.3131526042136	1.55590306016777	0.937060285795602	0.355923841033953
"Spis14941"	6301.13252610745	-1.69422731587891	0.638758333371852	0.362231525804396
"Spis7258"	31.5650255684168	-1.66640416116769	0.670037388735174	0.368429316595009
"Spis17430"	230.116605804366	-1.59465509427046	0.74374647133522	0.374701452672001
"Spis18897"	39.5826437740991	-1.66755298853357	0.585813318488185	0.380885272626102
"Spis17151"	34.0685258265563	-1.62133777202457	0.662844811116569	0.386871091089021
"Spis1180"	124.952014512528	-1.66682879090489	0.579561282264447	0.392668259633328
"Spis20678"	279.814288355622	1.62391954131661	0.625052324019614	0.398420632262117
"Spis9663"	126.113056258295	1.26723452308025	1.12840533562977	0.404243232899581
"Spis20906"	55.2072591261063	1.24211447340074	1.13107043138659	0.409982351720126
"Spis14483"	171.525728740614	1.48801221322544	0.734712372804766	0.415672036810118
"Spis6908"	394.682236186141	-1.62250847983559	0.528514699932679	0.421265449716631
"Spis19462"	60.4532493601313	-1.25449188670444	1.01152069728187	0.426792094062452
"Spis15378"	1072.3707104307	-1.5475223071203	0.60466200764544	0.432199482151918
"Spis3494"	22.3335756380948	1.36630005310745	0.834008091158853	0.437493648756717
"Spis23826"	33.5562314472375	-1.45499281834611	0.694415183056498	0.442739613293972
"Spis20803"	27.8406509846321	0.478049758523279	1.85363079758071	0.447985219126258
"Spis21128"	35.0142549189505	1.45431375164582	0.643316015255773	0.45318908034512
"Spis4756"	23.0782035109671	-1.4706606137394	0.589292168713786	0.458439634820375
"Spis22388"	38.5497431733721	-1.39313168791006	0.666270002445699	0.46358780178406
"Spis22490"	5.59177201771298	-1.3910693027799	0.668238876081145	0.468592443840702
"Spis3284"	136.530030756166	-1.43845981454866	0.605947978373054	0.473514248129652
"Spis8578"	283.844415114349	-1.47720294310499	0.553805714833979	0.478362234244428
"Spis25243"	37.4232907141587	-1.34656674141578	0.670666048564589	0.483182304444287
"Spis6052"	12.8988794302909	1.25228866369553	0.765421771361512	0.487882290083083
"Spis22625"	27.3432932332452	-1.28708157317935	0.729009809682988	0.492462059978003
"Spis8106"	302.255951853919	-1.47321352187857	0.533367156579443	0.496953992927972
"Spis13902"	14.7535847062928	1.26485026016313	0.737151491229227	0.501360823492891
"Spis1511"	12.1872546804865	1.22671337332184	0.760868173833185	0.505714000731858
"Spis2986"	78.0311821201103	-1.25176150396985	0.726073856687182	0.51000030806763
"Spis6695"	161.013902817819	-1.56909347067271	0.409020464207704	0.514246551129636
"Spis16041.t1"	41.7192479391574	-1.34220227448119	0.599898788520193	0.518506631741308
"Spis19086"	138.276550010494	-1.32818717184537	0.612293199393588	0.522665885593012
"Spis19580"	25.6918974706223	-1.15666974144414	0.731911946018973	0.526864940919884
"Spis18578"	8.33378084895942	1.04612481028452	0.763411136261605	0.531187202690476
"Spis14937"	42.3313739305138	-1.29325620225158	0.562867344644218	0.535421908708959
"Spis13995"	62.1923131763904	-1.30926399548598	0.545703599815494	0.539580306651856
"Spis6335"	66.4085202622958	-1.0838258644514	0.720640614526964	0.543655472279783
"Spis25893.Novel"	51.5550799036852	-0.387429165858232	1.25958959225092	0.547656745302048
"Spis5669"	4084.46154118776	-1.31058270337698	0.532896514215568	0.55159520824257
"Spis7894"	13.8911815666171	0.891272471208634	0.819989205258469	0.555553857177045
"Spis15472"	175.29609449257	-0.94861493929665	0.776663068945377	0.559429220552783
"Spis6337"	953.747630950492	-1.33018689242506	0.493853319692454	0.563225659944404
"Spis1984"	8.54598655172548	0.797319658975064	0.873619621860053	0.56697530039735
"Spis2476.t1"	767.257957226503	-1.32498471609621	0.471920935647562	0.570730220067353
"Spis7457"	46.7821221398764	0.696689362120028	0.908954447794919	0.574412128745364
"Spis10661"	82.9344078678459	-0.39048404333765	1.04219839748993	0.57816816713461
"Spis18539"	94.1784729215012	-1.11013699948857	0.573224107488977	0.581857416661362
"Spis11786"	1139.42461411767	-1.16040392961146	0.526635143332007	0.585521096020387
"Spis8450"	1030.69200774962	-1.07356230611968	0.561930775082786	0.589169807455402
"Spis5087"	36.9694141704248	-0.490664230336382	0.915062477083363	0.592747043925938
"Spis18822"	60.4881533682494	-1.03579836820793	0.579873575971867	0.596267383336392
"Spis7085"	1093.89382921925	-0.279303233785459	1.0291321474719	0.599728250213092
"Spis13461"	103.138398691538	-0.764630459472024	0.734814288240796	0.603131227916949
"Spis21505.t1"	287.653504667339	1.07675573837717	0.547665351426898	0.606473607452631
"Spis17159"	131.825850329539	-1.25785880410837	0.424046562259654	0.609808318615752
"Spis19381.t1"	79.5694180833358	-0.537762555898739	0.825995207000755	0.613096644671927
"Spis12782"	3105.45186791233	-0.807407524133014	0.663125153125075	0.616345254866145
"Spis1372"	372.492951078389	0.976926772797372	0.568627444659109	0.619534805725298
"Spis1890"	37.503398794385	1.10297328292572	0.495428752526801	0.622674481475178
"Spis22099"	412.399984298903	-1.02271145605261	0.537266898278262	0.6257633986953
"Spis18451"	1353.89791291046	-0.515850813891817	0.813328484070617	0.628801075669275
"Spis2168"	211.829824432757	-0.508360376762103	0.817151737610643	0.631785408235509
"Spis5750"	31.9700539188429	-0.910262781975786	0.593024996435221	0.63472534877594
"Spis2479"	164.529105416342	-1.10466097690238	0.483613636344926	0.637622872071275
"Spis174"	270.57537794247	1.079210972601	0.496708148725522	0.640471941110162
"Spis17736"	32.9917708286508	-1.02244147619908	0.523291626680528	0.643280946671618
"Spis3049"	31.7620147006658	-0.830707365473291	0.621538289378693	0.646050037256527
"Spis9072"	204.937896227073	1.09011401901643	0.478823243069251	0.648783231310727
"Spis24999"	46.6396412822213	-1.11681981673129	0.463507972964323	0.651473684771252
"Spis2424"	19.1086379115943	-0.720565765055575	0.668064036892155	0.654124831925542
"Spis7903"	39.716758757342	-0.741965078335695	0.651022585670555	0.656741389177076
"Spis6039"	514.289418722151	-0.776736406501192	0.623132749493304	0.659330336808567
"Spis6336"	528.331437893499	-0.273197539166124	0.875993335891171	0.66188132115126
"Spis23421"	292.407281890985	-0.697725090287363	0.646489967062236	0.664410390965764
"Spis15669"	87.4514907293222	0.906589092276419	0.541908729813658	0.66690069661313
"Spis15635"	134.768813137776	-0.845199277702969	0.56965436757836	0.669355642183726
"Spis4422"	40.1079034672067	-0.725880863544633	0.620951089504774	0.671781844156632
"Spis13367"	38.460337548276	-0.753390284112233	0.603631603471382	0.674175373698234
"Spis15645"	17.1381534446967	-0.877427384072982	0.535581288253573	0.676542935647899
"Spis19342"	56.7946055311705	-1.25459974656675	0.353517626651572	0.678878540242571
"Spis5593"	46.4437318592463	0.992447176329815	0.472588503909622	0.681186248774474
"Spis3149"	25.2716832378889	-0.979667657549375	0.4778298663604	0.683460289326501
"Spis700"	157.466060798583	0.28694987445243	0.794983698708386	0.685706199135691
"Spis12944.t1"	412.032615237341	-0.797275495137885	0.556628349768214	0.687920538131485
"Spis18384"	234.165137399932	-0.941392629189101	0.488669033982952	0.690103888216888
"Spis15955"	344.368018651307	0.693272850232238	0.597208425726875	0.692261285676327
"Spis24764"	85.7274553467008	-0.789423993458819	0.552009378344127	0.694388722584853
"Spis4647"	89.5479137019034	-0.848111385878091	0.524341212415446	0.696486528268151
"Spis13487"	322.828558761238	-0.908215410325212	0.494726890842556	0.698556892252546
"Spis4424.t3"	324.861370998905	-0.899369327862941	0.495977839240078	0.700600889239831
"Spis1797"	482.756599900138	-0.930920288963521	0.479221382883946	0.702618876409777
"Spis24482"	94.4740805840777	-1.17838610317906	0.367176613872037	0.704610200055868
"Spis20521"	82.2273345474929	-0.829642780729435	0.522193649479332	0.706574674227599
"Spis9888"	48.3387623809181	-0.715214339780207	0.566649695590943	0.708517712115179
"Spis9282"	124.070141912472	0.403057989476107	0.698917533486861	0.710437728051335
"Spis3704"	356.834740015667	-0.344189308488539	0.709936180384757	0.712340590617318
"Spis15771"	35.200625256751	-0.543325191961359	0.622283124586029	0.714219236567731
"Spis21989"	144.979934247156	-0.429867985946256	0.670110171023121	0.7160730521083
"Spis24835"	106.838123833823	0.902250424043257	0.468117530609012	0.717902479904004
"Spis8754"	344.896029135343	-0.812438603096847	0.505263889421342	0.719708574977716
"Spis4884"	684.201087644871	-0.758610522694872	0.525886495406508	0.721492574157196
"Spis139"	189.794092315201	-1.0358675493137	0.408098508371616	0.723253563298385
"Spis18094"	56.4999096248249	-0.895406281628487	0.463814262891219	0.724994643189245
"Spis6058"	26.8592568156027	-0.746636000363924	0.525370918251091	0.726713878288923
"Spis2513"	1121.72405500278	-0.524504815232146	0.618185291602865	0.728411241418642
"Spis19669.t1"	104.251134805654	-0.770652233807129	0.512608021103476	0.730088638343296
"Spis11957"	318.596246630114	-1.1210978581438	0.364453401941174	0.731746671230523
"Spis23066"	2800.16045905545	-0.827314500183864	0.485591806737449	0.733384312057371
"Spis18242"	625.629731411292	-0.376625322811767	0.669995282777415	0.735002552488858
"Spis25901.Novel"	20.7128661477814	-0.828421605148693	0.481193707695262	0.736602217488904
"Spis4897"	1304.06264946818	-0.614485389584196	0.564838712816134	0.738184396834102
"Spis23935"	78.0864385744137	0.413517093515344	0.646348797769351	0.739747354934731
"Spis18399"	136.886879536999	-0.651088796683091	0.547513207501464	0.741292337797379
"Spis2511"	392.936906309706	-0.421148132787311	0.634229794927082	0.742821487632661
"Spis6525"	80.9579723969345	-0.801543315267924	0.481165215733616	0.74433235881029
"Spis23029"	220.086336562778	0.925824448443941	0.428663148382821	0.745826731101643
"Spis43"	585.502649747182	-0.444095720661954	0.618378508149303	0.74730435164336
"Spis18780"	975.15973659439	-0.94206112943188	0.420139994669479	0.74876468024431
"Spis14609.t1"	280.03955815502	-0.455356018043829	0.606392194336902	0.75021060279126
"Spis8284"	61.8087878559729	-0.963615371848034	0.406704137495334	0.751639703290644
"Spis5338"	292.669862011712	0.536056597813771	0.568917654894684	0.753054367614037
"Spis3855"	184.305834218909	-0.456694719072399	0.599377217559579	0.754452815164774
"Spis9204"	296.971336580531	-0.875988931587557	0.43623627853118	0.755835335121338
"Spis9503"	93.183419920783	-0.46482578164704	0.595067976110476	0.757202319217087
"Spis11879.t1"	298.499913180211	-0.34272703250684	0.640451367248437	0.758554400023785
"Spis13173"	71.7414437287051	0.561553008977118	0.554887203466716	0.759891570036001
"Spis1298"	244.86613363997	-0.399372919026054	0.61681106547019	0.761213923613524
"Spis771"	91.5893698468991	-0.798220903479061	0.462222717533041	0.762521883888786
"Spis22556"	1585.06235068267	-0.409021866402034	0.610931960023076	0.763815625148993
"Spis3595"	39.751474579884	-0.21048818538146	0.684095009253919	0.765095926305498
"Spis3779"	316.582681020874	0.648307061003796	0.516421781580743	0.766362268157393
"Spis9051"	87.438025882677	-0.565259139013687	0.547908958022124	0.767614851991774
"Spis2339"	153.414339810893	0.519033403651706	0.563422456291933	0.76885451106238
"Spis20855"	478.543959237122	-0.58640802485567	0.532488679299506	0.770082491679129
"Spis2541"	306.859389216071	-0.552119300276342	0.544601148438387	0.771297514757905
"Spis20746"	85.4757163321533	-0.734666403150195	0.475617801781366	0.772499654277585
"Spis1269"	48.8993347142423	-0.535804392234154	0.542044839142733	0.773691390013639
"Spis16069"	220.420025927091	-0.61446408628057	0.511472119857009	0.774870932111975
"Spis657"	542.741993713044	-0.946265549749852	0.388582213468476	0.776038208574723
"Spis23230"	113.586189327097	-0.949848294932301	0.384214527918009	0.77719436611449
"Spis13115.t1"	97.130598047286	-0.733888163503655	0.459329185126294	0.778339594698062
"Spis20774"	639.979378156934	-0.857931728284462	0.414038180118647	0.779473044632319
"Spis922"	129.523303680205	-0.694076513984083	0.47339042309247	0.780594823065319
"Spis7071"	209.040752902672	-0.563440268984311	0.515172918701373	0.781706400195125
"Spis3456"	532.830189619554	-0.46642645251164	0.543994699205535	0.782807857582199
"Spis4619"	326.028412992887	-0.592601702422802	0.496523999439252	0.783898706741042
"Spis6978"	541.452325606936	-0.365688651230865	0.57523345122606	0.784978775295014
"Spis21262"	79.886931572194	0.531596056849421	0.513468779009279	0.786048632080271
"Spis16986"	37.0564425887385	-0.747568071626178	0.436399557105605	0.787108124536616
"Spis12456"	50.1545896673639	-0.305792343494183	0.588608221232418	0.78815734309762
"Spis8974"	99.6182837290291	1.12573977108105	0.303601597696967	0.789196214114879
"Spis16623"	1734.73244593176	-0.309069929162906	0.584680339647123	0.790225229661129
"Spis4715"	67.5992761243425	-0.750199547814802	0.430455436611577	0.791244491019535
"Spis18476"	389.496663183128	0.293692860595115	0.580888367959015	0.792254738221426
"Spis4725"	52.6996153678506	-0.515131394161297	0.505406134489358	0.793255191729049
"Spis3033"	104.23522643329	0.74594789682665	0.426502791442611	0.794246039115544
"Spis17302"	233.418498178362	-0.420148780233723	0.537214117846235	0.795227372044394
"Spis993"	222.350992118414	-0.338339887077649	0.56416251377153	0.796199428110431
"Spis17192.t1"	67.989154993276	-0.77349499857293	0.416418553214609	0.797162226715712
"Spis15217"	417.105884631271	-0.937207755942893	0.360671430610466	0.79811593228502
"Spis16456.t1"	387.006666341998	-0.829443762282599	0.397199842859257	0.7990606483705
"Spis10016"	105.975899871115	-0.214095015225197	0.604843637380885	0.799996630389445
"Spis360"	130.453034566208	-0.449347570617172	0.517934804737385	0.800924790451283
"Spis7465"	102.243429647912	-0.761130996268279	0.413090963411323	0.801844422879462
"Spis9661"	32.3424764725777	-0.632735960381272	0.455460262902032	0.802755599956267
"Spis12561"	15.4686406050167	-0.24782621698062	0.580553867009339	0.80365869951999
"Spis8984"	980.109300141078	0.487642985470807	0.500385763467686	0.804553595538449
"Spis10244"	42.7844528829246	-0.30916261491183	0.557077148775618	0.805440556728355
"Spis14908"	294.575018663776	-0.483032120365005	0.498802251017045	0.806319562815507
"Spis13223"	203.731876488416	-0.363142229609047	0.535128677860074	0.807190917352525
"Spis22932"	280.438779058091	0.662763185057517	0.436112186174472	0.808054544999915
"Spis322"	534.474987285485	-0.386918743833827	0.524436983332296	0.808910580348061
"Spis3419"	192.433719508438	-0.402551866403927	0.516969460673749	0.809759190699157
"Spis15755"	208.973588300375	-0.399306425396464	0.517496431120092	0.810600304414587
"Spis14826.t2"	232.398337235942	-0.834038828218516	0.375983457693846	0.81143409056493
