"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	8.30040029336742	0.840919542060488	3.38450051159233e-14
"Spis22868"	109.167691805818	6.0029821415367	1.10337186596338	7.14190940423228e-05
"Spis10930.t1"	68.0809259867064	5.20158267735054	1.16062623360969	0.00101541336464864
"Spis16406"	73.1308995960433	4.91673760376365	1.07606351292749	0.00160117441090035
"Spis14457"	766.777130583577	-3.76865427070388	0.76279781677481	0.00332239069168958
"Spis24659"	42.8269672526753	6.07560072069304	1.89674606564148	0.00540662367420449
"Spis15073"	9.94292425389905	-3.44539598528392	0.679732814045813	0.00702485480959693
"Spis10372"	71.7020158236027	3.49190876922254	0.771160909711747	0.00946150270987505
"Spis9008"	12.5797490643975	5.9236001518337	2.03196743189733	0.0113819413740002
"Spis10897"	63.9952169870936	7.71494233722017	3.00091555022147	0.0130866553786562
"Spis6160"	80.5272172200132	3.58415927653733	0.838461622943717	0.0145716439780633
"Spis23726"	10.9869883005065	3.45391982219136	0.773170763365216	0.0158592095614955
"Spis5223"	66.6451903961375	3.97966030058603	1.05671075335973	0.0169858384650819
"Spis19297"	93.8122870608986	3.95607321840328	1.08058054240233	0.0182819882492283
"Spis2732"	28.740770299194	3.48201229228335	0.8576177039387	0.0198624557796061
"Spis9060"	28.4154300621094	3.69576049708435	1.00286351550811	0.021460188685374
"Spis14395"	80.3350115655	3.32555585220408	0.79522712361675	0.0230077173418064
"Spis22507"	10.6556729530646	3.55044158110751	0.982017614008811	0.0249065780989275
"Spis7809"	16.7231737137248	3.6551654381732	1.12716225444237	0.0273321759767511
"Spis181"	17.5075127605575	4.13455559760332	1.48073025073036	0.0297012587976811
"Spis14443"	64.6441341774791	3.64913484189672	1.19175608514409	0.032249392448353
"Spis2492"	35.9526916626292	3.18439801289993	0.867455443084572	0.0346957076172664
"Spis23623"	69.7983656808843	2.93151085847569	0.697296827099005	0.037134713780168
"Spis4850"	10.3287762444087	4.56291069642831	1.96574120448442	0.0395938031760521
"Spis20751"	42.8552459255297	3.21568587760996	0.953335288757331	0.0420548743386941
"Spis10274"	64.9309136847981	2.96930730447781	0.800678339568297	0.0447844141690953
"Spis7642"	26.0696839276259	3.51233051859749	1.26210944067159	0.0474001261466323
"Spis1105"	102.325346159134	2.77671199527219	0.758028755157187	0.0511631522415503
"Spis3748"	135.218052515077	3.23255925436844	1.21913897403937	0.0547784332237176
"Spis5201"	14.9506414264679	3.09875571160377	1.09318188320585	0.0581999740556134
"Spis20498"	9.87043495609925	3.32403277275912	1.32349070953779	0.0614372707012402
"Spis3117"	31.123669164033	3.01133789032972	1.02015102973662	0.064540939785688
"Spis14458"	425.083311766406	-2.53577522106549	0.541103441737463	0.0674654464396394
"Spis24589"	64.2162318316071	2.84750669275223	0.883317446571462	0.0704418696049651
"Spis4774"	200.581748907895	2.45814973305739	0.479442751429748	0.0732761080990362
"Spis8362"	40.859567801146	2.83201848088577	0.971703059820685	0.0766831717612446
"Spis16881"	0.8901331512765	3.79755381012914	2.16154146666555	0.0800921482245587
"Spis9424"	52.4843964839996	2.68081955598533	0.850375875409652	0.083554951872019
"Spis12281"	10.321577024977	2.83266528319421	1.06538271455368	0.0869826527315055
"Spis6118"	3.8018089228563	2.80656287511943	1.10604448338646	0.0906313344871066
"Spis22504"	43.1948721184437	2.90559152007834	1.28710074849401	0.0942950579552042
"Spis4912"	30.2418375238798	3.01250336043878	1.45333616263522	0.0978357237178325
"Spis19208"	18.1945391332744	-2.56911304684782	0.83570056468389	0.101326413420009
"Spis5843"	91.178262357479	2.57254404183218	0.880559412240735	0.104882175369196
