"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis8008"	34.6981181226597	-6.09478839777	0.805915477040732	3.76772202056399e-08
"Spis826"	64.2196194914819	-5.7159690779774	0.73302538295195	4.34594084308591e-08
"Spis14609.t1"	280.03955815502	-3.94375159231841	0.385707971785119	5.00108028799058e-08
"Spis1905"	10196.1711156113	-3.57457941753931	0.31587228797341	5.8678177015243e-08
"Spis22124"	140.373790588785	-6.54492556332775	0.915332761282119	6.78475518972696e-08
"Spis2746"	2892.22593971129	-4.0260053303486	0.410007550391824	7.78475343682281e-08
"Spis23549"	167.61456339573	-6.18548397656147	0.855407664336696	9.05378498012519e-08
"Spis20406"	208.774198513939	-4.99565996075082	0.614676271366621	1.03993577675477e-07
"Spis2734"	820.659512688077	-3.95749095731121	0.402664628455428	1.17678319366623e-07
"Spis16950"	103.441898419394	-5.05976554731816	0.634888748984081	1.34410901882171e-07
"Spis1420.t1"	159.847471530057	-4.42590060072907	0.505399567427507	1.52223146140528e-07
"Spis4083.t1"	51.6776272402892	-5.00998465200236	0.627506654663637	1.69437113618667e-07
"Spis7191"	263.260454357248	-5.51558510373138	0.733241557077415	1.85992088219215e-07
"Spis18399"	136.886879536999	-4.04448152248613	0.427071321970848	2.0248141747014e-07
"Spis8004"	38.9879879524013	-5.99078555151013	0.83908241291331	2.21608555767376e-07
"Spis22390"	444.348753462953	-5.245931135945	0.684952007418204	2.41911069753897e-07
"Spis17585"	53.8584701142371	-6.10621805353166	0.872898204662351	2.65932096634151e-07
"Spis24557"	115.895380811206	-6.10939092096423	0.877749441713788	2.92212735898406e-07
"Spis24464"	2480.78617981844	-7.8304765419727	1.24719594293717	3.18401629519997e-07
"Spis3399"	72.5349439705174	-7.36869398603754	1.15223728938622	3.45956647000018e-07
"Spis2751"	10659.1950089578	-3.67524226404601	0.361914699646844	3.77716540332227e-07
"Spis8107"	636.114626454435	-5.50578423367378	0.758160856052143	4.09044725717025e-07
"Spis4050.t2"	802.820397514623	-3.35526719179387	0.293794907642775	4.41202485028154e-07
"Spis10930.t1"	68.0809259867064	-9.01099872983258	1.52550231239807	4.75474738131782e-07
"Spis11762"	111.355536798805	-4.85808792597918	0.625012337860831	5.13321669254738e-07
"Spis23389"	55.1922041976971	-7.2473164673011	1.15288966602538	5.5467910209477e-07
"Spis17516"	52.1641718158044	-4.61773896576547	0.576601042744606	5.97296481351373e-07
"Spis24864"	1316.80273690319	10.049102414519	1.78458919288272	6.46165137506969e-07
"Spis6335"	66.4085202622958	-4.85380658866475	0.632862577080252	6.93528326615055e-07
"Spis1636"	81.0746224872829	-6.96360956083125	1.10915333245754	7.49325569550947e-07
"Spis7635"	131.307903396041	-3.83884953051261	0.411932381291771	8.06757332392272e-07
"Spis17244"	124.916116271686	-4.63821989505439	0.59112583444386	8.62506264186814e-07
