"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis24839"	110.249175420447	5.76900717796136	1.21847512325084	0.000989998641776612
"Spis15001"	98.6397724201319	5.68200080212454	1.26931158667881	0.00142557040881752
"Spis7029"	155.457918552483	4.32186089295926	0.822117800474156	0.00174025290166081
"Spis23675"	10.4390679254378	6.72291176375434	1.79466604096738	0.00236736832594522
"Spis21628"	27.5910170883374	4.40477920813409	0.920540709627217	0.00279310270013965
"Spis16146"	78.1902797679137	6.21914769931991	1.8735726708982	0.00435482937810854
"Spis9907"	305.338697796891	3.50822529777627	0.67614232587497	0.00556881500654624
"Spis5936"	8.19839622286756	4.51700970759984	1.34513440540559	0.00870508571612211
"Spis11918"	75.4240889622616	-3.32703242469362	0.749963948668851	0.0120054578579509
"Spis5223"	66.6451903961375	3.82599110399901	1.09895955354097	0.01563492821791
"Spis11708"	5.19418885170458	4.70454022956997	1.6298316073869	0.0186242758973335
"Spis13659"	141.788451543543	-3.3076401644616	0.806170839070094	0.0214387153229966
"Spis8551"	461.267984569116	-3.12345923462436	0.806547589318327	0.0260835399677945
"Spis15002"	37.3600063519528	4.46973068394176	1.81773286917103	0.0304434898725844
"Spis23712"	61.3751905384442	-2.93015467612261	0.744791586812728	0.0354708999633583
"Spis20725"	19.1446314408647	2.85523261898697	0.731316238287456	0.0408235066519162
"Spis21924"	20.6350477965638	2.79449848004292	0.768267456970119	0.0472771026027818
"Spis9480"	488.07493917877	-2.744312438392	0.772937765587457	0.0539718417169104
"Spis18660"	314.847643605134	3.11012382693677	1.2618593656885	0.0611047302257157
"Spis2630"	142.786983982788	2.58136178005698	0.704078385919823	0.0682737652595299
"Spis10011"	38.3998064023464	2.81618865532304	1.01540421058559	0.0750585538070969
"Spis18432"	13.4214804041471	2.70030046836968	0.881944406898587	0.0813552392344139
"Spis5799"	39.3333763776272	2.78471159142435	1.07937749234344	0.0879750896568398
"Spis17578"	67.200219305229	-2.50504654014981	0.740060256374775	0.0946211468551776
"Spis19783"	81.0300740676172	2.38632541791694	0.609894061494036	0.101365353803179
"Spis19092"	19.7402279660425	2.96081681758172	1.52800055502444	0.107648911071892
"Spis15106.t1"	791.248253366174	-2.37611479301145	0.607823043721188	0.113588854021066
"Spis5856"	1308.74868278799	-2.36321690536075	0.592140653142187	0.119168079056424
"Spis7573"	17.812475139486	2.7565584506196	1.40096549736385	0.125217089755201
"Spis15073"	9.94292425389905	-2.37753978534237	0.729368230413839	0.131121843504718
"Spis11940"	113.61572067412	-2.36311668330129	0.745404885080737	0.136991445025168
"Spis21157"	15.4316298759301	2.52669838691265	1.26223121102173	0.143280411978524
"Spis20098"	38.6389459219452	2.55827446587605	1.5111677819107	0.149723511460939
"Spis4209"	2.8173194756241	2.60550746258655	1.75755780696897	0.156061907825604
"Spis5376"	45.7001155879869	2.27298641922731	0.794999783566121	0.162050327278965
"Spis15012"	7.67409890623127	2.6121063451071	1.92622301378768	0.167974697214952
"Spis20837"	33.0829403569736	-2.19518750777686	0.729782318313602	0.174098557871471
"Spis16564"	7.25584502206553	2.39411233036127	1.61949809968779	0.180145052427711
"Spis17367"	656.702102897881	2.17596318339779	0.805807482000095	0.186130330589038
"Spis13739"	125.97937723813	2.18786416584855	0.871157910207473	0.191842841157854
"Spis13164"	29.3275105907525	2.1470192960881	0.735383721600408	0.197426450863379
"Spis13902"	14.7535847062928	-2.08519227807816	0.680981009497099	0.20344537556853
"Spis1033"	24.3405566847672	2.13686885116212	1.14076593104284	0.209231519874926
"Spis5198"	4.46735338828605	2.08976096694342	1.13468596655144	0.215123393985287
"Spis9459"	189.045535043766	-2.03479566669872	0.61067822841347	0.220949120149816
"Spis6583"	2287.76243269147	2.03305373397644	0.832501464393283	0.22667119385175
"Spis20431"	17.4053408249616	2.02390797876373	0.737090570797569	0.232211430882137
"Spis19596"	106.450418654797	-2.02184921373334	0.693621963352832	0.237528595363825
"Spis22625"	27.3432932332452	2.00612825861414	0.644830844923883	0.242807779986465
"Spis14392"	27.6123645468054	2.00210836767052	0.926668099408449	0.247933470826011
"Spis18775"	14.6378316535356	2.00198476857287	1.44751012237679	0.252865226031592
"Spis6244"	13.9987066697786	1.98935617518831	1.00484509774525	0.257699081652514
"Spis8790"	23.6575142829396	-1.98891531762817	0.531568209255512	0.262427749136941
"Spis25726"	63.6702549879747	1.97066097744716	1.34387993448184	0.266988510237751
"Spis1372"	372.492951078389	-1.98911627783328	0.497804891079704	0.271383656444455
"Spis24472"	30.8145287484429	1.96761441641692	0.903123921368187	0.275721498477577
"Spis12789"	242.333866358772	-1.96195130745627	0.893728267665877	0.27995408692765
"Spis1105"	102.325346159134	1.95020930567726	0.85757948699159	0.284147109736651
"Spis5754"	51.4154237385539	1.90162850845424	1.10755216730339	0.288405413894738
"Spis21617"	570.892364343215	1.92404037572281	0.657387090715981	0.292698565791052
"Spis9723"	81.8564009713747	-1.93417250636057	0.536662022071871	0.296897150303583
"Spis22842"	68.1355793305567	1.89856759354957	0.708513951830186	0.301091050355038
"Spis22449"	267.451788047769	1.79257471521998	1.23411192211999	0.305307676138857
"Spis2732"	28.740770299194	1.81285316868598	1.10504690616208	0.309400397845805
"Spis16933"	116.426450890725	1.77139432592223	1.20200153177306	0.313492990180065
"Spis3498"	99.3922037206771	1.81215270214171	0.823938917361083	0.317685093303225
"Spis9454"	131.032927565262	-1.83993981138329	0.692694102438057	0.321769934178413
"Spis16590"	55.8189199163036	-1.83281520131749	0.722959385917713	0.325735669597913
"Spis6984"	252.124749103927	-1.83953385592363	0.670094342221838	0.329632669197248
"Spis11194"	354.044951290821	-1.82128929362114	0.685394647091311	0.333535831082891
"Spis20719"	132.647647377925	1.72325157321179	1.05437147501157	0.337338470120278
"Spis111.t2"	117.043127680846	1.79831836870236	0.763104540086842	0.341045187717431
"Spis12856"	21.0955596383573	1.73590788918416	0.868573859027589	0.344859035532065
"Spis20720"	354.076017060613	1.56060842949153	1.40735956466712	0.348611744384714
"Spis4494"	856750.97695211	-1.7657925446505	0.729776276339732	0.352308500658671
"Spis22531.t1"	77.7807983617493	1.77137774203296	0.700025041591087	0.355936172746385
"Spis10437"	57.2071092053725	-1.77588510818359	0.666316395433164	0.359517471413361
"Spis17330"	37.6121642049131	1.6783936835264	0.955569861799229	0.363007960036385
"Spis15768"	418.16540365684	1.65503052846729	1.01099576667801	0.366432290716948
"Spis16239"	182.658107366616	-1.79735725996673	0.593781952359638	0.369771281991248
"Spis3305"	7.51931558991697	0.881906055803002	3.06649898866712	0.373135845002672
"Spis8541"	223.044408107315	1.58470747686111	1.07662172314113	0.376514117190969
"Spis14395"	80.3350115655	1.57673833621428	1.0741411165455	0.379848003557291
"Spis10494"	50.0357722476376	1.67674602244148	0.796399621338026	0.383154453820136
"Spis25135"	95.7272837664612	1.66417317597372	0.784586123606287	0.386478349162783
"Spis22836"	16.7465581611026	1.377643797307	1.40888426453957	0.389782789368536
"Spis24901"	1260.46920377395	-1.58246029427653	0.930826603974764	0.393039637784157
"Spis21175"	22.2036448376785	-1.60712323947091	0.869705567671235	0.396235439404954
"Spis22634"	57283.6498907471	-1.64857855897042	0.765132372895772	0.399389971726082
"Spis6106"	8.391565018568	1.68538433738067	0.674950793963105	0.402501630093509
"Spis6578"	9.47412714350795	1.59565538236343	0.865609375084893	0.40554879315927
"Spis10561"	17.3409305842563	1.70918774383648	0.613084816176816	0.408557743201964
"Spis6566"	13.0417487745482	1.58807674831499	0.868037102947237	0.411502762973474
"Spis14033"	5.61590570829155	1.63040234648662	0.749229736470349	0.414455934890609
"Spis14638"	152.664392225105	-1.72646179377473	0.553209052274363	0.417351223382393
"Spis5814"	22.3117173497041	1.39462928933388	1.20367225301434	0.420217310026297
"Spis5873"	22.9824385687948	-0.568357698511067	2.76554114287769	0.423077505965911
"Spis5586"	456.250318207346	1.59408614941022	0.777410365967895	0.425895206304324
"Spis24726"	27.2951289092765	1.6166521268237	0.731735456762864	0.428662143535619
"Spis14044"	1372.95969550757	1.72997734038253	0.505246988068836	0.431410325800328
"Spis2774"	145.128536698585	0.469740604790836	2.83875529647787	0.434119899489336
"Spis12805"	24.5505452329611	1.54401382445341	0.841002695868914	0.436786933667387
"Spis854"	199.806201065899	1.61702706386671	0.703105958653677	0.439410514155387
"Spis7311"	88.4761011179836	1.65106561896877	0.634757987814719	0.442000237082792
"Spis16370"	490.787988241666	1.50313710000029	0.901312392926748	0.444545704704988
"Spis9694"	12.821558830652	1.42485810415248	1.01002872944882	0.447101577622657
"Spis11729"	7.10758321084787	-1.5812769692904	0.733007805653091	0.449615407321917
"Spis11619"	65.2146945238463	1.08810711769891	1.58982239376938	0.452090028727714
"Spis8632"	206.393985421499	1.28279379333456	1.24958031033569	0.454520411746254
"Spis1180"	124.952014512528	1.65366828216195	0.602907940766593	0.456908075533739
"Spis21559"	35.3525685960999	1.46147836944618	0.935096024899554	0.459257178913416
"Spis1217"	31.2425424949269	-1.59161079834737	0.698362450714667	0.461591066261527
"Spis7243"	8.66603718897799	1.40982585294862	1.00348376462017	0.463893586819919
"Spis22299"	38.1885064728306	-1.60491298131086	0.670300399006797	0.466159515853977
"Spis9890"	40.7741491278691	1.17666353055237	1.39648548490608	0.468386503034883
"Spis20168"	12.6104023504247	1.60009083775748	0.650241193439799	0.470648068857985
"Spis2045"	79.1328254048845	1.40488475835279	0.952086145536009	0.47289924462715
"Spis236"	638.962277246762	-1.55343558046545	0.698148771058148	0.475152614721143
"Spis11853"	620.079264175531	-1.57193891666006	0.662575844257268	0.477385604911679
"Spis16435"	25.2893556873736	1.46194841891628	0.824901552236826	0.479598089673914
"Spis14834"	19.1497173856185	1.55802799204511	0.667244792642816	0.481800893018354
"Spis14017"	57.3394907091648	-1.57229208455626	0.621676855842479	0.484034252020665
