"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22524"	172.940496361265	-6.74900983381441	0.829440260568292	5.15466036521417e-09
"Spis24437"	67.6958590878597	-5.88625667336346	1.03227027563296	4.16787550183151e-05
"Spis24680"	10.1357907903952	-5.65236536970686	1.12321705899937	0.000218980619751859
"Spis7041"	27.4049246857148	-5.0258268271601	0.947081941972752	0.000339087958566964
"Spis20498"	9.87043495609925	-6.58901770112281	1.52384265675498	0.000531250133324179
"Spis2345"	33.4949700073934	-3.99533284940361	0.711600584980198	0.000863307170532549
"Spis12491"	13.6082786312357	-5.37077608613202	1.2297137615124	0.00117735401624295
"Spis7029"	155.457918552483	4.10096402399014	0.800456775870009	0.00157220796417803
"Spis3748"	135.218052515077	-4.84663835435233	1.11609293757374	0.00199505456670955
"Spis24839"	110.249175420447	4.891004646067	1.18998248085112	0.00255163364238889
"Spis21672.t3"	10.9307542067802	9.27545521727377	2.99939883606986	0.00301428116319309
"Spis23463"	17.1689939817439	-4.9037227458611	1.21420109720011	0.00346230602205119
"Spis11891"	136.496168380365	4.05160482542225	0.868789113409083	0.00389610824165255
"Spis23726"	10.9869883005065	-3.71992845640467	0.759371684093988	0.00445769307122493
"Spis19627"	12.9375236211197	-3.84909054456712	0.840306488616321	0.00508623911599388
"Spis6876"	49.195099235424	10.4330073985676	4.01649824656855	0.00588599764745097
"Spis20520"	4.87154793553268	-4.48725389503488	1.26080057410788	0.00696691507314439
"Spis8212"	5.07440809172568	-5.28501185242951	1.73889717456883	0.00821524522432988
"Spis15806"	11.3123382709585	-3.61637594749662	0.882015024275463	0.00954241352062573
"Spis13659"	141.788451543543	-3.32462231662157	0.752614606947274	0.0110253719427527
"Spis21924"	20.6350477965638	3.27664491981723	0.728895337866185	0.0124018643621241
"Spis9046"	8.52756490737832	-4.80767520391675	1.63628683373672	0.0137968621864897
"Spis13349"	137.656841995454	3.69952725119453	0.990621099563669	0.0150716074696459
"Spis10641"	7.91239047086049	-4.38597727785634	1.39310794360809	0.0162512815960778
"Spis7809"	16.7231737137248	-3.85703087736333	1.10357489526434	0.0174497346099373
"Spis20837"	33.0829403569736	-3.06749647877511	0.684801537429641	0.0190677082519216
"Spis5936"	8.19839622286756	4.074059732301	1.34010804240148	0.0206151842962642
"Spis2836"	2.82718381642302	-3.7350771336523	1.14353588018752	0.0221859479573277
"Spis10314"	2.49199802996137	4.73342655057727	1.82658984282132	0.0237404445065354
"Spis889"	31.9490770569827	-2.59120770620771	0.424191712722521	0.0256724275620378
"Spis23478"	15.9304659957806	4.56709617760692	1.88688638797062	0.0276454765163764
"Spis25166"	35.7952450568533	-3.55884341698556	1.14713012844186	0.0295030552161552
"Spis22899"	8.39060099353667	-2.97282835161381	0.738836693449888	0.0314565726460214
"Spis12281"	10.321577024977	-3.32053776559297	1.00334168499873	0.0332979554778306
"Spis8551"	461.267984569116	-2.98851808869081	0.762099648249868	0.035126548146418
"Spis21624"	3.14859374059207	-3.27332785873151	0.989100094435544	0.0369003781030562
"Spis18066"	3.46611489848611	-3.37768663080269	1.1051086132051	0.0387750283050069
"Spis11646"	13.5777319264683	-3.25982645026141	1.02210960987396	0.0406195601821229
"Spis15709"	22.6275326476133	-3.01802645047733	0.835951493045462	0.0424408257819649
"Spis16564"	7.25584502206553	3.44856922695297	1.26699653667675	0.0445411813331782
"Spis5449"	3.42366686196393	-3.97052655845377	1.75324438349925	0.0466382512325172
"Spis24056"	8.1673349077155	-3.20301859009017	1.07037990181464	0.0486355318153269
"Spis21631"	8.29319869014123	-3.03188597158899	0.926349259322409	0.0505894760088941
"Spis17280"	81.6123366123241	-2.70862780268518	0.647593745705493	0.0525516068650656
"Spis23989"	25.6714955992547	-3.2277114578625	1.15147712018571	0.0545652452726307
"Spis14457"	766.777130583577	2.83427280082148	0.787753590792312	0.0565266056434034
"Spis387"	14.7280301491478	-3.13977591457312	1.0847885875529	0.0584452017698505
"Spis21659"	5.98551262127714	-3.14203604634758	1.10406579827754	0.0603625233390823
"Spis10523"	7.52714849361034	-3.15237677612154	1.13818269345083	0.0623072982414573
"Spis19204"	28.9174023049647	-2.89821047413558	0.904780586142734	0.0642695266095467
"Spis14969"	639.038805111061	2.96009070296802	0.97376414111554	0.0661873167130684
"Spis18446"	226.902600823037	3.5269562461048	1.59585339870607	0.0681707758514897
"Spis23739"	71.5569195148488	4.19258303453109	2.43243218172534	0.0703503664767229
"Spis10372"	71.7020158236027	-2.70939226820542	0.787949930105604	0.0724546187851704
"Spis19612"	15.9676397997776	-2.85694886292954	0.974285359449307	0.0745835724269342
"Spis4226"	13.8726717706493	-2.50363024136887	0.57512312946951	0.0766552760571259
"Spis558"	9.32208907926555	-2.69291953444153	0.804106958613596	0.0787213110941165
"Spis18897"	39.5826437740991	-2.44717982326781	0.553268056037052	0.0809756481929392
"Spis5948"	50.8532790456862	3.03204919300808	1.28212016167067	0.0831696675189422
"Spis12597"	14.2005137463659	-2.80901036874022	1.06664096782273	0.0855182760810317
"Spis18638"	4.28745732915115	-2.63628267499304	0.842996620022808	0.0878079514585609
"Spis5930"	9.31385547043654	2.69943427300686	0.943762566794368	0.0900902845549242
"Spis11530"	12.3794639642459	2.75911345656453	1.04093219756796	0.0923574286924394
"Spis18112"	22.1766081646586	-2.49263985662364	0.681488782234201	0.0945842570133971
"Spis19955"	12.686120529762	-2.85931800771925	1.20015599315332	0.0967751768982281
"Spis9830"	1142.10737674292	2.69382209978647	0.969138960786016	0.098900122785266
"Spis4536"	40.1534414794007	-2.85510493746537	1.22238339720778	0.101037547886027
"Spis12948"	1291.51812297939	2.44169634352674	0.63266626795577	0.103118488414954
"Spis25379"	69.5242126819925	3.11793744508746	1.61495610161718	0.105165948959961
"Spis3187"	37.151042801597	-2.48402324546229	0.740006282902339	0.10732829484444
"Spis705"	23.537348904091	-2.75172318428475	1.16792485559729	0.109477254697604
"Spis11297"	5.23065013810288	-2.69366161097483	1.08953587382633	0.111598040800021
"Spis6435"	80.6250317578051	-2.57445572815408	0.924480442169814	0.113729219381283
"Spis4647"	89.5479137019034	-2.25348951761886	0.421134158360182	0.115889815654054
"Spis16296"	21.5371268144814	-2.63215970401214	1.08700882990042	0.118083710152387
"Spis24589"	64.2162318316071	-2.4992630180981	0.900048480681663	0.12033981409809
"Spis16500"	12.8215792894511	2.96431554724745	1.80481119423086	0.122628466539089
