"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis3048"	34.9732706484548	1.5871664308723	0.960651132474357	0.6663088776247
"Spis18578"	8.33378084895942	1.68892175235882	0.613853557142593	0.680074152272639
"Spis1.t1"	1152.65008219912	-2.38609089137662e-06	0.00144267897968613	0.786716101515093
"Spis2.t1"	336.128185177605	1.91305266522697e-06	0.00144268905327808	0.84003707613632
"Spis3"	806.48716356628	1.37229312498179e-06	0.00144267269147529	0.872029660909056
"Spis4"	174.837868067591	3.34712498124567e-06	0.00144267515266032	0.893358050757546
"Spis5"	130.011148716964	-9.98609447398888e-07	0.0014426851406314	0.90859261493504
"Spis6"	1743.24306237813	-1.18662877975897e-06	0.00144265377899298	0.92001853806816
"Spis7"	21.6307089113227	-3.61824510960743e-06	0.0014426888995155	0.928905367171698
"Spis8"	125.866397880822	-3.09945663683569e-06	0.00144268363095396	0.936014830454528
"Spis9"	195.513769633721	7.49593733587722e-08	0.00144267011884396	0.941831664049571
"Spis10"	655.025570636321	-6.49530958431649e-07	0.00144269139091035	0.946679025378773
"Spis11"	25.979965374562	4.13745323490588e-06	0.00144268916943459	0.950780638811175
"Spis12"	301.772403178231	9.62878018584065e-07	0.00144268317406047	0.95429630746752
"Spis13"	1.28475930311289	9.55531129785272e-08	0.00144269488631321	0.957343220303019
"Spis14"	79.58418395771	1.40728737890218e-07	0.00144266897535557	0.96000926903408
"Spis15"	227.283353882384	1.01596947027251e-06	0.0014426851225758	0.962361664973252
"Spis16"	2.2532841670706	-3.51541737524813e-07	0.00144269413343312	0.964452683585849
"Spis17"	66.8830194005824	4.41968936772957e-07	0.00144268458701903	0.966323594976067
"Spis18"	6.5265896961282	-7.27865864812366e-07	0.00144269233270151	0.968007415227264
"Spis19"	326.637278643082	5.42257338922925e-06	0.00144267575729712	0.969530871645013
"Spis20"	188.143607346011	1.01247676503844e-07	0.00144268388247153	0.970915832024785
"Spis21"	27.4178478718609	-2.19412867193479e-06	0.00144268698771302	0.972180361067186
"Spis22"	175.616560762815	-1.67937853735356e-06	0.00144267219085469	0.973339512689387
"Spis23"	128.640567453672	3.90859406273436e-07	0.00144267361814425	0.974405932181811
"Spis24.t1"	86.1662308729241	-1.45781154525099e-06	0.00144267526520406	0.975390319405588
"Spis25"	5.4849412817554	2.42160665410551e-08	0.00144269257946445	0.976301789057232
"Spis26"	80.9731692241041	1.66944326117155e-08	0.00144268152633346	0.97714815373376
"Spis27"	161.353494501568	-6.70389610722534e-07	0.00144267117538186	0.977936148432596
"Spis28"	274.730913179016	-1.43986985191723e-06	0.00144268320564568	0.978671610151509
"Spis29"	430.877497386825	1.61992773827561e-06	0.00144267776093348	0.979359622727267
"Spis30"	1337.37518890849	-1.05889359910259e-06	0.00144267691366601	0.98000463451704
"Spis31.t1"	167.906642710042	1.0593382185239e-06	0.00144268238234808	0.98061055468319
"Spis32"	0.550436258549264	1.00564039674039e-07	0.00144269476247445	0.981180832486626
"Spis33"	104.375869497273	-4.45167499978766e-06	0.00144267376957484	0.981718522987008
"Spis34"	282.278514579995	3.29002357108698e-06	0.0014426848687679	0.982226341792924
"Spis35"	22.1331715988424	2.50008211398281e-07	0.00144269290985459	0.982706710933656
"Spis36"	32.1941192567502	2.70758290282466e-07	0.00144268909731927	0.983161797488034
"Spis37"	166.693275428242	-1.4884769999817e-06	0.00144267607355444	0.983593546270392
"Spis38"	174.865487234283	-2.45196393297231e-06	0.00144268409470634	0.984003707613632
"Spis39.t1"	45.7076735402206	2.31886019059458e-06	0.00144268886493009	0.98439386108647
"Spis40"	42.7295346511464	-3.49458264611896e-07	0.00144268744620584	0.984765435822507
"Spis41"	65.9379837783839	4.45180186835844e-07	0.00144268928858366	0.985119728012681
"Spis42"	6.40255126766801	-6.52142624381633e-07	0.00144269083632125	0.985457916012393
"Spis43"	585.502649747182	2.46410555506915e-06	0.00144268382689509	0.98578107343434
"Spis44"	183.921453364492	9.05640191913664e-07	0.00144268424695368	0.986090180533593
"Spis45"	1.57911946793387	-1.27382105775315e-07	0.00144269492758129	0.986386134139261
"Spis46"	9.98734666420974	3.58343845982793e-07	0.00144268833747534	0.986669756344693
"Spis47"	14.6210050488514	5.46485815453542e-08	0.00144269373174638	0.986941802133577
"Spis48"	20.7140536182147	-8.42295359355698e-08	0.00144268739044739	0.987202966090906
"Spis49"	4.69990248449111	-1.55104693171055e-09	0.0014426946698435	0.987453888324417
"Spis50"	183.730155251791	-2.28915701582051e-06	0.00144267076679222	0.987695159702794
"Spis51"	100.004260326185	4.66465517706137e-06	0.0014426700613005	0.987927326500854
"Spis52"	334.85528128214	-2.32651844853697e-06	0.00144266891369446	0.988150894528616
"Spis53"	923.00389693186	1.13435070578888e-08	0.00144263928954239	0.988366332809914
"Spis54"	175.987710793544	-1.76749840357448e-06	0.00144268112510909	0.98857407686688
"Spis55"	13.5947199659159	-5.9462942022704e-07	0.00144268953644368	0.988774531658689
"Spis56"	447.291337739102	5.55880064048643e-07	0.0014426860679108	0.988968074216298
"Spis57"	162.115388686488	-1.26934850274245e-06	0.00144267910324693	0.989155056009242
"Spis58"	5.06459868407535	-3.00214389873644e-07	0.0014426923237709	0.989335805075755
"Spis59"	84.3295890215413	1.02652124961501e-06	0.00144267475733061	0.989510627943365
"Spis60.t2"	293.974944532274	2.86943562663425e-06	0.00144267290541737	0.989679811363633
"Spis61"	919.875596546486	4.81258627575273e-06	0.00144266962635825	0.989843623881671
"Spis62"	6.53221072499399	5.148099939432e-07	0.00144269146051122	0.99000231725852
"Spis63"	1093.31401589444	4.6324293425638e-06	0.00144262002996602	0.990156127762235
"Spis64"	113.107942043452	-2.32092086041262e-07	0.00144268618776771	0.990305277341595
"Spis65"	93.9898498883945	-6.23846550017733e-08	0.00144267111841836	0.990449974694706
"Spis66"	2.14857871297443	2.46871913156002e-07	0.00144269333331525	0.990590416243313
"Spis67"	323.63067097307	-1.22757591412677e-07	0.00144267322730785	0.990726787022395
"Spis68"	359.616719407712	1.48952042416075e-06	0.00144268676551295	0.990859261493504
"Spis69"	3616.62722194593	-3.94324395548811e-06	0.00144267810968606	0.99098800428937
"Spis70"	0.0695833058430475	-5.84002739876752e-08	0.00144269503684913	0.991113170896462
"Spis71"	1.89663495666404	-1.25034648610077e-07	0.00144269400943531	0.991234908281442
"Spis72"	169.509999817465	1.05445631603511e-06	0.00144266296347141	0.991353355466828
"Spis73"	5508.89396401743	7.28332590372026e-08	0.00144269076357902	0.991468644060604
"Spis74"	538.312507062787	1.58466284046538e-07	0.00144268640411352	0.991580898744017
"Spis75"	248.333959647298	3.50513007713877e-06	0.00144266883000081	0.991690237721367
"Spis76"	495.161404045626	3.7711841073727e-07	0.00144267781419341	0.991796773135196
"Spis77"	8.58941486142362	-2.41476250466368e-07	0.00144269237712378	0.99190061144994
"Spis78"	110.528730343165	-2.59864907818184e-07	0.00144268829567595	0.992001853806816
"Spis79.t1"	60.7315035528688	-3.20701112240763e-06	0.00144268750545507	0.992100596352411
"Spis80"	175.767999266017	9.24751394550037e-08	0.00144268912928976	0.992196930543235
"Spis81"	148.125593948063	-2.19801620350654e-06	0.00144267123152923	0.992290943428256
"Spis82"	56.9273477878254	1.27337657301483e-06	0.00144269127943226	0.992382717911253
"Spis83"	440.168339727747	-1.05826714554014e-06	0.00144268548508454	0.99247233299465
"Spis84.t1"	92.1244498983868	-1.91100133948102e-06	0.00144269002756872	0.99255986400634
"Spis85"	635.563378292555	2.95263298355034e-07	0.00144267037179706	0.992645382810865
"Spis86"	296.878572681049	9.94142692153782e-07	0.00144266999928971	0.992728958006196
"Spis87"	213.159499658288	-2.7521175813672e-06	0.00144268383792708	0.99281065510725
"Spis88"	29.6425903707459	-1.30090979384916e-06	0.00144268799313187	0.99289053671717
"Spis89"	113.255680659744	4.8529389418151e-06	0.00144268332957353	0.992968662687311
"Spis90"	52.1464388961505	4.61562606600781e-07	0.0014426822224866	0.993045090266796
"Spis91"	387.991730867183	4.49030028230666e-06	0.00144266095623524	0.993119874242422
"Spis92"	516.369118997828	-1.06929133475555e-08	0.00144268125246241	0.993193067069631
"Spis93"	231.536708988126	2.16087493868401e-06	0.00144268276811386	0.993264718995213
"Spis94"	41.211674320606	-2.07206139442952e-06	0.00144267987455157	0.993334878172347
"Spis95"	206.029571039791	-4.75050435291609e-07	0.00144266752076251	0.993403590768508
"Spis96"	53.7406239053754	3.54177308210738e-08	0.00144266994007609	0.993470901066789
"Spis97"	197.957175787042	-7.31292204142871e-07	0.00144267157866063	0.993536851561063
"Spis98.t1"	1593.52074739456	-1.00737300905535e-06	0.00144268751236818	0.993601483045453
"Spis99"	208.290294263324	-1.08920365739573e-06	0.0014426754950559	0.993664834698468
"Spis100"	62.1957215425429	-1.549973170679e-06	0.00144268640639494	0.993726944162209
"Spis101"	2.23592553074004	-6.13186413492254e-07	0.0014426944744871	0.993787847616944
"Spis102"	11.3549964125919	1.67181374545413e-06	0.00144269193027149	0.993847579851397
"Spis103"	8.41145989229091	-6.4725040998559e-09	0.00144269176474721	0.993906174329003
"Spis104"	8.33749602744627	-3.00907755517381e-07	0.00144269362182461	0.993963663250427
"Spis105"	1.8337508066702	-8.03639323127524e-08	0.00144269383071864	0.994020077612573
"Spis106"	0.231957978282926	1.51529604450201e-07	0.00144269495249113	0.994075447264308
"Spis107"	131.474244269245	1.79445120917008e-06	0.00144268893185753	0.994129800959131
"Spis108"	0.905192625920326	3.48598749146196e-07	0.00144269410012415	0.994183166404957
"Spis109"	122.834565169548	-2.49607800547449e-07	0.00144268018923916	0.994235570311219
"Spis110"	78.8849089655132	-2.57942070445865e-06	0.00144266135245471	0.99428703843344
"Spis111.t2"	117.043127680846	2.1265232008925e-08	0.00144269130191095	0.994337595615445
"Spis112"	215.896830590228	2.56186826193112e-08	0.00144266416223339	0.994387265829345
"Spis113"	2.97818864447139	1.56076709943452e-06	0.00144269340400792	0.994436072213437
"Spis114"	269.38826496878	1.50249950713922e-06	0.00144267807883596	0.994484037108149
"Spis115"	484.761336564321	4.32334015879739e-07	0.00144268255272876	0.994531182090131
"Spis116"	385.442318850746	1.05018176390091e-06	0.00144264879441787	0.994577528004621
"Spis117"	113.903090346439	-2.25397003368555e-06	0.00144267036632882	0.994623094996179
"Spis118"	116.995320635905	-1.61755498028251e-06	0.00144268031861469	0.994667902537877
"Spis119"	48.9417527605282	1.35775295013539e-07	0.0014426803047797	0.994711969459052
"Spis120"	0.00947787346947608	-8.81228159258223e-09	0.00144269503449861	0.994755313971683
"Spis121"	0.282259573856398	1.74599944048977e-07	0.0014426948812177	0.99479795369549
"Spis122"	1285.31799669221	-5.06806779550884e-06	0.00144267107735003	0.994839905681817
"Spis123"	38.4725113930319	3.7507997870243e-07	0.00144267776868686	0.994881186436362
"Spis124"	222.135487545892	1.11537515424944e-06	0.00144267627848622	0.994921811940836
"Spis125"	181.042796537183	9.01671753537955e-07	0.00144268573072913	0.994961797673585
"Spis126"	504.249648864585	2.08543104312205e-06	0.00144268800899455	0.99500115862926
"Spis127"	144.025804735346	-5.23891297619311e-07	0.00144267329289984	0.99503990933756
"Spis128"	216.962845088295	1.2524762283034e-06	0.00144268586830215	0.995078063881118
"Spis129"	105.763901596257	-4.83164844394545e-07	0.00144268667790671	0.995115635912559
"Spis130"	8.90474150204335	-6.54830213673803e-07	0.00144269079024788	0.995152638670798
"Spis131"	403.347798952783	-2.59843139909153e-06	0.00144267521372777	0.995189084996581
"Spis132"	2232.29286184201	-9.37096181378654e-07	0.00144268677394969	0.995224987347353
"Spis133"	21.7207062743994	1.65471215201828e-06	0.00144268973449813	0.995260357811447
"Spis134"	70.1318031863802	-1.68903218718848e-06	0.00144266430847199	0.995295208121656
"Spis135"	70.4068948036987	1.50917244718811e-06	0.0014426732885417	0.995329549668214
"Spis136.t1"	36.5548382499815	-3.82003566524632e-06	0.00144268245286572	0.995363393511198
"Spis137"	42.8278850943352	1.06684998646164e-06	0.0014426802003531	0.995396750392412
"Spis138"	1.01116440707413	2.20941148600223e-07	0.00144269496224072	0.995429630746752
"Spis139"	189.794092315201	1.35605611600111e-06	0.00144268373279901	0.995462044713087
"Spis140"	37.9775636776837	-5.26680743256872e-07	0.00144268475882147	0.995494002144685
