"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis13684"	77698.9361065082	5.19505523178986	0.751561874187131	1.06304369163461e-05
"Spis6906"	7715.7144178843	5.06607401192925	0.74671114214286	1.53749040954701e-05
"Spis18282"	868.350826209499	5.05267617365297	0.785252997716715	2.71298118472019e-05
"Spis24169"	3962.5420922419	4.53735439428875	0.821474944697275	0.000271573631561411
"Spis19390"	64.4600814208014	4.45747296272358	0.823764418892707	0.000502488994266633
"Spis22634"	57283.6498907471	3.64845763363856	0.644642865756738	0.00129815251736274
"Spis23196"	5.03060648183293	7.43147453394031	2.22782075618814	0.00216755232781071
"Spis19109"	458.749350739938	4.27388298009187	1.07270109704712	0.004023182094742
"Spis11098"	124.719971496106	3.17120061488938	0.871200794720074	0.0135114150022715
"Spis23429"	5.92493099649127	4.57178324481629	2.53895071297003	0.027714916705198
"Spis19136"	68.1549465406603	3.06194775646861	1.65855930608758	0.0489221271391116
"Spis19219"	10.0689572915488	2.38427512154539	1.18468449182975	0.0759143898853722
"Spis10447.t1"	60.9854718317291	-2.04824159865997	0.911854459462503	0.106913577367553
"Spis6594"	220024.407818387	1.77146598561764	0.635719497197214	0.14501869740882
"Spis12260"	66.4773152253309	1.34816776387449	0.83167893800907	0.187577981321883
"Spis5083"	1487.55450634433	0.73356526198899	1.36462844964075	0.227311078148391
"Spis23770"	547.356229400606	1.19715838625824	0.769165878494287	0.264040244366175
"Spis6931"	66.3894464726711	1.06845631738717	0.786595883873136	0.298362861144237
"Spis6902"	106.372270322896	1.24628189388108	0.627567358722557	0.32924520527919
"Spis6196"	66.6260123492621	1.12090500128649	0.65779325552344	0.358247730309718
"Spis3097"	2372.57120745538	1.0368320482939	0.682249870088129	0.385044913330851
"Spis15705"	91.9676014560193	1.03339755647249	0.681879276936447	0.409444683867969
"Spis24927"	285.758691836344	-0.904303518939274	0.675693941224931	0.432840745057737
"Spis16910"	158.534703546938	0.902548853773216	0.597635824030016	0.455090917920383
"Spis8152"	1185.94763158779	0.92711934651098	0.583452163658775	0.475568534365742
"Spis12180"	646.479613260948	0.858111611470225	0.400139474645519	0.495655879596
"Spis5121"	2789.5614874833	0.485002694103189	0.432565384790203	0.514326751358195
"Spis18899"	3493.57009336339	0.354940404904092	0.265575443022049	0.531672224513521
