"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis15065"	132.521184909798	-3.58296443732236	0.489180110722481	0.000138877614688751
"Spis22124"	140.373790588785	-5.00638938065462	0.92923517957048	0.000142538689640643
"Spis23063"	18.9791206566308	-6.24734319493171	1.31505971112603	0.000146235634678102
"Spis17516"	52.1641718158044	-3.87216316465842	0.579689327250577	0.000149878615662797
"Spis11145"	345.224945289705	-4.22010491172283	0.689446347351775	0.000153625105023937
"Spis2362.t1"	442.706633797161	-14.0192571625426	3.75710366826883	0.000157683596744192
"Spis11044"	48.6231491811079	-3.52966396400359	0.478700969958768	0.000161746653647506
"Spis1786"	69.131551865579	-3.7703220935048	0.554239561276731	0.000165772617291354
"Spis2734"	820.659512688077	-3.28856860206562	0.403834411712189	0.000169798846997162
"Spis11940"	113.61572067412	-4.23569772322131	0.70274879568486	0.00017393947185875
"Spis21085"	20.0510021072883	-4.99102909057391	0.941568654585455	0.000178107411309607
"Spis16559"	158.586036615801	-3.32544632412701	0.417365962655342	0.000182231783978834
"Spis3397"	188.248502713581	-4.6411902347748	0.832738254347202	0.000186372312054716
"Spis10997"	215.110915595066	-4.33562719950826	0.741101078760455	0.000190841037647229
"Spis7889"	15.0653093299958	-5.19951454355694	1.01822226476427	0.000195432649112017
"Spis18196"	3442.67214547004	-3.27102141934104	0.404505535617622	0.000199961501265615
"Spis21735"	139.387414614434	-3.03743578282099	0.330724942752415	0.000204534192779802
"Spis13459"	103.903020229652	-4.38916136321423	0.762257045720465	0.000209094716615312
"Spis20815"	46.9842189791817	-5.29859031689197	1.05445116518364	0.000213716428040456
"Spis9537"	25928.9615985852	3.83207118429483	0.587206825659663	0.000218446650974343
"Spis17836"	541.303254267673	3.30989907741031	0.420523454622734	0.000223218837143322
"Spis13882"	234.712887221228	-3.79719443775332	0.577072772571307	0.000227939109323939
"Spis5046"	33.9143452458026	-3.62910653446506	0.524282149853142	0.000232744856062723
"Spis23549"	167.61456339573	-4.68924171216067	0.867470536086725	0.000237641827018344
"Spis23070"	39.3554526267206	-5.57846010111796	1.15479146146463	0.000242502162615046
