"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis16573.t2"	468.128566450295	-3.11365816585955	0.282976095088856	1.01181627285491e-05
"Spis5854"	2021.58442104966	-4.53175120561383	0.646523181340271	1.1208995619176e-05
"Spis19278"	50.7859609901885	-6.61334606905595	1.18745710787241	1.24193778113016e-05
"Spis23183"	29.7961741166753	-6.5524034467495	1.17267823305391	1.35772887308953e-05
"Spis19805"	79.7252076804836	-5.50764394617746	0.906489639785258	1.47474736640182e-05
"Spis729"	308.468995316968	-3.56953969810805	0.409227524264385	1.60791341207722e-05
"Spis5095"	224.698426918553	-6.1511309480164	1.08239580003497	1.7340465536115e-05
"Spis18685"	31.8857218550849	-8.61230715269892	1.72820635252792	1.85970884709005e-05
"Spis16684"	15.4599018675489	-5.83397244615398	1.00395341998952	1.98389805855116e-05
"Spis3566.t1"	247.896676848075	-3.14942110709106	0.301833093315468	2.10932428442195e-05
"Spis17803"	78.0992518082538	-5.45878850494068	0.910679179613127	2.23574271850921e-05
"Spis13659"	141.788451543543	-4.94481750332667	0.78034254680514	2.37395368305101e-05
"Spis21618"	1492.58805728778	-3.92663522888517	0.516789534047605	2.54309479305281e-05
"Spis446"	4900.04576229544	-3.66036439666686	0.446052843104383	2.70959022353568e-05
"Spis20406"	208.774198513939	-4.21330059722811	0.601580034798515	2.90939549933731e-05
"Spis13485"	50.841306380347	-7.39867553699258	1.472774166274	3.11431141667936e-05
"Spis8134"	17.1523033860433	-5.27524581096579	0.898161016748316	3.33072974547938e-05
"Spis18859"	676.009932892678	-5.3886007986727	0.938811544970534	3.58096193927108e-05
"Spis13178"	150.257731892489	-7.78362505594026	1.62133772388644	3.87607018873209e-05
"Spis18357"	227.973846229032	-3.50986523978372	0.426178879317034	4.1944561734848e-05
"Spis20107"	133.381518696382	-4.5343239250104	0.718360359788135	4.52282507807236e-05
"Spis9221.t1"	1004.52095951961	-4.75730441880079	0.783095345382825	4.84918362882511e-05
"Spis22066"	44.5925153256565	-6.45950019009268	1.2770659285686	5.20998956964064e-05
"Spis16687"	27.8479358023923	-4.03978680686719	0.58451678430969	5.56125591606264e-05
"Spis16948"	53.1848057913935	-8.01730465508667	1.72439607095084	5.90005059517118e-05
"Spis16071"	51.1242549357694	-5.82042900834674	1.09607241458844	6.233177648274e-05
"Spis16643"	39.769379305715	-3.91408635758091	0.551023599622957	6.57413034886594e-05
"Spis16938"	40.7795529004299	-5.27394707667259	0.944278228934533	6.91425151340016e-05
"Spis9663"	126.113056258295	-5.13090127496316	0.904668269733933	7.25343095377954e-05
"Spis10806"	260.437831767192	-3.85089074931576	0.535022516767378	7.58358466848278e-05
"Spis24014"	500.420928258471	-3.99587975359233	0.577287603255771	7.90642366948653e-05
"Spis13727"	12.6017861177191	6.73990720047393	1.37494905710949	8.23547359753247e-05
"Spis5858"	104.486071191341	-3.89938467082527	0.553108865759226	8.57674321171753e-05
"Spis19226"	419.984598318724	-4.1904572585352	0.641057464929086	8.93748454666804e-05
"Spis17875"	2204.43401934131	-2.90922762614874	0.266247497875767	9.29066692029528e-05
"Spis14842"	817.577052096637	-3.29623299859926	0.38240025986222	9.67991375553499e-05
"Spis1752"	84.8791372733916	-3.99147471306416	0.588652391637624	0.000100702911512717
"Spis19673"	114.957356402233	-4.69768468864544	0.800845031534471	0.000104778259905722
"Spis11033"	52.5428038002814	-4.06037430276771	0.613616513846824	0.000108953795899724
"Spis8004"	38.9879879524013	-4.13281688797589	0.635533964125969	0.000113046910260977
"Spis4897"	1304.06264946818	-3.3180326038671	0.39523632479319	0.000117466103624144
"Spis6669"	1069.29287784419	-3.78511190810619	0.538585457697274	0.000122211381615236
"Spis4367"	347.471053920619	-3.74642690635723	0.527761532196309	0.000126947478694172
"Spis1358"	36.3034667793288	-4.58139121502443	0.781615157801327	0.000131703611094158
"Spis4536"	40.1534414794007	-6.95732194708745	1.50867829299679	0.000136725405060494
"Spis7694"	356.831269466921	-3.03199665731218	0.315152470606971	0.000141887808293623
"Spis13469"	27.4623788324753	-4.24438261752837	0.688342831958546	0.000147265415738796
"Spis23882"	67.1170214828897	-3.79155741847733	0.552172256837212	0.000152917858140198
"Spis14804"	33.6234956758157	-4.31753495229542	0.716971316863119	0.000158751617475634
"Spis10896"	19.9759024858326	-5.1320677410359	0.969187062887528	0.00016445973533199
"Spis16694"	61.0188628739531	-4.75613161626275	0.857910733574417	0.000170548830823221
"Spis9241"	53.2933305440738	-5.29896719637533	1.02729507735057	0.000176525638672423
"Spis15833"	1156.39270191945	-2.79483210009576	0.247539879741037	0.000182369200462908
"Spis24306"	100.991415218868	-5.8880192361518	1.211016907079	0.000188084176751142
"Spis18420"	24.8758659929546	-5.90244398168092	1.21625352300771	0.000193718082981189
"Spis4301"	19.1847169738432	-6.98536108993927	1.56917094307124	0.000200115122986572
"Spis20088"	33.0846704413427	-4.56163773593537	0.806631298937138	0.000206404804778917
"Spis21557"	15.4706047418788	-5.61896237938312	1.14378059797391	0.000212900081559491
"Spis1517"	60.2404683328364	-8.17415127409765	1.95189973599319	0.000219276035496552
"Spis2093"	21.1843083804085	-4.18966491207966	0.695421107088768	0.000225950998074197
"Spis2306"	14.0004183587958	-5.81953657676317	1.21889488261379	0.000232955515328795
"Spis16859"	60.7970912838392	-6.71895879214559	1.50707275540182	0.000239884727462249
"Spis5859"	170.053463371636	-3.827015423024	0.585211945631775	0.000246963596186653
"Spis23633"	103.731730844911	-6.26863302540173	1.37044986867753	0.0002541283349599
"Spis13195"	968.306460790066	-2.93323729141241	0.299937921171175	0.000261252277276399
"Spis9809"	4141.86736281882	-3.32390204957587	0.426291592178926	0.00026842032704421
"Spis12511"	129.546940876151	-3.27831201227313	0.412836072724169	0.000275749791926549
"Spis107"	131.474244269245	-3.63044333421307	0.527321798439265	0.000283081842712344
"Spis19806"	44.9068870863865	-4.91171176202426	0.943750553608038	0.000290494007638334
"Spis5669"	4084.46154118776	-3.51313831417166	0.491014513562476	0.000297881661896031
"Spis23999"	30.6655946461206	-5.19641949323948	1.0375199612716	0.000305151475127108
"Spis8107"	636.114626454435	-4.33861753862635	0.761789174530988	0.000312656340966934
"Spis22237"	188.252783325794	-3.57619024808459	0.51470594754792	0.000320282702895088
"Spis16314"	119.439915273608	-3.00680902458518	0.329527653445563	0.000328012112269755
"Spis16292"	11.9730539272631	-6.49117642260986	1.47588257440119	0.000336040456906822
"Spis3227.t1"	645.351979359335	-3.09804176016683	0.362997314830702	0.000344600925015189
"Spis21597"	31.5898278367253	-4.1788814272444	0.721816654989367	0.000353246663599567
"Spis2736"	3426.65855491423	-2.90552302664799	0.300206361585529	0.000361820778839006
"Spis21085"	20.0510021072883	-5.50490721595096	1.16277232373685	0.000370317848888054
"Spis13258"	32.0089965300366	-5.30684899399007	1.10370766088925	0.000379380049496621
"Spis14506"	359.991564406911	3.52505333613309	0.509381736022015	0.000388368021553153
"Spis12667"	84.6308834574047	-5.02603187420219	1.01168774260391	0.00039731112148815
"Spis7889"	15.0653093299958	-4.60404488231573	0.87086342825217	0.000406131656062253
"Spis18041"	108.25252150925	-3.38179068403469	0.463216782253376	0.000415086981459421
"Spis15675"	43.6109478626043	-4.47091353787647	0.828546256915971	0.00042391923157766
"Spis23748"	53.5671426930522	-4.49981452848939	0.846281993202656	0.000433790924149374
"Spis13693"	364.545225543294	-3.46436393989873	0.501286437097759	0.000444983844134528
"Spis21339"	2283.3921744075	-3.49102516370515	0.51145321727521	0.000456271220228404
"Spis18853"	115.070582034286	-3.48402724757132	0.513152897024064	0.000468522046149467
"Spis15205"	14.1421113322905	-4.48564972404226	0.86092209078216	0.000480813261747147
"Spis3494"	22.3335756380948	-6.22805569040398	1.46779044611629	0.000493243389849397
"Spis23549"	167.61456339573	-4.37247200063959	0.823799530651955	0.000505503007766646
"Spis7612"	1063.55499068835	-2.95166619386356	0.332428901084868	0.000518464789588487
"Spis2746"	2892.22593971129	-3.17288518551879	0.410650095782394	0.000531573531310315
"Spis25068"	30.8640706304147	-8.99544713154214	2.45046013979628	0.000544549317840237
"Spis723"	19.559092915216	-4.55416438342766	0.895885508730619	0.00055752224601015
"Spis10640"	217.526661154823	-3.47071323259491	0.516319748804614	0.000570428431470525
"Spis22077"	22.9613245002485	-3.47268104568744	0.519615842437809	0.000583919026638647
"Spis860"	659.410408906561	-4.17684370974158	0.771148520693614	0.000597841153299298
"Spis2243"	21.6266452989784	-4.30376685262637	0.819450421050958	0.000612216670924196
"Spis19438"	9.23019131964021	-4.53909373265297	0.903797461588147	0.000626489781372482
"Spis14886"	179.525937319688	-4.02088726932735	0.719599039567619	0.00064060568967919
"Spis16817"	885.563002145379	3.88587355320949	0.674601021257682	0.000655267762971116
"Spis7321"	152.464936059075	-3.09891455143272	0.394047447795413	0.000670118669571478
"Spis826"	64.2196194914819	-3.71343494304699	0.614572969065655	0.000684796708075235
"Spis23389"	55.1922041976971	-5.08293139017433	1.10793776621131	0.000699587791082131
"Spis6888"	154.483452474672	-4.90004418925504	1.0437282344776	0.00071440949325761
"Spis22401"	72.3565803841794	-11.3114011224638	3.38571581165479	0.000730811817697192
"Spis11918"	75.4240889622616	-4.19068881326063	0.797999117916081	0.000747305629944094
"Spis23922"	29.8680961240611	-3.60415738735446	0.586468888210929	0.000764227370537538
"Spis18723"	12.191020059628	-6.25438908393978	1.55566142871579	0.000780942888131013
"Spis13968"	25.5819987874689	-3.87482411924507	0.688881883378149	0.000798322597126498
"Spis8312"	13.1011869087822	-4.79024652242751	1.02701583453483	0.00081578423994849
"Spis25879.Novel"	52.5858004713274	-4.3677547685877	0.87173120994399	0.000833051543660302
"Spis2049"	11.3312269902837	-5.06138593905465	1.13199792912202	0.000850901501473325
"Spis17029"	21.1997340086856	-3.71049581627134	0.633364504680653	0.000868773454772109
"Spis5661"	1143.48951167493	-3.02141645643589	0.378654659973584	0.000886626959250604
"Spis9530"	322.322677050783	-3.15691904053075	0.430986463650716	0.000905187155184301
"Spis23294"	57.3978065909898	-4.2614858452241	0.843486422689984	0.000923735174585928
"Spis8706"	10.4498423409088	5.75552191229459	1.40251291282891	0.000942286112213727
"Spis3100"	457.153156144883	-3.49615433967596	0.559713917687124	0.000960933430017856
"Spis1932"	212.976711978972	-2.92722063668563	0.3469437495418	0.000979374547359384
"Spis10053"	26.0596803882056	-3.92971574536518	0.722340937866461	0.000997652720663517
"Spis22390"	444.348753462953	-3.82474185381905	0.684280365380061	0.00101604768318162
"Spis21434"	13.4560203786053	4.43899711211046	0.914970746544731	0.00103427908841685
"Spis2648"	37.2730107187997	-3.93183970336591	0.724876196235351	0.00105232032033107
"Spis8551"	461.267984569116	-4.07202051580447	0.778468964329147	0.00107038074352152
"Spis17090"	57.9523622750559	4.13184029454718	0.801216756141082	0.00108827897005166
"Spis12135"	7.43661855340417	-4.01014822386131	0.757243356933545	0.00110640671957978
"Spis11938"	68.450867495011	-3.13197471905826	0.426601523042901	0.00112438812891864
"Spis14003"	195.903244752502	-3.25109296429281	0.471719812139728	0.00114223985579345
"Spis6172"	175.643442385453	-4.28612067888093	0.863290094065221	0.00116016858464463
"Spis13039"	16.9138567679423	-5.09127416220653	1.17184566528221	0.00117863628123705
"Spis10754"	177.075266590707	-5.01147953016551	1.14413793750671	0.00119732147997257
"Spis24680"	10.1357907903952	-5.17180905936348	1.20709986635046	0.00121612030720327
"Spis2081"	15.8541281445407	-4.32090280763779	0.884518488074659	0.00123497652486796
"Spis5417"	173.961661214785	-3.67260007842527	0.637934598844384	0.00125376149888867
"Spis11664"	12.6032385806878	-5.92586384614857	1.49747540142542	0.00127234147994008
"Spis24630"	82.2417572035063	-5.7106952071369	1.41612527812499	0.00129080348790696
"Spis4422"	40.1079034672067	-3.244177261525	0.476401091320639	0.0013097149693308
"Spis15462"	53.1472192625135	-10.9093077329853	3.4251657216939	0.00132922445146965
"Spis1672"	10.3234185651432	-5.87860096351799	1.49333785339834	0.00134881272377268
"Spis8001"	251.861740913169	-2.77606591157667	0.299305869855833	0.00136852316869021
"Spis20329"	42.9705648836379	-4.05681758114416	0.79434793665485	0.00138829225554851
"Spis8876"	345.374220693885	-3.27264262067442	0.493224323717978	0.0014085672964865
"Spis20303"	41.1754355844358	-5.33972562926444	1.29544963350598	0.00142879176121468
"Spis18353"	8.16250647512499	-4.2089003342948	0.856858911569511	0.0014487990117798
"Spis2745"	8369.84077709387	-2.98096763111721	0.3815715635604	0.00146915572999855
"Spis16408"	5.01078540029796	-6.33452673690087	1.69226789281756	0.00149007100663584
"Spis236"	638.962277246762	-3.54280544484856	0.60235869775221	0.00151076205166411
"Spis23908"	300.037736374072	-4.54325193731057	0.99564993841506	0.00153180262286984
"Spis372"	578.462915979956	-3.03004645795129	0.40353923498512	0.00155276616710454
"Spis15106.t1"	791.248253366174	-3.4895884267291	0.58422849160366	0.00157374167586197
"Spis20306"	171.302870398736	-3.21751054365667	0.47762320407102	0.0015945367011022
"Spis24641"	1456.72699682801	-3.49649133089051	0.587269993646359	0.00161518113069952
"Spis21397"	59.7959665387314	-11.4852412568031	3.72720352208451	0.001635884197322
"Spis5275"	6052.58498711594	-3.4449309966967	0.568514766179794	0.00165664144252707
"Spis21205"	697.832871655877	6.4338449836622	1.74545748139181	0.00167729306891181
"Spis17516"	52.1641718158044	-3.37623019309297	0.541795982959192	0.00169773396888534
"Spis19587"	24.6454168915341	-10.777877980706	3.45755057798469	0.00171807413621448
"Spis7355"	5055.31579927753	-3.79459874626753	0.707824436394923	0.00173848415361388
"Spis12083"	32.7754574805224	-4.33811987842643	0.924224468466067	0.00175914872635922
"Spis15121"	30.7329548338967	-4.41600064991841	0.956647451941533	0.00177996610975969
"Spis12280"	873.527371092062	-3.35039107903254	0.537314878836164	0.00180162461898537
"Spis23218"	191.834566911647	-3.16424941600548	0.464360927244194	0.00182358784939228
"Spis20037"	14.0603001263917	-5.85011721619813	1.53727449061507	0.00184556485438245
"Spis13793"	34.421379099905	-9.45072994021328	2.97864797806916	0.00186759508922732
"Spis14330"	47.8791414076915	-10.1500894708342	3.27659468915022	0.00189066102519612
"Spis8857"	90.349841343494	-3.24313152960081	0.499809290178697	0.00191350914772662
"Spis19928"	370.181871791389	-4.93427755337532	1.1802673067217	0.0019362283658239
"Spis7908"	45.5504043226655	-9.36510403727963	2.97067063025207	0.00195934425223449
"Spis17687"	12.3805981683217	5.49520208348243	1.41166557246966	0.00198253689528781
"Spis22021"	25.504938332375	-9.5147568150138	3.04493325819783	0.00200624055128396
"Spis15056"	6.20532420551941	-4.76937958381432	1.12272114247153	0.00202983177056125
"Spis23197"	192.564743338876	-3.41138087549039	0.572441714683406	0.00205329721179352
"Spis10799"	450.829956486766	-7.89248622633383	2.39878008050319	0.00207738723871716
"Spis6825"	221.520101916748	-3.56911345202782	0.639354054715589	0.00210145585957338
"Spis23916"	80.2341610314706	5.78833317630105	1.5437776070302	0.00212531945808013
"Spis22997"	34.19541025738	-3.57022394388342	0.640928546308507	0.00214933414593683
"Spis12169"	1867.94862627651	3.98445420502966	0.811337829073513	0.0021735015034124
"Spis9239"	33.3897915061133	-3.62399560455498	0.664147810176767	0.00219750360845289
"Spis1905"	10196.1711156113	-2.77179301602733	0.316461642254187	0.0022218910952352
"Spis17981"	12.1960673914119	-5.63930354904149	1.49272758653023	0.00224612600056905
"Spis20080"	145.658578342912	-2.76033848038764	0.311907089583882	0.00227016442700702
"Spis1276"	43.7649535895167	-3.68491640902127	0.691486232914967	0.0022940790941184
"Spis4743"	132.574414348815	-2.91750357152537	0.377179881670367	0.00231816555325183
"Spis18432"	13.4214804041471	-9.36349234424202	3.02763464026098	0.00234207217902857
"Spis1234.t1"	691.195599034061	-3.46859117845819	0.60638196864259	0.00236674150556103
"Spis17877"	74.2634781033885	-3.27204719216663	0.527221006745903	0.00239208312246063
"Spis24770"	52.4868465930325	-4.64723759952312	1.09848122504888	0.00241747498813614
"Spis387"	14.7280301491478	-4.85970134729878	1.18706599902327	0.00244272194862586
"Spis20224"	134.361726512142	-2.97550990238087	0.40580169367545	0.00246825216238617
"Spis24016"	174.064587663809	-3.31758930972776	0.548430816122061	0.00249369657247462
"Spis24827"	1631.36361476713	3.99481700373141	0.83109171812891	0.00251913646417742
"Spis19926"	184.43668428963	-4.26830141797183	0.945040387672875	0.00254435226416266
"Spis13721"	315.486253571473	2.74969447797866	0.312554549598879	0.00256950495046888
"Spis1414"	16.0649191396351	-4.14168517731301	0.898558402821692	0.00259596170532651
"Spis12221"	4.86495905584321	-4.90715216505455	1.22020413045183	0.00262228408013019
"Spis20595"	74.3567484583715	-3.8940716532348	0.796138306525994	0.00264872870992896
"Spis20952"	14.7067660873694	-3.92756379694323	0.811026138022146	0.00267518729588715
"Spis19097"	22.2620640694883	-5.27792681273335	1.38020218140165	0.0027015951185149
"Spis15506"	20.4571973184292	-4.44692398727317	1.03148807007946	0.00272805638461544
"Spis22211"	104.464484348458	-4.70937574524549	1.14389380724774	0.00275466925487646
"Spis21495"	7.30357559842686	-4.82672039002512	1.1943071662464	0.0027812331432331
"Spis4519"	124.881132819482	-6.47726030476132	1.89485718179746	0.00280798339636711
"Spis13362"	732.928675219783	-2.87020724566266	0.368804644000349	0.00283485186531355
"Spis17850"	263.733972190106	-2.97356949124873	0.41306512218278	0.0028617644101354
"Spis23266"	35.3103433928455	-4.1612652105788	0.917564605023376	0.00288860774488865
"Spis18315"	14.158343395592	-5.21482687195803	1.36583867131727	0.00291540371210338
"Spis20007"	44.879527517681	-4.19358109036638	0.935229050121909	0.0029428426650367
"Spis2658"	50.2706758115896	-3.94317001873535	0.828706392408943	0.00297012568554297
"Spis22491"	59.5972054722024	-7.55978625158507	2.38135730714551	0.00299826237723054
"Spis18870"	25.3286415743881	3.40938033043792	0.604403656879644	0.00302647619214193
"Spis11731"	32.5477227116501	-4.51736524597934	1.07959514934796	0.00305446790428598
"Spis17430"	230.116605804366	-3.54931995970614	0.666107377314658	0.00308286235981014
"Spis2492"	35.9526916626292	-4.09926010396725	0.90381179461397	0.00311138055173564
"Spis11501"	10.5981243967929	-4.67876741605127	1.15341935613985	0.0031396913899267
"Spis22899"	8.39060099353667	-8.75694557480504	2.91053173679567	0.00316787240717945
"Spis24602"	56.6753005102167	-3.38674301094383	0.597526341558769	0.00319590763874262
"Spis1861"	21.1147070791245	-5.23133098124253	1.39274540473578	0.00322379320772581
"Spis7139.t1"	154.850101823511	-3.7811612630659	0.76829410092835	0.00325164911488635
"Spis5856"	1308.74868278799	-3.31670701038328	0.568890489859935	0.00327969683844613
"Spis23297"	25.0011706901378	-6.76667948557563	2.06683136505033	0.00330842397690569
"Spis22921"	45.9526494343162	-3.46640097054022	0.63721482376621	0.00333747857930217
"Spis4055.t2"	594.671235137611	-2.95101517421766	0.415541639818855	0.00336772706216717
"Spis14637"	1196.43906439319	-3.09249721298058	0.478094876288153	0.00339813954364583
"Spis16078"	51.2076599644671	-3.21619802860169	0.534410885659776	0.00342939110408666
"Spis18973"	11.4683355308339	-4.66768040357265	1.17614261930956	0.0034612915592762
"Spis445"	71.3860843776128	-9.20002147773912	3.17733001825237	0.00349319331058887
"Spis18682"	24.9297271421668	-8.9774723977534	3.08745958723439	0.00352557525067276
"Spis11147.t1"	1496.47019678025	-2.7275337431145	0.322367601731616	0.00355807832512716
"Spis5223"	66.6451903961375	-4.50897327306933	1.11276005544765	0.00359058621906568
"Spis2769"	15.2774392761716	-5.59372768415958	1.59439340715958	0.00362293674902928
"Spis5094"	28.6788145374238	-8.61723903531658	2.94300753281146	0.00365570361645436
"Spis23721"	23.6183100253613	-5.6238809114771	1.61195743916014	0.00368826370884521
"Spis24160"	8.04283642485325	-8.67087356448527	2.97465682643636	0.00372124883197469
"Spis13729"	20.7159639192171	3.39120798297798	0.621747323988707	0.0037545935992156
"Spis3953"	33.290640854999	-8.79309887191936	3.03604658371435	0.00378770121591609
"Spis22740"	12.3646687731039	-4.5358475056023	1.13335297388002	0.00382056365456319
"Spis2553"	11.3954517541963	-4.11926433700563	0.948210701952862	0.00385348086275481
"Spis8443.t1"	42.9671117460793	-3.5032436937291	0.672630757700488	0.00388617235158925
"Spis20271.t1"	367.128274114953	-3.18563571049794	0.530977079412072	0.00391885816855951
"Spis9641"	9.94070030700838	-4.70695046988317	1.21314834287217	0.00395149677453847
"Spis15174"	2480.84835037351	-2.71631099644023	0.321590465258147	0.00398437538228699
"Spis4364"	2281.41238301988	-3.24473301509589	0.559173436609348	0.00401718243686207
"Spis10100"	115.129983761077	-3.77130332006204	0.798083935841809	0.00405055581928259
"Spis8125"	234.245453458332	-3.06435003870379	0.479723295858134	0.00408378278270156
"Spis14662"	17.6780838221297	3.06760875447877	0.481871720085446	0.00411715521901096
"Spis11359"	98.7461292236116	-2.76770548412723	0.346964616023547	0.00415064737441928
"Spis24616"	11.7235956319087	-8.64833351496074	3.00846784737752	0.00418424138298883
"Spis23298"	55.2923879657097	-3.98982895697356	0.900612668053199	0.00421765270954734
"Spis825"	85.2571191380426	-2.95970849915392	0.434612907968287	0.00425097828768978
"Spis21668"	9.07300056716492	-5.21127919788266	1.45484117919697	0.00428417750005737
"Spis10875"	4.66874787622792	-5.35399871815749	1.5203860761734	0.00431730144326893
"Spis10628"	32.7460039205045	-3.06957716802128	0.485420633836039	0.00435051507559394
"Spis13668"	320.633852932762	-2.73771099772799	0.335950012814795	0.00438442839745061
"Spis2058"	16.8118701369628	-8.52947462451745	2.97590564229976	0.00441832804393953
"Spis13441.t1"	53.4648411737449	-7.31740989202121	2.42975769263153	0.00445270301570736
"Spis25071"	16.9727337128565	-5.07098526438523	1.40488719161427	0.0044871585698018
"Spis7697"	615.686517180542	-2.67230680349406	0.307713223767607	0.00452151310905756
"Spis3032"	273.453063546175	-2.5315962808905	0.243586631139079	0.00455594467710365
"Spis784"	45.4498437275912	-4.20098681116546	1.01099898870552	0.00459081724162381
"Spis13697"	70.9694504890194	-3.23831550468914	0.569199960833456	0.00462564364665753
"Spis23681"	10.4080907847442	-3.40360092073015	0.647770650438922	0.00466135362764499
"Spis24673"	20.4651944136005	-9.49676934875479	3.46201781484785	0.00469700073910365
"Spis16769"	88.8748461499993	-3.77223785395413	0.821999468504307	0.00473363756130064
"Spis12739"	69.3667509528681	-3.79936943279379	0.835827587191045	0.00477045093429334
"Spis14146"	2104.64908815068	-2.99560241987182	0.462903824777627	0.00480728480223267
"Spis2144.t1"	217.541544963435	-2.63434891877734	0.294967928996784	0.00484389961069843
"Spis17482"	53.9134917866638	-5.96415639324813	1.84578954854702	0.00488065255991512
"Spis13318"	13.9182514958579	-4.3241563268454	1.08389173605009	0.00491761264168101
"Spis4809"	22.5416760823008	-3.49295419942124	0.696798540813031	0.00495455095088022
"Spis4046"	727.987683214746	-3.32174710529715	0.617594611732201	0.0049915695701709
"Spis8456"	297.619677104583	-3.1076023061804	0.518799104712606	0.0050290419226237
"Spis17957"	503.436766530999	-3.19424734402842	0.560915541126488	0.00506705438057275
"Spis7292"	413.983763504696	-3.4964937093542	0.703410416520421	0.0051050378165888
"Spis3722"	158.7617679397	-3.27418950270487	0.599015446243178	0.00514282023776693
"Spis17833"	787.259598685872	-2.69924781158452	0.329258227734622	0.00518082195833687
"Spis5321"	57.2739672175648	-4.04915265673655	0.967837228991525	0.00521945796934079
"Spis4773"	440.908433401599	-2.6584470309783	0.312495922718881	0.00525925415843424
"Spis25574"	14.9892161075136	-8.81269813868673	3.25203988266954	0.00530051039691976
"Spis11804"	147.466638781451	-5.84608123770565	1.83609136400465	0.00534152906309832
"Spis14835"	11.9876840832503	4.75135770836417	1.31698724534728	0.0053830833035014
"Spis19090"	79.841595815618	-3.85983564573062	0.890945065292759	0.00542460882698135
"Spis14555"	68.1570951591358	-4.29519266615201	1.10201006175517	0.00546655542167432
"Spis3050"	37.1884164402663	-3.35081740460827	0.649812306446956	0.0055088091927219
"Spis23144"	8.10017633604866	-4.62058276680132	1.26357334710902	0.00555150117512004
"Spis10426"	7.65543957543618	-4.04581865851827	0.986516337564378	0.00559394876786555
"Spis16463"	12.6506258661776	-8.45383269235295	3.11867854731608	0.0056367692808239
"Spis13396"	44.0300908272636	-3.40430683455221	0.678668468671127	0.00567935201439374
"Spis4044"	517.162624471718	-3.0292929369834	0.497940805989608	0.0057219783746179
"Spis244"	43.9708051035112	-2.91616799785081	0.443268985074829	0.00576437723498398
"Spis8401"	207.730646784052	-3.07926044048402	0.522782491975919	0.00580686319543628
"Spis18711"	14.5346906135275	-4.36434430224308	1.14878559806366	0.00585001815545271
"Spis8450"	1030.69200774962	-2.9965333926394	0.484968665689998	0.00589339407751564
"Spis20034"	30.5815906588896	-3.28614800616565	0.626319956923746	0.00593670285897247
"Spis3748"	135.218052515077	-4.44823438444496	1.19255614221303	0.00597983122722461
"Spis15936"	25.419631213587	-4.81730422255609	1.37466791364738	0.00602321400877588
"Spis1668"	15.3044167333951	-3.8620125799205	0.908745116761088	0.00606639995135136
"Spis17"	66.8830194005824	-2.8756592193975	0.428006366944493	0.0061097835605646
"Spis9680.t1"	366.554047191679	-2.74852719896936	0.366489547968939	0.00615342386764334
