"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis19109"	458.749350739938	10.6774440320559	0.930484450792848	2.32571293846108e-22
"Spis1857.t1"	389.843814022594	6.38106142471603	0.473568875992673	4.26694520561985e-22
"Spis21335"	74.5107471369364	8.84168074177001	0.7475120697412	9.06737060686807e-22
"Spis7609"	230.5373655409	8.72820188531349	0.73552712956434	1.39360491884547e-21
"Spis11923"	314.030881707621	4.79600404601417	0.307187620867004	2.12193748704127e-21
"Spis13162"	300.598117026167	5.08397779526072	0.33971095731693	3.00610562799318e-21
"Spis13806"	1548.86471045949	3.7968196717969	0.198221074288568	3.98074428319406e-21
"Spis13190"	700.050563232702	4.03421028477831	0.226622755200545	6.17693931626589e-21
"Spis17096"	215.373003842467	8.34785179149814	0.70992982939196	9.12534900445843e-21
"Spis3876"	271.863998475275	5.4980545952078	0.393300799432644	1.35841249573014e-20
"Spis10811"	326.342610354191	4.53670219205669	0.286240283742736	1.94129200284024e-20
"Spis3203"	612.260276359645	4.91376425770331	0.329201851312204	2.56901254092201e-20
"Spis13358"	52.5902790460779	7.39096572687895	0.612820023765082	3.57952629387817e-20
"Spis13992"	1505.40003620157	5.29488201779312	0.375352717255914	4.7494302492918e-20
"Spis4687"	446.465418314109	3.99156073293303	0.22799616342324	6.44524638331201e-20
"Spis14136"	1684.6486864357	5.97703884527319	0.456163517502039	8.36771360228037e-20
"Spis1277"	282.730241455975	6.49020340280519	0.515156067051061	1.0275875828977e-19
"Spis12300.t2"	1840.43082081716	4.44352278951551	0.282794470860381	1.40153216828933e-19
"Spis18343"	1204.78769024944	5.89624283911915	0.451217205483343	1.78471137117412e-19
"Spis4729"	2210.82784257812	3.92147644690128	0.222708811150642	2.1833600617445e-19
"Spis18340"	157.388421044482	5.728771677801	0.438480528322474	3.37696829946392e-19
"Spis14138"	134.039188431759	5.97981877301781	0.470632140473168	5.14788757695628e-19
"Spis5504"	76.4378303302458	6.82604160349988	0.571487168645518	7.06031375666712e-19
"Spis20885"	257.655471118544	7.17327864315202	0.616254917831571	9.96378943465698e-19
"Spis20502.t1"	194.058276601445	5.47395473634754	0.414260835042045	1.30233716468617e-18
"Spis7070"	73.0148876382924	5.48496173962665	0.41577723703399	1.61183451303659e-18
"Spis13721"	315.486253571473	4.65495407874282	0.320407431841204	2.31380231584774e-18
"Spis5920"	597.100442054208	5.28192609490234	0.39639627261934	3.04040297185829e-18
"Spis7838"	289.419160182623	5.09563439615285	0.374289380209227	3.80604328860715e-18
"Spis4198"	231.196721367044	5.98839612282313	0.484882116258059	4.91778108564575e-18
"Spis1403"	751.506920740969	4.33435489976976	0.285205871181688	6.46428530672131e-18
"Spis310"	511.924901917249	7.17926143297289	0.636947800787522	8.85684020315894e-18
"Spis9026"	191.142044427307	6.15782600279889	0.512190756683872	1.14848426549128e-17
"Spis17749"	262.562825246983	6.02052426085179	0.495442243953423	1.41139946541169e-17
"Spis24901"	1260.46920377395	7.47074445434943	0.677363877256517	1.76992298038369e-17
"Spis9822"	1215.01938979113	-4.57701302541915	0.320547020852186	2.2436896248795e-17
