"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis4998"	1325.39650237152	-5.25475347391544	0.332967865205749	0
"Spis6664"	652.011397417212	-5.17212513361633	0.349844707501456	0
"Spis17885"	18938.0367017206	7.95810648206295	0.22676792125359	6.33251306403793e-153
"Spis881"	2391.34054475291	7.50380275095459	0.271925454602154	5.42682605345069e-92
"Spis19922"	142228.730351163	13.95621736532	0.641911331865487	1.97896632697466e-78
"Spis6594"	220024.407818387	12.436758487078	0.591374869144987	8.73948046335215e-71
"Spis19923"	39373.8049386658	13.3912879391361	0.645701759228515	1.59070539658794e-70
"Spis3508"	7681.27578676783	9.28209070966362	0.422735154296859	1.05822295155609e-67
"Spis19925"	54827.3992894917	14.2763439300476	0.730818222408949	1.40131153337679e-64
"Spis22634"	57283.6498907471	12.8962734382244	0.655734420428578	2.75521664305894e-63
"Spis4494"	856750.97695211	12.6042224873732	0.646598480516023	8.94147402670121e-62
"Spis5121"	2789.5614874833	6.60249879159286	0.283424067825339	1.19706423309237e-60
"Spis12843"	2773.8484852087	7.41680017277259	0.33983554671753	1.30787678848421e-58
"Spis2715"	3466.8076343814	5.53709195216562	0.222649596098057	4.02763627819674e-58
"Spis11996"	37644.1830511163	5.97988787168004	0.255013734912466	2.22697300470981e-56
"Spis19175"	11654.1612704934	9.14672485410518	0.472587438755607	3.59615685134733e-53
"Spis9537"	25928.9615985852	11.0537081724533	0.604159912891846	3.02013610226837e-52
"Spis12107"	1882.15694107665	6.62732151839444	0.32264868910266	3.33714288954084e-48
"Spis13684"	77698.9361065082	12.5840118003648	0.770979874781511	1.81642825085401e-44
"Spis3909"	4672.67030055083	6.21240338111575	0.309890226354071	1.2709863389766e-43
"Spis18748"	1736.61410872544	11.8311283172036	0.725326646713454	2.99512683657472e-43
"Spis6906"	7715.7144178843	12.3685491321674	0.769359096269758	7.72277655823612e-43
"Spis3639"	711.272355277693	9.2660388075758	0.562566286798731	7.96894362014676e-40
"Spis23974"	3033.90634177727	10.8007675245499	0.682551314879898	1.77824819164787e-39
"Spis14544"	1220.12994601075	6.9086469711985	0.387505650533893	1.96592398456012e-38
"Spis11311"	2084.29311111211	7.36606352148352	0.425796291942676	5.82810258913955e-38
"Spis12300.t2"	1840.43082081716	5.62159718577236	0.294832775955056	2.11165730308111e-36
"Spis24169"	3962.5420922419	12.428991024362	0.852148654543274	5.49448784502735e-36
"Spis13992"	1505.40003620157	6.80951391561883	0.393878703722922	1.00069354612512e-35
"Spis16084"	1928.19352722695	3.6018905188825	0.133385275500682	6.24655113271801e-35
"Spis3203"	612.260276359645	6.1290988394739	0.346357896910253	2.0798072958233e-34
"Spis18323"	14296.5846734634	4.52203641457988	0.211760514334118	3.65799422452124e-34
"Spis4493"	23131.6432870244	8.7241558918893	0.573687626228361	1.86328893862236e-33
"Spis22069"	1473.14134580529	11.6768036789214	0.826363631924938	3.47233031113361e-33
"Spis12951"	1053.98567591837	8.7120727753767	0.576938153743512	7.3296898695412e-33
"Spis17749"	262.562825246983	8.25766306069672	0.541868355290143	1.75826689432639e-32
"Spis13146"	2319.05591805982	5.7853129029011	0.33560472043534	2.42074386031802e-31
"Spis18899"	3493.57009336339	4.17327587798439	0.193976150346516	7.49489997130961e-31
"Spis2930"	649.75804783501	6.46747678858575	0.401381803778652	1.87632410414407e-30
"Spis23770"	547.356229400606	8.83915303003534	0.617945507971807	4.08226968021276e-30
"Spis3876"	271.863998475275	6.61833921885636	0.41756513800014	6.36974685895363e-30
"Spis11066"	864.807050692131	4.3297785258949	0.214672389862185	2.9263976066284e-29
"Spis7454"	363.983053340757	4.42070928703371	0.226449283603323	1.6062091782898e-28
"Spis4729"	2210.82784257812	4.45142585476529	0.231617557490361	5.58981604067292e-28
"Spis14640.t1"	3949.12387316202	4.74248350496366	0.260749696059569	1.3422316942322e-27
"Spis122"	1285.31799669221	4.57805837170866	0.24725432420391	3.34768947445841e-27
"Spis18079"	5370.57121829233	7.84838251283743	0.561400324923761	5.47141460207031e-27
"Spis13701"	971.613393209691	6.21071649861921	0.406616735636095	9.47355407279051e-27
"Spis19174"	13945.3207290577	7.51501185377219	0.532779610934282	1.34887348381562e-26
"Spis14978"	2750.72512917285	5.08728488135806	0.299247871986463	1.91342629085872e-26
"Spis12521"	35686.9273158199	4.22705052843035	0.216041643977504	2.50871207268665e-26
"Spis5083"	1487.55450634433	7.23753129189479	0.511080750931119	3.62274470579015e-26
"Spis20623"	1976.79716831154	10.364982708541	0.82212604389898	5.97778978498769e-26
"Spis18282"	868.350826209499	9.75522517703047	0.769283595071252	1.20681846391702e-25
"Spis8151"	213.024933635025	6.543982889762	0.455624551748588	3.00231678331803e-25
"Spis2369"	389.407199983353	5.00529838721394	0.301817389060502	5.04018605680751e-25
"Spis73"	5508.89396401743	8.40855796745743	0.645144194636769	7.56174116065957e-25
"Spis7223"	1278.94428705556	4.03526075205121	0.204941488036973	1.00639190527895e-24
"Spis5775"	451.37038955724	7.20734806041196	0.526077344989301	1.34763475594908e-24
"Spis25770.Novel"	1044.32219415864	7.41671171038254	0.547704121156768	1.70910484795549e-24
"Spis3588"	365.913853296654	11.344017803334	0.947604232478127	2.18627819726809e-24
"Spis24901"	1260.46920377395	8.94524994078495	0.716176263128551	4.63831145490237e-24
"Spis2491"	317.991733070927	6.32380193295239	0.44763406652503	8.12986783231735e-24
"Spis17096"	215.373003842467	9.47114956194377	0.777849302992596	1.39595856725734e-23
"Spis12948"	1291.51812297939	8.27668275300436	0.65479575409438	2.08081419765026e-23
"Spis5523"	1025.46686944552	3.86503532750254	0.195161251103792	2.97312138222801e-23
"Spis9026"	191.142044427307	7.16706975280089	0.542447780639298	4.15484841575704e-23
"Spis15558.t2"	1422.85782122474	6.68891630973587	0.493892839846275	5.73181763806837e-23
"Spis18476"	389.496663183128	5.49983174102768	0.372917584960268	1.02078863059598e-22
"Spis4665"	1375.84446685584	4.75465527736738	0.295440448757759	1.8072603657864e-22
"Spis5259"	782.242884389971	4.27618336073947	0.245385076030192	3.02137285380245e-22
"Spis11923"	314.030881707621	4.9597165858735	0.320392688790765	4.72710804468862e-22
"Spis11936"	3692.64590108413	4.41456732732364	0.263906204619656	8.58584439725935e-22
"Spis3348"	145.069546275974	6.07997817498607	0.447090990639456	1.32896273674027e-21
