"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis6906"	7715.7144178843	-5.07293119102088	0.742161140772012	1.73261585173501e-05
"Spis19390"	64.4600814208014	-4.45162433995116	0.820350875281696	0.000709523256611388
"Spis14395"	80.3350115655	2.78927835489706	0.86252673876192	0.0604982195114429
"Spis23726"	10.9869883005065	2.68058959805456	0.84498473260748	0.0979439569777778
"Spis12032"	58.9440610222253	2.33071971964799	0.722669040488096	0.143076528233266
"Spis3048"	34.9732706484548	2.2729072816284	0.868247643486661	0.182003630817308
"Spis5273"	43.4359430143309	2.23943120381759	1.07552995425047	0.214848372065183
"Spis10447.t1"	60.9854718317291	2.08345696840446	0.902626871255429	0.245888106373213
"Spis22868"	109.167691805818	1.85869540422344	3.16538199367388	0.276100885131075
"Spis7666"	209.735877225245	1.92194724654886	1.13503065399816	0.301232045837519
"Spis2345"	33.4949700073934	1.55129983258052	0.97604649465848	0.335405357928355
"Spis17948"	107.145902659198	1.22367305171753	1.62936187936826	0.364382153981294
"Spis25842.Novel"	8.3146638808162	1.34230114578923	1.36745293991847	0.389024280128383
"Spis16950"	103.441898419394	1.58560638439217	0.711762568434405	0.412650159475889
"Spis14239"	28.5283792803127	1.41312027445159	0.921325470495487	0.43433587900493
"Spis7235"	54.3008948191601	1.44818720677385	0.813041043555144	0.454148432370142
"Spis4214"	139.673018736974	1.26756311138018	1.07651749229066	0.471661280990097
"Spis6082"	34.9867939429375	1.27368559761016	0.910080411421158	0.489212717963706
"Spis24940"	88.6471726089374	1.42088442237376	0.715908094469465	0.505081559352371
"Spis17637"	62.0043952056824	0.750097536805067	1.34850719907432	0.520977742135703
"Spis5645"	158.476029090776	1.36868487273409	0.669170742327828	0.535563052444885
"Spis3791"	25.6617392918259	1.23607701082808	0.807764502840801	0.548849074424641
"Spis11629"	55.9296411567146	0.76626326040932	1.3024721735723	0.56099643755298
"Spis11130"	59.4412759539239	0.987137632480309	1.067990253875	0.572143769453507
"Spis14076"	180.311073537059	0.982131766387121	1.06629408315371	0.582462265577065
"Spis11928"	170.644456803283	0.428851595421763	1.60980261951657	0.592193134237945
"Spis12756"	108.477301489171	1.20863640039292	0.803048820175659	0.601289618046036
"Spis13799"	98.6507934501528	1.22895630333671	0.752083896311757	0.610078127080246
"Spis15216"	75.3668908702221	0.953772476226821	0.971636583504328	0.61866881637214
"Spis17580"	167.741561510722	1.14983735679307	0.754268399581752	0.627051768792989
"Spis15472"	175.29609449257	1.04284326936495	0.84758722975147	0.634908437427603
"Spis11485"	236.905040695055	1.13539501528178	0.71638920677537	0.642763276476858
"Spis19343"	111.818862580981	1.0652505180715	0.723330863627109	0.650615017596184
"Spis3247"	133.741253292001	1.14802782379598	0.626087665137435	0.658338386197201
"Spis24927"	285.758691836344	0.948790097796485	0.640438339233487	0.666661343450685
"Spis3815"	332.847299222244	0.65720300225075	0.80380757026094	0.674603923980171
"Spis4647"	89.5479137019034	0.834496734101866	0.627874251947544	0.68254144926813
"Spis2746"	2892.22593971129	0.830469953135221	0.576347851004808	0.690337239517356
"Spis16851"	414.136392134042	0.623133806695097	0.672264647456738	0.697757437725359
"Spis5336"	185.578203888812	0.790333518691594	0.536039719999835	0.705013145515064
"Spis11483"	3560.44323804438	0.668590505731617	0.544696513236636	0.712030961772133
"Spis14826.t2"	232.398337235942	0.691991102136862	0.473954622779672	0.718818509239427
"Spis18053"	90.6251745827551	0.573210822514638	0.493334251744367	0.725313121386427
"Spis2736"	3426.65855491423	0.571565714326483	0.445618805623708	0.731540684005132
"Spis3063"	1051.93705770916	0.596133539482668	0.427879307015279	0.737494952749717
"Spis1.t1"	1152.65008219912	0.00138806748386648	0.0371931065160944	0.74320158421168
"Spis2.t1"	336.128185177605	0.00112919740016072	0.0373449174083568	0.748665380292283
"Spis3"	806.48716356628	0.00401077281744321	0.0373863821198092	0.75390151820286
"Spis4"	174.837868067591	0.00690170617554392	0.0380253860399121	0.75892393619872
"Spis5"	130.011148716964	0.00485354371661121	0.0377435607924489	0.763745457474746
"Spis6"	1743.24306237813	-0.00855842892150942	0.0381794472987234	0.768377899485045
"Spis7"	21.6307089113227	0.00161457815711596	0.0373449221715227	0.772832170648794
"Spis8"	125.866397880822	-0.00081522971040302	0.0372281681903408	0.777118356108251
"Spis9"	195.513769633721	-0.00136129324832139	0.0370644916777317	0.781245793958098
"Spis10"	655.025570636321	-0.00322232495480352	0.0375776018434654	0.78522314315886
"Spis11"	25.979965374562	0.00448562566531291	0.0376853508122634	0.78905844417388
"Spis12"	301.772403178231	0.00644807791950586	0.0380760494585233	0.792759173223461
"Spis13"	1.28475930311289	-0.000124611338404375	0.0374242852192426	0.796332290926505
"Spis14"	79.58418395771	0.011984576062473	0.0399035096501371	0.799784285995547
"Spis15"	227.283353882384	0.000143983425670025	0.0372647737087638	0.803121214562288
"Spis16"	2.2532841670706	0.000378730551744056	0.0374152080085719	0.806348735635038
"Spis17"	66.8830194005824	0.00165636343254252	0.0373150905107647	0.809472143124795
"Spis18"	6.5265896961282	0.000821076168637268	0.0373981275672344	0.812496394821227
"Spis19"	326.637278643082	0.00136687434067984	0.0370712044499589	0.815426138652145
"Spis20"	188.143607346011	0.00427481847402347	0.0376162855051743	0.818265736519035
"Spis21"	27.4178478718609	0.00290406986020195	0.0374579351390924	0.821019285965716
"Spis22"	175.616560762815	0.00325038580775071	0.0372659511160636	0.823690639906527
"Spis23"	128.640567453672	0.00578514315290492	0.0377513830766793	0.826283424613784
"Spis24.t1"	86.1662308729241	0.00208004449874574	0.0371920675788813	0.82880105614112
"Spis25"	5.4849412817554	-0.000244150561284719	0.0373875672076597	0.831246755339104
"Spis26"	80.9731692241041	0.00452937116867134	0.0376247395710911	0.833623561601934
"Spis27"	161.353494501568	0.00151134897481103	0.0370926203213654	0.835934345468573
"Spis28"	274.730913179016	0.00188121368991759	0.0373034549272202	0.838181820188182
"Spis29"	430.877497386825	-0.00245591306605044	0.0372593864153176	0.840368552347801
"Spis30"	1337.37518890849	0.00535403684555947	0.0377076375032	0.842496971649831
"Spis31.t1"	167.906642710042	0.00107067806991564	0.0372442422667983	0.844569379917596
"Spis32"	0.550436258549264	0.000335304651389488	0.0374253435040689	0.846587959399186
"Spis33"	104.375869497273	-0.00235416977099599	0.0371358565956833	0.848554780432529
"Spis34"	282.278514579995	0.00648699953772467	0.0380821455102314	0.85047180852832
"Spis35"	22.1331715988424	0.00170039472229939	0.0374546566665904	0.852340910921716
"Spis36"	32.1941192567502	0.00289667000383354	0.037504055942705	0.854163862638732
"Spis37"	166.693275428242	-0.00340299948376527	0.0373417243799514	0.855942352118747
"Spis38"	174.865487234283	-0.00438581046834532	0.0376123136029167	0.85767798643057
"Spis39.t1"	45.7076735402206	0.00206481785970567	0.0373978435732156	0.85937229611592
"Spis40"	42.7295346511464	0.00428526242171056	0.0376804861300116	0.861026739691027
"Spis41"	65.9379837783839	0.000732797077729032	0.0373446903918263	0.862642707834155
"Spis42"	6.40255126766801	-0.00126484474072159	0.0373870811382179	0.864221527284337
"Spis43"	585.502649747182	0.00456644031311977	0.0376498905056708	0.865764464474287
"Spis44"	183.921453364492	0.00583577549237642	0.0379420580235345	0.867272728918396
"Spis45"	1.57911946793387	-2.10728811419848e-05	0.0374246482008303	0.868747476374859
"Spis46"	9.98734666420974	0.00147080490473953	0.037361430165884	0.870189811799311
"Spis47"	14.6210050488514	0.000548327765696083	0.0374124485425576	0.87160079210584
"Spis48"	20.7140536182147	0.0028606492427974	0.0374712906844872	0.872981428749863
"Spis49"	4.69990248449111	-0.000249320374910412	0.0374221847276504	0.874332690146141
"Spis50"	183.730155251791	0.000165705165374917	0.0370258201179374	0.875655503934077
"Spis51"	100.004260326185	0.0049081591775853	0.0374384250062191	0.87695075910143
"Spis52"	334.85528128214	0.00808813739941483	0.0382931985429426	0.878219307976673
"Spis53"	923.00389693186	-2.25859553331493e-05	0.0365538068148579	0.87946196809936
"Spis54"	175.987710793544	0.00659323791708664	0.0380719548344551	0.880679523977144
"Spis55"	13.5947199659159	0.00236185465057282	0.0374549805126813	0.881872728737373
"Spis56"	447.291337739102	0.00717066104211044	0.0383325945718926	0.883042305680567
"Spis57"	162.115388686488	-0.00111492510094746	0.0371903100905185	0.884188949742522
"Spis58"	5.06459868407535	-0.00166393735020324	0.0374359868192151	0.885313328871236
"Spis59"	84.3295890215413	0.00949512547578604	0.0389131970992594	0.886416085324397
"Spis60.t2"	293.974944532274	0.000532603560691247	0.0370560231015976	0.887497836892736
"Spis61"	919.875596546486	0.00525791995566074	0.0375009662579237	0.888559178054125
"Spis62"	6.53221072499399	0.00207358510491264	0.0374580263299853	0.889600681062965
"Spis63"	1093.31401589444	0.00539903324118884	0.0367519853156697	0.890622896979049
"Spis64"	113.107942043452	-0.000476491187443504	0.0372881229217426	0.891626356639792
"Spis65"	93.9898498883945	0.00970481870823335	0.0389304369706198	0.89261157157943
"Spis66"	2.14857871297443	-0.000249095840354663	0.0373999332122599	0.893579034898534
"Spis67"	323.63067097307	0.0121422434042819	0.0400688863236171	0.89452922208694
"Spis68"	359.616719407712	0.00531004483267338	0.0378617991467568	0.895462591802985
"Spis69"	3616.62722194593	-0.0101535994250536	0.0391679278197392	0.896379586611731
"Spis70"	0.0695833058430475	-2.12343492648511e-05	0.0374264531869201	0.897280633684672
"Spis71"	1.89663495666404	-0.000985614358065372	0.0374287097079322	0.898166145463252
"Spis72"	169.509999817465	0.0109461400611706	0.0392920279789092	0.899036520288353
"Spis73"	5508.89396401743	-0.00370039501542626	0.0376357912371256	0.899892142997774
"Spis74"	538.312507062787	0.000910741127601308	0.0373081765459176	0.900733385493591
"Spis75"	248.333959647298	0.00363131138144196	0.0372371789579803	0.901560607281144
"Spis76"	495.161404045626	0.00690380869764593	0.0381081487247271	0.9023741559813
"Spis77"	8.58941486142362	0.000379477848526143	0.0373867007481535	0.903174367817519
"Spis78"	110.528730343165	-0.00147508646664068	0.0373607148339391	0.903961568079165
"Spis79.t1"	60.7315035528688	0.00354002836303364	0.0375301233876658	0.904736071562397
