"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic33640"	7.41190314866999	0.758822520301347	0.547454725174279	0.988310332422614
"Smic11227"	37.4859377973311	0.956001581572153	0.34588455261795	0.993519764781461
"Smic28520"	13.7303052965915	0.990145134116206	0.306634692917869	0.995514840312072
"Smic13724"	25.0424135175835	0.367819426251049	0.455261306535778	0.996594019846094
"Smic35259"	10.1079911248935	0.520707075496643	0.396239212968376	0.997256319625917
"Smic46301"	21.3678906032735	0.652070567102417	0.347490209410336	0.997704860666836
"Smic35717"	17.8287204126318	0.714908275621242	0.320425688413312	0.998028411237292
"Smic21230"	19.5312685844697	0.45691545985588	0.30819499280896	0.998274825251716
"Smic38713"	50.9583523663445	-0.286030917270246	0.324465804849763	0.998466504252691
"Smic8058"	36.936888085404	0.531281373050335	0.269036628741668	0.998619851435691
"Smic22136"	66.5527184768285	0.265325035128557	0.315980781167945	0.99874531765807
"Smic9854"	83.1384064794214	0.552975044098991	0.259372718557075	0.998849873511614
"Smic14027"	78.2058597872744	0.208336895497074	0.306736152540761	0.998938344580448
"Smic37556"	31.6571470761506	0.576006059276043	0.229128218458332	0.999014177092067
"Smic23436"	87.3749471534936	0.366645353469275	0.254045204965779	0.999079898614992
"Smic27726"	52.2521390354037	-0.526476742295078	0.204290683225622	0.999137404951537
"Smic33134"	41.0565236405278	0.325510842218907	0.23213711026783	0.999188145836725
"Smic34326"	28.0822484028257	0.382330498934932	0.220552002598559	0.99923324884579
"Smic29556"	64.9320553833232	-0.384221947940307	0.215417392195594	0.999273604169694
"Smic26783"	36.914247066199	0.308131368665812	0.221413168129229	0.999309923961209
"Smic5856"	217.263412530227	-0.312069524254312	0.217048788249456	0.999342784724961
"Smic26495"	93.7482062785443	-0.343982362279008	0.203753010053045	0.999372658146553
"Smic1"	0.00438669788823116	1.37835408251425e-08	0.00144269503654756	0.999399933879312
"Smic2"	0.537113209360763	3.83490821073685e-07	0.00144269341135622	0.99942493663434
"Smic4"	139.911923542894	6.02591395608845e-06	0.00144261822620202	0.999447939168967
"Smic5"	68.0137087443952	-7.27773550305834e-07	0.00144268260697395	0.999469172277853
"Smic6"	14.6723283757081	8.37898664079418e-06	0.00144268315802387	0.999488832563858
"Smic7"	32.9735194458601	6.07592305750211e-06	0.00144266813942824	0.99950708854372
"Smic8"	56.996201301235	-2.57519854441555e-06	0.0014426877195145	0.999524085490489
"Smic9"	5.97955922213543	-8.75010172446439e-07	0.00144268342942992	0.999539949307472
"Smic10"	86.0504347135237	5.40462079221515e-06	0.00144263951996426	0.999554789652393
"Smic11"	42.6551254004753	-9.1171920622805e-06	0.00144266496093832	0.999568702475755
"Smic12"	147.142051063516	-1.07910335421416e-06	0.00144262904063669	0.999581772097702
"Smic13"	29.4851484574058	5.00944849693272e-07	0.00144267126801192	0.999594072918358
"Smic14"	15.1323854458475	9.12249542107851e-07	0.0014426848252824	0.999605670834976
"Smic15"	198.793756078879	-5.85300278928004e-06	0.00144264310989317	0.999616624422894
"Smic16"	32.823310689542	-1.82047549363014e-06	0.00144264188971146	0.999626985924978
"Smic17"	61.8732714369669	1.88240584866732e-06	0.00144267453405318	0.999636802084847
"Smic18"	111.683281527333	-2.63883175725758e-07	0.00144269294699722	0.999646114851902
"Smic19"	6.66468605935559	3.22113068497778e-07	0.0014426928527154	0.999654961980604
"Smic23"	60.8715587344354	-1.02069197366971e-07	0.00144266913220146	0.999663377542053
"Smic24"	151.447187978544	-8.10609194126457e-07	0.00144268031426161	0.99967139236248
"Smic25"	56.3409097242108	9.35789246350215e-07	0.00144266083036838	0.999679034400562
"Smic26"	70.3269345692251	4.98303633141093e-06	0.00144262853523951	0.999686329073277
"Smic27"	19.3744439096694	-3.83411993616749e-06	0.00144267056785968	0.999693299538315
"Smic28"	273.837236351167	1.64224276038077e-06	0.00144260098211279	0.999699966939656
"Smic29"	83.8584124198639	-2.55932192357068e-06	0.00144264899371671	0.999706350621791
"Smic30"	33.469315203312	-3.59329553900925e-06	0.00144268396910849	0.99971246831717
"Smic31"	62.2053163824466	-2.9233563008927e-06	0.00144265996732247	0.999718336310697
"Smic32"	25.6098460258257	6.77069149816899e-07	0.0014426739260926	0.999723969584483
