"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic39002"	15.905260395874	-6.07380117353646	0.734701080620407	1.90275635332193e-09
"Smic31676"	27.80562310606	-4.70582895543068	0.489459328504878	2.0811803294607e-09
"Smic30447"	26.6859221974465	-4.84998722850513	0.517379059039535	2.27887294357436e-09
"Smic37444"	30.8910114074706	-5.11683407017219	0.567580386286645	2.49417207754385e-09
"Smic43414"	16.4118424641357	-5.04602761179288	0.557945448927544	2.75197824903094e-09
"Smic34758"	70.5714883079035	-3.22376795574041	0.224637435205075	3.02285823753198e-09
"Smic6770"	8.34475987365849	-6.54170221007525	0.833894109540883	3.28968310892672e-09
"Smic44690"	11.2938703425982	-6.33178282131951	0.795880962511801	3.55645202435093e-09
"Smic28378"	115.960159639443	-3.95410730720665	0.360640541201425	3.86110781406128e-09
"Smic35456"	33.5715965945908	-4.72088010973348	0.502270827682686	4.16128865835227e-09
"Smic38360"	15.4946352085324	-5.13787617713315	0.57924983515282	4.45476106814376e-09
"Smic4633"	34.9809619336157	-3.66545877977064	0.307651594938501	4.74870446298681e-09
"Smic24234"	161.321913300594	-3.83027062576521	0.339564563455325	5.08353920619104e-09
"Smic29127"	7.34635041068476	-7.62979190027994	1.04622040032565	5.4306842247802e-09
"Smic12879"	75.1448864427377	-3.57476669513862	0.292914088868969	5.7812760373481e-09
"Smic41412"	401.549657280802	-6.07992398696367	0.758951113513981	6.12545774150767e-09
"Smic27520"	12.7259609689825	-5.56469900736878	0.664914616831233	6.49623880302909e-09
"Smic10093"	116.046872385668	-3.49435904593244	0.2799943365809	6.92045814520055e-09
"Smic42698"	37.1221682925711	-3.87830864073125	0.351939212342826	7.33614220002077e-09
"Smic363"	326.788655096868	-3.09879238013799	0.206765985758567	7.80789913562676e-09
"Smic40365"	640.969449778233	4.48515022364361	0.468109416811108	8.28601867916566e-09
"Smic4005"	48.4191428580834	-3.89381899153372	0.361224580902038	8.99405791166357e-09
"Smic31960"	44.8517515328143	-3.85854199058055	0.355396254496529	9.74647389077927e-09
"Smic37382"	27.7770745644678	-3.65226326562039	0.316616482246289	1.05351236970616e-08
"Smic8989"	89.2937576398186	-3.41600690132859	0.272462707209045	1.14156447336062e-08
"Smic46140"	45.4568823167193	-4.23108218255301	0.429375409165446	1.2284249316378e-08
"Smic37702"	12.0728163903416	-5.24011528290416	0.625780734352966	1.32368665445603e-08
"Smic12641"	31.2091843243196	-3.87628592662666	0.36790739876532	1.47150916555625e-08
"Smic20314"	75.2045131644363	-3.75354003669853	0.346032961362703	1.64605785159147e-08
"Smic15372"	9.77006305196364	-4.73270543026464	0.539525359114305	1.81987336105216e-08
"Smic41425"	17.1243160291034	-3.90905415980821	0.377916996484175	2.00423908722273e-08
"Smic31101"	7.16570504860356	-5.64747415559584	0.723179686803177	2.19361188091883e-08
"Smic11661"	92.6317710399653	-3.53792607516752	0.305689345649218	2.39362589978072e-08
"Smic14615"	288.619630904006	-3.22099772574989	0.243587849773085	2.61203883997428e-08
"Smic5803"	37.3421953118381	-4.59966859414371	0.52168992605509	2.86570029062609e-08
"Smic10745"	103.963859261761	-3.35412920759873	0.27187538230957	3.11843669872215e-08
"Smic14369"	10.79828458439	-7.74552934307116	1.15559888050182	3.37957095119628e-08
"Smic12521"	53.8323435197007	-3.72491663199847	0.347017770262572	3.63800639851735e-08
"Smic5879"	345.164080498764	3.93323892308595	0.390638494676345	3.9258275018916e-08
"Smic39579"	17.3874293611525	-4.10453477077051	0.426053208634162	4.22425601190345e-08
"Smic2603"	5.28988305305182	-5.45340629059167	0.699208363426156	4.51865257402495e-08
"Smic9952"	14.5815709364408	-4.16769348534984	0.439687166498737	4.8234779498018e-08
"Smic13919"	9.795715339353	-5.35885975155635	0.683254672468538	5.14867128212403e-08
"Smic12214"	27.8375754909821	-3.8619060454688	0.380225049541083	5.5055829911136e-08
"Smic27132"	16.3733362819503	-4.49981442770879	0.510597367072614	5.85869028211347e-08
"Smic18035"	20.1070592028597	-3.98371653600628	0.40584169484767	6.22238453241838e-08
"Smic46541"	26.7271216849836	-4.07360500631643	0.424934131444036	6.5973214191801e-08
"Smic10864"	8.97574595245849	-5.89036552487807	0.797926159952722	6.97543978492506e-08
"Smic7812"	10.5320901611432	-6.53945957969869	0.931140262863126	7.34854350831661e-08
"Smic36739"	5.44756487302597	-5.9590543698297	0.812768893267388	7.72470866817834e-08
"Smic15512"	52.2671770913167	-3.51747372075516	0.312159650255676	8.11703728750402e-08
"Smic17898"	5.10263137900846	-5.40778177939371	0.702676165597376	8.53012411702729e-08
"Smic4659"	750.753973168126	5.07871507639888	0.634959423366554	8.93938158512631e-08
"Smic8479"	17.2591081248673	-5.0006709076095	0.621219553972295	9.38807565309459e-08
"Smic28068"	57.5352619607938	-3.82211123722817	0.377343504802246	9.83390802334263e-08
