"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic42117"	84.4540365775848	-3.56939747761571	0.375350472821991	2.92131611932517e-06
"Smic18625"	21.7053853446898	-3.95858045348709	0.469365543365626	3.27781492263678e-06
"Smic36308"	32.5738995880694	-4.31067353547619	0.554172966021283	3.62009072214509e-06
"Smic23798"	17.3494312307931	-5.16018991727391	0.762482467949319	3.99230693333573e-06
"Smic25742"	21.8646593604641	-4.90130259642778	0.700206554339072	4.34663920744715e-06
"Smic26236"	6.8767255064325	-4.75871076480175	0.666929720546544	4.69639181517966e-06
"Smic40592"	17.090724667224	-4.69153333320821	0.658592200278038	5.13669903943135e-06
"Smic39609"	24.1379299221115	-4.62558001230391	0.643667045606687	5.57341984326887e-06
"Smic12502"	16.3553039230441	-3.97713495442916	0.4855421711942	6.0058754273038e-06
"Smic42154"	3.99872979723528	-6.11505683561422	1.02105258108683	6.52629416332738e-06
"Smic24983"	49.062311802103	-4.07625022812219	0.52141921689394	7.16940882362549e-06
"Smic7789"	35.262856688851	-3.47783582184178	0.373960451462529	7.88770820244553e-06
"Smic26167"	33.6739798805796	-3.50429788210426	0.3808341967541	8.58074566898706e-06
"Smic35492"	40.0258266139698	-5.47831095558428	0.886110944539822	9.33548475297368e-06
"Smic2592"	10.6643163902362	-4.0189619363813	0.516673480780089	1.0128463935439e-05
"Smic46541"	26.7271216849836	-3.55521817435201	0.399152615449185	1.09348871405226e-05
"Smic13130"	42.1522692696277	-4.07377454599697	0.533233133998147	1.17386047378781e-05
"Smic23389"	8.14155336681502	-4.86370877054212	0.740035523112715	1.25935666499721e-05
"Smic33583"	10.2482902995842	-4.22687998616484	0.579368470168054	1.35351248440852e-05
"Smic22245"	109.284650412842	-3.47786517363036	0.384774257844861	1.44537048997772e-05
"Smic13319"	3.89109324450293	-7.12434605938998	1.33535163286175	1.53538065212166e-05
"Smic37086"	583.584440746397	-3.45647172495109	0.379649607630854	1.62257032109806e-05
"Smic40834"	11.8898856420414	-4.97600868107374	0.778821436409059	1.71381481422695e-05
"Smic30347"	13.7382734449652	-3.75289710850779	0.459043409084357	1.80304879248813e-05
"Smic45258"	8.17222889068128	-6.1339454022403	1.08962234501223	1.90149048895107e-05
"Smic5079"	9.72246919373048	-5.50796384517706	0.927455940377102	2.00263214171444e-05
"Smic1105"	37.9778113116249	-4.2419899071714	0.593744484490837	2.10373619892913e-05
"Smic26928"	8.44784809713081	-6.11088052987534	1.09295601070281	2.20956268758362e-05
"Smic37343"	5.93531401774777	-5.34065534571459	0.897179349119507	2.33438369635594e-05
"Smic29682"	73.873168183275	-3.29670126772219	0.355443782718167	2.50977036103518e-05
"Smic16727"	99.7155998789634	-3.66104801242145	0.45961356431698	2.70921641723355e-05
"Smic3214"	26.20788377016	-3.35500773057057	0.376325647838271	2.91489470029115e-05
"Smic26837"	15.8328680369017	-4.2386282878095	0.62224499020475	3.11704113673061e-05
"Smic21195"	206.752374961192	-14.92932377485	3.59391240460162	3.31315685665939e-05
"Smic39002"	15.905260395874	-4.72073435384038	0.760275572763444	3.52148175980902e-05
"Smic21637"	22.1359045312201	-7.4153485800829	1.52038704428689	3.74049639606946e-05
"Smic31076"	31.0907803797878	-3.99469876314964	0.566495832200562	3.99768563556011e-05
"Smic37528"	40.0290374788498	-3.30272378621251	0.370055207650372	4.24841724477003e-05
"Smic37730"	8.70225378558265	-4.35499110022887	0.671515080294552	4.50774961454406e-05
"Smic40913"	5.79356025872197	-4.75886974315173	0.78977803323654	4.77655182432282e-05
"Smic6185"	146.014794371613	-4.85166659749971	0.819844640433391	5.05673780962551e-05
"Smic33919"	3101.90704555331	-3.99331035250936	0.574597962821427	5.34130748541206e-05
"Smic1710"	325.88179623587	4.46891519552645	0.71218992251896	5.62141144972881e-05
"Smic1292"	4.08680299113606	-5.01507491501971	0.869859556383008	5.89477664283913e-05
"Smic3627"	186.998706579903	-2.84199287021151	0.243072975881831	6.16387274201378e-05
"Smic5484"	9.94627783677533	-4.20459774995318	0.636502937050089	6.42650207478562e-05
"Smic41482"	33.3312709265467	-13.9629660822145	3.45997812690739	6.69019104328959e-05
"Smic19174"	96.9740294476653	-3.8766383731886	0.548471990511526	6.99568500692934e-05
