"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic45258"	8.17222889068128	-7.01567972447374	1.14884950180857	1.08353813061906e-06
"Smic10429"	178.448490600338	-8.35897751604415	1.45829007604959	1.19609300197144e-06
"Smic22360"	14.1806348851469	-4.46094116247915	0.565868764349001	1.31125851163541e-06
"Smic45515"	6.45579543048634	-5.99475889970864	0.922003712424167	1.43232987625194e-06
"Smic29682"	73.873168183275	-3.53996930824166	0.356371777031276	1.55635495217389e-06
"Smic3791"	167.221779897451	-3.13706696839848	0.265393959209523	1.70257154785689e-06
"Smic2332"	49.3258599973407	-3.4850785158102	0.348195722176505	1.85897690902249e-06
"Smic8812"	8.4951621286614	-4.55783951175107	0.600051961745662	2.01156491342806e-06
"Smic5388"	80.6865560046424	-3.79868397038732	0.423228373074588	2.16940291253094e-06
"Smic9265"	16.1567314356979	-3.77442998255052	0.41780558888344	2.32408289876519e-06
"Smic1710"	325.88179623587	5.0090159754047	0.712405902458977	2.49408427635059e-06
"Smic4359"	23.1116881872752	-4.04753024274808	0.488381717379677	2.68894684120432e-06
"Smic30166"	7.22965645879397	-5.84797011615136	0.931976740745063	2.95237117795659e-06
"Smic11417"	16.110148113927	-4.10223580567682	0.514401190985175	3.26769280293063e-06
"Smic12167"	126.935350871284	-3.08386177822767	0.265824887494034	3.58749621462794e-06
"Smic1105"	37.9778113116249	-4.41873675642306	0.595449508151173	3.92194608571642e-06
"Smic30295"	33.8003021244359	-3.39206266562496	0.346407605652088	4.32439778763749e-06
"Smic13612"	593.478138822605	3.33942721599331	0.334446532064055	4.74153155183176e-06
"Smic28005"	14.7241883679096	-4.88724835934301	0.721356420861772	5.15065863402904e-06
"Smic3214"	26.20788377016	-3.4955497847339	0.374583300605914	5.56777913621836e-06
"Smic46541"	26.7271216849836	-3.58507748253113	0.397829757354485	5.98972416031749e-06
"Smic41414"	8.44326127469185	-5.01181169818237	0.759544472427051	6.44066747662655e-06
"Smic35343"	25.0983163106418	-3.45641800675794	0.367328327487372	6.87941479383904e-06
"Smic48105"	27.8628905005664	-3.88499215533777	0.475725590502297	7.3112450930975e-06
"Smic9681"	14.6842602628443	-3.85834328222076	0.469231534950814	7.73520771800309e-06
"Smic31076"	31.0907803797878	-4.24011506042497	0.567114860620442	8.17044547500953e-06
"Smic45389"	45.1701000995695	-3.25056480896508	0.316707926400239	8.59685890203222e-06
"Smic9238"	560.443803246517	-3.28151400864087	0.325371205479795	9.03440884601549e-06
"Smic18643"	152.498570292459	-3.08656917457391	0.275904499391902	9.46123393712673e-06
"Smic13130"	42.1522692696277	-4.08900386376636	0.534166999125956	9.9420245685973e-06
"Smic11984"	46.0776752709128	-4.08969135189489	0.538159881879955	1.04827939255016e-05
"Smic42185"	57.6057287063163	-3.15731823869478	0.298560295405021	1.10281672518139e-05
"Smic4366"	29.4892058062829	-4.03853113845516	0.52733183894648	1.15895194953751e-05
"Smic4164"	8.47428349741199	-4.86371050506628	0.741264106214434	1.21438681840577e-05
"Smic4909"	18.8674989492453	-4.47458370067949	0.640593948417811	1.26854562754794e-05
"Smic5484"	9.94627783677533	-4.4622437653538	0.64069553921054	1.32716103916459e-05
"Smic33013"	51.5344769707761	-3.27664371042247	0.332585485268006	1.3857292831051e-05
"Smic11268"	53.8631347824081	-3.37823222073641	0.361113078774087	1.44976288851384e-05
"Smic22577"	459.956554360601	3.72067149119395	0.45247975465963	1.51687950245608e-05
"Smic30609"	89.0961905455546	-3.21919123059495	0.323023203463292	1.59252515071582e-05
"Smic8405"	7.75171904060421	-4.43146662458799	0.644404387644774	1.66684497558572e-05
"Smic39579"	17.3874293611525	-3.56721650149737	0.415564947056723	1.74017906854443e-05
"Smic33140"	11.4835817140911	-4.26841891994663	0.605351427173818	1.8210564389172e-05
"Smic18053"	53.812938675841	-4.19479242176808	0.589862893151692	1.91112909992557e-05
"Smic6619"	16.825685389494	-5.15563062943754	0.848694469842662	2.00036586511934e-05
"Smic36308"	32.5738995880694	-4.03516696511687	0.548255066544846	2.09034153361686e-05
"Smic42154"	3.99872979723528	-5.43401410022991	0.930213485201302	2.18765611416119e-05
"Smic20247"	7.24095608319921	-4.10818460784339	0.571504002195444	2.28421416658688e-05
"Smic21799"	23.4798252375388	-4.1309883863159	0.581950393879753	2.39198310334828e-05
"Smic23798"	17.3494312307931	-4.78599439152034	0.762684796079149	2.50212787076914e-05
"Smic44126"	42.6434974927596	-3.19431592563607	0.32733558308905	2.61224789734539e-05
"Smic23763"	113.313763221299	-2.87206232134815	0.239443407635008	2.72359571245483e-05
"Smic27928"	46.2764978925262	-3.24657487542687	0.343205090416018	2.83803499732745e-05
"Smic37091"	32.9458423934154	-3.68183550891322	0.463401211978175	2.95173403256467e-05
"Smic8611"	13.8761928018088	-5.24984190575304	0.897370083027842	3.06749875816948e-05
"Smic42583"	10.5398896597037	-4.28454529891885	0.630856727103138	3.18109365146255e-05
"Smic23084"	53.3534642344232	-3.22850785945542	0.339730277716951	3.29537604455498e-05
"Smic46243"	11.2342474547429	-5.40008548190443	0.941269821023082	3.40963788180449e-05
"Smic47890"	19.3209317456254	-4.38552999644324	0.661156742389467	3.52403609029705e-05
"Smic20710"	112.309907702939	-3.92993275348597	0.53517919060714	3.63738564618611e-05
"Smic39002"	15.905260395874	-4.74064258121794	0.76098676254689	3.75127381700711e-05
"Smic5814"	40.6202434303345	-3.39712595156253	0.387994616628708	3.86335909934445e-05
"Smic19503"	36.6070651477741	-3.45193193173967	0.403592343567751	3.97528450385433e-05
"Smic16287"	6.18867515117299	-4.11509574318017	0.588736560123092	4.0879606863203e-05
"Smic48038"	29.6197537621268	-3.87554339801398	0.522282532008033	4.19948658892905e-05
"Smic37730"	8.70225378558265	-4.37393207637209	0.663888422937658	4.31786564233413e-05
"Smic37340"	82.9012647828594	-3.38039129682856	0.386692474468715	4.43776805175555e-05
"Smic4156"	11.4874270201492	-3.97559423204854	0.554388959131702	4.55930925336628e-05
"Smic386"	99.5869191123122	-3.54980958731992	0.435294928071894	4.68067926115709e-05
"Smic30114"	38.0394844253542	-3.39283677993915	0.394460544942398	4.81877911909503e-05
"Smic36729"	40.71953066885	-3.25316161681558	0.355586665329855	4.95910988349758e-05
"Smic30447"	26.6859221974465	-3.80774428643495	0.515270442928997	5.10814756295932e-05
"Smic22680"	38.9858525183628	-3.32905416274102	0.379325234696077	5.25798914630751e-05
"Smic42874"	104.299378233162	-3.26374388990836	0.362097975019682	5.41538546923645e-05
"Smic8498"	30.9941080979722	-3.4479858938756	0.417071066634292	5.58426160625208e-05
"Smic5637"	33.006868455916	-3.16216651659965	0.33507328637652	5.75306973022858e-05
"Smic18147"	308.05339836512	3.10473804158014	0.323044682793598	5.96107094914294e-05
"Smic5079"	9.72246919373048	-5.1552408481779	0.922651450073468	6.16573095194132e-05
"Smic4166"	8.92382345304736	-4.43723097103817	0.714155910833817	6.37365483971855e-05
"Smic20221"	67.29895544952	-3.16227330865493	0.340887514717491	6.58128436866106e-05
"Smic38540"	351.435670347019	3.25508298833943	0.368234647732827	6.78674757963556e-05
"Smic39870"	21.9904057622103	-3.93632015951786	0.568926686817201	6.9936392139383e-05
"Smic10851"	11.5682095823232	-4.22524640172779	0.655510570353494	7.20574165267928e-05
"Smic28895"	32.6387980016538	-3.53555599061214	0.45297758218657	7.41921295526372e-05
"Smic8965"	5.47659943236729	-4.52274399284064	0.744623478528175	7.63134940588596e-05
"Smic44690"	11.2938703425982	-4.33107010840227	0.68824059238728	7.84119402765389e-05
"Smic30523"	188.507267307073	5.16479960483942	0.936322417007024	8.05470921011695e-05
"Smic1336"	356.691535062849	3.48176723439275	0.439133483253089	8.27073454097272e-05
"Smic43247"	57.4868480102875	-3.46486612249803	0.434273876694843	8.4847159261697e-05
"Smic36303"	23.3527922615508	-3.50135559269048	0.446959187797474	8.70987464718997e-05
"Smic12502"	16.3553039230441	-3.6178985447954	0.482653247761983	8.9390109231211e-05
"Smic26928"	8.44784809713081	-5.57547447420836	1.07157344102863	9.18145326888733e-05
"Smic41204"	6.07243720274456	-4.27194347599264	0.681827286505824	9.42540366480944e-05
"Smic30683"	10.9221410957596	-3.68164849867847	0.505040142705895	9.66854186369052e-05
"Smic8479"	17.2591081248673	-4.23615340855688	0.672187658249633	9.91162723120676e-05
"Smic17013"	35.5149220031689	-3.30952085209506	0.394475148761466	0.000101591833911559
"Smic33583"	10.2482902995842	-3.90355915805738	0.575179574969225	0.000104149282599847
"Smic15211"	168.46549151767	5.03198005655694	0.917920072036026	0.000106746264164641
"Smic509"	10.8748992731459	-4.36184561462654	0.715469199508823	0.000109330829153871
"Smic44059"	13.3847925346329	-3.5356320689785	0.465616679094188	0.000111916066189639
"Smic37719"	8.79380338063202	-3.96880753707129	0.597377100517039	0.000114493445950979
"Smic11227"	37.4859377973311	-3.20687127594757	0.368655731916431	0.000117305861143818
"Smic28909"	44.3795638961426	-13.5530830864196	3.53217274015916	0.000120117167148219
"Smic19274"	25.8158538656578	-3.26962065484906	0.38816848623561	0.000122891203923883
"Smic16500"	26.1661644681541	-3.3274345623413	0.406852768499142	0.00012573166179959
"Smic44546"	4.24905475409828	-4.38656426863716	0.732804231140013	0.000128611500412699
"Smic34550"	32.1050278285644	-3.6721144912988	0.513479272715322	0.00013145778911667
"Smic46719"	8.30406797079179	-4.83114431140009	0.870515847418412	0.000134321408510849
"Smic31887"	35.9137310564828	-2.89808587844136	0.276335275389055	0.000137177739422607
"Smic46159"	24.2873230324923	-3.33395567526934	0.41067040554747	0.000140020242381941
"Smic28417"	419.568783438562	3.62054007421529	0.499397205276621	0.000142868960873784
"Smic2035"	59.5628981367904	-3.33614308121588	0.412525008619077	0.00014576141974668
"Smic19174"	96.9740294476653	-3.77211579760218	0.548548330404172	0.000148729899413465
"Smic7820"	3.12443630572242	-5.45072334957022	1.06992847839387	0.000151734362367855
"Smic31747"	221.730171769723	-2.98583063102363	0.306231778384924	0.000154783689069412
"Smic28792"	57.7015288823422	-3.22830226294555	0.382122140159812	0.000157862397354217
"Smic35908"	20.2168420535133	-3.43866621160742	0.448362503671291	0.000160983821461116
"Smic30206"	138.080896747963	-3.14040702366254	0.355464895732051	0.000164074244484207
"Smic35140"	13.0402271734571	-3.58082598738661	0.496028923471603	0.00016743667343733
"Smic20587"	220.452249014184	5.77055542196935	1.18553329001099	0.000170856794465506
"Smic35456"	33.5715965945908	-3.71303615256012	0.539172152294664	0.000174286544249179
"Smic42266"	4.9651156622249	-4.38609240173482	0.75141218755461	0.000177701213204608
"Smic35843"	49.4436907569001	-3.34138826044333	0.422818275624389	0.000181121203255871
"Smic25416"	10.0338767671785	-3.60819037995927	0.507369156756474	0.000184544450719765
"Smic47715"	46.2364122151149	-12.7642270275446	3.3993239457812	0.000187975289240913
"Smic41482"	33.3312709265467	-4.27012327024934	0.718364370823868	0.000191466709390035
"Smic1545"	79.9924863109993	-3.23796351643942	0.392496475700901	0.000195013359280998
"Smic41064"	91.2196682304519	-3.352926738074	0.429218313056915	0.000198551117744289
"Smic47524"	476.27312851785	3.22415252611702	0.388553196664672	0.000202072789676929
"Smic21855"	213.546846276552	4.2259435267107	0.706768862318642	0.000205571521347636
"Smic23389"	8.14155336681502	-4.27735942585197	0.726370432094955	0.000209260452057646
"Smic20982"	36.1551917391086	-3.81124915755962	0.577733763166791	0.000212910661760791
"Smic45618"	56.9817392167843	-3.56914201992273	0.501713094880054	0.000216644646986345
"Smic7250"	6.8760687682768	-4.22793236409918	0.71319992097213	0.000220399372715632
"Smic8813"	71.2595932468006	-3.25863422077791	0.402989630838935	0.000224122870339546
"Smic18146"	27.4432469716988	-4.81969830075786	0.903107607669239	0.000227822588888388
"Smic1292"	4.08680299113606	-4.62807299217286	0.841865455724558	0.000231490071984508
"Smic25104"	505.367840942971	3.2861882688482	0.412769440460717	0.000235213610774443
"Smic43496"	45.2181271607875	-3.51190350713059	0.485257836123072	0.000238902381527628
"Smic13319"	3.89109324450293	-5.38613093425003	1.08879782767698	0.000242647663800672
"Smic2041"	171.501045264593	4.86861152218912	0.923872709319224	0.000246438003678152
"Smic37086"	583.584440746397	-3.17727954675116	0.379681799297245	0.000250261829583312
"Smic39432"	300.695852405291	3.13555281351756	0.366874038883684	0.000254140668433853
"Smic5856"	217.263412530227	3.41331239536542	0.457503182608136	0.000258084817227689
"Smic10545"	30.6753410292093	-3.02785134378049	0.332906166873219	0.000262017371132518
"Smic12671"	130.733506873364	4.84044195191037	0.920645029963219	0.000265948657632014
"Smic15212"	146.705144116455	4.79601373853176	0.90674914543334	0.000269869677960379
"Smic27805"	46.6223496789618	-3.47986912015354	0.480573118357513	0.00027382471068388
"Smic9999"	16.6824781783405	-3.58860660729654	0.516365305170143	0.000277790594316103
"Smic2657"	26.137651494321	-3.84604734450359	0.600266579358002	0.000281736435227207
"Smic16554"	202.529659889619	4.4522836205719	0.798140375817661	0.000285694022489531
"Smic33572"	46.6375940834979	-3.03393573269814	0.337189185792957	0.000289723315390661
"Smic9148"	10.8728753555733	-5.82735659714769	1.24931645446561	0.000293762895268801
"Smic14303"	31.6472541802423	-2.99982376819837	0.32695792010956	0.000297865340707395
"Smic9726"	34.0048390258219	-3.68034195244645	0.549844272567847	0.000301962701271964
"Smic2315"	4.823269244013	-4.04873908989124	0.671910560773398	0.000306148756980462
"Smic36368"	2.8006139351183	-5.18309885159283	1.04643334355806	0.000310431887835595
"Smic37088"	2.73494611717225	-6.94073826393736	1.6283249608798	0.000314820403823452
"Smic14453"	6.13212074225305	-4.36462266639693	0.780814327844189	0.000319280979474235
"Smic19060"	63.4421763483605	-3.32004830450892	0.436008360322137	0.00032371466361701
"Smic370"	18.0931967254487	-3.31815935506393	0.435572223025823	0.000328131276902539
"Smic42478"	370.649840152609	3.09456093029948	0.361946034596344	0.000332548293875187
"Smic26802"	182.943020285331	3.94518816786511	0.643626956880595	0.000336960036464378
"Smic3844"	227.496924445613	-4.4857905905108	0.823520336658377	0.000341403918374437
"Smic47147"	17.9884277509885	-3.32662132661787	0.440136852320936	0.000345893319079986
"Smic27916"	34.3584573425107	-3.28178868421302	0.425833334622366	0.000350421803404004
"Smic7267"	158.300014748213	4.33520816886162	0.778876776583222	0.000355152275682382
"Smic19564"	14.9330569238508	-5.16322658218218	1.05741154448894	0.000359979316022235
"Smic6236"	18.7814744490712	-3.09983851216656	0.367744670422395	0.000364776575338796
"Smic40753"	53.7889966884398	-3.25718820324488	0.421722706180078	0.000369736771667015
"Smic27003"	9.98253921827518	-3.89790471521568	0.637066758421936	0.000374693470271546
"Smic30336"	166.971094546088	-2.7002883088395	0.235201972193898	0.000379642415341744
"Smic36824"	184.053970582117	4.46196222875577	0.829429191761401	0.000384746559950107
"Smic11904"	2.03203328709094	-7.46722981695248	1.84247524818436	0.000389824974460708
"Smic29049"	31.0978961855007	-3.31885127003576	0.445218841749658	0.000394970467616425
"Smic38360"	15.4946352085324	-3.70674287084543	0.576236871438111	0.000400078025735348
"Smic36140"	27.352306075045	-3.14333030883539	0.38821946198816	0.000405523643522632
"Smic22630"	187.714715781974	4.4586851682702	0.835421082175948	0.000410967667193392
"Smic4329"	234.155635022061	3.77895705530262	0.604572233939231	0.000416375991367184
"Smic2592"	10.6643163902362	-3.50204481708858	0.511005779592103	0.000421809282082955
"Smic7116"	10.2277667269184	-3.69982957755238	0.580000369860399	0.000427399483439052
"Smic22051"	63.230385882666	-2.88067310931008	0.300988913661179	0.00043305619488481
"Smic37402"	16.8259397952263	-3.31472873839214	0.45092749486614	0.00043891607785935
"Smic23677"	55.2243257131923	-3.07703110667293	0.370006635426294	0.000444843735283608
"Smic7545"	122.31502078796	4.75266216899572	0.945740928425755	0.000450726433343838
"Smic11224"	172.848774038248	3.65177320039815	0.567805800527971	0.00045659686892683
"Smic38956"	96.5532068860208	-2.71769708833659	0.246986032178617	0.000462497557237362
"Smic46251"	2.64042158017358	-4.50974665742073	0.867132085988473	0.000468640648160741
"Smic48508"	35.4946583206818	-3.14327757922582	0.39654451623404	0.000475024776119707
"Smic18311"	121.967698546813	4.33359410621045	0.81006647923862	0.000481417421186782
"Smic28818"	269.544728055	4.1561363443948	0.750119916742566	0.000487926423507322
"Smic29165"	16.6059284653408	-3.46941423497377	0.513339646083037	0.000494707535920061
"Smic21625"	255.589302956054	3.24316133603959	0.434632575847335	0.000501493202672543
"Smic40108"	27.1239622696678	-3.50776883490464	0.52767577613085	0.000508302764761782
"Smic363"	326.788655096868	-2.60584684563804	0.212234904505535	0.000515133535122969
"Smic29569"	13.5121465414457	-3.55669349562219	0.545715214203757	0.000521964925057251
"Smic32303"	51.4360564712436	-2.75617401168047	0.265877398535694	0.000528981781290539
"Smic20314"	75.2045131644363	-3.01241017483834	0.356638357466961	0.000536094441359614
"Smic40467"	24.5581135109059	-3.14461949109385	0.403775682896556	0.00054326461473689
"Smic41203"	8.43968203753138	-3.38421265619978	0.488324389375837	0.000550381555771382
"Smic7062"	6.0503345399082	-3.43950350549046	0.50815782303874	0.000557494169548368
"Smic8008"	262.254157503138	3.14667840422823	0.405699605042071	0.000564736363345185
"Smic35161"	112.416013633516	4.01956289800283	0.715376953332164	0.000572019635221705
"Smic26885"	3.39291398341769	-4.28175685602812	0.808896980324632	0.000579311620640439
"Smic21853"	133.693909534148	4.31201331670514	0.819690015838295	0.0005865523556889
"Smic28845"	37.4247970259081	-3.25070744143514	0.443644939023072	0.000593778149070436
"Smic10314"	22.4777826147063	-3.57973410927627	0.560817233994231	0.000601015829136604
"Smic1016"	39.3066168574835	-2.99994552826301	0.355222739949226	0.000608251988227393
"Smic36999"	298.035746946495	3.09703423873391	0.390559229804337	0.00061561454565259
"Smic471"	32.8594579321624	-3.13815579250834	0.405933800059763	0.000623074012559557
"Smic1244"	237.522026558183	3.76180988849028	0.628566655977306	0.000630502765022959
"Smic40029"	7.34664443642643	-3.87924491843139	0.670658780748673	0.000637898688941789
"Smic21637"	22.1359045312201	-6.18689493740933	1.4997895939061	0.00064555916787804
"Smic14476"	20.8031848391495	-3.19144859717046	0.428110542954414	0.000653432446395478
"Smic13418"	257.448642690959	3.08281877009413	0.391501174718855	0.000661806499163681
"Smic4635"	274.616198486248	7.4658395363316	1.97991692994349	0.000670289695451748
"Smic47370"	356.850643677004	7.50565923931989	1.99439385517358	0.000678710837134512
"Smic44927"	37.8515500141243	-3.31672139996321	0.477141400190651	0.000687100461382659
"Smic36166"	37.4133635360023	-3.24219600137638	0.450272731742999	0.000695454893331434
"Smic3649"	9.29982132740104	-11.489961779356	3.446885896342	0.000703933646505215
"Smic19598"	2.17161052174446	-4.99386971582753	1.08750821579091	0.000712356853405962
"Smic28111"	295.249196872896	-2.56229642597406	0.204328757895085	0.000720752343750831
"Smic21102"	9.51240806683906	-3.58427337269495	0.576735226630769	0.000729253069558595
"Smic36468"	343.98154259818	3.19748316437822	0.436012223101405	0.000737708644428394
"Smic15663"	29.7247538943373	-2.98990919830605	0.360480033171536	0.000746113951730194
"Smic5774"	12.6264681063348	-3.29303051438352	0.471638395708992	0.000754610959213346
"Smic40829"	1267.76906708065	-2.69040354718302	0.25212176213981	0.000763155225415632
"Smic11439"	127.502479052638	-4.25840536693272	0.825786395771567	0.000771758293555776
"Smic5437"	21.7788424452357	-3.56145573689682	0.571490233912635	0.000780388785876058
"Smic28057"	27.7675979286268	-2.88935833315449	0.325796188104344	0.000789041873408043
"Smic29918"	51.5834864854662	-2.93874240541723	0.344045306770117	0.000797676162729933
"Smic46023"	10.6542016376003	-10.4121261715093	3.0847390376235	0.000806301491400963
"Smic37387"	18.8834323013048	-2.99529390331829	0.365211491519777	0.000814926240508567
"Smic9529"	79.9952503049567	-2.76610342711722	0.281586438733363	0.000823649719590591
"Smic10245"	207.05047509308	3.57644160777774	0.579801079898852	0.000832372037763067
"Smic47479"	567.593850895005	3.27273777049183	0.468680819075178	0.00084115101116355
"Smic19960"	303.195180625576	3.34312240846469	0.495767408098497	0.000850095713980233
"Smic23381"	5.69374526268539	-8.33580516424149	2.34232796183735	0.000859130807178911
"Smic37608"	113.024403482666	4.49212034174585	0.921531304531264	0.000868123903771077
"Smic31853"	4.16331670384262	-3.79935130362976	0.666267904622052	0.000877187407491597
"Smic1881"	209.364249014402	4.18634214385935	0.810642085905572	0.000886318599409051
"Smic6307"	5.5710212050398	-4.09576008983215	0.777625725570967	0.000895458581731643
"Smic31530"	128.660131559024	4.56716706733598	0.954211771019	0.000904708957988822
"Smic32540"	899.723109363184	2.74172934434686	0.276154837652649	0.000914060093166106
"Smic13376"	18.327397234033	-3.00101479034549	0.374190108506399	0.000923753314333467
"Smic27711"	194.966957855878	-2.70385720787512	0.263201170961773	0.000933415773625627
"Smic9735"	115.404830787417	4.44638373160271	0.918383125650057	0.000943415172702718
"Smic38224"	174.46934564964	3.36481247236534	0.512513093547899	0.00095337836228427
"Smic6185"	146.014794371613	-4.19209611183741	0.823812863546184	0.000963354808071928
"Smic40593"	63.7829460351408	-3.49040279606251	0.560171861152032	0.000973275503861616
"Smic36945"	15.3658840519409	-3.79423428003613	0.674644868399387	0.000983172073495147
"Smic8414"	77.5783433771949	-2.97785578599921	0.368556512103855	0.000993250616132197
"Smic13425"	323.792815124861	3.36997780000691	0.51722805144287	0.00100344107171296
"Smic37193"	3.43493392386943	-4.02511841626179	0.765267727847092	0.00101365970479853
"Smic7"	32.9735194458601	-2.7360641749564	0.278472001778754	0.00102393333175641
"Smic47022"	16.6892409841506	-4.46803694571639	0.935282946479022	0.001034317132022
"Smic19857"	2.51783724427518	-4.68487421645524	1.01852105251262	0.00104474462254144
"Smic6800"	40.6345469762764	-3.30657213840454	0.495775773569529	0.0010551296491807
"Smic5274"	30.5716533144961	-2.93663549922193	0.355518368281707	0.00106548097752796
"Smic42939"	195.205914252279	3.53306581175305	0.582819586740684	0.00107593317442372
"Smic34289"	470.918141753184	3.25669845339585	0.478057997597197	0.00108638575312871
"Smic27414"	4.1179201913613	-5.02461617994872	1.15077577745157	0.00109678802986522
"Smic18599"	3.03779673024287	-3.85923613881278	0.707933783709701	0.00110720658204116
"Smic46215"	7.11723737854789	-4.71229931853101	1.03405098818627	0.00111769355045283
"Smic45324"	15.3883615730398	-11.8742672722836	3.77011286171598	0.00112827404073823
"Smic18724"	229.307251076299	2.91089989458844	0.347837006713461	0.00113880061582481
"Smic32283"	133.227992562905	-2.57089315389796	0.218396653778141	0.00114945682449023
"Smic33919"	3101.90704555331	-3.50203054288009	0.575494242734057	0.00116021437600142
"Smic4951"	13.5815630691188	-3.11237184116653	0.42644201369165	0.00117096629105343
"Smic37100"	129.020674989691	4.09540871100621	0.803486843950432	0.00118167543207041
"Smic13037"	10.961276700948	-3.75351266391805	0.672702863277168	0.00119236858606037
"Smic38332"	4.80690335301548	-4.09129629234028	0.802464803025632	0.00120301870520669
"Smic42460"	10.9429072817184	-3.46912879049735	0.564606907735268	0.00121377280110937
"Smic37782"	36.025678236284	-3.54283086055655	0.593062865581396	0.00122448400920056
"Smic20078"	83.1273474936829	-2.700073342228	0.269753551601486	0.00123539321643278
"Smic25060"	117.861908983	-2.63708679652849	0.245682052647612	0.00124632450381951
"Smic32507"	136.035431365126	4.58473481250938	0.997709304512194	0.00125729401104262
"Smic27456"	32.0221686638717	-3.06542005706601	0.411407201781603	0.00126823760986748
"Smic39732"	3.12770762901724	-7.10401505850174	1.97145235453872	0.00127914545434839
"Smic14103"	199.436454502766	3.06770522423758	0.413047346067905	0.00129015944905572
"Smic3077"	70.132957958879	-2.64138433789693	0.248313429554043	0.00130119197362916
"Smic23908"	213.604065100141	-2.75535106464181	0.292516390340907	0.00131218801211087
"Smic30463"	3.84083418961049	-4.12832026118033	0.825155648033891	0.00132324550347999
