"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic42681"	3.57468416032016	-1.52595374630967	0.850329799369822	0.711402006034374
"Smic39738"	3.04489849432455	-1.57606274322556	0.60024861971844	0.735695854524085
"Smic27817"	13.7821235052674	-1.38308388521092	0.528169957672036	0.783331173790866
"Smic7381"	6.06036743286693	-1.22908869141352	0.599599287408137	0.812680381130256
"Smic7872"	9.33240170559104	-1.23566842604021	0.585237180957091	0.83098973571755
"Smic11006"	7.89555262171642	-1.25071971302922	0.568239652024654	0.843549514869124
"Smic35877"	18.8732809685731	-1.39652677539153	0.440290329389909	0.85372160711832
"Smic6189"	6.28932486011242	-1.25706995575781	0.535435157186878	0.861676311332723
"Smic2232"	5.08005362566794	-1.15947497679766	0.58750805941068	0.868571870081776
"Smic42203"	13.9683814665418	-0.316331616728975	1.13511763116704	0.874814343336926
"Smic1251"	15.3834994516373	-0.319913092641996	1.08474566554507	0.880675651664303
"Smic34405"	6.69385275826849	1.11812021791528	0.557112550832021	0.885892952057674
"Smic38103"	8.79334527260981	-1.11409207180317	0.543085286866932	0.89071512659326
"Smic32621"	26.4283107621353	-0.659225091201779	0.815613242556052	0.894942623837068
"Smic29149"	6.32379182539424	-1.09748603098724	0.54426523449873	0.898704043813915
"Smic574"	13.4404774720431	-1.12352175785734	0.525508579289637	0.902055597382737
"Smic50"	5.57172971571068	-1.20422087811433	0.468315471669278	0.905191312851414
"Smic22541"	69.2941649998199	-0.364790479935344	0.959466261393248	0.908004940656951
"Smic13487"	5.13504768900641	-0.761655268176753	0.720009112973184	0.910598092377991
"Smic277"	9.9897697739045	-1.15774461610275	0.489609239759494	0.912933559777639
"Smic17745"	6.89598853392813	-1.12367146798603	0.50306424394345	0.915138825804829
"Smic25886"	8.95813252198644	0.196568260327406	1.02614932955884	0.917204404443633
"Smic37731"	6.33478236247634	0.879421582989224	0.631023528328155	0.919157167257027
"Smic33458"	10.1193477207587	0.637851757547382	0.765469125176395	0.920959812476937
"Smic35429"	7.86735192047601	0.762226886641737	0.688410372860949	0.92267793167545
"Smic13389"	9.89327171057393	-1.18026305048876	0.451962895458242	0.924311090307468
"Smic28042"	9.87131183627682	-0.867293961149698	0.617607576675859	0.925880111202361
"Smic35026"	3.30252001906337	-1.08137834802729	0.492917228767574	0.927413466502035
"Smic10394"	14.469946522983	-1.24022592345373	0.405245117020241	0.928867945743286
"Smic45446"	4.69045700918361	0.506777522199181	0.793374987798547	0.930242006109432
"Smic2319"	6.97512620395674	-0.84617212878528	0.609654764544549	0.931550133046643
"Smic11437"	17.7764080868216	-0.923583150743142	0.566814289363031	0.932789878785981
"Smic24683"	3.55344295888364	-0.890360587321664	0.583289613713429	0.933961075060514
"Smic38131"	9.95665956319002	-0.847230702884038	0.601203425681905	0.935091888720179
"Smic38612"	10.0987332306918	-0.723598423752355	0.664233530932288	0.936165632862423
