"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic62"	30.2880495664225	-1.81372616813059e-06	0.00144266643368916	0.999999999999909
"Smic63"	16.9216540619448	-3.38873281543386e-07	0.0014426787032606	0.999999999999911
"Smic67"	3.50442945298945	2.28047955266385e-06	0.00144268788943095	0.999999999999912
"Smic68"	15.6907178090669	-2.2026493079312e-06	0.00144268057579311	0.999999999999914
"Smic69"	9.93215428869137	-1.19690062852808e-06	0.00144268364281856	0.999999999999916
"Smic70"	31.6712308149037	-3.46308671138191e-06	0.00144267626379903	0.999999999999917
"Smic71"	8.98246806179726	-2.73323262706812e-09	0.00144268416542542	0.999999999999918
"Smic76"	3.61076185782601	-1.14815903395073e-06	0.0014426906487247	0.99999999999992
"Smic78"	6.40121735664727	5.24958060850242e-07	0.00144268836920014	0.999999999999921
"Smic79"	45.901335945835	2.07366993045515e-07	0.00144268774231046	0.999999999999922
"Smic80"	0.0110145459003898	-1.202267554733e-08	0.00144269503485532	0.999999999999923
"Smic82"	0.00381557727734394	-9.51366084875468e-09	0.00144269503529193	0.999999999999925
"Smic83"	65.1648668540518	7.11013428099038e-07	0.00144267950758183	0.999999999999926
"Smic84"	124.052881252665	-2.11152136038545e-07	0.00144268851829052	0.999999999999927
"Smic85"	6.63761687002464	-7.08414896564664e-07	0.00144268871093057	0.999999999999928
"Smic86"	1.18537079364637	-1.15880861182294e-06	0.00144269296592622	0.999999999999929
"Smic87"	9.73084742156616	-2.71494771133288e-06	0.00144267917471434	0.99999999999993
"Smic88"	9.69199823610393	6.58552244750718e-07	0.00144268715090399	0.999999999999931
"Smic89"	9.56777928207967	-6.9099100775089e-07	0.0014426920094902	0.999999999999932
"Smic90"	55.0764862889077	-2.85060410451899e-08	0.00144269125135326	0.999999999999933
"Smic91"	0.194662100569578	7.16546344058875e-08	0.00144269493200908	0.999999999999934
"Smic92"	44.0218445242165	-3.78478542733051e-07	0.00144268505411611	0.999999999999935
"Smic93"	100.455784761978	-1.88522138617511e-06	0.00144265368440412	0.999999999999935
"Smic94"	117.567991180091	8.81742565526342e-08	0.00144268700452746	0.999999999999936
"Smic95"	315.995101672141	5.06584224948379e-07	0.00144265056166239	0.999999999999937
"Smic96"	88.2238853523065	-1.78371826075324e-07	0.00144266599831463	0.999999999999938
