"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	6.70188397462262	0.520195328527705	7.92807369451786e-20
"Smic45535"	141.174045658919	6.85883065931246	0.693226216091166	6.00018505698778e-13
"Smic21195"	206.752374961192	6.96852815200164	0.887324683785943	3.58433010343932e-09
"Smic40321"	33.8431038223445	8.5584822729231	1.35686512098639	1.70333449672503e-07
"Smic21196"	40.884391139077	8.20788298793605	1.30629972005432	3.37416837653281e-07
"Smic45144"	68.0352233239098	-7.28418699016831	1.1811369403376	9.21485557123023e-07
"Smic43160"	12.8035556161956	7.83476282856757	1.66991043866099	3.47711893250347e-05
"Smic7863"	8.14261760476247	2.90983779060621	0.294155350494381	0.000154243183769043
"Smic41482"	33.3312709265467	8.34123019823443	2.0700923796559	0.000258738437488447
"Smic6176"	43.5459507585423	6.06110533614026	1.32616897835276	0.000342692259849901
"Smic34002"	25.8898279019578	3.1870993851153	0.550917669662939	0.00172881330664875
"Smic25746"	12.5256097500836	3.39103709572012	0.677627406413429	0.00325522342340617
"Smic21373"	10.4369448073604	3.3750659189708	0.732403598867902	0.00532996316876246
"Smic21810"	365.190313931257	2.92634497096412	0.52288506351619	0.00767998045202116
"Smic31454"	13.6338673640398	2.81626590286892	0.477968594448535	0.01009054511892
"Smic11397"	21.2955539965618	2.7432252265934	0.485622704216655	0.0133943661822575
"Smic23130"	20.0188829216062	2.93989390939091	0.623459979384974	0.0164791400884353
"Smic23092"	90.5432218531527	2.88026268141935	0.670147092861694	0.0208136940482145
"Smic40847"	6.82446140807181	2.90493234622232	0.76736673923718	0.0259890469557881
"Smic7499"	1.29957523440506	-5.27731015040772	3.05339858936452	0.0317676501403438
"Smic26114"	42.7652162822502	2.69576371306286	0.673941805699347	0.0374428659791424
"Smic26066"	20.4207555842843	2.45465910089324	0.526733823576803	0.0445601405888125
"Smic30382"	2.14743242468442	2.61624158862353	0.781422395427281	0.0519778939721914
"Smic45984"	18.8910500781791	-2.49747740349693	0.658498278218964	0.0591864289990177
"Smic15643"	25.6831466740436	2.46842043325514	0.640635591425972	0.066112346569947
"Smic3830"	6.80900952641855	2.44135684319429	0.723901852412394	0.0739939130948918
"Smic25356"	17.1763493899797	-2.47586117373845	0.865561175457642	0.0820399878820676
"Smic8350"	20.6986794121432	-2.15843172173307	0.628244489196166	0.0934117860556509
"Smic35887"	60.1177840321335	2.04501548518802	0.625139349941655	0.106442327352403
"Smic28166"	5.44491519962485	1.99087024573589	0.662441821742376	0.11974418434265
"Smic38303"	78.5855083423149	1.90514381855993	0.449991373148727	0.134703294414205
"Smic19232"	16.84891795027	1.89278585975839	0.436828983772459	0.14914822542977
"Smic18055"	252.994588453665	1.92649904919063	0.286988034960605	0.162842753404413
"Smic13227"	30.0735875453696	1.82242475563673	0.616129936540365	0.176094651044288
"Smic34240"	12.547834495412	1.71288182181228	0.694699717184706	0.189929259428493
"Smic22967"	45.0962636524047	-1.71673544861792	0.655840271915569	0.203183916330362
"Smic4013"	12.5438772814374	-1.79817792099133	0.452500995552428	0.215860207048037
"Smic10720"	64.0046644171139	1.77982844757824	0.425522374643998	0.228536692830569
"Smic39042"	66.6440207554435	1.43605005528327	0.97624066964493	0.241093656083751
"Smic29912"	23.3624433701259	1.56743402879258	0.695030025785924	0.253395083738696
"Smic42107"	8.08807001165291	1.68768815301527	0.48644710750927	0.265253056173276
"Smic15155"	6.86364601414674	1.52292108914307	0.693782103247695	0.276893774674477
"Smic124"	20.8957275168882	1.61480252952836	0.54457880881159	0.288136235628991
"Smic21486"	42.784451805163	1.4036557385639	0.800629083000574	0.299128984137852
"Smic9336"	4.07914900802372	1.55040661968245	0.600660485519407	0.30965767757974
"Smic5210"	111.305144187179	1.43338621081143	0.746646985000742	0.319796361916435
"Smic6451"	115.032453143244	1.69442885446893	0.386229952258314	0.329706562410679
"Smic8962"	32.5364203504913	1.51279190059718	0.589700716471201	0.339413788399787
"Smic5514"	2.04489878723627	1.36661787259746	0.764007249425605	0.348741165091946
"Smic44165"	43.1336274541993	-1.57453216060912	0.499751289379594	0.357820643096972
"Smic2378"	53.065198513189	1.2119143434528	0.899992175825709	0.366674985404969
"Smic25485"	26.6249927695494	1.39317358375981	0.687172934097762	0.375227439293041
"Smic24088"	11.9182439508006	1.57211958005273	0.46362356129494	0.383656574325965
"Smic49054.Novel"	4.98382367212535	1.45131903541297	0.580861147498543	0.391877160496047
"Smic14361"	8.38739464372946	1.55602246013673	0.450220457004128	0.399987870887837
"Smic8040"	172.858442166648	1.41450086834417	0.545863012049429	0.408171611509269
"Smic22986"	279.274418292237	1.48077834775408	0.483567422878107	0.416072609844958
"Smic2401"	4.98385668102063	1.12794996830319	0.79851980846901	0.423771387668237
"Smic10278"	132.825441664253	1.20062258556107	0.727295008821789	0.431235262705331
"Smic9526"	465.526067417033	1.45389094385789	0.488845409612231	0.438515223228701
"Smic42746"	8.96440518353338	1.46123347661489	0.467294924284945	0.445679466075121
"Smic16305"	25.2144687715911	1.24254625237365	0.648017107710857	0.452664859471146
"Smic8402"	58.6933303305749	1.41578106666291	0.498536799035149	0.459438033375562
"Smic1229"	26.1818048617147	1.07970526021508	0.779194156079414	0.466028307454656
"Smic18051"	33.623879798785	1.60568342753925	0.310199807719202	0.47267657725512
"Smic1165"	80.3366439873065	1.33057999130087	0.52471191146677	0.479135786337795
"Smic31066"	37.6128055686297	1.49930819346739	0.385100942423897	0.485465498051616
"Smic9489"	24.0899755376597	0.914080112714249	0.821216737050794	0.491664107334065
"Smic10753"	11.8580370270703	1.51431056629795	0.366944036105823	0.497686121462537
"Smic19209"	132.176060912852	1.12161502019075	0.653135592956911	0.503585848469336
"Smic8850"	37.40202069933	1.05404579704335	0.700243920533017	0.509333020340451
"Smic25665"	62.8552593134151	1.36927892862833	0.466260209569302	0.514924617079952
"Smic28141"	14.0386008909029	0.958908227243824	0.741482115886169	0.520471550981286
"Smic28800"	190.558521310265	0.452245260540715	1.04447279755683	0.526016668418039
"Smic19043"	28.922371737974	1.47258294668906	0.3551463144012	0.531419610541799
"Smic11909"	26.4986334689521	1.34071735290339	0.439096104334182	0.536708575208879
"Smic27600"	49.8639095005282	1.06711598970123	0.605374184888875	0.541924594851786
"Smic43143"	33.8972685365751	1.19950394888131	0.51644672104461	0.547020819101451
"Smic16319"	84.5944728174013	1.05366871057981	0.605163655704639	0.552008696584281
"Smic26182"	165.264100040289	1.08331435214788	0.581950847650315	0.556888515335993
"Smic16266"	43.2160210823641	1.24190373829053	0.481206243665428	0.561648149386894
"Smic22605"	15.6808375622128	1.34146209546118	0.405290282578498	0.566358577575348
"Smic47321"	6.46499349526931	0.927474330081073	0.647012462354319	0.570996507806145
"Smic2067"	3.68294782811724	1.07590181494722	0.550280297766067	0.57554959001712
"Smic2663"	223.058928247946	1.46724990183701	0.312632700745063	0.580023319777927
"Smic16000"	109.674018360883	1.30088391539554	0.408562207605019	0.584400657749488
"Smic7099"	22.9144844695548	0.920141959509095	0.615665978694206	0.588721132386869
"Smic49051.Novel"	37.5437234829081	1.22549217978392	0.408222747214935	0.593066388724911
"Smic23362"	112.957967291791	0.839547964541639	0.609412899513577	0.597319112253812
"Smic7893"	167.603730851211	1.32533970135274	0.351543851226359	0.60148797110242
"Smic23471"	5.49676872317806	1.00753679416381	0.511092552245965	0.605580654364176
"Smic19235"	48.0732357431267	1.00291312227206	0.509198676685409	0.609594926969481
"Smic33383"	48.3479321548734	0.338706801135648	0.845880493814054	0.613526528303218
"Smic10748"	34.4458726617077	0.845424774013392	0.572606765026654	0.61740516381351
"Smic47592"	11.4710006919174	0.774900500335649	0.598030338128351	0.621219291511494
"Smic14768"	48.6526132813966	1.07450809754332	0.447310237534924	0.624964170694607
"Smic35547"	14.7680987291184	0.622963475135158	0.64257833481442	0.628664982316953
"Smic28294"	65.0782764938984	0.895790119260531	0.513148023761561	0.632293858254058
"Smic11479"	48.9192220379479	1.18426637036087	0.375907554841823	0.635856526467685
"Smic25870"	57.4843942693733	0.929866927265533	0.491965911224356	0.639349892258421
"Smic27557"	11.8640209777947	1.14649973132196	0.391918512504449	0.642775018543505
"Smic36251"	47.7868015589045	0.735276228145394	0.571931897610469	0.646144803819366
"Smic37050"	34.1864102448292	1.02061963019357	0.442607475241566	0.649449636887438
"Smic26558"	9.31406272081791	0.869007361674601	0.505956601647461	0.652698226679644
"Smic35735"	56.358286456498	1.18071651454123	0.360718385924301	0.655895712436819
"Smic9036"	31.4455324850928	1.12964037877727	0.382898422074641	0.659033388632742
"Smic12719"	56.1280045806328	0.305254411352437	0.737583701348352	0.662119156464307
"Smic21700"	46.8568779863858	1.07210371005302	0.40092264593099	0.665152101009161
"Smic1846"	155.777745734081	0.574259027289035	0.615256566477647	0.668130124017934
"Smic37783"	69.6645620488019	1.10067054184607	0.386045789639793	0.671056997037314
"Smic26178"	97.6676155483534	0.779626322517832	0.521079040041816	0.673934050814527
"Smic17567"	148.27769127006	1.08903276874365	0.388121435584804	0.676760893188456
"Smic24559"	218.611872134044	1.02023531642628	0.417251342549156	0.67953793212473
"Smic6838"	54.5225119085423	0.660644293359977	0.568324605190748	0.682268128173411
"Smic17278"	57.2914211547657	1.02065263196091	0.402057452012036	0.684966417142483
"Smic14360"	10.876922641681	0.866597281440311	0.461943436617584	0.687621252908028
"Smic6640"	18.980570824687	1.01317090897124	0.397323958609111	0.690235588625572
"Smic36704"	38.9081466829692	0.850521859015046	0.451947122190488	0.692814192800595
"Smic20929"	807.72256820931	0.748373792750923	0.4850373995518	0.695354130298771
"Smic38302"	258.815592780148	0.896481768122929	0.42053733944621	0.697856643111018
"Smic33744"	77.6117032938275	1.08256219096692	0.34790588466867	0.700319135419716
"Smic19717"	31.5726113104657	0.9248965654125	0.400561340854858	0.702745720847876
"Smic13685"	64.4871571921078	0.833637780685907	0.431029967794056	0.705134738822842
"Smic40379"	104.197764372682	0.499713162307213	0.545990504448831	0.707488494211796
"Smic6461"	23.927773064726	0.821627160238843	0.426358631311347	0.709805733708577
"Smic27992"	51.9793483760446	0.895800988782806	0.397772990676257	0.712087021451531
"Smic1164"	38.5196287156358	0.973373900096945	0.361288938892013	0.714336378502327
"Smic9972"	160.05318277797	0.482777603629447	0.532212297848333	0.716551089779476
"Smic10502"	127.889441165585	0.583573534292655	0.495234029263916	0.718731953932492
"Smic10206"	86.3957318266658	0.763565758263698	0.427797051476595	0.720880748391581
"Smic35076"	55.6170480837936	0.632006708202069	0.472322558495971	0.722997018353621
"Smic20196"	39.3385727232256	0.432246805610859	0.539153894001872	0.725081738752543
"Smic624"	14.4234072659477	0.898646847576016	0.373619615416152	0.727136761330806
"Smic30927"	33.1722681752274	0.791608775462823	0.408877394104205	0.729161402054042
"Smic8082"	7.93292964926785	1.00098085812002	0.333545959360587	0.731157454160733
"Smic1730"	68.2297686124877	0.890473219630131	0.368612455325344	0.73312463317377
"Smic45054"	100.525564036628	0.428282423485556	0.52100025417503	0.735063303131769
"Smic29399"	168.47296898808	0.967722908202003	0.340252256405132	0.736974386156066
"Smic30996"	17.7760862602476	0.909326389940009	0.359323312157726	0.738858014559125
"Smic46301"	21.3678906032735	0.481432095647804	0.498663264444867	0.7407150121019
"Smic1440"	24.6576955230393	0.926902705649151	0.348519029286045	0.742546548105669
"Smic27963"	42.4966729898205	1.00385449642426	0.321972389354447	0.744352644452335
"Smic37300"	396.558092965755	1.05119834090873	0.306076730353871	0.74613361903863
"Smic23103"	7.31096417398975	0.762636742150241	0.397720763813993	0.747890108861698
"Smic859"	7.70843898581043	0.797844276846095	0.38420932457872	0.749622747521661
"Smic33885"	39.5556248589819	1.31236493858	0.219106802721756	0.751331841763864
"Smic18717"	12.5426433261738	0.693760133166078	0.409082716571872	0.753018674242953
"Smic1471"	23.5745568158414	0.970574602427939	0.322233073410294	0.754682737416029
"Smic41989"	75.5065823482586	0.595440142613641	0.43873779416335	0.756324572127702
"Smic31899"	81.7770785113283	0.948231187783424	0.327318348406028	0.757944700857889
"Smic18980"	1243.87667788231	0.504406145771092	0.464510386251524	0.759543467229557
"Smic25429"	183.713351701327	0.335822126801217	0.516585323524761	0.761121223268606
"Smic29977"	23.5696454746569	0.84551975691499	0.355048984732028	0.762678772331292
"Smic30243"	106.617575463659	-0.837919711401112	0.353503028334759	0.764216535398299
"Smic38441"	188.990975346158	0.804253773815907	0.363588530188995	0.765734472627107
"Smic13730"	82.6328822115826	0.854964713364374	0.347541529260923	0.767233016498723
"Smic8136"	87.8472693063508	0.881571720965125	0.33881170857332	0.768712540918854
"Smic32449"	49.504732864488	0.744097087381498	0.378866988048423	0.770173484370599
"Smic37778"	19.1777365373385	0.594929410405371	0.414650040209565	0.771616724778543
"Smic24120"	89.0087286020119	0.863230650329508	0.332159760730484	0.773042180226888
"Smic42932"	163.7025034529	0.825974806574195	0.326902093788113	0.774450834545975
"Smic23956"	27.7672761233746	0.738951784163689	0.349159894711004	0.775842174337018
"Smic41294"	39.4921850920463	0.753156283052578	0.344361726285439	0.777216474606559
"Smic13625"	89.7643342893512	1.04466027641948	0.254530924473786	0.778574378731852
"Smic15577"	17.6236205085335	0.595237834857302	0.373807503066544	0.779915833137551
"Smic15795"	27.5101416465256	-0.557902686573764	0.370582535634411	0.781241341209971
"Smic13903"	10.9596628961317	0.817469420271703	0.303134372972897	0.782550986496965
"Smic8132"	21.6419316878385	0.802916446901689	0.304841940070065	0.783845069767691
"Smic22330"	174.164076097109	0.68747293861757	0.331554643313277	0.785123870073181
"Smic32767"	31.0052621806631	0.455569942374581	0.3900437212277	0.786387626528703
"Smic5746"	81.5583218760757	0.727986162614727	0.317826285748844	0.787636638220628
"Smic20208"	33.297810389504	0.92396981550187	0.264427479439532	0.788871171841188
"Smic45064"	469.809198701552	0.605551528955317	0.339947251456723	0.790091451289154
"Smic42941"	81.7096988731829	0.854280087436171	0.278623663422063	0.791297709578314
"Smic39315"	53.6192453045523	0.974666950011552	0.249020611110205	0.792490184647384
"Smic23865"	138.86740098212	0.48761899529379	0.359273039514054	0.79366914499888
"Smic37391"	53.6794530155275	0.530474362906039	0.346973098273386	0.794834791559716
"Smic39961"	80.8306912142465	0.823473973863647	0.272066141204579	0.795987362129776
"Smic33697"	62.5986752712576	0.387084392170755	0.371526744828368	0.797127057975195
"Smic5855"	39.2834400770559	0.55887413771957	0.331794668524172	0.798254090909439
"Smic38443"	39.3395061171458	0.566017091835141	0.328684479080313	0.799368673718937
"Smic40684"	127.784987804896	0.941980274257708	0.242458853985904	0.80047100851278
"Smic11462"	86.4452593127368	0.657010635678044	0.307511715554875	0.801561296497912
"Smic16452"	38.5390961101969	0.614709903442891	0.310885652886731	0.802639745015984
"Smic16726"	170.418919571822	0.933373937658772	0.23867292277468	0.803706535964249
"Smic9787"	59.8063760526421	0.810201836449135	0.265310971750181	0.804761857526066
"Smic8129"	50.6122160426401	0.49326830492717	0.332880605904978	0.805805895717575
"Smic23038"	100.932849294633	0.414262276666261	0.34954518009224	0.806838827874577
"Smic31115"	49.6318779805815	0.912771622331522	0.238615534716018	0.80786083089185
"Smic22994"	53.0249540841351	0.43287400098602	0.341198707738124	0.808872078178813
"Smic33701"	180.578012403826	0.329273426171979	0.362519548296416	0.809872737316953
"Smic43712"	81.7201170799783	0.673507172460599	0.287580155428786	0.810862973121054
"Smic6550"	262.279070709678	0.67920194248004	0.280095437653349	0.811842951470583
"Smic9883"	230.787562878006	0.632598365778756	0.288851286391365	0.812812827488409
"Smic45536"	141.518704871834	0.822018038254496	0.247363943641676	0.813772756794884
