"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic28818"	269.544728055	4.21080492822541	0.774368343817458	0.00215198751196668
"Smic12902"	47.6763754686341	-6.00840426397143	1.42708766018923	0.00231915575232284
"Smic8101"	136.360048938177	3.93608796690035	0.766544071467029	0.00347037386197143
"Smic14372"	32.8465843875898	3.77263201436367	0.710477615552743	0.00417730470699621
"Smic31850"	65.2604884726622	3.87788289444191	0.796562212683607	0.00518176719633005
"Smic11004"	98.4820348248046	6.70265266765606	2.01898685086205	0.00597211646457962
"Smic17555"	28.5648060939405	4.99784786991873	1.29088417280332	0.00656293118291492
"Smic28717"	120.479721473871	4.40890519327563	1.07673167938128	0.00732198847322953
"Smic10837"	95.6109424730094	4.234670622231	1.00094274799395	0.00792941122955487
"Smic33683"	37.9907997400813	4.83235372451874	1.27665259585398	0.00846224152360747
"Smic33986"	21.5443792513148	6.58321699519439	2.14168212103509	0.00916358845774445
"Smic18381"	34.0183593225897	3.85987835713616	0.883554068142153	0.0098704393911207
"Smic29654"	37.6586519642361	4.57433069686566	1.23824225920653	0.010557924507923
"Smic32794"	37.7839871641858	4.64446417818666	1.28198212717632	0.0112013680518579
"Smic41514"	107.211669846369	3.80150179576792	0.876707220890157	0.0117843934879624
"Smic7162"	39.9346733671851	6.2155561418861	2.06600785461056	0.0123387111199236
"Smic20865"	45.051717846913	4.49924897422608	1.23365727852374	0.0128710360877107
"Smic662"	31.9426037693963	3.97709462636473	0.979160911023295	0.0133634593693665
"Smic11746"	184.88737962504	-3.21673072291794	0.603742697322677	0.0138146411427989
"Smic32594"	153.218446098891	3.15983311853093	0.577003599512592	0.0142344325674477
"Smic19449"	81.132505668811	5.91900122031228	1.97769423470693	0.0146881237669857
"Smic13163"	98.6993855202697	3.15256481153056	0.585299735768602	0.0151325632711429
"Smic12858"	53.5930826737718	5.85344309402893	1.98136778664041	0.0156005877446116
"Smic15289"	20.1687652078016	6.03287338629568	2.11126462121073	0.0161195504781912
"Smic38689"	51.1717694543385	3.45120391893045	0.762173493580844	0.0166128847010079
"Smic39004"	116.18960906597	-3.26868204551982	0.668941808975835	0.0170871442240913
"Smic32602"	32.8358658126613	4.38000645941079	1.256004883262	0.0175303121258731
"Smic22277"	19.3842283308457	5.9925574717417	2.12595824534996	0.0179824555781833
"Smic8286"	25.8915273213572	5.92940229998598	2.09582505411946	0.0184108265507397
"Smic25"	56.3409097242108	3.13533525453853	0.609859458311737	0.0188413767043223
"Smic14666"	67.4681946502822	5.6665942397582	1.97011636858641	0.0192453531303437
"Smic32228"	28.984933971039	5.86417415657462	2.07759835882186	0.0196266911591784
"Smic28069"	32.941869906391	5.83069248252593	2.06997837130943	0.0200050911220618
"Smic34400"	38.3826042973025	4.35830057862013	1.28926926331015	0.020407488811482
"Smic10393"	40.8212245825794	5.63291180832749	2.00039160143381	0.0208152032184821
"Smic36013"	44.2326947279252	5.66784110737274	2.02693925320892	0.0212143103758908
"Smic27618"	32.078076419996	3.4226134403646	0.78682050165925	0.0215949803440489
"Smic7451"	18.8376995231958	5.85495754443547	2.13535321228204	0.0219612628099298
"Smic41394"	14.7772187911266	5.91430424375393	2.18926873238295	0.0223441020399429
"Smic1509"	42.2753558738362	5.60564559129109	2.02181036373911	0.0227170659580074
"Smic15372"	9.77006305196364	5.97039271276356	2.23732892073952	0.0230893549536745
"Smic47349"	38.2481903063788	5.62583333807575	2.04510028398922	0.0234472178993349
"Smic41162"	32.524139583066	5.56939086429757	2.01669236958814	0.0237942583505299
"Smic6905"	19.3436827468647	5.7067660560872	2.09730080849957	0.0241303153617355
"Smic5642"	32.403484821244	4.13335250960172	1.20838214775683	0.0244550437597982
"Smic9157"	21.9864105028168	5.66307451329921	2.08111315982213	0.0247753919128516
"Smic30420"	97.1993711650015	-3.46552838393868	0.837681017543289	0.0251014847068655
"Smic43526"	59.54052110944	5.3976421410448	1.94450609433065	0.0254179612844971
"Smic36566"	30.0311871434585	3.465399000785	0.840165588622535	0.0257270632823735
"Smic12985"	22.19144714742	5.64693258006781	2.10083897428117	0.0260382646306899
"Smic15061"	16.6593204484008	5.70928564663674	2.13876477529978	0.0263400900323726
"Smic6649"	25.9199546084555	5.58965518470064	2.07452135822145	0.0266370800865149
"Smic18561"	25.2191529066192	5.57594420210371	2.06674116919795	0.0269230655336455
"Smic2100"	19.5337575892965	5.65494419706274	2.11344586935009	0.0271998762117931
"Smic3733"	59.8418675363802	4.17081055900886	1.26288830136685	0.0274837692637035
"Smic15936"	34.941226832382	5.97906306057154	2.32805863378512	0.0277735078860037
"Smic32035"	10.576679219195	5.86016894184726	2.26678087803731	0.0280632813185415
"Smic5859"	52.5522650992611	3.90526788372319	1.12081286277952	0.0283479666073405
"Smic10184"	34.4284965527813	4.15613626534259	1.27151250397238	0.0286296778831697
"Smic37256"	42.6041612235489	3.20831562574419	0.7137764063676	0.0289065518046881
"Smic21082"	9.21605645964078	5.98086547481663	2.36926783806131	0.0291942856422813
"Smic42739"	32.2981042726334	5.57572754372666	2.12872124286437	0.02947345226322
"Smic2174"	12.872838493243	4.39762957408896	1.42955976462812	0.0297477404537776
"Smic25821"	15.067352078655	3.69671343944573	1.01382482192284	0.0300189777279341
"Smic2822"	13.232470547796	4.45578762003258	1.48150798831217	0.0303063225281745
"Smic1264"	10.5022925132431	6.28361527077158	2.59351280284537	0.0305941266328755
"Smic2224"	15.5713713749639	5.54883872428134	2.15550580602292	0.0308813792211507
"Smic10594"	14.8580994711289	5.75669626931449	2.28828618243358	0.0311673197139978
"Smic5462"	22.4858446380299	5.52881095979395	2.16064378056411	0.0314578101114811
"Smic30947"	66.8527874691224	3.29053119655977	0.791549831723287	0.0317442706318352
"Smic37002"	53.0232792809294	5.17559262814061	1.95868523135526	0.0320362943758453
"Smic35054"	27.0837712082565	3.92585131788237	1.1881137059413	0.0323207365412834
"Smic16324"	13.0275612610982	5.46115993647063	2.13540202093598	0.0325975104113739
"Smic29890"	18.4167950488328	3.9068661285525	1.17965726674471	0.0328731885244341
"Smic43322"	23.1530594703572	3.47107781722794	0.911721795380819	0.0331457621649854
"Smic10582"	20.2503143634418	4.14946921120856	1.33223759963144	0.0334112889277896
"Smic21441"	33.4383747670799	5.21863131828489	2.02660206131344	0.0337062276257444
"Smic7159"	15.6225602319136	5.41710891937273	2.15831087718967	0.0340008168648436
"Smic2462"	12.1973028455615	5.51006876581026	2.21802673702425	0.0342889787344218
"Smic31101"	7.16570504860356	5.75525155783448	2.37592665656662	0.0345727591654716
"Smic15378"	13.0056442039188	5.48967663011782	2.21015603663688	0.034851815454467
"Smic15634"	10.257138484212	5.91915597486861	2.48931230699218	0.0351304311897078
"Smic11701"	10.1504866763114	4.41503222276895	1.54108687475047	0.0354125469602633
"Smic27816"	38.5686836529728	5.16558475776345	2.02187235579732	0.0356899327612755
"Smic11346"	35.0430855943801	5.03621532773833	1.94042586951541	0.0359621072258185
"Smic41412"	401.549657280802	3.32267212582688	0.847910232012343	0.0362345175397893
"Smic28941"	11.9730506847759	5.40552212042839	2.18646933819765	0.0365038988957174
"Smic21138"	10.539704510349	5.47553432557034	2.2349266897581	0.0367704584142291
"Smic29059"	37.1110229783894	3.45517891554665	0.946886505837486	0.037055853980531
"Smic6770"	8.34475987365849	4.36672730949371	1.54207870154868	0.037337687489892
"Smic21297"	14.4378716704121	5.44603334549816	2.24919257897148	0.0376169040014911
"Smic42578"	70.6861337804476	3.35441283324793	0.887071091488206	0.0378971636602432
"Smic7196"	7.4106839631813	5.64253881808979	2.40658518977964	0.038189315381418
"Smic33017"	38.2276513257399	5.02865667315947	2.00158675774366	0.0384758502491208
"Smic16427"	35.3380544113582	3.22661293298552	0.810800177311975	0.0387567343578936
"Smic9446"	29.6010886133721	3.16543946854484	0.770822972208531	0.0390329593656469
"Smic26029"	25.47243879941	3.88012643022822	1.24550071658273	0.0393066516363912
"Smic11007"	35.9003795690439	5.09576912393057	2.0518729861516	0.0395757774641575
"Smic38019"	15.1418960722537	5.13816316883044	2.08970900911012	0.0398485917035014
"Smic36224"	14.8104097461508	5.21968368548335	2.15240220496554	0.0401235617494946
"Smic21039"	14.8071143620316	5.11338607465416	2.08803301389792	0.040399295267746
"Smic10048"	77.5724972059292	3.4871739393952	1.00435476285652	0.0406830260722573
"Smic2811"	11.4782513517548	5.28732784806739	2.23899264532918	0.0409775850081102
"Smic10374"	47.6383369429407	4.86485957306144	1.97669997217444	0.041291501614803
"Smic8586"	24.510548069906	4.87309530227306	1.99792680800085	0.0416145500892689
"Smic37837"	7.21205766104697	5.47845244175822	2.42088639458173	0.0419330939815159
"Smic8874"	13.8432589496629	5.1349462031327	2.18242751692222	0.0422462172585293
"Smic30150"	29.5036463388538	4.86334121328237	1.9960317044836	0.0425560893664055
"Smic6980"	48.1759099430816	3.29488999176484	0.910350922902879	0.0428762536084445
"Smic16584"	16.350517550876	4.94385436325448	2.08263295874963	0.0432023846205319
"Smic26574"	51.6802186779757	2.99961694729779	0.710289461135808	0.0435308647332231
"Smic9414"	33.7028419333991	5.93276549283339	2.83368683052145	0.0438796032389826
"Smic8270"	22.4768759940968	3.4553929906374	1.05805993658571	0.0442389308578842
"Smic25629"	9.76281730142161	4.90994504433523	2.14014983377455	0.0446137092986171
"Smic756"	12.2925117884142	3.883789111057	1.38733031774475	0.0449845060955576
"Smic29755"	50.4735134381439	2.91265717530423	0.675236898332021	0.0453574844914778
"Smic26477"	10.2515166465557	4.96193937572326	2.19992947444177	0.0457312677106969
"Smic40475"	206.252448792538	2.84643854404375	0.630237364603912	0.0461032768082955
"Smic10333"	12.946757194825	4.86109479946904	2.15148779848478	0.0464871865827455
"Smic5135"	271.278174272099	2.34475815950508	0.25964925955261	0.0468674993599044
"Smic30020"	17.8484094441294	3.46920112212113	1.10661902518681	0.047241711118676
"Smic38363"	6.52402947042576	5.29444786238059	2.50471326506256	0.0476266532352479
"Smic21856"	66.7339474409236	3.06813178412144	0.813427195577898	0.0480083095057363
"Smic28837"	59.6664597210349	3.01636609004799	0.78054975462618	0.0483988749007467
"Smic13028"	8.53698018377849	4.89382965667486	2.223685963454	0.0487842165097526
"Smic18578"	5.23040326964003	5.25735990167693	2.50944596767357	0.0491679678626939
"Smic29706"	22.2640097911738	3.34906307048133	1.03945504319743	0.0495459239705113
"Smic37624"	63.9320851451343	2.98355636200617	0.765321845449828	0.049935168728648
"Smic3970"	71.7096707614783	2.89703102797822	0.699165119468431	0.0503212952650579
"Smic9677"	12.6981137877122	3.38605659834191	1.08251034044906	0.0507049819568154
"Smic4520"	53.8043281853504	3.32568550420723	1.03851698212138	0.0510880451010851
"Smic6040"	21.3594189921904	3.09165120528841	0.859175792757619	0.0514732805946581
"Smic4720"	8.87295891368544	4.75143296081443	2.17075340684891	0.0518568501648615
"Smic19754"	83.8911847219482	3.04672993524418	0.831799387341064	0.0522469106827616
"Smic44711"	58.9351683276928	2.8096214705	0.645081124760245	0.0526356507124047
"Smic12282"	78.0369576277912	-3.2234835615054	0.984957145160891	0.0530360286165758
"Smic26246"	40.0004087221418	3.70030265700702	1.38852021917937	0.0534545520249088
"Smic46441"	19.3544231771073	3.24630605274019	1.01788234015104	0.0538671905100404
"Smic4024"	10.1152298625606	3.42961507520941	1.17410762916714	0.0542831424188027
"Smic5404"	20.6231860562031	4.51843963657739	2.08064836181535	0.0547029815020937
"Smic29758"	9.28743372929822	3.69669358808181	1.40463481185108	0.0551202514546472
"Smic37724"	10.3609850440933	4.52051818219003	2.0914899949293	0.0555354361776166
"Smic11096"	9.32768354843147	4.55632281419679	2.13213007787019	0.0559531827525405
"Smic39904"	248.213991237098	2.35137299324658	0.293098597013684	0.0563653038325761
"Smic17486"	10.9525278099136	4.55546671207512	2.13957858039895	0.0567777152984802
"Smic16308"	116.427135288387	-3.07971790664447	0.919456873347092	0.0572116864739497
"Smic33955"	27.8020676677446	3.0917574991226	0.935330596550994	0.0576494046134775
"Smic15341"	9.11038985427687	4.91353072879263	2.53543336617028	0.0581061799232766
"Smic21820"	8.35044483377338	4.41121577839097	2.09873354061836	0.0585571484732513
"Smic7952"	54.5402169500074	3.18235348060609	1.03356154373014	0.0590089010124511
"Smic25742"	21.8646593604641	-3.16722693616	1.03076202734993	0.059470661799467
"Smic14859"	16.5810116702467	4.29266775594329	2.04586624230095	0.0599427087129499
"Smic30407"	5.02681093472925	4.5545589799922	2.30051590291735	0.060422868520468
"Smic3683"	68.1054218600231	2.8309198967146	0.752511802419837	0.0609055397798081
"Smic43016"	44.7304623941977	2.81566809467819	0.738953709309467	0.0613825151742441
"Smic11324"	5.75068990394895	4.45232496014028	2.23538219323312	0.0618628187493171
"Smic49061.Novel"	5.75907210002318	4.38683763843208	2.18526429645479	0.0623437138765689
"Smic524"	9.26815711195371	4.78320529220608	2.55784465686658	0.0628242867564803
"Smic10213"	8.98467673345039	3.44272300035151	1.3271003237669	0.0633001776679264
"Smic5271"	28.5626847975531	3.02524856838494	0.944002197037827	0.0637715823401324
"Smic7775"	22.8090524271606	2.82487515184726	0.771810398824689	0.0642611399238875
"Smic37064"	37.1239588496029	2.61376769515946	0.577465298604232	0.0647528709904202
"Smic5544"	21.8245014857118	2.91788552186891	0.881085740882582	0.0652682521339695
"Smic33567"	6.0260282053789	3.50632909137169	1.46645549035061	0.0657981127577218
"Smic44447"	19.2964462496668	4.12872558391853	2.09665056339762	0.0663386202346311
"Smic7024"	21.8776532039979	3.4154986724211	1.40029437922838	0.0668790033468951
"Smic14169"	120.534868378456	2.46465173764709	0.460417535122352	0.0674152980374244
"Smic3397"	29.2632132556342	2.84355646464697	0.844300930598684	0.0679596635652747
"Smic12032"	153.925261989292	-2.50160119557424	0.50545373673443	0.0685072783975838
"Smic17722"	83.84559439804	2.46530977950213	0.47310438550457	0.0690612042215987
"Smic28406"	18.1532271298088	3.09135580944644	1.12099728073302	0.0696230570503973
"Smic48959"	8.78518295666298	4.21341438219548	2.28008769129421	0.0701824246842434
"Smic16691"	13.9260646045998	3.44049469987385	1.49687177928978	0.070747498767414
"Smic30579"	63.5871535389084	2.65084329886556	0.67822232057448	0.0713099868808888
"Smic1135"	7.36841342169793	4.05251069434971	2.13889520141355	0.0718660733748455
"Smic45419"	17.9019522378701	2.90897472969384	0.952444297615948	0.072423372536933
"Smic13130"	42.1522692696277	-2.67384113390253	0.7070907088648	0.0729763528023485
"Smic34806"	22.4754967823771	3.21000279134819	1.2799902290278	0.0735340546479876
"Smic1063"	29.4915756687751	2.72170195589029	0.76680090936087	0.0740914335798715
"Smic37147"	3.70187864192796	4.28734653775005	2.44494077265167	0.0746506719455932
"Smic2090"	60.3848568901342	2.9276020577779	1.00929160600012	0.075227361290919
"Smic32513"	105.179238629563	-2.63346037303789	0.690730255395515	0.0758005531814786
"Smic16532"	8.64277010926043	3.8714334137793	2.06898724948854	0.0763855816072998
"Smic2503"	108.679917642899	2.44873432407339	0.496400430785572	0.0769650291595183
"Smic36373"	38.4379849398054	2.87338444833674	0.972772631236138	0.0775470457313918
"Smic17898"	5.10263137900846	3.31040317678074	1.46164105004578	0.0781246703497793
"Smic36145"	4.90959539991622	4.18013034142288	2.4464478031562	0.0787038257065101
"Smic14577"	179.291024207387	2.42837535969927	0.481463707544971	0.0792788264191805
"Smic11857"	215.703609256298	2.30543633133734	0.348900096900709	0.0798682029423702
"Smic47292"	10.066012265749	4.38650881329052	2.76561065080595	0.0804693698979528
"Smic4994"	60.7024400754086	2.35299221385911	0.409498008462974	0.0810655535427772
"Smic2603"	5.28988305305182	3.91175250071382	2.22483762998764	0.0816594504975027
"Smic37032"	9.90731324468882	3.93310760619507	2.27654163483618	0.082261738740147
"Smic23537"	20.60812971212	3.05278512416881	1.25333455191166	0.082870996528287
"Smic36432"	43.2925027965137	2.56905532354346	0.679385902169326	0.0834774375556914
"Smic16844"	96.3496300626548	2.48902263153468	0.584129815409371	0.0840782939879323
"Smic17043"	14.8317795269499	3.70891280347234	2.07453368071117	0.0846923060142034
"Smic35766"	3.36075813908108	4.20679583185687	2.68224637267831	0.085301574467172
"Smic26618"	36.5275872705143	2.60279599227874	0.735677850352609	0.085909537735806
"Smic19160"	141.372120066919	2.29132858696424	0.358908987827993	0.0865223908915045
"Smic16089"	8.55601176088341	3.15703093805255	1.43189888188393	0.0871343884762285
"Smic29615"	75.0914110031706	2.57196343119279	0.712160078727616	0.0877473233877498
"Smic4425"	36.063557207271	2.72018606170096	0.914615276467714	0.088376736164695
"Smic10403"	72.5785263990331	2.54825100152734	0.699004525361406	0.0890044135469197
