"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic48105"	27.8628905005664	-4.42664441655159	0.450005017821975	4.75116738144458e-09
"Smic386"	99.5869191123122	-4.31149373023231	0.428916699130775	5.5576390390362e-09
"Smic18578"	5.23040326964003	-6.43341063435965	0.832065183342219	6.68680546831104e-09
"Smic7443"	134.018001207837	-3.77252675043747	0.332826190738702	7.77681607444514e-09
"Smic40834"	11.8898856420414	-6.08205406682761	0.769016513336014	8.9376770483241e-09
"Smic18643"	152.498570292459	-3.42506373865972	0.268760102819816	1.00857440705971e-08
"Smic1975"	8.46830663313655	-5.66120643200238	0.696931402880896	1.15881506715957e-08
"Smic19564"	14.9330569238508	-6.96007147891282	0.944363083007328	1.30317990565398e-08
"Smic2332"	49.3258599973407	-3.68796889842653	0.324184179991784	1.48766874325585e-08
"Smic5187"	252.035648375183	-3.24243802168842	0.23958758365866	1.68920107153178e-08
"Smic1891"	26.9497090081353	-4.0441877348507	0.394387839702102	1.88530399495267e-08
"Smic43601"	16.625919116881	-6.98343746918272	0.961508146045532	2.07354476598291e-08
"Smic28909"	44.3795638961426	-11.0722460837696	1.75063198040817	2.25490364974206e-08
"Smic12167"	126.935350871284	-3.3590538664221	0.263167738204794	2.45126011022556e-08
"Smic40365"	640.969449778233	4.40159415616278	0.468180458769881	2.68781075504209e-08
"Smic11701"	10.1504866763114	-6.19629921958827	0.819233979991289	2.92646277620057e-08
"Smic3316"	26.4079505629892	-4.46257141361613	0.484382007630401	3.21999679564623e-08
"Smic30166"	7.22965645879397	-7.62590976718537	1.10662108110514	3.50280713080074e-08
"Smic4633"	34.9809619336157	-3.51427965157633	0.298297928728248	3.78880407212597e-08
"Smic5887"	22.1756667307111	-5.07106963461255	0.606119394792435	4.08241063556314e-08
"Smic4659"	750.753973168126	5.19254953460442	0.634751481094638	4.44192100733388e-08
"Smic9858"	19.5922739788584	-4.18255788087775	0.435361284662319	4.82679483365463e-08
"Smic363"	326.788655096868	-3.03531214716585	0.207099893153818	5.23311921169968e-08
"Smic6770"	8.34475987365849	-6.07687307584393	0.819627665112726	5.69228970210081e-08
"Smic8671"	12.9937273147325	-4.43888998990664	0.494225373356767	6.25671171439361e-08
"Smic39579"	17.3874293611525	-3.98216272970447	0.4021959008918	6.82455807430734e-08
"Smic10093"	116.046872385668	-3.37507375872892	0.27923544858809	7.3877331991827e-08
"Smic44059"	13.3847925346329	-4.28281062093732	0.464667743264654	7.97381387073598e-08
"Smic12833"	25.9810396474632	-5.40636173296067	0.695833750337768	8.60592692741334e-08
