"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic43882"	0.790545999745124	-4.11122595730195	1.18035176079575	0.0368362976600259
"Smic25627"	1.46661508571178	3.6745070454405	0.980915704970252	0.0403696860227205
"Smic34851"	4.06023434240435	-3.41803325156192	0.906692041686879	0.046550814404031
"Smic7550"	1.54852288587286	5.12628529668307	2.14563806645755	0.0530512008595194
"Smic13512"	3.1586204857021	4.9377632096405	2.07795724980781	0.0581837696260514
"Smic9480"	1.11085020945221	3.83739912494646	1.49174388418305	0.0666578592721148
"Smic37612"	3.25051631711859	-3.16805169936836	1.04523833492802	0.0759768418375724
"Smic29818"	1.06663291239949	-4.50036640855254	2.44480134682735	0.0856320205404549
"Smic32823"	14.3795988944751	3.73137852812036	1.81985359453829	0.0950845613794474
"Smic48291"	1.57286507783979	-3.16946891463567	1.23309416604611	0.102722348534098
"Smic14369"	10.79828458439	-3.06970054673232	1.21968245176925	0.110678010226246
"Smic22490"	0.648217115138124	3.35158491468787	1.73829153083758	0.119656608368262
"Smic13488"	0.875061502550327	2.85877662939499	1.12462488124873	0.127571435475215
"Smic43873"	0.782146359191864	3.06680173440257	1.46791849384599	0.135151421149189
"Smic13652"	0.588045083737076	-2.7778336883927	1.09369722755974	0.142040074736582
"Smic34320"	3.16978432189696	-2.45073456680273	0.642396253799526	0.148253199639596
"Smic47228"	3.87064266621317	2.4408581633435	0.630670621048361	0.153783388129502
"Smic28306"	4.76322890987946	-3.00025731210933	1.61092345890412	0.160091287429556
"Smic22163"	1.69235907761898	2.38814236110999	0.759724300164295	0.167702846082635
"Smic24509"	1.8316772175482	2.42991489876555	0.963282860714015	0.175702184731698
"Smic9334"	0.998194353891695	-2.60984823915883	1.38197573898415	0.183026011012292
"Smic2820"	1.12132654865953	2.54061969144839	1.24919592192992	0.189824348276201
"Smic21472"	2.0356596371655	-2.26180803550932	0.795771028570204	0.197704948115812
"Smic15571"	0.802263944516815	2.42048624088083	1.32000325560041	0.205093663427632
"Smic19394"	4.30315400828848	-2.17854005829972	0.617470342860163	0.212339285703138
"Smic10695"	13.7790435383421	2.31527440425809	1.19562382531479	0.219403516467466
"Smic41309"	6.7771605692829	-2.20294384282637	0.801879571572071	0.226096022967752
"Smic45789"	1.86534913059423	-2.23561112488166	1.0511683677102	0.232711284744708
"Smic45663"	2.99322690108323	-2.29610783708354	1.32657852961341	0.238882805153946
"Smic15012"	5.25253183693273	-2.16712526547762	0.75977395509412	0.244684991412916
"Smic27521"	6.77798147540225	-2.12151625514233	0.574213869696755	0.250217765698447
"Smic16387"	5.85203540273369	2.24527318789813	1.23722378861513	0.255568046993215
"Smic14856"	1.4350159146798	-2.12213335612983	0.680219676705943	0.260816075281939
"Smic20918"	1.21417816928405	2.18307871403525	1.12951049439587	0.265957330715352
"Smic9935"	2.52006428070631	-2.10090775756788	0.733726389671359	0.271081601842509
"Smic46329"	3.2232663892669	2.08385248872974	0.662679019134346	0.276041945806148
"Smic13772"	2.63702792848565	2.07201973963838	0.669238399818851	0.280936778535509
"Smic12714"	2.49308071844544	2.04499571764489	1.03329783244405	0.286244580477898
"Smic2048"	1.31723515439318	2.03494589961101	1.21693197498317	0.29143178072494
"Smic13037"	10.961276700948	-2.00332493609305	0.677728457842841	0.296597056128303
"Smic40099"	1.58619642400781	-1.99202496116979	1.27268430507923	0.301619076247938
"Smic8877"	0.846484243324079	1.96260160236618	2.17669517326916	0.306505622043961
"Smic43717"	8.33823917447671	-1.97727668982206	0.764103608938218	0.311281356516541
"Smic27929"	1.60798747792684	1.95248110577761	1.41282067695602	0.31587531475085
"Smic10864"	8.97574595245849	-1.96633122210594	0.794654087537035	0.320342480406872
"Smic44690"	11.2938703425982	-1.96225703705395	0.837298487136822	0.324638884333684
"Smic35918"	3.00466014698069	-1.96448489677474	0.710577945399688	0.328794037242967
"Smic45233"	7.37001251370774	-1.96527817890384	0.635305820717901	0.332814845352407
"Smic39870"	21.9904057622103	-1.95894593932014	0.628031244778017	0.33675862562267
"Smic21875"	2.11125296600647	1.94019679152718	0.895367352677844	0.340555978696072
"Smic7577"	7.62774490205725	-1.9628512216487	0.547627763423606	0.344212564121258
"Smic31125"	5.10039776604282	1.88590832521023	1.41699930003893	0.347825528680828
"Smic25309"	0.887248015621963	1.91141675383061	1.09045043845324	0.351307549862675
"Smic21544"	1.6758326846536	1.92163266591781	0.802610268432946	0.354781320251101
"Smic48130"	2.32750657145295	-1.91951838475996	0.813970283523388	0.358137685130887
"Smic39944"	4.41424003755754	-1.94933419558765	0.497637811662865	0.361394999535899
"Smic1276"	6.14664663133109	-1.93415908265109	0.544076552387503	0.3646715794406
"Smic41611"	1.21750969445197	1.89746620592622	0.811937986189638	0.367871137735517
"Smic6210"	2.31158774414321	1.89891747797367	0.796682470785797	0.370966237751334
