"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic14391"	139.552509271399	6.36770291244819	0.937378610080308	2.60335795095427e-07
"Smic24598"	111.872948187991	-5.81190700125167	0.822507697748808	3.0056532527166e-07
"Smic37635"	145.870986101835	-3.75894376579929	0.380367072526206	3.41038888639144e-07
"Smic13813"	138.3346956313	-4.38356130211872	0.51859725608655	3.86303796606589e-07
"Smic22819"	88.6014595190262	-4.71792369622682	0.595712176818182	4.38532233483033e-07
"Smic11581"	157.270578754395	-3.6762337240679	0.368283152006265	4.91507227840869e-07
"Smic30504"	24.98925049267	5.05057572385351	0.680160332412316	5.6482737019333e-07
"Smic29586"	302.654061423315	-3.08689036465405	0.24388973048022	6.46666885625856e-07
"Smic11879"	136.997116515673	-6.49454703513321	1.01143371028289	7.30528736626959e-07
"Smic47715"	46.2364122151149	8.8457921995973	1.54491310114917	8.16514680125881e-07
"Smic14416"	131.33457311964	-4.6209503487641	0.59150830251877	8.98944114632544e-07
"Smic22221"	125.382886876688	-6.37827440846768	0.992526650455521	9.87278372260143e-07
"Smic49082.Novel"	35.1960522872344	6.01707427159331	0.91066888110147	1.07206343235309e-06
"Smic41490"	104.797372515685	-4.44705987026308	0.557645816980193	1.16491623079665e-06
"Smic6571"	98.7414444158581	-4.05601573574596	0.468753002169997	1.25519287795906e-06
"Smic4083"	177.960298603825	-3.17153461334661	0.268328071625438	1.35270044516566e-06
"Smic49149.Novel"	101.487163597409	-6.31087141806877	0.991102987812327	1.45586174982456e-06
"Smic14103"	199.436454502766	-2.97824413372574	0.225074303452823	1.55708915901402e-06
"Smic16049"	50.3236507705843	4.78844034623025	0.642010749125508	1.65638133397364e-06
"Smic42022"	152.154243422617	-3.28056264540606	0.294868762544074	1.75239585505556e-06
"Smic39939"	95.0507356587661	-4.09729492141131	0.484335323695402	1.85229901428684e-06
"Smic9766"	88.2490903590682	-4.58278664474644	0.597460549860234	1.95308954009154e-06
"Smic392"	193.895807647481	9.36486348604641	1.70382451909008	2.05069600827655e-06
"Smic14385"	259.048822605212	-3.24075380240828	0.28879855053058	2.16127061933392e-06
"Smic12777"	101.162219815565	-4.43223882185602	0.566623985180542	2.27064734176944e-06
"Smic344"	121.984439707971	-4.20928627931691	0.515880478024269	2.38302386157315e-06
"Smic28910"	42.1298567815097	6.50024602220171	1.06474495510902	2.53349476537572e-06
"Smic34807"	227.507248807373	-4.6375224675472	0.62419658915087	2.68019416363571e-06
"Smic4125"	76.2071125077664	-4.97574979571627	0.704946137816614	2.82585083481435e-06
"Smic20003"	486.120205810043	-3.39684912668837	0.333373994204892	2.99433026963798e-06
