"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	-6.79941447728586	0.519263232896215	0
"Smic45535"	141.174045658919	-6.91407672185536	0.690271305565016	2.71671574125776e-13
"Smic21195"	206.752374961192	-6.95833776940701	0.881002742563041	3.03761334604265e-09
"Smic45144"	68.0352233239098	8.71769311821971	1.30058907941006	3.2314484590944e-08
"Smic42634"	30.3797605491372	-5.36426246617398	0.695483962191736	1.5746829647111e-07
"Smic40321"	33.8431038223445	-8.76069341410007	1.45094516629258	3.95359498955852e-07
"Smic20898"	46.1708936054086	-8.17041827463488	1.38848035550187	9.69580862741896e-07
"Smic21196"	40.884391139077	-8.19941050836766	1.40253661563345	1.46485966484727e-06
"Smic20900"	77.5619318502809	-6.73816618580974	1.15568606144788	3.59863502467577e-06
"Smic46098"	13.6621689698776	9.03050587913624	1.89141873385624	1.33167337321692e-05
"Smic7863"	8.14261760476247	-3.06172075456987	0.290848113975228	2.40061849568211e-05
"Smic21197"	22.709631759416	-6.01000311342992	1.26117214807972	8.34583706571596e-05
"Smic34002"	25.8898279019578	-3.71539326323899	0.543163571614675	0.000138104882629696
"Smic39156"	14.2439840271252	8.41087557833518	2.07312315863702	0.000199155035022929
"Smic23130"	20.0188829216062	-3.82468732077021	0.607229762151533	0.000274423253069864
"Smic21373"	10.4369448073604	-3.95724956909912	0.717674017370631	0.000456871443423422
"Smic41482"	33.3312709265467	-8.90498136779748	2.88397114993818	0.00091981624541668
"Smic31454"	13.6338673640398	-3.11692894299379	0.466978371700209	0.00133440952091085
"Smic30639"	2.63556597913787	-6.27815245217077	1.89804439792232	0.00190095326250981
"Smic25746"	12.5256097500836	-3.49980850002142	0.671256002269114	0.00244243715837632
"Smic11397"	21.2955539965618	-3.05423679229594	0.478251775477922	0.00298087760571401
"Smic9750"	5.33859493260083	-3.35357407890241	0.666724415704985	0.00380760389434659
"Smic31487"	5.30317413258487	3.66593035742872	0.833830361059769	0.0046360735836381
"Smic21810"	365.190313931257	-2.97735503630882	0.52120470097947	0.00570888989329808
"Smic44985"	15.2393901002892	2.86303580910192	0.507384650097149	0.00725958265307916
"Smic26066"	20.4207555842843	-2.8590584537126	0.516527299415662	0.00883198204726928
"Smic31457"	6.72328076525372	-3.10482622585537	0.700802146983265	0.010632775186794
"Smic45343"	18.5119066773491	-2.75593858942911	0.523369660209789	0.0129072364238369
"Smic3830"	6.80900952641855	-2.95712227076406	0.696313762341714	0.0153805926295754
"Smic45461"	3.73384905962242	3.03609536985263	0.777906206709714	0.0179161089878783
"Smic15643"	25.6831466740436	-2.79961175993885	0.626850477025958	0.0205977865280029
"Smic7499"	1.29957523440506	4.57894654288823	2.03308676456788	0.0231513504935073
"Smic26069"	22.1036386919527	-2.58193719152123	0.531079219034908	0.0265889203597661
"Smic23092"	90.5432218531527	-2.72450340784479	0.673144809454356	0.0299509325530129
"Smic25480"	29.9674927455302	-2.58212289001085	0.555629036584478	0.0333064038132802
"Smic38303"	78.5855083423149	-2.44693267029653	0.438023650563903	0.0366529988699159
"Smic45984"	18.8910500781791	2.64581479852014	0.637348644009555	0.0398640639820611
"Smic321"	2.114201438572	-2.68893619102868	0.750477250799068	0.0435336966257804
"Smic32976"	4.45102168385056	-2.51761652269702	0.597069745599337	0.0473659277632202
"Smic16562"	5.63702447194238	-2.47114261764741	0.663480788333877	0.052152248790172
"Smic22082"	4.84595851396644	-2.43357594864545	0.636968851006214	0.0569298772162929
"Smic34240"	12.547834495412	-2.40126760977764	0.633029062357674	0.0618381645852
"Smic48010"	7.8221266224549	-2.35034690116836	0.552979676827443	0.0665206109575384
"Smic14021"	4.42095431912321	-2.38223423740847	0.629732282030926	0.071189061661562
"Smic28166"	5.44491519962485	-2.368766969506	0.632810080574151	0.0758300259818183
"Smic25265"	90.5421693797383	2.23456440057798	0.411391883544562	0.0803615537211718
"Smic23730"	15.3529240932408	2.29434734386339	0.571244549511931	0.0851023899375235
"Smic19232"	16.84891795027	-2.21112021496982	0.426175361589486	0.0897911889462537
"Smic25597"	6.91977432684159	-2.20650258874921	0.510156425806969	0.0949550127633885
"Smic15642"	23.639628978328	-2.22852679895346	0.597458241769479	0.100076829943116
"Smic7406"	68.3314626831335	-2.19412105086335	0.584952220682663	0.10536940696241
"Smic13220"	8.08779205565305	-2.16471198195439	0.504168850240258	0.110495906562866
"Smic21253"	64.2721735287212	-2.10737236596062	0.486169539529188	0.116196043328411
"Smic684"	6.60676480137794	-2.10656018836658	0.693283688821502	0.12217244491479
"Smic12544"	11.4240988957149	2.03805622800611	0.550116979441963	0.128540651313666
"Smic35887"	60.1177840321335	-2.03761206723116	0.622607370319373	0.134743752531095
"Smic5886"	16.7099568131592	-2.03013462458753	0.522050013511225	0.140747974125611
"Smic2401"	4.98385668102063	-2.01538884376524	0.590801785075923	0.146762832679546
"Smic24483"	15.7923653722951	-2.01532646778045	0.588649997079411	0.152573870381875
"Smic7745"	4.82346670303805	-1.99736919960991	0.409198524694179	0.158407053271267
"Smic8402"	58.6933303305749	-1.96816055100363	0.466650981041008	0.164452816352298
"Smic31066"	37.6128055686297	-1.9739450742876	0.369969638302727	0.170317643557897
"Smic23476"	27.5175007759841	1.95035163497571	0.46803523133155	0.176221170990986
"Smic9221"	16.9755303359225	1.91240907234253	0.634032217866863	0.182138632013343
"Smic11424"	13.4626533469293	-1.92679755719236	0.493999512473025	0.187934974850587
"Smic18055"	252.994588453665	-1.95375719782914	0.286052335307243	0.193636151312975
"Smic37004"	4.19137102041368	-1.87560115136535	0.701713661388651	0.199258824262173
"Smic39614"	3.21965460828738	1.86593616180264	0.754329579379724	0.204718706907754
"Smic15155"	6.86364601414674	-1.87059024255298	0.637829685849226	0.210163215452149
"Smic35408"	6.36977588709063	1.87494577469492	0.464433408245562	0.215819968491672
"Smic26417"	6.85409898585607	1.85561062520488	0.517608939346458	0.221369830234153
"Smic4243"	9.83017740223334	-1.83125706477311	0.602241686575955	0.226772119591513
"Smic11909"	26.4986334689521	-1.88027220983988	0.412416199536629	0.232079484440737
"Smic8350"	20.6986794121432	1.80912253243695	0.637447629762395	0.237290544332457
"Smic22967"	45.0962636524047	1.80082685999794	0.639619890872321	0.242423324444155
"Smic19235"	48.0732357431267	-1.8642064262021	0.429114600795407	0.247446303636933
"Smic26232"	10.6465644920351	-1.8590356224908	0.406184964333006	0.252488834327372
"Smic27272"	123.708477247226	-1.77453475367521	0.63130353477391	0.257450610683554
"Smic14603"	43.8172959814437	-1.75882127930729	0.627506294059473	0.262415014479823
"Smic32973"	9.72047316691913	-1.75161115184117	0.613234233293841	0.267350809488202
"Smic33261"	39.7025664800021	-1.74260763801056	0.635154479041467	0.272165624350957
"Smic6451"	115.032453143244	-1.83977297604972	0.381735532582618	0.276927748019671
"Smic32972"	9.21812308373758	-1.73473846122157	0.569064349959498	0.281777305535266
"Smic5418"	5.39114711326251	-1.74195698606383	0.551968694620066	0.286517187383303
"Smic624"	14.4234072659477	-1.84751322779607	0.32015090019527	0.291182496259249
"Smic26245"	5.20390465051611	-1.66903738322184	0.625877159980329	0.295953946557892
"Smic7099"	22.9144844695548	-1.74677698997354	0.468052159611793	0.300664259923969
"Smic22986"	279.274418292237	-1.74485980279207	0.467121821532676	0.305287785215228
"Smic30685"	22.5674556129473	-1.70781787291196	0.508745211332003	0.309915159315366
"Smic21456"	11.7371994193511	-1.64677143777903	0.614800590157211	0.314440539178107
"Smic90"	55.0764862889077	1.55352721243547	0.772039834565704	0.318880424937062
"Smic42107"	8.08807001165291	-1.7103993730792	0.473708725470751	0.323343846533654
"Smic34916"	13.0221991408423	-1.65588211437568	0.556646992289072	0.327735606078494
"Smic31494"	6.99407767980053	-1.68797086659472	0.492084457584106	0.332089388393361
"Smic25870"	57.4843942693733	-1.7358203355028	0.40937693116774	0.336389926543448
"Smic4013"	12.5438772814374	1.70738186516755	0.441215924489572	0.340660880160222
"Smic18051"	33.623879798785	-1.79557662836611	0.303262119385347	0.344879533318224
"Smic16933"	5.60839268257906	-1.05060599609137	1.39418912568472	0.349034366476054
"Smic13296"	18.3558740204989	-1.56521355846841	0.630211808284863	0.353133747785768
"Smic8649"	33.115070221134	1.56910725177673	0.601062708111521	0.357235184548534
"Smic28457"	50.5509187923018	-1.62760179490248	0.518133959856607	0.361261036424699
"Smic9526"	465.526067417033	-1.6563016496023	0.474631182166308	0.365224255780676
"Smic8838"	10.9562041146317	-1.57308087306515	0.578895137347938	0.369150063084974
"Smic10720"	64.0046644171139	-1.67591041404495	0.426939332716357	0.373063077741186
"Smic28075"	22.4037532983003	1.58474941325956	0.542735969753523	0.376918627555073
"Smic6661"	24.9884056585994	1.43692373302004	0.732540322758079	0.380711406072059
"Smic43650"	84.4633224953375	1.64139226350865	0.461049102894166	0.384458579194916
"Smic6460"	10.1888215624036	-1.43623550193645	0.708759436325174	0.38818411682611
"Smic21747"	35.9926397504075	-1.55811625497065	0.539830125271991	0.3919024410938
"Smic11006"	7.89555262171642	-1.53926958065989	0.560889466688063	0.39556058975692
"Smic14361"	8.38739464372946	-1.63252008752879	0.439440101707299	0.399190599434869
"Smic2131"	83.2225291468449	-1.70091588910616	0.354257099796798	0.402775836532194
"Smic16267"	10.6894346879022	-1.49681398580778	0.595695856527721	0.406298719646777
"Smic8962"	32.5364203504913	-1.50578482225061	0.585071968298867	0.409759811160783
"Smic8127"	3.11278949767246	-1.58093145370735	0.49084456003361	0.413182629195961
"Smic47532"	3.12730897842121	1.10657845765621	1.00090834108036	0.416637668333364
"Smic7893"	167.603730851211	-1.69451809181796	0.340323182809298	0.42004509601609
"Smic42704"	17.1127667080485	-1.44975895808224	0.608848276703313	0.423408557711903
