"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic31710"	435.394912059444	-4.30823010578039	0.242753788818245	0
"Smic28717"	120.479721473871	8.32419245135028	0.74409579974315	4.77401181416809e-18
"Smic33268"	43.9671983923563	4.76145060452988	0.363956446372679	5.44674120788477e-15
"Smic5135"	271.278174272099	-4.58516325728128	0.360225727890988	9.34857649638543e-14
"Smic8970"	283.285021405921	-3.85863863213772	0.259755566882746	1.58255178962403e-13
"Smic47687"	136.565733929288	6.78918907642044	0.691264234942909	4.87171006224222e-13
"Smic27697"	260.96961174377	-5.13169803186098	0.453330088084609	7.68151858710968e-13
"Smic21195"	206.752374961192	11.9413421427427	1.45225289454713	1.14856663927683e-12
"Smic20710"	112.309907702939	5.40112310357232	0.510313785534831	2.49363342451285e-12
"Smic29410"	191.840968976914	-4.44209375215231	0.368243532395684	3.90308760984475e-12
"Smic12060"	291.156993929778	-5.09710618301314	0.469204614255949	5.40762261339109e-12
"Smic24049"	470.813985086958	-3.21316897023212	0.18785095688842	9.37337132084052e-12
"Smic22432"	275.655579394486	-6.29739019341319	0.670541475518814	1.42921561603152e-11
"Smic9379"	152.59226753422	-5.42793954278997	0.535474675085761	1.87595960837396e-11
"Smic37635"	145.870986101835	-4.3643571250718	0.379157510624015	3.24897655305769e-11
"Smic28910"	42.1298567815097	6.86687262771572	0.813963323104761	1.00520720764363e-10
"Smic39460"	332.100741228218	-3.31515948767685	0.224742099491341	2.37579306414116e-10
"Smic10429"	178.448490600338	10.9329915572724	1.52762629430013	3.62888687708262e-10
"Smic14391"	139.552509271399	7.45845713946073	0.9345872930397	4.80748143981648e-10
"Smic11159"	141.820572604711	-4.46089199081809	0.425113934548087	6.3395709326343e-10
"Smic31249"	26.4871343904297	7.59590041650029	0.978040502456467	8.55104781318178e-10
"Smic22426"	140.619039291452	-4.93738684141937	0.514923776481918	1.08141720391311e-09
"Smic29979"	160.841332349005	-6.55034215369443	0.807569024483461	1.41580735603594e-09
"Smic3917"	143.493655313321	-4.77927890868716	0.497909599291255	1.85246649561333e-09
"Smic2180"	26.6951730394902	6.42520673378715	0.797317147376807	2.34931135650326e-09
"Smic4631"	205.142929712868	-4.46382490691709	0.44670130021214	2.92740611446671e-09
"Smic14118"	154.814807439995	-4.71340462294922	0.498076688088264	3.76355329405801e-09
"Smic14416"	131.33457311964	-5.2182444321589	0.59151976824462	4.57718257140118e-09
"Smic392"	193.895807647481	8.98704123478164	1.29896188885317	5.7111531006264e-09
"Smic391"	25.7261655579912	10.7635296443234	1.64465531703836	7.1713241844394e-09
"Smic20532"	205.434157705184	-4.71063933519771	0.514291226363573	9.13282134322469e-09
"Smic37828"	169.872954647861	-3.79154020811291	0.347655750590703	1.28486122834547e-08
"Smic9240"	28.1917429305275	6.8072945526571	0.945232912862935	1.80050252473723e-08
"Smic20898"	46.1708936054086	9.99127583426215	1.57327377271918	2.30437399672906e-08
"Smic34877"	153.266336553209	-3.98978669520357	0.394030818656187	2.87027029878232e-08
"Smic10703"	117.331057248079	-5.0667744333959	0.608283249118208	3.43143349310197e-08
"Smic21890"	201.698192691671	-3.63642802010613	0.325055599336703	3.98679116795906e-08
"Smic226"	175.979490260639	-4.1500236131441	0.427433079804333	4.52696651090351e-08
"Smic20899"	50.0422141140141	9.28910406198935	1.45229085488575	5.07666836579063e-08
"Smic6571"	98.7414444158581	-4.33934223408895	0.467776754079872	5.66274669770923e-08
"Smic29844"	143.198887594297	-3.58668694464931	0.319513069259266	6.35834367681701e-08
"Smic44475"	134.486361574517	-4.36473238695872	0.483586980446971	7.40748307406052e-08
"Smic21340"	121.781394258476	-4.38094159770781	0.490488703839281	8.64056034632844e-08
"Smic28909"	44.3795638961426	9.95979090181264	1.64195709162738	9.86318564180053e-08
"Smic34351"	175.544278504619	-4.46526697658355	0.511048445336503	1.12078910471916e-07
"Smic14383"	108.454974069873	-6.5801491733865	0.953419573814622	1.26554455650205e-07
"Smic20719"	231.158980157965	-3.34926171731512	0.281080986376407	1.40719259593188e-07
"Smic45535"	141.174045658919	7.63917563827186	1.18980828548854	1.6009758819016e-07
"Smic27346"	95.1595892837301	-3.87444007422033	0.39698832417737	1.80701572071938e-07
"Smic9974"	137.598929799832	-6.61919830561684	0.978877313020502	2.00802952176165e-07
"Smic21197"	22.709631759416	12.4259135464179	2.22982454541175	2.25591322149699e-07
"Smic22022"	78.8950694413669	4.65574534480981	0.56898238133307	2.50564027727166e-07
"Smic42022"	152.154243422617	-3.36264991361502	0.293625368087819	2.78581801822057e-07
"Smic22310"	176.445969762134	9.35979761680906	1.589514372671	3.07245235405983e-07
"Smic35446"	86.236013908452	-3.99059689612788	0.431375291221446	3.37474786598796e-07
"Smic21196"	40.884391139077	11.561038599126	2.0805995345299	3.7002593112999e-07
"Smic16727"	99.7155998789634	4.04521882083725	0.446090481765757	4.03402950411562e-07
"Smic20677"	97.8794637528014	-4.5099449652066	0.548391480360558	4.37125965729903e-07
"Smic9766"	88.2490903590682	-4.72892670107286	0.596663645830656	4.70337011126258e-07
"Smic28183"	23.305846643839	4.54762826163087	0.558002951564387	5.04000161081875e-07
"Smic22221"	125.382886876688	-6.5004544854205	0.992814561374393	5.43397356177788e-07
"Smic32380"	94.7541677140297	-4.12072636686923	0.468452061665562	5.82859039937905e-07
"Smic27893"	130.382709042764	-3.69628618695964	0.3756803857699	6.23802410687862e-07
"Smic15205"	730.757895755864	-3.11938349052178	0.248903262332608	6.67831862071895e-07
"Smic12777"	101.162219815565	-4.53848220903544	0.565719914696175	7.13076768969283e-07
"Smic20900"	77.5619318502809	12.0142787986523	2.23485223202021	7.58567094022822e-07
"Smic39939"	95.0507356587661	-4.15621281075908	0.483194701701631	8.07725060100407e-07
"Smic32735"	265.801362303759	-2.96182047560563	0.215849480665056	8.57252417697264e-07
"Smic13813"	138.3346956313	-4.2997517714759	0.517845093951798	9.09712832878577e-07
"Smic14103"	199.436454502766	-2.98567303771277	0.223954993894616	9.73608863368478e-07
"Smic35040"	113.590020329596	-3.58011872122277	0.359443241884609	1.03754052319914e-06
"Smic5169"	42.5706116538158	4.40823254413054	0.548742517922111	1.1023402949737e-06
"Smic2499"	90.6732095699745	-4.79704656749608	0.638593532179969	1.16852291236112e-06
"Smic31681"	121.379636726045	-3.90925139535895	0.443946043752792	1.2678042111808e-06
"Smic9877"	126.014114030272	-4.53824742737797	0.59291275744659	1.37494842499294e-06
"Smic27291"	102.896574551256	-6.09531223883398	0.957423630855589	1.48124099027036e-06
"Smic850"	98.4927680453453	12.6999117805303	2.51274237936002	1.59578573594835e-06
"Smic47715"	46.2364122151149	11.7838882373845	2.30819149545196	1.71939731299386e-06
"Smic18724"	229.307251076299	-3.0593867129487	0.25016747323456	1.84247253064521e-06
"Smic24926"	28.8233381744515	5.01998385942213	0.713738601477114	1.96470969677248e-06
"Smic12064"	121.069231196115	-3.74080337468774	0.411942758838472	2.08740043092014e-06
"Smic41490"	104.797372515685	-4.34532787088559	0.556768879951515	2.21601893593361e-06
"Smic30229"	91.9526384798492	-4.85562908323946	0.677938049509953	2.34164824168012e-06
"Smic39852"	71.8584685316621	-5.39435802322559	0.805882547960086	2.46445382520209e-06
"Smic30965"	170.339093357111	-3.37225124511908	0.327898320570877	2.60321228268477e-06
"Smic11879"	136.997116515673	-6.2192089871542	1.00960630660637	2.74312365107288e-06
"Smic344"	121.984439707971	-4.15100779765895	0.514898196740849	2.88094917903705e-06
"Smic24598"	111.872948187991	-5.40398870228165	0.820301681598831	3.03738258153345e-06
"Smic11675"	99.4827599921043	-4.04381379729329	0.497076292169674	3.22393281958865e-06
"Smic13397"	143.151573114077	-3.86506837146708	0.454178953698718	3.4113149277446e-06
"Smic22819"	88.6014595190262	-4.43649513934109	0.594411582858279	3.60181301639632e-06
"Smic23469"	75.773635914517	-4.8246781266335	0.690078625441699	3.79382156092644e-06
"Smic13579"	79.8163871036314	-4.03813489725905	0.499406153522843	3.9939944626094e-06
"Smic1791"	38.3409100272843	4.74131975883833	0.672128572321768	4.19254039397974e-06
"Smic26056"	80.355455364596	-4.13311601274386	0.523012686667017	4.38695540984001e-06
"Smic26495"	93.7482062785443	-4.93144385774935	0.720270095222949	4.58619894705279e-06
"Smic4125"	76.2071125077664	-4.86004406616883	0.703666644152405	4.78705349950912e-06
"Smic39575"	89.2453285448526	4.85726424276304	0.704964572515124	4.99612370505781e-06
"Smic29556"	64.9320553833232	-5.94909678437498	0.975669233476402	5.2070237774887e-06
"Smic44408"	80.7941991351369	-4.09679058372478	0.518352038075676	5.41644727308162e-06
"Smic19625"	71.4186392550264	-5.9450751214389	0.97598416026129	5.62501294127703e-06
"Smic3504"	81.1801982209214	-4.60585783355388	0.647801138583105	5.85199471318386e-06
"Smic3478"	156.929435683863	-3.10620878822245	0.275022385126205	6.07500848108494e-06
"Smic16049"	50.3236507705843	4.54666418944914	0.635559224278949	6.312285890285e-06
"Smic41618"	104.901745613125	-3.91154717301293	0.477485369778355	6.54954231033218e-06
"Smic592"	95.3436665495064	-3.45489987115994	0.363519824170283	6.78370234920939e-06
"Smic25746"	12.5256097500836	4.94968921647534	0.741098619138771	7.04212395459386e-06
"Smic1330"	50.6373244997683	4.3601158506824	0.592991295396939	7.29594751857141e-06
"Smic7767"	30.546596794421	3.66772511629191	0.41935948132787	7.54936740610485e-06
"Smic46703"	58.2335890980743	3.76211836935419	0.444383468887748	7.81392094034738e-06
"Smic42423"	113.212996395274	-3.40284263927803	0.355227863997699	8.09683268614395e-06
"Smic38537"	80.6693290120802	-4.28728162002598	0.579979569703329	8.38268540438944e-06
"Smic24373"	149.433009282327	-3.16529790948869	0.295758130281625	8.66898517834941e-06
"Smic6321"	94.6305804916756	-6.98891588351447	1.26670786376403	8.9525735142214e-06
"Smic36843"	64.9719345824672	-5.17657826677543	0.808304003844725	9.24416220281568e-06
"Smic1744"	111.233863868134	-5.18804283368646	0.812368831104242	9.53927246308963e-06
"Smic43647"	155.584989326583	-3.80508740562432	0.462079488121829	9.85801602123042e-06
"Smic34098"	141.655609852318	-3.22500069485856	0.314365407683353	1.01875905886653e-05
"Smic20141"	240.178207329976	-3.25039644881661	0.321217569894174	1.05185514135299e-05
"Smic27414"	4.1179201913613	5.33902366318907	0.859264607132906	1.08556797022605e-05
"Smic14094"	75.4338154257353	-3.91717533195482	0.493591280267505	1.11903215968815e-05
"Smic23046"	193.472859131312	-3.30318542124499	0.336601461048592	1.15417301507487e-05
"Smic34807"	227.507248807373	-4.4139110544499	0.623877075233156	1.18917519747151e-05
"Smic13526"	64.6621589937414	-4.27509001906101	0.588123641368143	1.22376150914751e-05
"Smic31083"	124.367147286287	-4.1556512046956	0.557699101589517	1.25836005501751e-05
"Smic31457"	6.72328076525372	5.17062899125526	0.822558083926396	1.29437344902885e-05
"Smic17671"	101.951689636979	-3.75468772210201	0.455454884959012	1.33019250951427e-05
"Smic14385"	259.048822605212	-3.10999546001069	0.288132278663483	1.36549357929961e-05
"Smic6387"	309.158890105873	-3.88349544042875	0.489111597800724	1.4005318214814e-05
"Smic24153"	127.469980731906	-3.45883026263108	0.379627785225479	1.4365442758312e-05
"Smic12201"	7.11504696590635	5.52043885433361	0.92491081993092	1.47943004109891e-05
"Smic3621"	98.1693496747173	-3.28724925473249	0.33820234070471	1.52168666848667e-05
"Smic752"	260.159527495307	-3.17467500893465	0.309176501342485	1.5647815483249e-05
"Smic31519"	103.176337804721	-3.72993419538993	0.45674867520588	1.60988488665542e-05
"Smic16570"	186.983435502102	-3.83596038179037	0.486351188071018	1.6572294162887e-05
"Smic20094"	103.484729863908	-3.6401018698596	0.435564733595539	1.70616239744681e-05
"Smic7778"	102.479482824305	-4.06670236384845	0.549067172419697	1.75473070134173e-05
"Smic7928"	96.747525087022	-4.10346110494807	0.559787656080866	1.8041700205685e-05
"Smic13981"	3.79371534537735	7.91587111599355	1.57683932698833	1.85436320239241e-05
"Smic29897"	76.3488320686414	-5.62020289594912	0.966133596345492	1.90500634196782e-05
"Smic30704"	123.361009338111	-4.82023863089207	0.75327466853046	1.95572773562455e-05
"Smic4748"	27.8861024816825	3.80611558798512	0.483248243877748	2.00741166018911e-05
"Smic27120"	57.333792749291	-5.67671001013923	0.984043035437639	2.05866235196574e-05
"Smic40458"	96.5317527437845	-4.17388769570278	0.583505192196306	2.11203159626325e-05
"Smic6625"	47.129829883256	4.37959533308258	0.639110113180198	2.16527266255877e-05
"Smic25329"	62.9770164763529	-5.54127758343387	0.951160142658806	2.2178326664229e-05
"Smic537"	103.574058246199	-4.02270497466549	0.543622531242894	2.27029672164513e-05
"Smic26886"	76.6830062481468	-3.84898258180493	0.498475139554851	2.32517700892991e-05
