"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic32430"	139.213456517429	7.04843634007093	0.290365454687091	5.22178832970983e-68
"Smic383"	88.9857157535273	5.0647899401371	0.319044347060045	1.88269194333e-22
"Smic8133"	102.468170648379	5.20103609419065	0.391634105483162	4.9912779497221e-17
"Smic28910"	42.1298567815097	-10.4582229628057	1.04202181484756	9.29457358541736e-17
"Smic30594"	18.5780907901417	-8.20989166403491	0.833750685825863	9.53345675848967e-15
"Smic28859"	71.3988543682182	4.25604519809998	0.323922748950282	2.82075302700708e-13
"Smic45206"	36.4110741016853	8.43837405830373	0.98144949653246	4.08347547352463e-12
"Smic45457"	36.4110741016853	8.43837405830373	0.98144949653246	6.93452560164256e-12
"Smic40148"	42.687458579289	7.63386930933423	0.868953267548596	1.11424390240499e-11
"Smic27726"	52.2521390354037	3.33353220671486	0.208620672682637	1.82072832409668e-11
"Smic29926"	50.9912064721412	4.67322125625713	0.426908321005784	3.38484549149298e-11
"Smic37548"	102.464663583739	8.69427721579357	1.12266004213857	1.34296002930899e-10
"Smic32429"	24.0144878299626	8.84830151431557	1.19566796092888	5.15752298558546e-10
"Smic17295"	214.219013845687	4.53103597038388	0.448093515501957	1.05711428159191e-09
"Smic39419"	48.7412026741595	3.54528976756477	0.27623595832752	1.7258982426315e-09
"Smic45144"	68.0352233239098	-9.12602392304329	1.28057985542068	2.43873552929651e-09
"Smic17498"	6.41204087803417	-6.09568831474225	0.745725805746711	3.46268685275319e-09
"Smic27857"	57.4054528064671	4.58022051422774	0.477354811779183	5.06807251925801e-09
"Smic15475"	120.623945495301	4.20982963233306	0.418403737472944	8.17185419150564e-09
"Smic8136"	87.8472693063508	12.2665036586876	1.99519498326484	1.44294342802098e-08
"Smic18146"	27.4432469716988	-5.63405272138262	0.733555194696486	3.10501440585584e-08
"Smic28670"	13.7302503344364	7.8226010565819	1.19183039861503	5.30943772678078e-08
"Smic15474"	186.631558023784	3.91415652375311	0.393226350756051	7.5315047049528e-08
"Smic7645"	17.8048706808859	-7.97203532514761	1.23119464037807	9.78200959912768e-08
"Smic14785"	66.2985103995603	11.7668993704119	2.01868571592485	1.20105199554828e-07
"Smic9419"	272.26370289282	11.4377922804172	1.95889486066952	1.4338286482222e-07
"Smic19781"	10.1152409055846	4.17600211327835	0.452819415915771	1.66665357173695e-07
"Smic42839"	8.97633854939318	5.9507761529092	0.825328072700031	1.90956537415288e-07
"Smic32823"	14.3795988944751	4.46150383004291	0.520918782390311	2.2398600012755e-07
"Smic23472"	394.438732391746	9.26735066962958	1.54149021175863	2.56904602264483e-07
"Smic1776"	8.42271657043067	6.1206025960839	0.883444295777707	2.98576845909534e-07
"Smic18092"	8.55639967977461	4.15310548797894	0.46743779896069	3.53327788506221e-07
"Smic27724"	14.6665747659144	3.77402524900649	0.398349616395432	4.70660563384628e-07
"Smic17294"	95.5852695514697	3.74985023558446	0.394157163218351	5.89434172474125e-07
"Smic23724"	139.005034835503	5.15462326706659	0.722108058343973	7.51204788091381e-07
"Smic13481"	29.2232641669486	10.7057614415643	1.99427288592464	9.06589703098e-07
"Smic388"	80.4742773095811	10.5759205192542	2.00686312650061	1.14236342655181e-06
"Smic449"	27.2649817253472	3.21944361412873	0.292064553310957	1.50395137930424e-06
"Smic30836"	46.4305667645372	5.58618564378836	0.859140110127941	1.84883922604003e-06
"Smic21312"	45.4833746641203	10.1034655202546	2.04761485548847	2.74928931336828e-06
"Smic14777"	22.3439179582939	9.93843583369768	2.02522666661741	3.76310097916073e-06
"Smic386"	99.5869191123122	9.69189384760026	1.98721281627939	4.96547594542098e-06
"Smic11510"	27.393349181647	-3.3683426066805	0.35498120731729	6.19739783272847e-06
"Smic28843"	21.0875356530425	9.68135592963261	2.02383252725126	7.73127142249025e-06
"Smic5803"	37.3421953118381	3.75181338765704	0.46191741090003	9.21667835592987e-06
"Smic30052"	57.0909757694988	3.34527252909463	0.356113111451094	1.07370971105895e-05
"Smic14784"	16.9783439344749	9.56531603560065	2.01966619718662	1.24214348143985e-05
"Smic19783"	7.66197927703608	4.96425105020472	0.79612023379815	1.4210366028974e-05
"Smic42338"	133.156743905312	10.8051073643152	2.36830975723937	1.59703210343519e-05
"Smic7812"	10.5320901611432	4.93422821961826	0.79802600138227	1.80121593336359e-05
"Smic850"	98.4927680453453	7.74833120011274	1.56471609808436	2.00025410497144e-05
"Smic26398"	11.3931701074206	9.42677132146576	2.03648320745654	2.21704091368329e-05
"Smic387"	13.6756026141049	9.40911402799022	2.06298348791196	2.48543254048949e-05
"Smic23130"	20.0188829216062	4.13108237947019	0.594973833799093	2.75535396430957e-05
"Smic24113"	7.27187333664253	4.37264437340432	0.663148968082107	3.02020068837471e-05
"Smic17918"	12.5890929191161	9.51808885702462	2.11613976674198	3.30666573380442e-05
"Smic46830"	6.03766654980454	-7.70638824315066	1.61389001507598	3.60527355752535e-05
"Smic46142"	3.08768196097352	6.49285093877561	1.27240205924299	3.90000388313584e-05
"Smic28775"	23.5299767126106	3.28195691258042	0.364408955430638	4.20251596401321e-05
"Smic6712"	65.9445158230498	2.81035569323384	0.232911413915231	4.55149911378894e-05
"Smic24223"	8.64744492123964	3.714469329156	0.492902815201637	4.89047778010904e-05
"Smic13375"	17.3492930761299	3.51490163115218	0.437951485205199	5.24874328032577e-05
"Smic22310"	176.445969762134	-15.2543629821355	3.8374508030165	5.60387426446507e-05
"Smic17912"	5.73940448590719	4.06503188641244	0.606691222107938	6.0355707199915e-05
"Smic16701"	18.0849606912718	4.21563668398972	0.65298232663548	6.47429652938482e-05
"Smic15386"	4.67296772297694	5.23825660824936	0.963386751440531	6.96384740382312e-05
"Smic14778"	23.3792760169666	9.10196713760269	2.14039242573749	7.53634585338985e-05
"Smic3684"	17.7860586957503	7.09656861904396	1.54098698733569	8.11806387716587e-05
"Smic22365"	28.1737388929504	3.48387561174367	0.449445529975434	8.69711761913533e-05
"Smic2597"	19.7249422418713	8.63924238930965	2.02733222897195	9.32795821736918e-05
"Smic19785"	22.8619332962513	3.81441632257078	0.557950289397983	0.000100037862524841
"Smic42895"	7.68574908825012	8.41316555317061	2.00979473191855	0.000108495886614653
"Smic47715"	46.2364122151149	-12.70837685742	3.3590246314788	0.000116823963828801
"Smic1463"	41.3794549688351	3.29760223380296	0.409843677964167	0.00012568462922872
"Smic21373"	10.4369448073604	4.26513263974747	0.721733037726242	0.000135331248214497
"Smic23058"	21.188491414188	2.96201205581329	0.30813054929572	0.000145364425903508
"Smic18965"	27.4833842610821	-3.07414747352249	0.344987808486332	0.000155478640487553
"Smic22809"	58.989355730478	2.91829566326745	0.295452407891584	0.000165555470102614
"Smic28166"	5.44491519962485	4.08060639760261	0.679709864595414	0.000177420804371651
"Smic40431"	4.23149073928747	-6.51024195139239	1.4796155700895	0.000189589068383417
"Smic46865"	14.7476145584954	-11.8311633426272	3.23457381352457	0.000201881176157492
"Smic28306"	4.76322890987946	6.15466732866965	1.36886577428089	0.000214080348182254
"Smic14708"	14.2696185288041	3.23954924697241	0.409711768111142	0.000226458292372136
"Smic24356"	6.5228037530186	8.71665536679681	2.22792111646238	0.000239070673852793
"Smic46023"	10.6542016376003	-11.3420998307834	3.11068877939635	0.000251971867303167
"Smic14434"	86.3550887029077	9.4437228153171	2.4812201063721	0.000264737152658098
"Smic34482"	5.89060239194068	8.50443723524721	2.17268569260898	0.000277532616481669
"Smic1774"	6.58866624652847	4.13602297859102	0.715307731199196	0.000290430271428766
"Smic13480"	4.72828787311081	8.12004599557718	2.04971428708219	0.000303056530320375
"Smic19227"	50.1737305105735	3.30180426855945	0.440397500197025	0.000317004887691772
"Smic39065"	5.40037194379323	8.11395756468152	2.08546228439008	0.000332043744477658
"Smic43250"	5.38918861451725	8.19099527383807	2.11452079315743	0.000346984408422171
"Smic681"	21.945057272486	8.91472751154613	2.36741506695279	0.00036202450049062
"Smic15395"	4.00117678061658	5.06344458095738	1.05207404906923	0.000377286784719744
"Smic5591"	12.7630065141806	4.13812364775579	0.735215434609672	0.000392450240576398
"Smic17917"	64.5109368378032	4.67774259359146	0.928629955177688	0.000408843019043815
"Smic4553"	50.0223942071137	2.62634391993442	0.218213283793023	0.000425764477330837
"Smic33935"	5.4055920838641	-10.6449646894191	3.01189061941273	0.000442343946889903
"Smic35293"	27.2394942384347	-12.3983824278683	3.62764408937217	0.000458842084498089
"Smic24827"	19.4042899857992	-3.02925185909249	0.361603773034902	0.000476365258613682
"Smic13482"	4.53649711641767	7.97589565465494	2.16301899219693	0.000500022749444669
"Smic24824"	3.64083933262907	-4.07516488459286	0.752723079895745	0.000523726601411744
"Smic32946"	33.2336106971797	3.22734801795504	0.448224326151249	0.000548626363585185
"Smic24697"	5.11364731637172	7.91954067891758	2.21899919082425	0.00058007272933964
"Smic36548"	2.61143952747189	4.67057629284556	1.00696080467401	0.000612638317459522
"Smic19784"	12.0030282667736	4.29802007062859	0.873961092461226	0.000647202096626157
"Smic21177"	16.5831035627478	2.78304188367968	0.303418065614843	0.000687223564246536
"Smic32431"	14.546245288966	3.13366261735413	0.43946065159468	0.000726645252330374
"Smic15396"	11.9912967579255	3.88231448723822	0.731329446706367	0.000766116829965519
"Smic40493"	15.48880313614	-2.9712751976726	0.377527922690143	0.000805016494562941
"Smic5025"	3.97796350767281	3.5135324880288	0.588316065234321	0.000843224740330757
"Smic22244"	4.79637134471873	-9.52723665993809	2.92700634422897	0.000880881251203721
"Smic3398"	20.3323595538119	3.68975038524214	0.665266230277385	0.00092214105438436
"Smic13479"	2.70809257622685	7.277393030338	2.09410440756619	0.000965506067085783
"Smic14780"	4.42022140504502	7.23574513206717	2.08249903306978	0.0010089863480456
"Smic6567"	24.0112276111893	-2.5750233056385	0.229361757792558	0.00105276259487087
"Smic35554"	4.23489854185034	7.81860695157442	2.34960282769208	0.00110047693406796
"Smic48003"	3.35497619956674	4.10486335555741	0.859358321115934	0.00115179367883456
"Smic23518"	21.2108403728547	4.59801358374259	1.06930032813187	0.00120561842072337
"Smic24445"	61.8060664340961	2.79203910139977	0.327731276002591	0.0012608236218518
"Smic17911"	30.965516225327	4.34737259948192	0.972692923877601	0.00131573423643226
"Smic29105"	2.61524980488676	7.142220933021	2.13810257284633	0.00137122298107138
"Smic4405"	6.96977081722603	6.39782963042824	1.83237811499041	0.00142670932370752
"Smic18094"	13.6708861010728	4.05319469665917	0.865198137735521	0.00148633212796929
"Smic10594"	14.8580994711289	3.82665741270921	0.776716330253003	0.00154917896137677
"Smic10597"	4.79944531767261	3.1829845696035	0.51143032964884	0.00161909687104174
"Smic10145"	11.1907632510524	3.02582107968919	0.44500259982894	0.00168963641612744
"Smic10751"	64.5112939319509	2.92452740594478	0.402586168258424	0.00176100243310887
"Smic32119"	1.87355836843361	-8.50478423384444	2.8483255360008	0.00183412591436577
"Smic21311"	12.456255180836	3.00786986795606	0.443332714492602	0.00190848823904989
