"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic57"	42.8718854612132	1.60627485820017e-06	0.00144266835689746	1
"Smic59"	4.15428882084815	2.06612669385802e-06	0.00144268883083597	1
"Smic60"	34.0003148850241	-4.06232648322641e-07	0.0014426451481753	1
"Smic61"	27.960522851059	-8.41057923404746e-07	0.0014426704973151	1
"Smic62"	30.2880495664225	3.38669749302855e-07	0.00144266415872092	1
"Smic63"	16.9216540619448	-1.88003262492937e-06	0.00144267883656622	1
"Smic67"	3.50442945298945	5.63275853216142e-06	0.001442692067425	1
"Smic68"	15.6907178090669	7.40327982283873e-07	0.00144267873560115	1
"Smic69"	9.93215428869137	2.79923878441775e-06	0.00144268371069994	1
"Smic70"	31.6712308149037	-2.55702634867746e-06	0.00144267345298726	1
"Smic71"	8.98246806179726	-1.35515699969087e-07	0.00144268346828814	1
"Smic76"	3.61076185782601	3.88638939111423e-07	0.00144268993340112	1
"Smic78"	6.40121735664727	1.94043644555881e-06	0.00144268861406826	1
"Smic79"	45.901335945835	4.69511604907029e-07	0.001442687228824	1
"Smic80"	0.0110145459003898	-8.17035785527296e-09	0.00144269503548012	1
"Smic82"	0.00381557727734394	2.94177266973091e-07	0.00144269505042998	1
"Smic83"	65.1648668540518	9.90410634909319e-07	0.00144267843936905	1
"Smic84"	124.052881252665	2.37887614005957e-07	0.00144268796649355	1
"Smic85"	6.63761687002464	-1.66233263535612e-06	0.00144268875211629	1
"Smic86"	1.18537079364637	4.68709053304144e-08	0.00144269226948067	1
"Smic87"	9.73084742156616	-2.88666060427143e-06	0.00144267862249976	1
"Smic88"	9.69199823610393	3.49853822297599e-07	0.00144268656804291	1
"Smic89"	9.56777928207967	1.28799425114804e-07	0.00144269157063619	1
"Smic90"	55.0764862889077	6.4481202389189e-08	0.00144269093938307	1
"Smic91"	0.194662100569578	-1.28829834055027e-07	0.00144269495282426	1
"Smic92"	44.0218445242165	1.37108374994352e-06	0.00144268454412169	1
"Smic93"	100.455784761978	-4.77245615845226e-07	0.00144264992158177	1
"Smic94"	117.567991180091	8.33182647318168e-08	0.00144268635783474	1
"Smic95"	315.995101672141	2.31790752494143e-07	0.00144264710410187	1
"Smic96"	88.2238853523065	-2.4772086568472e-06	0.00144266507874575	1
"Smic97"	28.7323891447742	-1.42871477759597e-06	0.00144265074609344	1
"Smic98"	1.58084135464044	3.25205259854022e-07	0.00144269297911766	1
"Smic99"	162.518675986578	-7.86876249835919e-06	0.00144260019733074	1
"Smic100"	16.9510575971183	-7.61831653803788e-07	0.00144267762177725	1
"Smic101"	21.5397093782532	6.31130454302639e-07	0.00144268781609487	1
"Smic102"	5.61941396117437	1.68182514693792e-06	0.00144269138979119	1
"Smic103"	0.164307945811597	-1.87449961473103e-07	0.00144269466350221	1
"Smic104"	8.86217586941896	1.40370844044872e-06	0.00144268139462235	1
"Smic105"	67.5295135702443	6.41419095106219e-07	0.00144264224035082	1
"Smic107"	6.13562216231775	2.60080192636519e-07	0.00144268964220637	1
"Smic108"	27.0651179225296	-1.51533411155441e-06	0.00144267211235959	1
"Smic109"	55.9687666181463	8.44743799294482e-07	0.00144267417923414	1
"Smic110"	44.2685819702293	4.69492546501164e-06	0.00144265613081448	1
"Smic111"	2.75251865152468	-3.86614411520175e-07	0.00144269189926238	1
"Smic113"	2.71537758671122	-2.99181991280971e-07	0.00144269001429406	1
"Smic115"	23.0007223514376	-1.89333503735077e-06	0.00144267728270567	1
"Smic116"	21.7720321915484	-7.46849262692901e-07	0.00144266267547008	1
"Smic117"	24.9624233395058	1.39902272580412e-06	0.00144267677460546	1
"Smic118"	1.51477155981733	-3.19575436575861e-07	0.00144269151013946	1
"Smic119"	22.7277370207754	1.01524290350356e-06	0.00144268300567595	1
"Smic120"	63.0314934885099	-7.43456279845207e-08	0.00144268991411412	1
"Smic121"	0.0032923518811396	-4.4420258015087e-08	0.00144269502935913	1
"Smic123"	11.9944841715455	-1.18088117634283e-06	0.00144268892722326	1
"Smic124"	20.8957275168882	-2.76439850273795e-06	0.0014426901148813	1
