"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	-9.96677016831747	0.925305686554946	0
"Smic45535"	141.174045658919	-10.760731157576	1.16959469336758	1.71529457304587e-14
"Smic45144"	68.0352233239098	7.64923656242402	1.15313409126461	1.60519622156445e-07
"Smic42634"	30.3797605491372	-4.46724611826863	0.709657504004624	6.35802846198401e-05
"Smic21195"	206.752374961192	-13.9881914665233	3.48153865143209	0.00010831759211503
"Smic46098"	13.6621689698776	7.22863232257283	1.65491641351944	0.000221985524459186
"Smic44985"	15.2393901002892	3.52152496028209	0.514922195686256	0.000413706951464338
"Smic40321"	33.8431038223445	-11.0165005396507	3.11852890897308	0.000601800875672441
"Smic21196"	40.884391139077	-10.6156025045078	3.04916680795894	0.000797145826030191
"Smic43160"	12.8035556161956	-10.9655302419833	3.37895276544359	0.00111592208379126
"Smic21197"	22.709631759416	-9.68287244009504	3.01308840060693	0.00150435875766753
"Smic41482"	33.3312709265467	-9.09231766310166	2.90744479643002	0.00199204214108932
"Smic39156"	14.2439840271252	5.98085680976241	1.72632549929837	0.00265081751534891
"Smic7863"	8.14261760476247	-2.63960083497278	0.28365303128511	0.00332366849102236
"Smic40847"	6.82446140807181	-3.65445233418913	0.741479743224886	0.00395750002306791
"Smic3176"	18.5452199834667	-7.98122607616614	2.95222436339211	0.00504653462237061
"Smic46604"	1.43131064236791	-4.85193434565638	1.46681976265263	0.00627496074325533
"Smic43918"	15.4799642600253	-4.07755160073602	1.17822495411011	0.00808889870532725
"Smic31454"	13.6338673640398	-2.79647316623045	0.467552234288241	0.00999146624152818
"Smic19"	6.66468605935559	-3.51380849419518	0.981449959358226	0.0125661792726394
"Smic34002"	25.8898279019578	-2.74693114830785	0.528806375991207	0.0157251031868367
"Smic42633"	1.47846228742838	-5.35445566015468	2.7174813789955	0.0199433791494581
"Smic45984"	18.8910500781791	2.72960834946548	0.632115220895386	0.0244763755063543
"Smic35887"	60.1177840321335	-2.59406746371584	0.577238258530542	0.0297775054417139
"Smic11397"	21.2955539965618	-2.39883311051756	0.46979852077214	0.0365046430448421
"Smic39585"	14.7605276971891	-2.39950832865359	0.558715442070895	0.044227145579282
"Smic36753"	0.741333181552818	-3.53914686376127	2.93927198535399	0.0537098936535936
"Smic23476"	27.5175007759841	2.2251794687572	0.449482404320151	0.0627986239554321
"Smic31487"	5.30317413258487	2.43477737067451	0.868900538590465	0.0712678098425343
"Smic13220"	8.08779205565305	-2.17935393397322	0.511977441506222	0.0809939077400375
"Smic6636"	14.0483181183798	-2.34256820266749	0.993844905401535	0.0901606782388513
"Smic38324"	0.862848983717331	-2.53900115600073	1.7614060688691	0.0992119060217345
"Smic45343"	18.5119066773491	-2.14296501595718	0.524805620510846	0.108104011965564
"Smic8350"	20.6986794121432	2.16340029336762	0.607881032913398	0.11651391196298
"Smic34240"	12.547834495412	-2.16450554340454	0.632985266191089	0.124541369344984
"Smic37343"	5.93531401774777	-2.18793687268346	0.913568590507841	0.132707049870798
"Smic5210"	111.305144187179	-2.11153939293515	0.613843350310543	0.14068541311744
"Smic41293"	18.9908919779089	-2.07576535126811	0.888675935754931	0.149247080101943
"Smic5843"	22.2607127797552	-2.0614349309251	1.05515463327528	0.15764549471684
"Smic35407"	2.25810750465818	-2.01742762689226	1.06211684894838	0.166040714684454
"Smic22967"	45.0962636524047	1.95292733765723	0.61286563135246	0.174932688677155
"Smic15615"	129.759932130726	-1.93869894738994	0.791843362748453	0.183406994811812
"Smic18168"	55.1679444502325	1.96600969985733	0.365948909977277	0.191630125177129
"Smic4013"	12.5438772814374	1.9471175390333	0.435197778605709	0.199737574364889
"Smic3275"	17.3754985627551	1.63303706923714	1.6885686847143	0.20832165602021
"Smic42107"	8.08807001165291	-1.88235025302405	0.475944243153027	0.216784669883508
"Smic7715"	80.9491787377134	1.77164023098661	0.826724744311152	0.225125662346106
"Smic9221"	16.9755303359225	1.79753873240654	0.633383684230662	0.233464362507827
"Smic35687"	19.4725994521592	-1.7017370339549	0.92420151975626	0.241486482741656
"Smic4138"	5.47328641516971	1.74573418848848	0.726844516735648	0.249392026175467
"Smic37444"	30.8910114074706	1.78545777810119	0.56751610184934	0.257194114601167
"Smic12544"	11.4240988957149	1.73712589433418	0.554034013582261	0.265371509093062
"Smic18055"	252.994588453665	-1.86195571855731	0.275668176110271	0.273416025059253
"Smic45129"	7.89929715803619	-1.41935936748464	1.07269976396167	0.281423984140876
"Smic44294"	3.13424010239445	1.64641267679585	0.651569465184753	0.289149394385424
"Smic23938"	33.4464751439861	-1.64915480687566	0.637538614542025	0.29664578601571
"Smic26334"	47.1671473561624	-1.60508710864474	0.699154364727418	0.303966209717319
"Smic10581"	5.74434641320705	1.56494051429481	0.741883013381009	0.311159988183475
"Smic27705"	7.12481945216787	1.21007953993704	1.25865375505891	0.318341415958871
"Smic177"	59.4085617909515	1.67323844637733	0.513591474562651	0.325330496740898
"Smic6455"	13.3903353778963	-1.55343338767608	0.673965905711672	0.332230080328348
"Smic25144"	46.114150279738	-1.57853449387806	0.623943271673312	0.338973413938208
"Smic6661"	24.9884056585994	1.44905786451626	0.719106843183644	0.345945356922893
"Smic28152"	28.3086283877905	1.54032603663054	0.594592481422011	0.352731611821452
"Smic37138"	134.902333137683	-1.56850622721252	0.513510110493662	0.35960689642306
"Smic25480"	29.9674927455302	-1.48871749487597	0.594892178908094	0.366354594590981
"Smic90"	55.0764862889077	1.20692002283007	0.917126101836349	0.372922593891305
"Smic26417"	6.85409898585607	1.5482518114449	0.521812428010963	0.379301388438218
"Smic17835"	12.7636214647208	1.49253412198862	0.574663602537614	0.385563682641199
"Smic16166"	9.83807869698373	-1.46738724580273	0.587661440673076	0.391735891406293
"Smic36816"	70.0813946494855	1.47827465103808	0.571389974859286	0.397759330087081
"Smic1782"	7.21018062355037	1.49198161017363	0.55465825228738	0.403625778108515
"Smic25022"	68.4158450947966	-1.49074756150529	0.550634640014891	0.409363467206374
"Smic34629"	13.2874347582484	1.57507761864788	0.450970291710938	0.415006733681253
"Smic5953"	16.6527138959524	-1.68217052637807	0.332745172451427	0.420543378508018
"Smic26837"	15.8328680369017	-1.34442482250469	0.68396287081371	0.425945353298938
"Smic16267"	10.6894346879022	-1.40239040180757	0.613894203644452	0.431255685473085
"Smic6662"	1.6653372373691	1.07945255096854	0.945038878738443	0.4364318002157
"Smic25265"	90.5421693797383	1.59847097154944	0.409318245852149	0.441498439423592
"Smic20008"	14.143248675612	1.19294396933354	0.744690057214897	0.446739229286737
"Smic40641"	3.50408918649203	1.33655662401035	0.579669313510244	0.452011535917224
"Smic23951"	8.56144084930098	1.42702484356327	0.49867676547973	0.457166519272497
"Smic23469"	75.773635914517	1.4941837621974	0.435877120206799	0.462225578191366
"Smic17114"	4.94594470409804	0.718997533703086	1.09832433811022	0.467178349197034
"Smic17358"	10.3538569376976	0.945604095533155	0.887639309659081	0.472065153935276
"Smic11869"	3.33089219807679	1.06356199786387	0.773741395123587	0.476888964285547
"Smic39007"	26.3338062593838	-1.20268339180321	0.632502356213089	0.481709424243515
"Smic23470"	168.805146806337	1.37284176067381	0.496585721508808	0.486425166302113
"Smic29906"	11.8504818535635	1.35111621110913	0.506436764589846	0.49107152528792
"Smic23477"	141.564320322591	0.982643053842523	0.786069628285217	0.495639702305891
"Smic16225"	53.7362049465982	0.823841670345402	0.882951308577721	0.500177534229587
"Smic43713"	5.4089022509105	1.23899975100685	0.570716321097781	0.504619101855506
"Smic10579"	19.8453463055344	1.10695930748442	0.641527095072775	0.509064563723245
"Smic34323"	26.8289798593427	1.53571167211277	0.332631393274246	0.5134214649804
"Smic23481"	89.3281493168461	1.3207317199892	0.483904117183789	0.517699129709527
"Smic38811"	157.942693826213	0.827595846164744	0.824553352031305	0.521915465683851
"Smic19566"	9.16033046620671	1.15103895230642	0.596659539716753	0.526046349084137
"Smic24041"	71.53713691798	1.11903014230601	0.611620496549489	0.530118538871859
"Smic16727"	99.7155998789634	-1.34262513157338	0.454343419523669	0.53411767509397
"Smic21297"	14.4378716704121	1.10285812662515	0.619934002098465	0.53803723365596
"Smic25269"	101.129375991067	1.23889527022787	0.515727739735139	0.541918048893397
"Smic43650"	84.4633224953375	1.3086319529132	0.468201361657604	0.545723899703123
"Smic36514"	129.354068816111	1.34337770295363	0.42298767279097	0.549549007571497
"Smic34886"	24.5099478110736	1.25156172171345	0.474986438192253	0.553326930984456
"Smic26932"	25.1247565529604	0.848111150951438	0.728425293887546	0.557039055122809
"Smic17837"	23.8240264609168	1.04392673382415	0.59107903923037	0.560719020026829
"Smic7893"	167.603730851211	-1.43899944661718	0.332082174185383	0.564398497410009
"Smic12095"	147.298168154005	1.13193986572309	0.506717338746851	0.568030487350652
"Smic41764"	35.6119100828319	0.994713592535895	0.581017372583219	0.571610063482769
"Smic5312"	35.3444022291748	0.756729048063792	0.69347426160436	0.575172687747725
"Smic28305"	50.3616182850588	1.14182029764358	0.477501072580678	0.578674289820673
"Smic11871"	41.5620505120798	1.29566142204062	0.380127533649985	0.58215087388043
"Smic40884"	13.3519090712675	0.70386372574124	0.697149280907449	0.58556989472885
"Smic42198"	25.8349467214655	0.965181726753118	0.555270166404146	0.588931677897707
"Smic11339"	4.39482442929142	0.958622786466303	0.557261081459296	0.592238103693115
"Smic20279"	17.5540663403012	1.29738625142145	0.375708704573548	0.595488337282617
"Smic39380"	117.333295763571	1.24225562913357	0.399909512785499	0.598697324628456
"Smic42172"	110.554747196897	0.639782465052038	0.709774681182813	0.601863816603386
"Smic23915"	26.3383124457949	1.07151545286135	0.483973125520368	0.604978186522745
"Smic34765"	17.8930162895361	0.830464257218997	0.60867545036286	0.608042219276187
"Smic9958"	60.8461998893855	1.11363468203226	0.459425820199071	0.611059659787801
"Smic35408"	6.36977588709063	0.86230877691006	0.574873023875798	0.61405174217782
"Smic330"	39.0064791025132	1.00132854317652	0.498241827190842	0.617006491478012
"Smic23781"	48.3980367926026	0.734680945636126	0.629833923122382	0.619915551843858
"Smic9568"	55.481726166617	0.762293060647961	0.614855132752139	0.62277977134617
"Smic29558"	29.5771022746465	1.13766057435496	0.427306942730899	0.625600634385022
"Smic26105"	64.0295887925866	0.913202025016805	0.537163832461261	0.628379168854744
"Smic39566"	9.0866109895695	0.854860839228872	0.561049900220379	0.631121345684167
"Smic5850"	9.0442892693327	1.18437437211135	0.39650751126217	0.633827056654574
"Smic20251"	142.933635840902	0.583171273479106	0.683659491567609	0.636496746952154
"Smic651"	5.10962767973399	0.857449075774796	0.550653009128694	0.639126559432973
"Smic5825"	8.29183259332994	0.882616781926866	0.517521508115842	0.641743623261154
"Smic14772"	20.1818935275512	0.695806290489937	0.584448681598085	0.644340857573413
"Smic18051"	33.623879798785	-1.32130126211798	0.304135885439384	0.646899344518983
"Smic25920"	39.3323077112655	0.712653243613173	0.574912582204744	0.649421784104837
"Smic11479"	48.9192220379479	-1.19461613946799	0.358851034471824	0.651908349991888
"Smic2780"	400.838810474645	0.180721611760843	0.802924146318989	0.654363534844067
"Smic556"	44.2721182584489	1.07625417655043	0.406796963661398	0.656784232466693
"Smic23729"	27.9551635511576	1.03666806721212	0.419806469466635	0.65917517307532
"Smic32796"	58.0697756896879	1.02215679117501	0.425812338582136	0.661532307622291
"Smic16313"	69.3052554247048	0.791076876285352	0.525829850158781	0.663856544490637
"Smic92"	44.0218445242165	0.755236661175785	0.541216919183155	0.666148216908613
"Smic11454"	33.9604410027298	0.670382817370375	0.565343481161291	0.668417533390505
"Smic26681"	15.4964323205183	0.644582038950358	0.575958741103544	0.670655583935867
"Smic18548"	51.0833895048588	1.04822171974162	0.403307447232785	0.67286389622135
"Smic33391"	124.350664702993	0.918680574476099	0.455770784856236	0.675044048222207
"Smic23479"	19.7031179688227	0.575245764511846	0.586054158111644	0.677203431557133
"Smic1135"	7.36841342169793	0.879093761283985	0.459796726836865	0.67933457147129
"Smic13533"	20.8135829377088	0.395653533445643	0.657940495168281	0.681437188681369
"Smic3435"	102.827308434922	1.01893841476294	0.402220246943977	0.683511863200095
"Smic5320"	81.7732241006674	0.829055949875299	0.467783939209139	0.685567054364539
"Smic13527"	13.9350554502512	0.965949691515865	0.407728108982485	0.687598821755694
"Smic29055"	20.6548942520902	0.814832254177524	0.464303206428962	0.689605714896611
"Smic17836"	76.6249760158904	0.865573501549391	0.44339007961127	0.691587133640959
"Smic1115"	21.0345778721385	0.834509008283406	0.454456915587362	0.693543571216043
"Smic20682"	16.3384938339536	0.707074114878432	0.50066609883984	0.695476589180762
"Smic44048"	45.1121731361893	0.756611795389454	0.478289252274034	0.697386509992853
"Smic36240"	53.9477425951391	0.785062560012586	0.465877624989172	0.699272951783443
