"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic32430"	139.213456517429	6.52227885254121	0.26248254287631	8.06289432323969e-67
"Smic28859"	71.3988543682182	5.25753815546365	0.364148514520347	9.24578759039268e-20
"Smic383"	88.9857157535273	4.30833279671304	0.303213522020815	4.46711003364325e-15
"Smic30594"	18.5780907901417	-7.51400497321759	0.744946211094056	2.01424557726879e-14
"Smic45206"	36.4110741016853	8.26915667599542	0.855947691045244	4.01416201176808e-14
"Smic45457"	36.4110741016853	8.26915667599542	0.855947691045244	5.34743963476761e-14
"Smic28910"	42.1298567815097	-9.26957762488794	1.04503457534197	2.95349891489479e-13
"Smic19781"	10.1152409055846	5.37697084967487	0.549378437287603	4.96428364607219e-11
"Smic8133"	102.468170648379	4.41917906353394	0.397086297715183	1.05950281961895e-10
"Smic28670"	13.7302503344364	7.59970164102051	0.943681152031419	2.43273869357049e-10
"Smic40148"	42.687458579289	6.91617782755586	0.895001516470592	2.01809738214691e-09
"Smic32823"	14.3795988944751	5.52832154198732	0.647099061437774	3.91911289762614e-09
"Smic42839"	8.97633854939318	5.05851207414996	0.566795104573398	6.23631896054227e-09
"Smic8136"	87.8472693063508	12.6584677369993	1.98098899056941	8.44550985549823e-09
"Smic17498"	6.41204087803417	-5.62916244692115	0.685105647926325	1.18015533943003e-08
"Smic29926"	50.9912064721412	4.09678751679872	0.426082213141455	3.79592645044325e-08
"Smic22310"	176.445969762134	-10.1739407736843	1.66658534687176	6.32605197982169e-08
"Smic14785"	66.2985103995603	11.7640463731748	1.99518868677548	8.72208733230105e-08
"Smic15474"	186.631558023784	3.92577305147601	0.408477532259749	1.46390386810038e-07
"Smic37548"	102.464663583739	11.4536735225579	2.02393390985841	2.14027056382661e-07
"Smic45144"	68.0352233239098	-7.45233674529739	1.1795567480501	2.941680515204e-07
"Smic388"	80.4742773095811	11.2369414919636	2.0051275447444	3.73793960847747e-07
"Smic47715"	46.2364122151149	-9.26641509946251	1.5798810951354	4.49678007693124e-07
"Smic18146"	27.4432469716988	-5.71410394811146	0.825307543267758	5.72333710321205e-07
"Smic32429"	24.0144878299626	10.8528417866041	1.98974003548242	7.2178535243414e-07
"Smic13481"	29.2232641669486	10.7798695513611	1.97400416439085	8.60901236544646e-07
"Smic23724"	139.005034835503	5.35902683728783	0.758007005936094	1.00239809556056e-06
"Smic39419"	48.7412026741595	3.23463698498421	0.283276831562142	1.20054443523218e-06
"Smic30052"	57.0909757694988	3.62378717732772	0.372669660449033	1.38630414643531e-06
"Smic386"	99.5869191123122	10.4542327239415	1.99338844830009	1.71074521184683e-06
"Smic21312"	45.4833746641203	10.5621810966872	2.04227743122582	2.10061958570532e-06
"Smic13375"	17.3492930761299	4.03743492060271	0.490456810363481	2.54511272450415e-06
"Smic46023"	10.6542016376003	-7.66643972862184	1.36969460383851	3.00111141471104e-06
"Smic14778"	23.3792760169666	7.05010999761525	1.22257796132337	3.44468315665049e-06
"Smic11510"	27.393349181647	-3.59204178999458	0.386554195332883	3.8909323417646e-06
"Smic28843"	21.0875356530425	10.214132258617	2.01905847789166	4.44059701633664e-06
"Smic14784"	16.9783439344749	9.98853682680086	2.01163112171974	5.2870589222234e-06
"Smic14777"	22.3439179582939	9.89915822338595	1.99945022053277	6.17337726144505e-06
"Smic28154"	44.13284068924	-7.03601986590236	1.2858118923894	7.16641841699445e-06
"Smic449"	27.2649817253472	3.14785453969299	0.293517789604298	8.13770964399528e-06
"Smic42338"	133.156743905312	11.2376726540782	2.38264303065802	9.22852355780838e-06
"Smic26398"	11.3931701074206	9.8136536804988	2.02484646470985	1.03648038330998e-05
"Smic17918"	12.5890929191161	10.0139441926357	2.11426874472651	1.18725893880872e-05
"Smic2597"	19.7249422418713	9.65783375169182	2.04072028210049	1.35921811807905e-05
"Smic1776"	8.42271657043067	4.21612953972782	0.61149881636583	1.65120826813956e-05
"Smic387"	13.6756026141049	9.35365101961793	2.03393398559569	1.94117080713351e-05
"Smic23058"	21.188491414188	3.14844081720936	0.320533748833699	2.26135748719484e-05
"Smic19783"	7.66197927703608	4.55125294219767	0.717535592739385	2.60711116456966e-05
"Smic42895"	7.68574908825012	9.08474459579143	2.01558460642833	3.00266296382767e-05
"Smic7812"	10.5320901611432	4.59532863813469	0.759711397588047	3.57761773925001e-05
"Smic13480"	4.72828787311081	8.89775974414293	2.06332235633592	4.31989306235032e-05
"Smic1463"	41.3794549688351	3.39546841724432	0.424675576338299	5.21407012686007e-05
"Smic17912"	5.73940448590719	4.31408916322513	0.70779519310081	6.13232490113816e-05
"Smic47729"	2.83503282224207	5.20333317535922	0.9848533304746	7.07760280557444e-05
"Smic29105"	2.61524980488676	5.74709006737341	1.15529156651035	8.02261020454779e-05
"Smic24356"	6.5228037530186	9.17459487215757	2.22420281424391	9.0013867079365e-05
"Smic30836"	46.4305667645372	4.81377009140437	0.878328148450225	0.000100341993914239
"Smic34482"	5.89060239194068	8.94612043231806	2.17274746792755	0.000110586000903801
"Smic39065"	5.40037194379323	8.60340295958781	2.08673532347558	0.000121878426277113
"Smic15386"	4.67296772297694	3.71693729278849	0.542876754246339	0.000132874796869286
"Smic15396"	11.9912967579255	4.78818392663328	0.883760298901976	0.000143856176883393
"Smic13482"	4.53649711641767	8.84571136652867	2.17316441993387	0.000154697840928661
"Smic48003"	3.35497619956674	5.38521108862882	1.07471503300451	0.000165206124067253
"Smic24827"	19.4042899857992	-3.23980224285866	0.394439698803981	0.000175680443348051
