"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic23724"	139.005034835503	9.30866137482789	0.827606805682083	5.18352018110393e-19
"Smic3262"	2500.06636828082	6.02413284493938	0.45791124397231	6.39725606974763e-19
"Smic35935"	166.025740408445	5.7455782540568	0.438207343259978	2.52283100539032e-18
"Smic24971"	39.8546103778301	6.14657534466767	0.562588023044232	2.12447936030303e-14
"Smic14411"	263.018958026544	3.97068656450426	0.268994743048038	4.06877920437764e-14
"Smic32430"	139.213456517429	4.82797209984005	0.407448031509236	3.59055162260135e-13
"Smic45206"	36.4110741016853	8.12205209848119	1.0333736980773	2.24281635171103e-10
"Smic45457"	36.4110741016853	8.12205209848119	1.0333736980773	3.92223570177736e-10
"Smic36876"	16.1962145441485	4.76709164188672	0.482210785782464	8.79790127046232e-10
"Smic7259"	158.236346905886	7.91912588547945	1.06384173801302	2.11074720868955e-09
"Smic35252"	10.1226400798273	5.31380193720543	0.597145844051229	3.22181330466566e-09
"Smic9726"	34.0048390258219	5.2043167569829	0.579939243688549	4.32413175697654e-09
"Smic45852"	21.054895059717	4.93798493633059	0.534164344029849	5.45098541029253e-09
"Smic8136"	87.8472693063508	8.84471980923833	1.2512754007645	6.66713636954338e-09
"Smic15133"	20.2211623026038	5.59674767256265	0.663654604761099	8.21365811037569e-09
"Smic21447"	2798.45997849991	4.80801443190642	0.524600294968553	1.04085492958994e-08
"Smic386"	99.5869191123122	13.3627039915717	2.12414004448713	1.23929143329947e-08
"Smic37548"	102.464663583739	13.2516387672897	2.11055765977212	1.44157586440535e-08
"Smic6422"	44.7332983912007	5.48421683543024	0.654119552577869	1.6290770905255e-08
"Smic9682"	61.2044948281443	3.78664300445094	0.335621289727336	1.80225092391651e-08
"Smic28378"	115.960159639443	3.8827254808722	0.357338475577429	2.04347529950471e-08
"Smic30932"	14.1611119490184	4.61239201233558	0.497685561281087	2.29799810906886e-08
"Smic35478"	358.839347989578	3.26212577065673	0.240924744411472	2.54968511602112e-08
"Smic19090"	19.1273794182669	6.63750662569806	0.892132212795995	2.86260924458317e-08
"Smic29901"	530.814698625223	-3.79041691414506	0.349368844891682	3.34407070925993e-08
"Smic42117"	84.4540365775848	3.92942511328798	0.378854386395315	3.89398329899749e-08
"Smic24234"	161.321913300594	3.68282338936382	0.333779304480884	4.60412190452017e-08
"Smic9238"	560.443803246517	3.63075914123036	0.326345962339462	5.47935558725827e-08
"Smic7812"	10.5320901611432	7.37534133415933	1.08302382996233	6.48550834686661e-08
"Smic4156"	11.4874270201492	4.97169316555768	0.607840529188024	7.95903612762872e-08
"Smic23798"	17.3494312307931	5.86940315722539	0.807614202710439	1.0376900531062e-07
"Smic3791"	167.221779897451	3.26851604034777	0.266977045553183	1.32090000557477e-07
"Smic5484"	9.94627783677533	5.29550355431506	0.697039083966383	1.62465754459773e-07
