"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic32430"	139.213456517429	6.81389331880084	0.294242599229241	1.83696710247446e-60
"Smic28859"	71.3988543682182	4.96965805470272	0.36050763389543	4.39856122761968e-17
"Smic30594"	18.5780907901417	-8.66360548243214	0.834697676969172	2.51368346442496e-16
"Smic8133"	102.468170648379	5.02710655132368	0.395286668304648	2.54910445133148e-15
"Smic28910"	42.1298567815097	-9.60978491193387	1.03955610186767	2.67972570102062e-14
"Smic8136"	87.8472693063508	10.5628270486322	1.22356484133843	2.38295681073091e-13
"Smic17498"	6.41204087803417	-6.9843489177727	0.745167824144119	1.81041309064501e-12
"Smic13481"	29.2232641669486	8.23113668192293	0.931952167307953	3.01647062936976e-12
"Smic392"	193.895807647481	-10.5753749364777	1.31468882166204	6.51652332142852e-12
"Smic383"	88.9857157535273	3.8978783413197	0.292173170575495	9.99642861069175e-12
"Smic45206"	36.4110741016853	8.22596953595441	0.978201813391645	1.79813345111737e-11
"Smic45457"	36.4110741016853	8.22596953595441	0.978201813391645	2.46354227615754e-11
"Smic17294"	95.5852695514697	4.45356477554979	0.418228017220021	1.93854668354e-10
"Smic17295"	214.219013845687	4.63244489918117	0.454517446889721	4.28803371708072e-10
"Smic27726"	52.2521390354037	3.18434114909452	0.210305058007645	9.95578182767197e-10
"Smic40148"	42.687458579289	7.27413688973449	0.938982805320736	1.54103124375173e-09
"Smic45144"	68.0352233239098	-9.1572269234914	1.2805565783877	2.12149867950197e-09
"Smic28670"	13.7302503344364	6.43485842168028	0.804577763074926	2.98895512527547e-09
"Smic15474"	186.631558023784	4.13222000240311	0.394898703889035	4.59112651483975e-09
"Smic27724"	14.6665747659144	4.32013339232638	0.472907746769853	2.75876887290038e-08
"Smic30052"	57.0909757694988	3.80400735826734	0.374870901942817	6.1790906945672e-08
"Smic29926"	50.9912064721412	4.02466147282891	0.423030513243863	9.76329325515096e-08
"Smic14785"	66.2985103995603	11.5326014535644	2.02527554151077	1.48086832419749e-07
"Smic7645"	17.8048706808859	-7.7257359330284	1.23339365643565	2.13711601327635e-07
"Smic18146"	27.4432469716988	-5.3080777847249	0.735829927172269	3.43839666800901e-07
"Smic23724"	139.005034835503	5.61388678890214	0.809283464847084	4.84206334324082e-07
"Smic17918"	12.5890929191161	7.6326327061164	1.27513230317609	6.51355755565849e-07
"Smic19781"	10.1152409055846	7.09015847053347	1.18583921160102	9.43647288650954e-07
"Smic24223"	8.64744492123964	4.53285723947644	0.595344480572696	1.27244057589467e-06
"Smic9419"	272.26370289282	9.26339299443548	1.70979891613332	1.58934804213871e-06
"Smic13375"	17.3492930761299	4.08037715608552	0.499338031248797	2.03747182459605e-06
"Smic37548"	102.464663583739	10.3785365955104	2.01921808138624	2.49466466719775e-06
"Smic388"	80.4742773095811	10.3371050503887	2.01086789471531	2.93164374686037e-06
"Smic19785"	22.8619332962513	4.56739176406068	0.621847880167906	3.38203745745651e-06
"Smic32429"	24.0144878299626	10.1986966605255	2.0075863509475	3.91818197808931e-06
"Smic1776"	8.42271657043067	7.11863200843976	1.2575191512764	4.46112567142385e-06
"Smic17917"	64.5109368378032	6.14808988962996	1.0196212896846	4.98061471233462e-06
"Smic39419"	48.7412026741595	3.11190152408908	0.278595991075323	5.71494672864352e-06
"Smic5803"	37.3421953118381	3.85580813540619	0.466586259622237	6.46158808964658e-06
"Smic15475"	120.623945495301	3.65131070435189	0.415427063962461	7.17989475809377e-06
"Smic30836"	46.4305667645372	10.079631550466	2.0742011354425	8.20084937511347e-06
"Smic16387"	5.85203540273369	5.99925660912412	1.04590400405775	9.57043379521053e-06
"Smic21312"	45.4833746641203	9.84017934842951	2.05046950387107	1.08771229449836e-05
"Smic14777"	22.3439179582939	9.70613833802479	2.03057769730273	1.23073625546306e-05
"Smic386"	99.5869191123122	9.42768698162451	1.99085460624443	1.41537998962493e-05
"Smic42839"	8.97633854939318	3.89113737324362	0.507868928152849	1.59803029904967e-05
"Smic32823"	14.3795988944751	9.27669465338036	1.9550378302472	1.77427801930177e-05
"Smic14778"	23.3792760169666	7.25026994685947	1.41770945824706	1.95895306019358e-05
"Smic28843"	21.0875356530425	9.43442990769038	2.0258964973259	2.16676671514612e-05
"Smic23058"	21.188491414188	3.16462822265315	0.317394295034461	2.3666069427276e-05
"Smic1775"	6.52762658088682	7.26715111106789	1.43768818330174	2.56399727181871e-05
"Smic15396"	11.9912967579255	6.91574886438738	1.34868632413387	2.77195490999359e-05
"Smic42338"	133.156743905312	10.5695174098583	2.36382213691549	2.9919636829481e-05
"Smic14784"	16.9783439344749	9.3078213000989	2.02304589755143	3.21758381611864e-05
"Smic39255"	27.355137959094	4.503468313999	0.695466104416077	3.44870621970205e-05
"Smic3398"	20.3323595538119	5.394923861395	0.949893523207872	3.70101744048821e-05
"Smic28775"	23.5299767126106	3.35426517481994	0.379646083590765	3.95261916233791e-05
