"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	-10.3085452588776	0.925621133829674	0
"Smic32430"	139.213456517429	6.75375433533929	0.290358457866401	7.57477249415043e-61
"Smic383"	88.9857157535273	5.12375518689867	0.318760246179784	1.88198511687257e-23
"Smic30594"	18.5780907901417	-8.4586035645287	0.836403657618077	1.44328994612759e-15
"Smic45535"	141.174045658919	-10.922601668485	1.16978086963089	3.55271369009241e-15
"Smic28859"	71.3988543682182	4.22700224275797	0.323594617140571	4.9452037645292e-13
"Smic45206"	36.4110741016853	8.47661841278898	0.981305111687983	3.36062152118822e-12
"Smic45457"	36.4110741016853	8.47661841278898	0.981305111687983	5.51019737973969e-12
"Smic40148"	42.687458579289	7.66557152759736	0.868584478906788	8.73258913101524e-12
"Smic37548"	102.464663583739	9.25784969447374	1.12315626446551	1.30253121416962e-11
"Smic23472"	394.438732391746	11.8117757709067	1.52396190037073	1.73317355973218e-11
"Smic27726"	52.2521390354037	3.25849925392867	0.208243846991337	7.87654064877448e-11
"Smic22365"	28.1737388929504	4.66044096418295	0.44174845188938	1.38751587023716e-10
"Smic32429"	24.0144878299626	8.82399881657655	1.19545387406644	5.36398138356068e-10
"Smic27857"	57.4054528064671	4.68722683668558	0.476315416965292	1.0619152632452e-09
"Smic19781"	10.1152409055846	4.49543149281303	0.450040967655548	1.91468529317263e-09
"Smic29926"	50.9912064721412	4.3127773215803	0.427379897089102	3.6399980236084e-09
"Smic9419"	272.26370289282	12.543664470704	1.95279530298753	5.29648397265422e-09
"Smic11510"	27.393349181647	-3.90666817990988	0.355938408605677	7.24768673055105e-09
"Smic47715"	46.2364122151149	-10.3661955929297	1.56882444860718	9.30331445682273e-09
"Smic23724"	139.005034835503	5.77839996828708	0.718951447471016	1.23764409553724e-08
"Smic42634"	30.3797605491372	-5.59444403600329	0.698906711930591	1.79605570655444e-08
"Smic28670"	13.7302503344364	8.09761374197898	1.19440180836621	2.43647216844248e-08
"Smic18965"	27.4833842610821	-3.77872121763641	0.350581287775263	3.14805449622712e-08
"Smic8133"	102.468170648379	3.97989126290135	0.394362566673118	4.0529570309086e-08
"Smic42839"	8.97633854939318	6.1245570439132	0.825241782416405	5.01108347320114e-08
"Smic18146"	27.4432469716988	-5.61930840903227	0.727577864887741	6.03713800579317e-08
"Smic30836"	46.4305667645372	6.24844747073283	0.854115347762798	6.9921421607079e-08
"Smic32823"	14.3795988944751	4.57351291802293	0.519690175004227	8.01740267968408e-08
"Smic17498"	6.41204087803417	-4.1352345454181	0.433971409702037	9.19094353735478e-08
"Smic7645"	17.8048706808859	-8.82168922582171	1.40281001457295	1.07604797412985e-07
"Smic31454"	13.6338673640398	-4.12079098907148	0.448734476918276	1.39992968498816e-07
"Smic14785"	66.2985103995603	11.4712900344903	2.00981078332085	1.72820785376627e-07
"Smic449"	27.2649817253472	3.36805198242808	0.290860776056769	2.05353911459651e-07
"Smic8136"	87.8472693063508	11.0677618116693	1.96085466807474	2.53157755340469e-07
"Smic21312"	45.4833746641203	11.6225478361322	2.09527420349443	3.06954269348976e-07
"Smic35292"	17.4519920886036	-9.95874600520583	1.78584499408701	4.11199844280648e-07
"Smic388"	80.4742773095811	10.9413737740546	2.01848204859098	5.24512687135983e-07
"Smic18092"	8.55639967977461	4.06407003162934	0.467438320655279	6.40141864001125e-07
"Smic13481"	29.2232641669486	10.6620870372881	1.99297293812492	7.97193408863043e-07
"Smic42338"	133.156743905312	12.2828008936494	2.39159192087733	9.86450860399175e-07
"Smic1776"	8.42271657043067	5.75529776090769	0.883338734403814	1.21603113828543e-06
"Smic6567"	24.0112276111893	-2.98297096878129	0.233879310747012	1.49416872411529e-06
"Smic7812"	10.5320901611432	5.30792572126786	0.794490217506342	1.81622452975121e-06
"Smic15474"	186.631558023784	3.61132416892044	0.393888845217363	2.25349777643451e-06
"Smic386"	99.5869191123122	10.1739877483663	2.00427323944289	2.69766172395438e-06
"Smic14777"	22.3439179582939	10.2573057802408	2.0388039656617	3.18496214246286e-06
"Smic14778"	23.3792760169666	10.8531957373357	2.19428094243189	3.68818677014734e-06
"Smic26069"	22.1036386919527	-3.96852955652635	0.489743141642713	4.20800178068546e-06
"Smic15475"	120.623945495301	3.684947455527	0.419567153165389	4.71598914624732e-06
"Smic28909"	44.3795638961426	-8.70243454464888	1.67099484550531	5.21617303848135e-06
"Smic5886"	16.7099568131592	-4.03061625564059	0.506911651593516	5.71002242353008e-06
"Smic37863"	45.4944833109286	6.99263988084466	1.25846662235718	6.28822559006946e-06
"Smic19783"	7.66197927703608	5.13986107929934	0.794254281293164	6.8857289939249e-06
"Smic27724"	14.6665747659144	3.56293406627072	0.398511029872024	7.55908807007568e-06
"Smic14784"	16.9783439344749	9.8787199500283	2.0298719436446	8.3514447104466e-06
"Smic28843"	21.0875356530425	9.81117189022279	2.02662878441517	9.22313919492021e-06
"Smic44411"	1028.3511867596	-6.00385142613352	1.04644037798645	1.01861552358318e-05
"Smic17295"	214.219013845687	3.71359240646871	0.450331021986479	1.12143458734393e-05
"Smic17682"	4.55745748337769	-7.74939345642205	1.51223985887364	1.22240012452634e-05
"Smic6176"	43.5459507585423	-7.08812068461961	1.34834805946404	1.33425531607146e-05
"Smic14708"	14.2696185288041	3.5248115039997	0.408519868132205	1.46561268799337e-05
"Smic387"	13.6756026141049	9.73263988400952	2.07625446999849	1.597778320999e-05
"Smic392"	193.895807647481	-15.9940981599445	3.77923709245112	1.73934237864468e-05
"Smic43650"	84.4633224953375	3.65812369619561	0.448605445250325	1.88094723437594e-05
"Smic7105"	22.1350339209405	4.5728326876576	0.700016990257919	2.03236471201618e-05
"Smic988"	18.5641111408705	7.05320364247824	1.37659273457489	2.18246945870152e-05
"Smic17918"	12.5890929191161	9.76625269313188	2.12672498094629	2.34189391764226e-05
"Smic26398"	11.3931701074206	9.35255390787948	2.03349296837993	2.5249873052427e-05
"Smic16701"	18.0849606912718	4.3325460647508	0.650754796392304	2.73026792849141e-05
"Smic2492"	34.4162950845989	5.29610645936262	0.922869264587394	2.94169141398075e-05
"Smic28910"	42.1298567815097	-14.0287624362096	3.38838187800794	3.16835419146375e-05
"Smic14434"	86.3550887029077	10.8397440934738	2.49613290238494	3.39758669919508e-05
"Smic681"	21.945057272486	10.4573977006014	2.39729379776566	3.63470061233343e-05
"Smic28307"	56.7128745231073	11.0066552447201	2.55814852197753	3.87310058871956e-05
"Smic16745"	101.893747264504	4.76038772857418	0.785203539763242	4.11089985604466e-05
"Smic34268"	70.7576043818017	10.7513258754754	2.49085133008421	4.34480489695886e-05
"Smic28306"	4.76322890987946	6.79869357008863	1.36753427675292	4.57741981793345e-05
"Smic23518"	21.2108403728547	5.65936968475483	1.04738002441931	4.82083274345839e-05
"Smic19227"	50.1737305105735	3.52433625760014	0.438616958578629	5.07946967879501e-05
"Smic4553"	50.0223942071137	2.75308381999935	0.217425132802779	5.34571458565349e-05
"Smic25746"	12.5256097500836	-4.77068949125904	0.802539513381975	5.61931444355453e-05
"Smic21195"	206.752374961192	-13.8027509632296	3.46447731445207	5.94758403739748e-05
"Smic22809"	58.989355730478	2.99586666547857	0.29435298607813	6.30318492429877e-05
"Smic6712"	65.9445158230498	2.78422232706904	0.232368163680116	6.66337710467303e-05
"Smic43437"	12.4072512649901	-5.00125234329961	0.893139228846586	7.03849093352356e-05
"Smic30052"	57.0909757694988	3.19452751591139	0.356090751191295	7.41443663320547e-05
"Smic17294"	95.5852695514697	3.30149270496557	0.395366147938178	7.89566308955163e-05
"Smic31457"	6.72328076525372	-4.14446736393968	0.651758499841647	8.36924022892085e-05
"Smic2597"	19.7249422418713	8.67329103106842	2.02890505647238	8.83460917337127e-05
"Smic21810"	365.190313931257	-3.61423955550388	0.492241853565297	9.3091840022605e-05
"Smic40640"	117.97694879877	3.28586201321424	0.400527403058692	9.92832441006588e-05
"Smic20900"	77.5619318502809	-13.0254065747821	3.45769006326541	0.000105900233853827
"Smic24356"	6.5228037530186	9.17497786636739	2.25534410584142	0.000112571727316558
"Smic46142"	3.08768196097352	6.01032488106779	1.26929699446491	0.000119705088475594
"Smic20899"	50.0422141140141	-12.7548642011006	3.42466977292911	0.000127245245973145
"Smic21177"	16.5831035627478	2.94150544636007	0.301071935323577	0.000135031027313524
"Smic20898"	46.1708936054086	-12.5365768146733	3.38344794979856	0.000143065067373229
"Smic46865"	14.7476145584954	-12.0152169339451	3.25800312673832	0.000152285843172748
"Smic42895"	7.68574908825012	8.13324766161671	1.99730301294125	0.000161438550344682
"Smic39065"	5.40037194379323	8.45182666536933	2.10307549201135	0.000170515242140177
"Smic3176"	18.5452199834667	-12.3771338901305	3.38580549836079	0.000179517415527369
"Smic17912"	5.73940448590719	3.86357913090853	0.609294584506086	0.000188569924058639
"Smic34482"	5.89060239194068	8.66362189106084	2.18159238410984	0.000197595883687812
