"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic31710"	435.394912059444	-4.10858702692557	0.243161422944952	0
"Smic28717"	120.479721473871	8.14820113036767	0.756487303262975	1.09737273404107e-16
"Smic8970"	283.285021405921	-3.94915416114757	0.260112912833678	1.12494032968293e-14
"Smic5135"	271.278174272099	-4.63454550188862	0.360631519819415	4.299274411408e-14
"Smic20710"	112.309907702939	5.59302901689394	0.519249400308951	4.87124867353955e-13
"Smic27697"	260.96961174377	-4.98435847384232	0.453567508025936	4.33307378331696e-12
"Smic22432"	275.655579394486	-6.36192974206848	0.67084234147935	9.36909524107381e-12
"Smic226"	175.979490260639	-4.7367119667445	0.427238961644557	1.7560580124906e-11
"Smic12060"	291.156993929778	-5.00261886511181	0.470473378411185	2.53121740075608e-11
"Smic14118"	154.814807439995	-5.15181441491386	0.498429672742781	3.5567095421196e-11
"Smic33268"	43.9671983923563	4.27240408947437	0.370076870201919	6.97592876499736e-11
"Smic21890"	201.698192691671	-3.98956012530984	0.32456134094298	1.00562926884402e-10
"Smic29410"	191.840968976914	-4.2580218639347	0.368764664858083	1.2810086189289e-10
"Smic9240"	28.1917429305275	8.19435683750997	1.01299023304228	1.53452178377846e-10
"Smic39460"	332.100741228218	-3.36315117774731	0.225173714450192	1.90385210220126e-10
"Smic24049"	470.813985086958	-3.13719457063313	0.18810913937298	2.25061711310082e-10
"Smic9379"	152.59226753422	-5.22854276090369	0.535747843445393	2.61182323181655e-10
"Smic22426"	140.619039291452	-5.07027430316054	0.51541954209351	3.1810385716971e-10
"Smic3917"	143.493655313321	-4.92265761145021	0.498416200580532	4.20347855085633e-10
"Smic37635"	145.870986101835	-4.16966497420054	0.379732790233347	6.75756055857493e-10
"Smic22022"	78.8950694413669	5.2061406642332	0.577511342133106	1.3173539667086e-09
"Smic10429"	178.448490600338	10.399926016611	1.52670410577039	2.11089905408235e-09
"Smic11159"	141.820572604711	-4.33511023593709	0.425654657048336	2.91326757649438e-09
"Smic14416"	131.33457311964	-5.19483201637154	0.591917156998071	4.20025342982766e-09
