"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic3262"	2500.06636828082	8.2418621531301	0.457401247251865	1.06108313962786e-42
"Smic40829"	1267.76906708065	4.55439174957914	0.249289005338994	3.06105893868897e-25
"Smic32000"	74.6165677829874	5.29949637490145	0.335113236123887	1.21018705246943e-23
"Smic19060"	63.4421763483605	6.38835245610068	0.447871038370384	2.33955128343784e-23
"Smic9238"	560.443803246517	5.13686612847145	0.324859061463141	6.50401524003426e-23
"Smic23724"	139.005034835503	8.58414290602991	0.742605604068277	6.30841327782933e-20
"Smic37528"	40.0290374788498	5.37636929765219	0.381974483509851	1.22900858040591e-19
"Smic41734"	129.562950692163	3.96475769839918	0.246325803394404	9.43817677597804e-17
"Smic33352"	404.62714834834	3.74199487869056	0.218480020337459	1.69761840901658e-16
"Smic42618"	188.173481331662	5.88269341404566	0.498112832679573	4.75320545635265e-16
"Smic33519"	18.4363150651799	7.5346034329911	0.717487054561172	9.86912836332836e-16
"Smic32004"	16.1007218971463	5.43180040882895	0.447058884580665	1.58645577986493e-15
"Smic27711"	194.966957855878	3.95436949633817	0.25651919489322	2.44917714059366e-15
"Smic35935"	166.025740408445	5.33399760517958	0.44148099695432	3.80681981255323e-15
"Smic10351"	17.9202951552473	5.44876733268113	0.478809177976824	2.32156777918604e-14
"Smic27647"	21.9688917551483	7.11589779400137	0.712067431757004	4.2833257218517e-14
"Smic25065"	104.098298587043	4.45099612025342	0.345708378261909	7.98213005543632e-14
"Smic37548"	102.464663583739	10.1458116993085	1.15114523688629	1.16522565030474e-13
"Smic21447"	2798.45997849991	5.62469227439489	0.522865260422212	2.19301786721919e-13
"Smic17626"	16.7300849211162	5.11174866785105	0.450183862761524	3.276581537869e-13
"Smic7443"	134.018001207837	4.30449730676434	0.336279476970597	4.84331863644561e-13
"Smic11029"	354.56475252665	8.88909616283408	1.01354808069191	7.05073345183376e-13
"Smic2332"	49.3258599973407	4.24075324271271	0.331655966474852	9.82246848718637e-13
"Smic3398"	20.3323595538119	6.74791258594074	0.703424085180822	1.24993477158227e-12
"Smic20710"	112.309907702939	5.69086238504049	0.546990832446422	1.50060772400979e-12
"Smic38041"	22.4863731583764	5.41215817951479	0.508519379515731	1.81720434979168e-12
"Smic39895"	218.897738575782	3.35574203757104	0.204705817864985	2.40224739879765e-12
"Smic27114"	29.8601156724235	4.37330111636561	0.359426005137979	3.03580069126306e-12
"Smic3316"	26.4079505629892	5.30831976428703	0.502090926782835	3.69412750411974e-12
"Smic15992"	25.152106956282	5.79323624879703	0.579750616846141	4.5767727411438e-12
"Smic15133"	20.2211623026038	6.37564460672415	0.669532329019152	5.45253019647391e-12
"Smic10716"	130.714324249848	3.81093795271644	0.277668605209329	6.36657348216636e-12
"Smic30347"	13.7382734449652	4.82561564207325	0.434242794147957	7.33529882721691e-12
"Smic28717"	120.479721473871	7.07279439474845	0.780504964475293	8.30564923394696e-12
"Smic45206"	36.4110741016853	8.69096649816273	1.03037814753123	9.26482343818131e-12
"Smic45457"	36.4110741016853	8.69096649816273	1.03037814753123	1.01707101866249e-11
"Smic43650"	84.4633224953375	5.102757984476	0.478904541731574	1.11446774797106e-11
"Smic4156"	11.4874270201492	5.92873743241476	0.609281364925259	1.23411849736242e-11
"Smic6319"	40.9561766604205	5.74278175444698	0.588088745226509	1.45396645622189e-11
"Smic31113"	43.8796569394108	4.26780576854981	0.358431854110871	1.73004204631446e-11
"Smic23425"	31.0981122187615	5.16628594491833	0.502193711997677	2.03950711160348e-11
"Smic29682"	73.873168183275	4.20715858644297	0.355138739516971	2.60226947248635e-11
"Smic19603"	11.2346183578867	6.27632987515106	0.689923110910921	3.20555470495992e-11
"Smic13037"	10.961276700948	6.11495079624036	0.665328432388058	3.839121185486e-11
"Smic35478"	358.839347989578	3.44389136163453	0.233528750292947	4.45295813110332e-11
"Smic38099"	13.0463739872406	5.42947127689434	0.558015394992132	5.22075558194881e-11
"Smic3214"	26.20788377016	4.42334801837365	0.394402734473097	5.96384766367065e-11
"Smic36832"	52.8250068320832	3.8262495778645	0.298134259368982	6.78070117788074e-11
"Smic40834"	11.8898856420414	7.20478160631557	0.850562893103611	7.60185429570247e-11
"Smic32430"	139.213456517429	4.62685404514662	0.430327417644657	8.48224314073325e-11
"Smic37340"	82.9012647828594	4.31028897894614	0.3798040772222	9.47346546240502e-11
"Smic12167"	126.935350871284	3.60412722348647	0.264879750386341	1.06326047888296e-10
"Smic39870"	21.9904057622103	5.8473243918728	0.63770243774177	1.19493573105238e-10
"Smic5489"	11.8449291313247	5.27793720068755	0.544435409015535	1.33350741983998e-10
"Smic18643"	152.498570292459	3.61664382145124	0.268878269588854	1.47528764135307e-10
"Smic10594"	14.8580994711289	6.82135531088703	0.804833294355749	1.63572405872284e-10
"Smic22809"	58.989355730478	4.13319614385407	0.357634067036707	1.82195331213609e-10
"Smic40469"	34.9017648923492	4.08578613106255	0.351921543949774	2.05674824594067e-10
"Smic23389"	8.14155336681502	6.64609666985116	0.786997998227118	2.32334709805564e-10
"Smic46158"	94.2701656077651	4.48235251607354	0.421078435242797	2.59643217603618e-10
"Smic3973"	24.4849383534998	4.70055173006755	0.459646228851145	2.89986876318685e-10
"Smic27456"	32.0221686638717	4.20642162005678	0.377760684151214	3.27207415225904e-10
"Smic4366"	29.4892058062829	5.09032477565149	0.530999759213349	3.6876751095075e-10
"Smic33684"	27.555543570222	4.85643597665538	0.492079965692847	4.13345295459975e-10
"Smic31163"	29.8900129767826	4.84403619023535	0.490803502188612	4.59649533851238e-10
"Smic17696"	19.5917579431298	5.13257730796569	0.542863401111884	5.12571848786304e-10
"Smic386"	99.5869191123122	14.296935238716	2.1310754946203	5.63975750849339e-10
"Smic9858"	19.5922739788584	4.57350942787247	0.447644562587075	6.21690684509338e-10
"Smic30932"	14.1611119490184	5.12500942111841	0.544061594320947	6.79743384041058e-10
"Smic35843"	49.4436907569001	4.31125347826288	0.403746126441981	7.44122425271989e-10
"Smic37638"	254.582603984131	2.91089141578484	0.159572146158382	8.13984135628281e-10
"Smic20982"	36.1551917391086	5.04431555946246	0.535047216550971	8.91000198707568e-10
"Smic1975"	8.46830663313655	6.44436482086961	0.781351978241733	9.66810019705091e-10
"Smic6422"	44.7332983912007	5.7332773445209	0.656799949250545	1.04262968124277e-09
"Smic23331"	93.0346811267789	3.63840388888332	0.29047312879455	1.14178813700269e-09
"Smic8982"	54.9912738424246	4.03888247453322	0.362098617744655	1.24481727777967e-09
"Smic4378"	11.0671103386975	5.10475003061538	0.551477874760074	1.3457567011424e-09
"Smic18578"	5.23040326964003	6.73564648682454	0.846322800896454	1.46947524125423e-09
"Smic48105"	27.8628905005664	4.5106762785379	0.450330400751181	1.60737039592038e-09
"Smic39002"	15.905260395874	6.09435829957054	0.736407652817811	1.75597698239641e-09
"Smic31676"	27.80562310606	4.71087815635093	0.490018722021792	1.92951529050223e-09
"Smic30447"	26.6859221974465	4.86078755349583	0.518157942697756	2.11143386317444e-09
"Smic37444"	30.8910114074706	5.13540804043054	0.568955260661118	2.30115931523804e-09
"Smic43414"	16.4118424641357	5.0584362673757	0.558307434850673	2.52973935606972e-09
"Smic6770"	8.34475987365849	6.57986611622164	0.836918204761439	2.76129306915139e-09
"Smic44690"	11.2938703425982	6.33004038321707	0.793690262205221	3.01298364438752e-09
"Smic34758"	70.5714883079035	3.22575034900031	0.224692208890137	3.25942190928906e-09
"Smic4633"	34.9809619336157	3.67570771159113	0.30777388103088	3.51738300350051e-09
"Smic35456"	33.5715965945908	4.73840340119911	0.503233667682554	3.77449088704934e-09
"Smic38360"	15.4946352085324	5.15276666550507	0.579707606421532	4.03098014069634e-09
"Smic41412"	401.549657280802	6.14005102908013	0.76426926935674	4.31968031137632e-09
"Smic29127"	7.34635041068476	7.6269848855715	1.03934217316785	4.60770925187246e-09
"Smic28378"	115.960159639443	3.95240956561907	0.360838907520652	4.89558820842853e-09
"Smic24234"	161.321913300594	3.8371535175532	0.339881501467372	5.18770145321792e-09
"Smic10093"	116.046872385668	3.50476830798829	0.280139676771289	5.54408042491947e-09
"Smic12879"	75.1448864427377	3.57344784074546	0.293225393776285	5.90560753789721e-09
"Smic27520"	12.7259609689825	5.56619416880606	0.665255084854519	6.2721829051366e-09
"Smic42698"	37.1221682925711	3.88347829553932	0.352106344713041	6.65897847490703e-09
"Smic40365"	640.969449778233	-4.49798716302518	0.469917807026971	7.12803987410544e-09
"Smic363"	326.788655096868	3.09881121797939	0.207090897289192	7.61723836975812e-09
"Smic4005"	48.4191428580834	3.90050918284022	0.361634830318311	8.27331485672731e-09
"Smic31960"	44.8517515328143	3.86380875675364	0.355586537364916	8.97294810768863e-09
"Smic37382"	27.7770745644678	3.65229863055385	0.31672055136027	9.76905998750368e-09
