"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	-10.3234379240926	0.92566294691752	0
"Smic45535"	141.174045658919	-10.8661972697329	1.16971643602965	8.65973959207622e-15
"Smic42634"	30.3797605491372	-5.6163523878605	0.69928926249344	3.87102456755883e-08
"Smic45144"	68.0352233239098	12.195089689786	2.36452657180266	2.05423762763656e-06
"Smic25746"	12.5256097500836	-5.04294630498576	0.802057371233421	1.64717791099242e-05
"Smic46098"	13.6621689698776	8.83569047574186	1.90056624113579	4.05872672829988e-05
"Smic44985"	15.2393901002892	3.78276031489784	0.514978718126466	7.31139920257591e-05
"Smic21195"	206.752374961192	-13.9428404420732	3.47731299503164	0.000101077394754274
"Smic23130"	20.0188829216062	-3.92233912569205	0.581031240390544	0.000141956995633351
"Smic31454"	13.6338673640398	-3.46584405217309	0.45641150416318	0.000193743768269171
"Smic21373"	10.4369448073604	-4.21771977674824	0.693170045767762	0.000238730602529535
"Smic43437"	12.4072512649901	-4.81893908713985	0.896839880215372	0.000288468354370555
"Smic34002"	25.8898279019578	-3.62045008277982	0.516616177146003	0.00033200282056665
"Smic39156"	14.2439840271252	7.60056751595718	1.79098665812788	0.000371341503124567
"Smic20900"	77.5619318502809	-12.2702954344349	3.38228516692719	0.000426367160134711
"Smic17682"	4.55745748337769	-6.50507097526776	1.51064757058711	0.000489148577013203
"Smic20899"	50.0422141140141	-11.7100856058125	3.31985753624545	0.000561734601324451
"Smic40321"	33.8431038223445	-10.713803751558	3.08548918179709	0.000662221715629346
"Smic3830"	6.80900952641855	-3.93202528782824	0.686757500659344	0.000756427021328832
"Smic3176"	18.5452199834667	-10.6774092436242	3.21444369898124	0.000892212060447362
"Smic21196"	40.884391139077	-9.8516234735306	2.96248361072916	0.00104117343661905
"Smic45984"	18.8910500781791	3.53716956974894	0.636337968079845	0.00135082845933951
"Smic21197"	22.709631759416	-8.97550537389417	2.93611200798802	0.00167280812732993
"Smic7863"	8.14261760476247	-2.68766660144423	0.289664311357105	0.00196969050405134
"Smic41482"	33.3312709265467	-8.74956627489856	2.86805321955418	0.0022629935410498
"Smic48010"	7.8221266224549	-3.30237452844206	0.562218677973965	0.00257079135194675
"Smic40847"	6.82446140807181	-3.63187379205725	0.736858059677244	0.00297159404006086
"Smic46604"	1.43131064236791	-5.19894990108668	1.44932545385782	0.00335296835218553
"Smic34240"	12.547834495412	-3.26725871920029	0.594985892568154	0.00380941962840383
"Smic26069"	22.1036386919527	-3.01794466875325	0.498725116864833	0.00436979763275248
"Smic45343"	18.5119066773491	-2.96659936177295	0.503235498365208	0.00511207483748566
"Smic5886"	16.7099568131592	-2.98836689287204	0.520472888281395	0.00585181133730591
