"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic3262"	2500.06636828082	7.82979451236229	0.474025653237541	4.61479041668608e-35
"Smic40829"	1267.76906708065	4.20868225373742	0.258235031302047	2.99844558470757e-18
"Smic19060"	63.4421763483605	5.70164641909192	0.435326737872672	5.07433086532575e-18
"Smic23724"	139.005034835503	8.30294101753316	0.775560829075671	5.88358973747687e-17
"Smic35935"	166.025740408445	5.64881164735966	0.456637004276526	1.8133322372194e-16
"Smic9238"	560.443803246517	4.60847210868349	0.33530624911201	7.58488852056814e-16
"Smic33352"	404.62714834834	3.74359475278636	0.225206992392441	1.34813875682578e-15
"Smic21447"	2798.45997849991	6.18266875909229	0.543761335131026	2.08421424481657e-15
"Smic35478"	358.839347989578	3.83641842945571	0.241460610105502	3.42984374904628e-15
"Smic32000"	74.6165677829874	4.46198814972701	0.327094613705783	5.68605047400903e-15
"Smic45206"	36.4110741016853	8.64137729408342	0.909816770096807	1.82799896864242e-14
"Smic45457"	36.4110741016853	8.64137729408342	0.909816770096807	2.87749390301035e-14
"Smic3214"	26.20788377016	4.87822443704759	0.399084259042087	4.77564027623947e-14
"Smic27647"	21.9688917551483	6.85938459396062	0.686845330723895	9.77456399151049e-14
"Smic42618"	188.173481331662	5.51417294822441	0.514991482727824	3.86877257064914e-13
"Smic3398"	20.3323595538119	7.19530752752208	0.778686923802219	1.15189439671475e-12
"Smic33519"	18.4363150651799	6.02797036129154	0.606188196995197	1.97745239676384e-12
"Smic37528"	40.0290374788498	4.39325025487053	0.360907421330021	2.79249029749045e-12
"Smic38099"	13.0463739872406	5.52538763593896	0.543606116188645	4.97766064925292e-12
"Smic25065"	104.098298587043	4.27307922218361	0.351900198478609	7.35600664059735e-12
"Smic32004"	16.1007218971463	4.73654778732071	0.424084351077463	9.61939669962799e-12
"Smic11029"	354.56475252665	8.71207031989588	1.05890232394535	1.44481324912401e-11
"Smic31163"	29.8900129767826	5.13883698960835	0.501617308121747	2.23278710141178e-11
"Smic28717"	120.479721473871	6.97031522869829	0.799026418570509	3.17243383235898e-11
"Smic43650"	84.4633224953375	5.01161398887226	0.484360301938599	4.05443422513839e-11
"Smic41412"	401.549657280802	6.93894765028717	0.794974075099715	4.8999700699461e-11
"Smic27711"	194.966957855878	3.61722756080507	0.261958709787955	5.95466512548341e-11
"Smic35843"	49.4436907569001	4.52008131499538	0.409850422845794	7.13627907874985e-11
"Smic3108"	103.294167318956	6.76099372228743	0.777716922571774	8.48587828139379e-11
"Smic9858"	19.5922739788584	4.6831820593142	0.443865701639292	1.0692698992418e-10
"Smic386"	99.5869191123122	14.6279772051464	2.11550742030352	1.41922464729982e-10
"Smic10351"	17.9202951552473	4.72762661310775	0.457789116323924	1.77321385138587e-10
"Smic41734"	129.562950692163	3.48091084065781	0.249957934337708	2.19369491766463e-10
"Smic31676"	27.80562310606	4.91833500105179	0.496805597755085	2.75401630218317e-10
"Smic17898"	5.10263137900846	6.25143590419113	0.727338507238061	3.39814886084271e-10
"Smic30347"	13.7382734449652	4.45847478468114	0.425149645805826	4.32528704264835e-10
"Smic46159"	24.2873230324923	4.17227163185605	0.375683139007152	5.20479227294573e-10
"Smic32430"	139.213456517429	4.37823258493735	0.411669238476998	6.06812675110324e-10
"Smic29682"	73.873168183275	4.072356948056	0.35892486507144	6.90622392081183e-10
"Smic39895"	218.897738575782	3.20279424907756	0.208954658082349	7.80863623154429e-10
"Smic19603"	11.2346183578867	5.66432885760331	0.63784567132903	8.74015150174178e-10
"Smic4378"	11.0671103386975	5.09429347880254	0.54191557887014	9.87765584440561e-10
"Smic20982"	36.1551917391086	5.08289268497465	0.541210608556216	1.10716917340121e-09
"Smic4778"	20.9353014703528	4.77516422929412	0.489633850785707	1.24633864154432e-09
"Smic14615"	288.619630904006	3.42208409933621	0.251264437673539	1.38711792456195e-09
"Smic38041"	22.4863731583764	4.785374135481	0.493954418613149	1.54295295151968e-09
"Smic24234"	161.321913300594	3.95272129093153	0.346703777310827	1.69935473309609e-09
"Smic40834"	11.8898856420414	6.27618736050096	0.762207739899426	1.87438598562337e-09
"Smic3316"	26.4079505629892	4.75015805243424	0.491479912997619	2.06039327664605e-09
"Smic37340"	82.9012647828594	4.1553113015204	0.387224828573252	2.27976953185647e-09
"Smic12167"	126.935350871284	3.48832625653678	0.268489965884899	2.52603567136696e-09
"Smic6319"	40.9561766604205	5.19123107100083	0.577124924273383	2.78619380132312e-09
"Smic23389"	8.14155336681502	5.9039981383221	0.707335394362604	3.05470667467269e-09
"Smic19564"	14.9330569238508	7.4929142549871	1.00270221683267	3.3961842618073e-09
"Smic10716"	130.714324249848	3.54364763812139	0.283763049747543	3.81902808299916e-09
"Smic14411"	263.018958026544	3.49496101416432	0.275198940886035	4.24757021496768e-09
"Smic28670"	13.7302503344364	7.6285841882153	1.03874302689437	4.69981438673564e-09
"Smic11837"	8.73698553753799	5.63704628765349	0.67354777247052	5.19380482743575e-09
"Smic4164"	8.47428349741199	5.29937547865998	0.611391681082708	5.68164918258501e-09
"Smic3973"	24.4849383534998	4.47177229193325	0.45963132048877	6.21555165151317e-09
"Smic10093"	116.046872385668	3.54466890525296	0.287292460193678	6.7356865647471e-09
"Smic40365"	640.969449778233	-4.54702076228704	0.474885985706164	7.28554185148632e-09
"Smic34229"	596.58022638989	6.00909825141365	0.751208913383486	7.9204459219075e-09
"Smic4156"	11.4874270201492	4.97320937195656	0.559751736844705	8.64538250141709e-09
"Smic36832"	52.8250068320832	3.60279902168125	0.301852441177959	9.35622175403927e-09
"Smic41594"	18.7696908920722	4.11920516646451	0.399482207979085	1.00686059294955e-08
"Smic15992"	25.152106956282	4.90485296479716	0.549111595297636	1.0830658704577e-08
"Smic37444"	30.8910114074706	5.06143258529713	0.579111738332634	1.15885003826934e-08
"Smic17277"	23.8183224708348	5.3367787949828	0.63470323208191	1.24802900358984e-08
"Smic27456"	32.0221686638717	4.00205300106735	0.381109934779128	1.33696120405501e-08
"Smic15133"	20.2211623026038	5.44891092176754	0.661360680246246	1.44766933158761e-08
"Smic23425"	31.0981122187615	4.63635608967002	0.506104462339355	1.55932948391531e-08
"Smic363"	326.788655096868	3.10536831597204	0.212672914721441	1.67631280694522e-08
"Smic8136"	87.8472693063508	12.3061739221095	1.98899423090226	1.80230165619678e-08
"Smic388"	80.4742773095811	12.7114011044445	2.06765673170326	1.92583510872231e-08
"Smic20710"	112.309907702939	4.78926886497114	0.542864918726919	2.08312623544422e-08
"Smic37548"	102.464663583739	12.4797814598534	2.06643059459869	2.31244540847852e-08
