"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic3262"	2500.06636828082	7.41161680376371	0.456393665690505	9.85644503567133e-33
"Smic35478"	358.839347989578	4.01584039356814	0.234985438283871	2.40137527788707e-18
"Smic23724"	139.005034835503	9.05893147786569	0.827841081922226	4.10592940541429e-18
"Smic40829"	1267.76906708065	4.06641430382091	0.249178239693073	1.68925763442669e-17
"Smic21447"	2798.45997849991	5.85350179548539	0.522936785288388	1.72095581099302e-14
"Smic9238"	560.443803246517	4.2779116905119	0.323390981915251	1.70194513504521e-13
"Smic19060"	63.4421763483605	4.96344527949094	0.422218941144352	3.05792988721244e-13
"Smic42618"	188.173481331662	5.40690883888449	0.498378400579441	7.76579351322776e-13
"Smic32000"	74.6165677829874	4.17519119039535	0.320867282789798	1.36211134932548e-12
"Smic35935"	166.025740408445	4.92359058805907	0.441357976413907	2.97298654677734e-12
"Smic8136"	87.8472693063508	10.2127905583616	1.24429938073893	4.5674178323666e-12
"Smic3398"	20.3323595538119	8.46918723050042	0.985407709126492	6.35504793952409e-12
"Smic11029"	354.56475252665	8.58310420586566	1.01266803173539	8.9400150899253e-12
"Smic14411"	263.018958026544	3.74043318299526	0.268217624871095	1.13898081904819e-11
"Smic27647"	21.9688917551483	6.40755179240189	0.684947542711096	1.47496548450023e-11
"Smic45206"	36.4110741016853	8.47854753779597	1.02743079343504	2.28001699959765e-11
"Smic45457"	36.4110741016853	8.47854753779597	1.02743079343504	2.99035657174243e-11
"Smic28717"	120.479721473871	6.84554290616744	0.785983710655274	4.78282547526918e-11
"Smic37444"	30.8910114074706	5.544974261986	0.585251551641653	8.17657558476734e-11
"Smic10351"	17.9202951552473	4.70718950201056	0.45296439029416	1.34636197358388e-10
"Smic33519"	18.4363150651799	5.52601327874366	0.594116639350074	1.98237688754391e-10
"Smic30347"	13.7382734449652	4.47678759421991	0.425629221986652	3.23677315951819e-10
"Smic33352"	404.62714834834	3.25766236227808	0.218031598191633	4.83724923086037e-10
"Smic4164"	8.47428349741199	5.71535687485601	0.647440878931305	6.62535588406485e-10
"Smic27658"	70.1145181757223	3.45394750507085	0.258248672555854	9.96392898899802e-10
"Smic386"	99.5869191123122	14.046436230545	2.14129799188317	1.31324157385308e-09
"Smic3973"	24.4849383534998	4.55612596830547	0.460511103489571	1.79172281695967e-09
"Smic43650"	84.4633224953375	4.60730136823435	0.470589047422524	2.2663026637343e-09
"Smic4156"	11.4874270201492	5.27026295258991	0.591272513026709	2.73748349414343e-09
"Smic2822"	13.232470547796	6.27300143876138	0.772723145065408	3.18057272088775e-09
"Smic14615"	288.619630904006	3.34777992883558	0.244039853156093	3.61614407856159e-09
"Smic32430"	139.213456517429	4.3894171078078	0.433299118515899	4.04973778018076e-09
"Smic31163"	29.8900129767826	4.72649983401389	0.495259107252744	4.48573352869982e-09
"Smic36832"	52.8250068320832	3.63968922462762	0.300092648032741	5.03861229912067e-09
"Smic30012"	61.0460798652176	3.87977274126673	0.344264126674235	5.57383656840172e-09
"Smic25065"	104.098298587043	3.86113766010867	0.342290051554962	6.17026475359172e-09
"Smic38041"	22.4863731583764	4.64269948465498	0.486068569060726	6.73620015917579e-09
"Smic32004"	16.1007218971463	4.29314686494665	0.422947345550428	7.33515976489942e-09
"Smic37528"	40.0290374788498	3.9150679669596	0.356786753129156	8.17037131624072e-09
"Smic19564"	14.9330569238508	7.24037141181817	0.978792103677832	9.04199309255516e-09
"Smic17294"	95.5852695514697	4.53735408578759	0.474084595495261	9.88161917808711e-09
"Smic6422"	44.7332983912007	5.47370161486399	0.65340621831176	1.09070587143987e-08
"Smic15133"	20.2211623026038	5.45912610969457	0.656327865676137	1.22360690222572e-08
"Smic41412"	401.549657280802	6.00336786162598	0.7644610789668	1.38141185628941e-08
"Smic15372"	9.77006305196364	4.91042178631771	0.555851340501769	1.53306855240157e-08
"Smic41734"	129.562950692163	3.27275626739878	0.243814417164649	1.6940288737955e-08
"Smic40365"	640.969449778233	-4.41086982206628	0.470011065928917	1.96722331649115e-08
"Smic5803"	37.3421953118381	4.69836317504379	0.526519438576541	2.23632761126284e-08
"Smic20982"	36.1551917391086	4.70353890669814	0.527999608898537	2.50189340392446e-08
"Smic20710"	112.309907702939	4.7129467193638	0.532040094193962	2.79305636495677e-08
"Smic46159"	24.2873230324923	3.905094083507	0.374776134455316	3.1019782934424e-08
"Smic39895"	218.897738575782	3.02450488604062	0.203829405463998	3.5231613571596e-08
"Smic37340"	82.9012647828594	3.88651818210282	0.376546698274126	3.97004131406301e-08
"Smic31676"	27.80562310606	4.43293810970956	0.486035513870763	4.41194102208294e-08
"Smic18578"	5.23040326964003	6.24613755311479	0.848305481763899	4.83841622031034e-08
"Smic27456"	32.0221686638717	3.90556708351199	0.381938538738292	5.29335883036017e-08
"Smic18643"	152.498570292459	3.33326175251823	0.268387459565217	5.79488145903922e-08
"Smic10594"	14.8580994711289	5.80846643833879	0.766774181083942	6.28154499958158e-08
"Smic3214"	26.20788377016	3.89240955000931	0.381939281188939	6.78886921090488e-08
"Smic24234"	161.321913300594	3.68220379388069	0.340028318573224	7.30297775936901e-08
"Smic27711"	194.966957855878	3.25322597726432	0.25436817292781	7.86833107621805e-08
"Smic6319"	40.9561766604205	4.79627946968948	0.570173344081847	8.4977067470737e-08
