"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic3262"	2500.06636828082	5.78855271800639	0.45710241562678	5.74912909680256e-17
"Smic14411"	263.018958026544	4.10927982054331	0.268438961399022	1.00783345794649e-15
"Smic9682"	61.2044948281443	4.44983678149469	0.340040075462745	9.77294289195324e-14
"Smic28378"	115.960159639443	4.31012176197856	0.356614684625009	1.1697672644322e-11
"Smic5887"	22.1756667307111	5.8677517563835	0.605671607915979	2.63985778241548e-11
"Smic23730"	15.3529240932408	5.82482145783436	0.625016755325483	1.00198664715612e-10
"Smic42117"	84.4540365775848	4.28767892418877	0.378725144018956	1.95644073401096e-10
"Smic30932"	14.1611119490184	4.80131408221948	0.487895981016195	7.57277358951122e-10
"Smic37702"	12.0728163903416	5.16000494299539	0.550550813362369	1.20000115036442e-09
"Smic21447"	2798.45997849991	5.00494968168413	0.525090983055226	1.60415489645383e-09
"Smic35935"	166.025740408445	4.45111115430858	0.429621285485531	1.98627593742236e-09
"Smic10810"	22.0121974152052	5.12174423235278	0.560207790623898	2.86718921656386e-09
"Smic25742"	21.8646593604641	5.97716755066868	0.71447171953619	3.64579044023819e-09
"Smic36876"	16.1962145441485	4.59206268288648	0.465778269239502	4.32155920205992e-09
"Smic7259"	158.236346905886	7.84825127160541	1.06778813732803	5.47563180254239e-09
"Smic25910"	36.7115009072356	4.64320053471234	0.483621614615228	6.57647843192537e-09
"Smic1667"	31.5969099808342	4.19547495134899	0.40255677379334	7.6395443851721e-09
"Smic30347"	13.7382734449652	4.63511933482474	0.486071792130224	8.85906774549853e-09
"Smic12833"	25.9810396474632	5.61737200886872	0.672415328894478	1.03565601424852e-08
"Smic19090"	19.1273794182669	6.60720363520631	0.856911247537088	1.17371747722802e-08
"Smic26236"	6.8767255064325	5.59170398392939	0.684973741474601	1.4928350411112e-08
"Smic43601"	16.625919116881	6.18176335385278	0.798888755460949	1.80101142743552e-08
"Smic18625"	21.7053853446898	4.47392949111646	0.478226726289301	2.2231490313037e-08
"Smic37166"	35.4091222629234	4.54416367721726	0.500624863973668	2.90870134651336e-08
"Smic21199"	35.3821311709464	4.58811555321516	0.510562072617117	3.59154719495951e-08
"Smic37382"	27.7770745644678	3.6081958601674	0.317681610699766	4.25005350975694e-08
"Smic35478"	358.839347989578	3.20552033289772	0.240151514540967	5.05035903009013e-08
"Smic40592"	17.090724667224	5.33173010883713	0.664066200419086	5.80640621595627e-08
"Smic28186"	45.4403706835454	3.66731151510004	0.332540661808488	6.52600399494558e-08
"Smic33352"	404.62714834834	3.10159805625133	0.220977444285495	7.34055132824762e-08
"Smic24983"	49.062311802103	4.60061536580836	0.525016818134338	8.28004878485882e-08
"Smic3627"	186.998706579903	3.20090042431094	0.243703618452806	9.32129043847072e-08
"Smic45852"	21.054895059717	4.58422343709536	0.525201749413544	1.03471617341929e-07
"Smic47119"	19.5201209783107	4.45523408369282	0.504110352597823	1.1680418145192e-07
"Smic7789"	35.262856688851	3.77423559167762	0.377813325365617	1.51355826156997e-07
"Smic39609"	24.1379299221115	5.04265802882029	0.648925512729707	1.85326678158981e-07
