"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	-7.06440429879858	0.518988821935127	0
"Smic45535"	141.174045658919	-6.97469486703896	0.690172494293864	1.42053036000789e-13
"Smic21195"	206.752374961192	-6.94835423084319	0.881156732740748	3.26198856814841e-09
"Smic42634"	30.3797605491372	-5.50915913515257	0.694830968672642	5.75635324129298e-08
"Smic40321"	33.8431038223445	-8.49440783299936	1.44962461603693	7.92265208304777e-07
"Smic45144"	68.0352233239098	11.8387890813238	2.37293780829035	3.4766167445302e-06
"Smic21196"	40.884391139077	-7.7324082881514	1.39924942029986	5.97244297142022e-06
"Smic34002"	25.8898279019578	-4.05690177341926	0.540053646266279	1.39571314013725e-05
"Smic46098"	13.6621689698776	8.92686487090769	1.93185100010526	3.10891617702557e-05
"Smic43160"	12.8035556161956	-7.96929123884616	1.67341831315053	4.60262562619898e-05
"Smic23130"	20.0188829216062	-3.93774863598168	0.605667207597374	0.000104447559304541
"Smic31454"	13.6338673640398	-3.4875906423537	0.466642048125109	0.00015546389687693
"Smic7863"	8.14261760476247	-2.95539800275681	0.299940044913524	0.000199122720633341
"Smic21197"	22.709631759416	-5.97431726391145	1.26205234663081	0.000243392302813911
"Smic17682"	4.55745748337769	-6.46346270692818	1.51573308662981	0.000334902949986165
"Smic6176"	43.5459507585423	-5.88123527439809	1.32069729696353	0.000416943301426936
"Smic21373"	10.4369448073604	-4.04039385135472	0.715687291131578	0.000520616734160537
"Smic44985"	15.2393901002892	3.51219817138421	0.531222214539339	0.000614425130969476
"Smic39156"	14.2439840271252	7.07036159177729	1.85098607043952	0.000744125573804754
"Smic9750"	5.33859493260083	-3.78082062329518	0.65828287504716	0.000877551115578251
"Smic41482"	33.3312709265467	-8.88734896116745	2.87215687820621	0.00122829081199661
"Smic26069"	22.1036386919527	-3.19806048927085	0.520917968467512	0.00166004463265778
"Smic46604"	1.43131064236791	-5.30839511871189	1.44575722706351	0.00206867932348621
"Smic11397"	21.2955539965618	-3.06960372366709	0.478489304994198	0.00251149778699361
"Smic45343"	18.5119066773491	-3.13209102667329	0.518609899109765	0.0029918517303973
"Smic25746"	12.5256097500836	-3.46976696179704	0.673317829151533	0.00343534208576293
"Smic43437"	12.4072512649901	-3.90787219383134	0.879540110385358	0.00386495469281617
"Smic16562"	5.63702447194238	-3.38660212348323	0.640924652580097	0.00427169457309262
"Smic26066"	20.4207555842843	-3.05940040020094	0.5132990472507	0.00479726954485394
"Smic45984"	18.8910500781791	3.32046830535217	0.657901138461271	0.00538302450303582
