"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic32430"	139.213456517429	5.82739787665822	0.325182702449551	2.78648275761521e-32
"Smic20710"	112.309907702939	7.09911795955	0.54117136702105	1.10252619387302e-21
"Smic28717"	120.479721473871	9.03889041061192	0.76796445412617	8.94352410600428e-21
"Smic8133"	102.468170648379	5.37330498003952	0.431595857721096	6.82216609649563e-16
"Smic37548"	102.464663583739	10.4094546466384	1.1567289953062	3.6486506221467e-14
"Smic5135"	271.278174272099	-4.524942637048	0.360515450133397	2.38146653475666e-13
"Smic39460"	332.100741228218	-3.55775178840099	0.224606102599542	4.93291219907226e-13
"Smic20719"	231.158980157965	-3.91795735059963	0.281066779478303	9.85589473343353e-13
"Smic17294"	95.5852695514697	4.83454027728505	0.41939303533409	1.64975477258761e-12
"Smic14118"	154.814807439995	-5.32433653716057	0.49814683027968	2.73443522961668e-12
"Smic29926"	50.9912064721412	5.11366641978424	0.471034357164417	4.22952262335634e-12
"Smic27697"	260.96961174377	-4.9330045494509	0.453477215742009	8.02011867317116e-12
"Smic8970"	283.285021405921	-3.66423380143015	0.260152623885237	1.3492033842557e-11
"Smic22432"	275.655579394486	-6.28991767319496	0.670674341958849	1.820894770863e-11
"Smic33268"	43.9671983923563	4.33989333700362	0.36774395749271	2.35972241495169e-11
"Smic31710"	435.394912059444	-3.5396164825221	0.243355714953761	2.99538692225145e-11
"Smic752"	260.159527495307	-3.95338703696341	0.308813850401873	3.56181456655781e-11
"Smic21890"	201.698192691671	-4.03712524253064	0.3251617890298	4.39983512376844e-11
"Smic23377"	19.6611020567071	8.02664528707934	0.968586792951594	5.45915871770172e-11
"Smic4631"	205.142929712868	-4.69807292392005	0.446428128552581	8.95193628302104e-11
"Smic13425"	323.792815124861	-3.7259695110364	0.288487327802634	1.3747055749505e-10
"Smic29410"	191.840968976914	-4.2019108799717	0.368733154321222	1.84631122327085e-10
"Smic22809"	58.989355730478	4.02413961931409	0.340839850241175	2.39064957699646e-10
"Smic12060"	291.156993929778	-4.76869933975186	0.469551112479461	3.06465354496612e-10
"Smic43650"	84.4633224953375	4.82016278460891	0.47884999722197	3.71703668173715e-10
"Smic9379"	152.59226753422	-5.1534678051071	0.535628138609921	4.32844102756575e-10
"Smic22426"	140.619039291452	-5.02494112841223	0.5152911326522	4.97343726177562e-10
"Smic35403"	31.5818067981066	5.22629336749892	0.551568243397932	5.67727494183632e-10
"Smic3917"	143.493655313321	-4.91217133441724	0.498253272167577	6.35615481895849e-10
"Smic14103"	199.436454502766	-3.30457089145513	0.224209935938693	7.13377533157625e-10
"Smic9207"	221.854817947223	-4.68696917370087	0.462847227440273	7.9399287700245e-10
"Smic25401"	307.381496730927	-3.77660939439129	0.307334388729473	8.8541230788202e-10
"Smic24049"	470.813985086958	-3.08584922129795	0.188218810462756	9.79348069140085e-10
"Smic22022"	78.8950694413669	5.32127249136703	0.578046970044314	1.08518004030016e-09
"Smic10429"	178.448490600338	11.1758666226647	1.60546153283094	1.21051996252671e-09
"Smic14391"	139.552509271399	7.2330416419765	0.936015960022461	1.49088943405656e-09
"Smic10703"	117.331057248079	-5.38215600612083	0.608960695550809	1.82794131235792e-09
"Smic41490"	104.797372515685	-5.07671050607013	0.557136885208284	2.21993771662309e-09
"Smic34646"	35.4518801589603	5.42874021212254	0.623646740787617	2.65579308191055e-09
"Smic45206"	36.4110741016853	7.57616328276409	1.01794529524868	3.12751952377531e-09
"Smic45457"	36.4110741016853	7.57616328276409	1.01794529524868	3.57623491969544e-09
"Smic383"	88.9857157535273	4.06230863433678	0.382723327180899	4.33684893130292e-09
"Smic46158"	94.2701656077651	4.24532857762609	0.423549835265697	5.57360547482398e-09
"Smic388"	80.4742773095811	13.0859228524377	2.09553753818725	6.8349731048854e-09
"Smic28859"	71.3988543682182	3.9810876431323	0.376414122100861	8.25733334490549e-09
"Smic13813"	138.3346956313	-4.72577460103785	0.518613092520485	9.67900455621477e-09
"Smic23472"	394.438732391746	10.2518742182029	1.57250575604718	1.11123994273702e-08
"Smic9974"	137.598929799832	-7.14845014090191	0.982335630802731	1.25442564750201e-08
"Smic11581"	157.270578754395	-3.92253827020449	0.367450916207472	1.39984466954755e-08
"Smic34351"	175.544278504619	-4.67131967936837	0.511285685760412	1.54627559234741e-08
"Smic23724"	139.005034835503	6.02582288419559	0.770644378744432	1.68765004012398e-08
"Smic17480"	334.769344786083	-3.05531455253354	0.202802877889131	1.8430944820925e-08
"Smic12777"	101.162219815565	-4.92597787527553	0.565970708003678	2.02935193590181e-08
"Smic42022"	152.154243422617	-3.50499024399702	0.293961169845684	2.27513921070501e-08
"Smic41618"	104.901745613125	-4.43597205094561	0.477778484124498	2.54494187333432e-08
"Smic8494"	153.450239145185	-4.25701605380209	0.442709229444269	2.80567091418208e-08
"Smic24153"	127.469980731906	-3.93440957158332	0.379694939133636	3.06294151205374e-08
"Smic13397"	143.151573114077	-4.30401293941496	0.453788217172851	3.3401862024685e-08
"Smic16996"	83.5064478036327	-4.85760899762804	0.565098714925793	3.64482669388244e-08
"Smic9766"	88.2490903590682	-5.01461099597918	0.597478426225013	3.96091614427271e-08
"Smic5169"	42.5706116538158	4.79513309204513	0.554443463923986	4.27492138983541e-08
"Smic37635"	145.870986101835	-3.90963529983993	0.379758989517547	4.60453124258649e-08
"Smic40148"	42.687458579289	6.69731464609409	0.939503247295685	4.9869525725839e-08
"Smic24385"	70.7964665396945	3.52925208890618	0.306873304918564	5.3972972375025e-08
"Smic27893"	130.382709042764	-3.87115020133249	0.375741685827347	5.80366365023537e-08
"Smic12635"	39.1353093709864	3.8653061802055	0.375541572133665	6.23091730493054e-08
"Smic14416"	131.33457311964	-4.93678495942953	0.591461677509097	6.64981985703722e-08
"Smic30704"	123.361009338111	-5.74833732177779	0.755202302067935	7.06148190419946e-08
"Smic34877"	153.266336553209	-3.9504468931035	0.394548567620376	7.51520168455344e-08
"Smic3504"	81.1801982209214	-5.19611650000788	0.649302163227991	8.01851988006819e-08
"Smic20141"	240.178207329976	-3.57934198002158	0.321052167549328	8.51732954564689e-08
"Smic226"	175.979490260639	-4.10597944109317	0.428756150538055	9.02561660309671e-08
"Smic9735"	115.404830787417	-4.25238663312329	0.459217291493872	9.54241815207828e-08
"Smic19845"	131.935510901853	-4.01129664985956	0.411024350250298	1.00832018666321e-07
"Smic39870"	21.9904057622103	5.34222981704179	0.683313370263985	1.06168758517933e-07
"Smic7778"	102.479482824305	-4.6812563529378	0.548811663058639	1.11556763896635e-07
"Smic2180"	26.6951730394902	5.94135503528677	0.807028443694444	1.16865603514969e-07
"Smic386"	99.5869191123122	12.1396389634901	2.07701294234376	1.22104636354431e-07
"Smic30581"	95.9911739050612	-4.37755993389442	0.487029783825375	1.27213818447903e-07
"Smic29184"	53.0320208242391	5.99012889415628	0.819946199615618	1.327292428122e-07
"Smic39939"	95.0507356587661	-4.35105594377325	0.483642657405728	1.38294938406668e-07
"Smic37863"	45.4944833109286	8.24184771514659	1.28675192797892	1.44104150206332e-07
"Smic12441"	159.229353099446	-4.10157997466788	0.434263789486996	1.50212894053988e-07
"Smic6571"	98.7414444158581	-4.2620851604047	0.4681955030493	1.5649073296755e-07
"Smic15205"	730.757895755864	-3.19551942120373	0.248935137440528	1.63865567425232e-07
"Smic47890"	19.3209317456254	5.99483413794479	0.833661839049918	1.71564769921607e-07
"Smic22221"	125.382886876688	-6.7606984655901	0.994683420449989	1.79363782353923e-07
"Smic1846"	155.777745734081	-5.26218530709807	0.682140072829608	1.87173138368371e-07
"Smic22819"	88.6014595190262	-4.83983073752738	0.595426064788421	1.95450221898281e-07
"Smic11159"	141.820572604711	-4.02641358509661	0.42561964071527	2.03975762144867e-07
"Smic35658"	128.60163167216	-4.3429030340351	0.493158965394251	2.12866495676699e-07
"Smic36287"	88.0784106116962	-4.27004200661935	0.478441080126277	2.21903439389107e-07
"Smic31249"	26.4871343904297	6.56061630066673	0.965446330897408	2.31959843530657e-07
"Smic29979"	160.841332349005	-5.78791539494311	0.80497854413341	2.42955350949194e-07
"Smic7447"	70.4017972941685	-3.99736581027782	0.425395451469859	2.54408225326715e-07
"Smic44475"	134.486361574517	-4.27092044824709	0.484043201588865	2.65879091193187e-07
"Smic21299"	180.982239612533	-4.04255266032053	0.437018223563746	2.78376297656399e-07
"Smic9419"	272.26370289282	11.3013270236498	1.99438203258625	2.91376412271903e-07
"Smic2499"	90.6732095699745	-4.97281866026258	0.63896958109168	3.04993981861853e-07
"Smic31681"	121.379636726045	-4.06698103928534	0.444303231251618	3.18365815012467e-07
"Smic9240"	28.1917429305275	6.4746472900045	0.962628937305654	3.31777151619554e-07
